1,398,795,1192,1589,1986,2383,2780,3177,3574,3971,4368,4765,5162,5559,5956,6353,6750,7147,7544,7941,8338,8735,9132,9529,9926,10323,10720,11117,11514,11911,12308,12705,13102,13499,13896,14293,14690,15087,15484,15881,16278,16675,17072,17469,17866,18263,18660,19057,19454,19851,20248,20645,21042,21439,21836,22233,22630,23027,23424,23821,24218,24615,25012,25409,25806,26203,26600,26997,27394,27791,28188,28585,28982,29379,29776,30173,30570,30967,31364,31761,32158,32555,32952,33349,33746,34143,34540,34937,35334,35731,36128,36525,36922,37319,37716,38113,38510,38907,39304,39701,40098,40495,40892,41289,41686,42083,42480,42877,43274,43671,44068,44465,44862,45259,45656,46053,46450,46847,47244,47641,48038,48435,48832,49229,49626,50023,50420,50817,51214,51611,52008,52405,52802,53199,53596,53993,54390,54787,55184,55581,55978,56375,56772,57169,57566,57963,58360,58757,59154,59551,59948,60345,60742,61139,61536,61933,62330,62727,63124,63521,63918,64315,64712,65109,65506,65903,66300,66697,67094,67491,67888,68285,68682,69079,69476,69873,70270,70667,71064,71461,71858,72255,72652,73049,73446,73843,74240,74637,75034,75431,75828,76225,76622,77019,77416,77813,78210,78607,79004,79401,79798,80195,80592,80989,81386,81783,82180,82577,82974,83371,83768,84165,84562,84959,85356,85753,86150,86547,86944,87341,87738,88135,88532,88929,89326,89723,90120,90517,90914,91311,91708,92105,92502,92899,93296,93693,94090,94487,94884,95281,95678,96075,96472,96869,97266,97663,98060,98457,98854,99251,99648,100045,100442,100839,101236,101633,102030,102427,102824,103221,103618,104015,104412,104809,105206,105603,106000,106397,106794,107191,107588,107985,108382,108779,109176,109573,109970,110367,110764,111161,111558,111955,112352,112749,113146,113543,113940,114337,114734,115131,115528,115925,116322,116719,117116,117513,117910,118307,118704,119101,119498,119895,120292,120689,121086,121483,121880,122277,122674,123071,123468,123865,124262,124659,125056,125453,125850,126247,126644,127041,127438,127835,128232,128629,129026,129423,129820,130217,130614,131011,131408,131805,132202,132599,132996,133393,133790,134187,134584,134981,135378,135775,136172,136569,136966,137363,137760,138157,138554,138951,139348,139745,140142,140539,140936,141333,141730,142127,142524,142921,143318,143715,144112,144509,144906,145303,145700,146097,146494,146891,147288,147685,148082,148479,148876,149273,149670,150067,150464,150861,151258,151655,152052,152449,152846,153243,153640,154037,154434,154831,155228,155625,156022,156419,156816,157212,157213
54,451,848,1245,1642,2039,2436,2833,3230,3627,4024,4421,4818,5215,5612,6009,6406,6803,7200,7597,7994,8391,8788,9185,9582,9979,10376,10773,11170,11567,11964,12361,12758,13155,13552,13949,14346,14743,15140,15537,15934,16331,16728,17125,17522,17919,18316,18713,19110,19507,19904,20301,20698,21095,21492,21889,22286,22683,23080,23477,23874,24271,24668,25065,25462,25859,26256,26653,27050,27447,27844,28241,28638,29035,29432,29829,30226,30623,31020,31417,31814,32211,32608,33005,33402,33799,34196,34593,34990,35387,35784,36181,36578,36975,37372,37769,38166,38563,38960,39357,39754,40151,40548,40945,41342,41739,42136,42533,42930,43327,43724,44121,44518,44915,45312,45709,46106,46503,46900,47297,47694,48091,48488,48885,49282,49679,50076,50473,50870,51267,51664,52061,52458,52855,53252,53649,54046,54443,54840,55237,55634,56031,56428,56825,57222,57619,58016,58413,58810,59207,59604,60001,60398,60795,61192,61589,61986,62383,62780,63177,63574,63971,64368,64765,65162,65559,65956,66353,66750,67147,67544,67941,68338,68735,69132,69529,69926,70323,70720,71117,71514,71911,72308,72705,73102,73499,73896,74293,74690,75087,75484,75881,76278,76675,77072,77469,77866,78263,78660,79057,79454,79851,80248,80645,81042,81439,81836,82233,82630,83027,83424,83821,84218,84615,85012,85409,85806,86203,86600,86997,87394,87791,88188,88585,88982,89379,89776,90173,90570,90967,91364,91761,92158,92555,92952,93349,93746,94143,94540,94937,95334,95731,96128,96525,96922,97319,97716,98113,98510,98907,99304,99701,100098,100495,100892,101289,101686,102083,102480,102877,103274,103671,104068,104465,104862,105259,105656,106053,106450,106847,107244,107641,108038,108435,108832,109229,109626,110023,110420,110817,111214,111611,112008,112405,112802,113199,113596,113993,114390,114787,115184,115581,115978,116375,116772,117169,117566,117963,118360,118757,119154,119551,119948,120345,120742,121139,121536,121933,122330,122727,123124,123521,123918,124315,124712,125109,125506,125903,126300,126697,127094,127491,127888,128285,128682,129079,129476,129873,130270,130667,131064,131461,131858,132255,132652,133049,133446,133843,134240,134637,135034,135431,135828,136171,136225,136622,137019,137416,137813,138210,138607,139004,139401,139798,140195,140592,140989,141386,141783,142180,142577,142974,143371,143768,144165,144562,144959,145356,145753,146150,146547,146944,147341,147738,148135,148532,148929,149326,149723,150120,150517,150914,151311,151708,152105,152502,152899,153296,153693,154090,154487,154884,155281,155678,156075,156472,156869,157266
55,452,849,1246,1643,2040,2437,2834,3231,3628,4025,4422,4819,5216,5613,6010,6407,6804,7201,7598,7995,8392,8789,9186,9583,9980,10377,10774,11171,11568,11965,12362,12759,13156,13553,13950,14347,14744,15141,15538,15935,16332,16729,17126,17523,17920,18317,18714,19111,19508,19905,20302,20699,21096,21493,21890,22287,22684,23081,23478,23875,24272,24669,25066,25463,25860,26257,26654,27051,27448,27845,28242,28639,29036,29433,29830,30227,30624,31021,31418,31815,32212,32609,33006,33403,33800,34197,34594,34991,35388,35785,36182,36579,36976,37373,37770,38167,38564,38961,39358,39755,40152,40549,40946,41343,41740,42137,42534,42931,43328,43725,44122,44519,44916,45313,45710,46107,46504,46901,47298,47695,48092,48489,48886,49283,49680,50077,50474,50871,51268,51665,52062,52459,52856,53253,53650,54047,54444,54841,55238,55635,56032,56429,56826,57223,57620,58017,58414,58811,59208,59605,60002,60399,60796,61193,61590,61987,62384,62781,63178,63575,63972,64369,64766,65163,65560,65957,66354,66751,67148,67545,67942,68339,68736,69133,69530,69927,70324,70721,71118,71515,71912,72309,72706,73103,73500,73897,74294,74691,75088,75485,75882,76279,76676,77073,77470,77867,78264,78661,79058,79455,79852,80249,80646,81043,81440,81837,82234,82631,83028,83425,83822,84219,84616,85013,85410,85807,86204,86601,86998,87395,87792,88189,88586,88983,89380,89777,90174,90571,90968,91365,91762,92159,92556,92953,93350,93747,94144,94541,94938,95335,95732,96129,96526,96923,97320,97717,98114,98511,98908,99305,99702,100099,100496,100893,101290,101687,102084,102481,102878,103275,103672,104069,104466,104863,105260,105657,106054,106451,106848,107245,107642,108039,108436,108833,109230,109627,110024,110421,110818,111215,111612,112009,112406,112803,113200,113597,113994,114391,114788,115185,115582,115979,116376,116773,117170,117567,117964,118361,118758,119155,119552,119949,120346,120743,121140,121537,121934,122331,122728,123125,123522,123919,124316,124713,125110,125507,125904,126301,126698,127095,127492,127889,128286,128683,129080,129477,129874,130271,130668,131065,131462,131859,132256,132653,133050,133447,133844,134241,134638,135035,135432,135774,135829,136226,136623,137020,137417,137814,138211,138608,139005,139402,139799,140196,140593,140990,141387,141784,142181,142578,142975,143372,143769,144166,144563,144960,145357,145754,146151,146548,146945,147342,147739,148136,148533,148930,149327,149724,150121,150518,150915,151312,151709,152106,152503,152900,153297,153694,154091,154488,154885,155282,155679,156076,156473,156870,157267
56,453,850,1247,1644,2041,2438,2835,3232,3629,4026,4423,4820,5217,5614,6011,6408,6805,7202,7599,7996,8393,8790,9187,9584,9981,10378,10775,11172,11569,11966,12363,12760,13157,13554,13951,14348,14745,15142,15539,15936,16333,16730,17127,17524,17921,18318,18715,19112,19509,19906,20303,20700,21097,21494,21891,22288,22685,23082,23479,23876,24273,24670,25067,25464,25861,26258,26655,27052,27449,27846,28243,28640,29037,29434,29831,30228,30625,31022,31419,31816,32213,32610,33007,33404,33801,34198,34595,34992,35389,35786,36183,36580,36977,37374,37771,38168,38565,38962,39359,39756,40153,40550,40947,41344,41741,42138,42535,42932,43329,43726,44123,44520,44917,45314,45711,46108,46505,46902,47299,47696,48093,48490,48887,49284,49681,50078,50475,50872,51269,51666,52063,52460,52857,53254,53651,54048,54445,54842,55239,55636,56033,56430,56827,57224,57621,58018,58415,58812,59209,59606,60003,60400,60797,61194,61591,61988,62385,62782,63179,63576,63973,64370,64767,65164,65561,65958,66355,66752,67149,67546,67943,68340,68737,69134,69531,69928,70325,70722,71119,71516,71913,72310,72707,73104,73501,73898,74295,74692,75089,75486,75883,76280,76677,77074,77471,77868,78265,78662,79059,79456,79853,80250,80647,81044,81441,81838,82235,82632,83029,83426,83823,84220,84617,85014,85411,85808,86205,86602,86999,87396,87793,88190,88587,88984,89381,89778,90175,90572,90969,91366,91763,92160,92557,92954,93351,93748,94145,94542,94939,95336,95733,96130,96527,96924,97321,97718,98115,98512,98909,99306,99703,100100,100497,100894,101291,101688,102085,102482,102879,103276,103673,104070,104467,104864,105261,105658,106055,106452,106849,107246,107643,108040,108437,108834,109231,109628,110025,110422,110819,111216,111613,112010,112407,112804,113201,113598,113995,114392,114789,115186,115583,115980,116377,116774,117171,117568,117965,118362,118759,119156,119553,119950,120347,120744,121141,121538,121935,122332,122729,123126,123523,123920,124317,124714,125111,125508,125905,126302,126699,127096,127493,127890,128287,128684,129081,129478,129875,130272,130669,131066,131463,131860,132257,132654,133051,133448,133845,134242,134639,135036,135377,135433,135830,136227,136624,137021,137418,137815,138212,138609,139006,139403,139800,140197,140594,140991,141388,141785,142182,142579,142976,143373,143770,144167,144564,144961,145358,145755,146152,146549,146946,147343,147740,148137,148534,148931,149328,149725,150122,150519,150916,151313,151710,152107,152504,152901,153298,153695,154092,154489,154886,155283,155680,156077,156474,156871,157268
57,454,851,1248,1645,2042,2439,2836,3233,3630,4027,4424,4821,5218,5615,6012,6409,6806,7203,7600,7997,8394,8791,9188,9585,9982,10379,10776,11173,11570,11967,12364,12761,13158,13555,13952,14349,14746,15143,15540,15937,16334,16731,17128,17525,17922,18319,18716,19113,19510,19907,20304,20701,21098,21495,21892,22289,22686,23083,23480,23877,24274,24671,25068,25465,25862,26259,26656,27053,27450,27847,28244,28641,29038,29435,29832,30229,30626,31023,31420,31817,32214,32611,33008,33405,33802,34199,34596,34993,35390,35787,36184,36581,36978,37375,37772,38169,38566,38963,39360,39757,40154,40551,40948,41345,41742,42139,42536,42933,43330,43727,44124,44521,44918,45315,45712,46109,46506,46903,47300,47697,48094,48491,48888,49285,49682,50079,50476,50873,51270,51667,52064,52461,52858,53255,53652,54049,54446,54843,55240,55637,56034,56431,56828,57225,57622,58019,58416,58813,59210,59607,60004,60401,60798,61195,61592,61989,62386,62783,63180,63577,63974,64371,64768,65165,65562,65959,66356,66753,67150,67547,67944,68341,68738,69135,69532,69929,70326,70723,71120,71517,71914,72311,72708,73105,73502,73899,74296,74693,75090,75487,75884,76281,76678,77075,77472,77869,78266,78663,79060,79457,79854,80251,80648,81045,81442,81839,82236,82633,83030,83427,83824,84221,84618,85015,85412,85809,86206,86603,87000,87397,87794,88191,88588,88985,89382,89779,90176,90573,90970,91367,91764,92161,92558,92955,93352,93749,94146,94543,94940,95337,95734,96131,96528,96925,97322,97719,98116,98513,98910,99307,99704,100101,100498,100895,101292,101689,102086,102483,102880,103277,103674,104071,104468,104865,105262,105659,106056,106453,106850,107247,107644,108041,108438,108835,109232,109629,110026,110423,110820,111217,111614,112011,112408,112805,113202,113599,113996,114393,114790,115187,115584,115981,116378,116775,117172,117569,117966,118363,118760,119157,119554,119951,120348,120745,121142,121539,121936,122333,122730,123127,123524,123921,124318,124715,125112,125509,125906,126303,126700,127097,127494,127891,128288,128685,129082,129479,129876,130273,130670,131067,131464,131861,132258,132655,133052,133449,133846,134243,134640,134980,135037,135434,135831,136228,136625,137022,137419,137816,138213,138610,139007,139404,139801,140198,140595,140992,141389,141786,142183,142580,142977,143374,143771,144168,144565,144962,145359,145756,146153,146550,146947,147344,147741,148138,148535,148932,149329,149726,150123,150520,150917,151314,151711,152108,152505,152902,153299,153696,154093,154490,154887,155284,155681,156078,156475,156872,157269
58,455,852,1249,1646,2043,2440,2837,3234,3631,4028,4425,4822,5219,5616,6013,6410,6807,7204,7601,7998,8395,8792,9189,9586,9983,10380,10777,11174,11571,11968,12365,12762,13159,13556,13953,14350,14747,15144,15541,15938,16335,16732,17129,17526,17923,18320,18717,19114,19511,19908,20305,20702,21099,21496,21893,22290,22687,23084,23481,23878,24275,24672,25069,25466,25863,26260,26657,27054,27451,27848,28245,28642,29039,29436,29833,30230,30627,31024,31421,31818,32215,32612,33009,33406,33803,34200,34597,34994,35391,35788,36185,36582,36979,37376,37773,38170,38567,38964,39361,39758,40155,40552,40949,41346,41743,42140,42537,42934,43331,43728,44125,44522,44919,45316,45713,46110,46507,46904,47301,47698,48095,48492,48889,49286,49683,50080,50477,50874,51271,51668,52065,52462,52859,53256,53653,54050,54447,54844,55241,55638,56035,56432,56829,57226,57623,58020,58417,58814,59211,59608,60005,60402,60799,61196,61593,61990,62387,62784,63181,63578,63975,64372,64769,65166,65563,65960,66357,66754,67151,67548,67945,68342,68739,69136,69533,69930,70327,70724,71121,71518,71915,72312,72709,73106,73503,73900,74297,74694,75091,75488,75885,76282,76679,77076,77473,77870,78267,78664,79061,79458,79855,80252,80649,81046,81443,81840,82237,82634,83031,83428,83825,84222,84619,85016,85413,85810,86207,86604,87001,87398,87795,88192,88589,88986,89383,89780,90177,90574,90971,91368,91765,92162,92559,92956,93353,93750,94147,94544,94941,95338,95735,96132,96529,96926,97323,97720,98117,98514,98911,99308,99705,100102,100499,100896,101293,101690,102087,102484,102881,103278,103675,104072,104469,104866,105263,105660,106057,106454,106851,107248,107645,108042,108439,108836,109233,109630,110027,110424,110821,111218,111615,112012,112409,112806,113203,113600,113997,114394,114791,115188,115585,115982,116379,116776,117173,117570,117967,118364,118761,119158,119555,119952,120349,120746,121143,121540,121937,122334,122731,123128,123525,123922,124319,124716,125113,125510,125907,126304,126701,127098,127495,127892,128289,128686,129083,129480,129877,130274,130671,131068,131465,131862,132259,132656,133053,133450,133847,134244,134583,134641,135038,135435,135832,136229,136626,137023,137420,137817,138214,138611,139008,139405,139802,140199,140596,140993,141390,141787,142184,142581,142978,143375,143772,144169,144566,144963,145360,145757,146154,146551,146948,147345,147742,148139,148536,148933,149330,149727,150124,150521,150918,151315,151712,152109,152506,152903,153300,153697,154094,154491,154888,155285,155682,156079,156476,156873,157270
59,456,853,1250,1647,2044,2441,2838,3235,3632,4029,4426,4823,5220,5617,6014,6411,6808,7205,7602,7999,8396,8793,9190,9587,9984,10381,10778,11175,11572,11969,12366,12763,13160,13557,13954,14351,14748,15145,15542,15939,16336,16733,17130,17527,17924,18321,18718,19115,19512,19909,20306,20703,21100,21497,21894,22291,22688,23085,23482,23879,24276,24673,25070,25467,25864,26261,26658,27055,27452,27849,28246,28643,29040,29437,29834,30231,30628,31025,31422,31819,32216,32613,33010,33407,33804,34201,34598,34995,35392,35789,36186,36583,36980,37377,37774,38171,38568,38965,39362,39759,40156,40553,40950,41347,41744,42141,42538,42935,43332,43729,44126,44523,44920,45317,45714,46111,46508,46905,47302,47699,48096,48493,48890,49287,49684,50081,50478,50875,51272,51669,52066,52463,52860,53257,53654,54051,54448,54845,55242,55639,56036,56433,56830,57227,57624,58021,58418,58815,59212,59609,60006,60403,60800,61197,61594,61991,62388,62785,63182,63579,63976,64373,64770,65167,65564,65961,66358,66755,67152,67549,67946,68343,68740,69137,69534,69931,70328,70725,71122,71519,71916,72313,72710,73107,73504,73901,74298,74695,75092,75489,75886,76283,76680,77077,77474,77871,78268,78665,79062,79459,79856,80253,80650,81047,81444,81841,82238,82635,83032,83429,83826,84223,84620,85017,85414,85811,86208,86605,87002,87399,87796,88193,88590,88987,89384,89781,90178,90575,90972,91369,91766,92163,92560,92957,93354,93751,94148,94545,94942,95339,95736,96133,96530,96927,97324,97721,98118,98515,98912,99309,99706,100103,100500,100897,101294,101691,102088,102485,102882,103279,103676,104073,104470,104867,105264,105661,106058,106455,106852,107249,107646,108043,108440,108837,109234,109631,110028,110425,110822,111219,111616,112013,112410,112807,113204,113601,113998,114395,114792,115189,115586,115983,116380,116777,117174,117571,117968,118365,118762,119159,119556,119953,120350,120747,121144,121541,121938,122335,122732,123129,123526,123923,124320,124717,125114,125511,125908,126305,126702,127099,127496,127893,128290,128687,129084,129481,129878,130275,130672,131069,131466,131863,132260,132657,133054,133451,133848,134186,134245,134642,135039,135436,135833,136230,136627,137024,137421,137818,138215,138612,139009,139406,139803,140200,140597,140994,141391,141788,142185,142582,142979,143376,143773,144170,144567,144964,145361,145758,146155,146552,146949,147346,147743,148140,148537,148934,149331,149728,150125,150522,150919,151316,151713,152110,152507,152904,153301,153698,154095,154492,154889,155286,155683,156080,156477,156874,157271
60,457,854,1251,1648,2045,2442,2839,3236,3633,4030,4427,4824,5221,5618,6015,6412,6809,7206,7603,8000,8397,8794,9191,9588,9985,10382,10779,11176,11573,11970,12367,12764,13161,13558,13955,14352,14749,15146,15543,15940,16337,16734,17131,17528,17925,18322,18719,19116,19513,19910,20307,20704,21101,21498,21895,22292,22689,23086,23483,23880,24277,24674,25071,25468,25865,26262,26659,27056,27453,27850,28247,28644,29041,29438,29835,30232,30629,31026,31423,31820,32217,32614,33011,33408,33805,34202,34599,34996,35393,35790,36187,36584,36981,37378,37775,38172,38569,38966,39363,39760,40157,40554,40951,41348,41745,42142,42539,42936,43333,43730,44127,44524,44921,45318,45715,46112,46509,46906,47303,47700,48097,48494,48891,49288,49685,50082,50479,50876,51273,51670,52067,52464,52861,53258,53655,54052,54449,54846,55243,55640,56037,56434,56831,57228,57625,58022,58419,58816,59213,59610,60007,60404,60801,61198,61595,61992,62389,62786,63183,63580,63977,64374,64771,65168,65565,65962,66359,66756,67153,67550,67947,68344,68741,69138,69535,69932,70329,70726,71123,71520,71917,72314,72711,73108,73505,73902,74299,74696,75093,75490,75887,76284,76681,77078,77475,77872,78269,78666,79063,79460,79857,80254,80651,81048,81445,81842,82239,82636,83033,83430,83827,84224,84621,85018,85415,85812,86209,86606,87003,87400,87797,88194,88591,88988,89385,89782,90179,90576,90973,91370,91767,92164,92561,92958,93355,93752,94149,94546,94943,95340,95737,96134,96531,96928,97325,97722,98119,98516,98913,99310,99707,100104,100501,100898,101295,101692,102089,102486,102883,103280,103677,104074,104471,104868,105265,105662,106059,106456,106853,107250,107647,108044,108441,108838,109235,109632,110029,110426,110823,111220,111617,112014,112411,112808,113205,113602,113999,114396,114793,115190,115587,115984,116381,116778,117175,117572,117969,118366,118763,119160,119557,119954,120351,120748,121145,121542,121939,122336,122733,123130,123527,123924,124321,124718,125115,125512,125909,126306,126703,127100,127497,127894,128291,128688,129085,129482,129879,130276,130673,131070,131467,131864,132261,132658,133055,133452,133789,133849,134246,134643,135040,135437,135834,136231,136628,137025,137422,137819,138216,138613,139010,139407,139804,140201,140598,140995,141392,141789,142186,142583,142980,143377,143774,144171,144568,144965,145362,145759,146156,146553,146950,147347,147744,148141,148538,148935,149332,149729,150126,150523,150920,151317,151714,152111,152508,152905,153302,153699,154096,154493,154890,155287,155684,156081,156478,156875,157272
61,458,855,1252,1649,2046,2443,2840,3237,3634,4031,4428,4825,5222,5619,6016,6413,6810,7207,7604,8001,8398,8795,9192,9589,9986,10383,10780,11177,11574,11971,12368,12765,13162,13559,13956,14353,14750,15147,15544,15941,16338,16735,17132,17529,17926,18323,18720,19117,19514,19911,20308,20705,21102,21499,21896,22293,22690,23087,23484,23881,24278,24675,25072,25469,25866,26263,26660,27057,27454,27851,28248,28645,29042,29439,29836,30233,30630,31027,31424,31821,32218,32615,33012,33409,33806,34203,34600,34997,35394,35791,36188,36585,36982,37379,37776,38173,38570,38967,39364,39761,40158,40555,40952,41349,41746,42143,42540,42937,43334,43731,44128,44525,44922,45319,45716,46113,46510,46907,47304,47701,48098,48495,48892,49289,49686,50083,50480,50877,51274,51671,52068,52465,52862,53259,53656,54053,54450,54847,55244,55641,56038,56435,56832,57229,57626,58023,58420,58817,59214,59611,60008,60405,60802,61199,61596,61993,62390,62787,63184,63581,63978,64375,64772,65169,65566,65963,66360,66757,67154,67551,67948,68345,68742,69139,69536,69933,70330,70727,71124,71521,71918,72315,72712,73109,73506,73903,74300,74697,75094,75491,75888,76285,76682,77079,77476,77873,78270,78667,79064,79461,79858,80255,80652,81049,81446,81843,82240,82637,83034,83431,83828,84225,84622,85019,85416,85813,86210,86607,87004,87401,87798,88195,88592,88989,89386,89783,90180,90577,90974,91371,91768,92165,92562,92959,93356,93753,94150,94547,94944,95341,95738,96135,96532,96929,97326,97723,98120,98517,98914,99311,99708,100105,100502,100899,101296,101693,102090,102487,102884,103281,103678,104075,104472,104869,105266,105663,106060,106457,106854,107251,107648,108045,108442,108839,109236,109633,110030,110427,110824,111221,111618,112015,112412,112809,113206,113603,114000,114397,114794,115191,115588,115985,116382,116779,117176,117573,117970,118367,118764,119161,119558,119955,120352,120749,121146,121543,121940,122337,122734,123131,123528,123925,124322,124719,125116,125513,125910,126307,126704,127101,127498,127895,128292,128689,129086,129483,129880,130277,130674,131071,131468,131865,132262,132659,133056,133392,133453,133850,134247,134644,135041,135438,135835,136232,136629,137026,137423,137820,138217,138614,139011,139408,139805,140202,140599,140996,141393,141790,142187,142584,142981,143378,143775,144172,144569,144966,145363,145760,146157,146554,146951,147348,147745,148142,148539,148936,149333,149730,150127,150524,150921,151318,151715,152112,152509,152906,153303,153700,154097,154494,154891,155288,155685,156082,156479,156876,157273
62,459,856,1253,1650,2047,2444,2841,3238,3635,4032,4429,4826,5223,5620,6017,6414,6811,7208,7605,8002,8399,8796,9193,9590,9987,10384,10781,11178,11575,11972,12369,12766,13163,13560,13957,14354,14751,15148,15545,15942,16339,16736,17133,17530,17927,18324,18721,19118,19515,19912,20309,20706,21103,21500,21897,22294,22691,23088,23485,23882,24279,24676,25073,25470,25867,26264,26661,27058,27455,27852,28249,28646,29043,29440,29837,30234,30631,31028,31425,31822,32219,32616,33013,33410,33807,34204,34601,34998,35395,35792,36189,36586,36983,37380,37777,38174,38571,38968,39365,39762,40159,40556,40953,41350,41747,42144,42541,42938,43335,43732,44129,44526,44923,45320,45717,46114,46511,46908,47305,47702,48099,48496,48893,49290,49687,50084,50481,50878,51275,51672,52069,52466,52863,53260,53657,54054,54451,54848,55245,55642,56039,56436,56833,57230,57627,58024,58421,58818,59215,59612,60009,60406,60803,61200,61597,61994,62391,62788,63185,63582,63979,64376,64773,65170,65567,65964,66361,66758,67155,67552,67949,68346,68743,69140,69537,69934,70331,70728,71125,71522,71919,72316,72713,73110,73507,73904,74301,74698,75095,75492,75889,76286,76683,77080,77477,77874,78271,78668,79065,79462,79859,80256,80653,81050,81447,81844,82241,82638,83035,83432,83829,84226,84623,85020,85417,85814,86211,86608,87005,87402,87799,88196,88593,88990,89387,89784,90181,90578,90975,91372,91769,92166,92563,92960,93357,93754,94151,94548,94945,95342,95739,96136,96533,96930,97327,97724,98121,98518,98915,99312,99709,100106,100503,100900,101297,101694,102091,102488,102885,103282,103679,104076,104473,104870,105267,105664,106061,106458,106855,107252,107649,108046,108443,108840,109237,109634,110031,110428,110825,111222,111619,112016,112413,112810,113207,113604,114001,114398,114795,115192,115589,115986,116383,116780,117177,117574,117971,118368,118765,119162,119559,119956,120353,120750,121147,121544,121941,122338,122735,123132,123529,123926,124323,124720,125117,125514,125911,126308,126705,127102,127499,127896,128293,128690,129087,129484,129881,130278,130675,131072,131469,131866,132263,132660,132995,133057,133454,133851,134248,134645,135042,135439,135836,136233,136630,137027,137424,137821,138218,138615,139012,139409,139806,140203,140600,140997,141394,141791,142188,142585,142982,143379,143776,144173,144570,144967,145364,145761,146158,146555,146952,147349,147746,148143,148540,148937,149334,149731,150128,150525,150922,151319,151716,152113,152510,152907,153304,153701,154098,154495,154892,155289,155686,156083,156480,156877,157274
63,460,857,1254,1651,2048,2445,2842,3239,3636,4033,4430,4827,5224,5621,6018,6415,6812,7209,7606,8003,8400,8797,9194,9591,9988,10385,10782,11179,11576,11973,12370,12767,13164,13561,13958,14355,14752,15149,15546,15943,16340,16737,17134,17531,17928,18325,18722,19119,19516,19913,20310,20707,21104,21501,21898,22295,22692,23089,23486,23883,24280,24677,25074,25471,25868,26265,26662,27059,27456,27853,28250,28647,29044,29441,29838,30235,30632,31029,31426,31823,32220,32617,33014,33411,33808,34205,34602,34999,35396,35793,36190,36587,36984,37381,37778,38175,38572,38969,39366,39763,40160,40557,40954,41351,41748,42145,42542,42939,43336,43733,44130,44527,44924,45321,45718,46115,46512,46909,47306,47703,48100,48497,48894,49291,49688,50085,50482,50879,51276,51673,52070,52467,52864,53261,53658,54055,54452,54849,55246,55643,56040,56437,56834,57231,57628,58025,58422,58819,59216,59613,60010,60407,60804,61201,61598,61995,62392,62789,63186,63583,63980,64377,64774,65171,65568,65965,66362,66759,67156,67553,67950,68347,68744,69141,69538,69935,70332,70729,71126,71523,71920,72317,72714,73111,73508,73905,74302,74699,75096,75493,75890,76287,76684,77081,77478,77875,78272,78669,79066,79463,79860,80257,80654,81051,81448,81845,82242,82639,83036,83433,83830,84227,84624,85021,85418,85815,86212,86609,87006,87403,87800,88197,88594,88991,89388,89785,90182,90579,90976,91373,91770,92167,92564,92961,93358,93755,94152,94549,94946,95343,95740,96137,96534,96931,97328,97725,98122,98519,98916,99313,99710,100107,100504,100901,101298,101695,102092,102489,102886,103283,103680,104077,104474,104871,105268,105665,106062,106459,106856,107253,107650,108047,108444,108841,109238,109635,110032,110429,110826,111223,111620,112017,112414,112811,113208,113605,114002,114399,114796,115193,115590,115987,116384,116781,117178,117575,117972,118369,118766,119163,119560,119957,120354,120751,121148,121545,121942,122339,122736,123133,123530,123927,124324,124721,125118,125515,125912,126309,126706,127103,127500,127897,128294,128691,129088,129485,129882,130279,130676,131073,131470,131867,132264,132598,132661,133058,133455,133852,134249,134646,135043,135440,135837,136234,136631,137028,137425,137822,138219,138616,139013,139410,139807,140204,140601,140998,141395,141792,142189,142586,142983,143380,143777,144174,144571,144968,145365,145762,146159,146556,146953,147350,147747,148144,148541,148938,149335,149732,150129,150526,150923,151320,151717,152114,152511,152908,153305,153702,154099,154496,154893,155290,155687,156084,156481,156878,157275
