1,320,639,958,1277,1596,1915,2234,2553,2872,3191,3510,3829,4148,4467,4786,5105,5424,5743,6062,6381,6700,7019,7338,7657,7976,8295,8614,8933,9252,9571,9890,10209,10528,10847,11166,11485,11804,12123,12442,12761,13080,13399,13718,14037,14356,14675,14994,15313,15632,15951,16270,16589,16908,17227,17546,17865,18184,18503,18822,19141,19460,19779,20098,20417,20736,21055,21374,21693,22012,22331,22650,22969,23288,23607,23926,24245,24564,24883,25202,25521,25840,26159,26478,26797,27116,27435,27754,28073,28392,28711,29030,29349,29668,29987,30306,30625,30944,31263,31582,31901,32220,32539,32858,33177,33496,33815,34134,34453,34772,35091,35410,35729,36048,36367,36686,37005,37324,37643,37962,38281,38600,38919,39238,39557,39876,40195,40514,40833,41152,41471,41790,42109,42428,42747,43066,43385,43704,44023,44342,44661,44980,45299,45618,45937,46256,46575,46894,47213,47532,47851,48170,48489,48808,49127,49446,49765,50084,50403,50722,51041,51360,51679,51998,52317,52636,52955,53274,53593,53912,54231,54550,54869,55188,55507,55826,56145,56464,56783,57102,57421,57740,58059,58378,58697,59016,59335,59654,59973,60292,60611,60930,61249,61568,61887,62206,62525,62844,63163,63482,63801,64120,64439,64758,65077,65396,65715,66034,66353,66672,66991,67310,67629,67948,68267,68586,68905,69224,69543,69862,70181,70500,70819,71138,71457,71776,72095,72414,72733,73052,73371,73690,74009,74328,74647,74966,75285,75604,75923,76242,76561,76880,77199,77518,77837,78156,78475,78794,79113,79432,79751,80070,80389,80708,81027,81346,81665,81984,82303,82622,82941,83260,83579,83898,84217,84536,84855,85174,85493,85812,86131,86450,86769,87088,87407,87726,88045,88364,88683,89002,89321,89640,89959,90278,90597,90916,91235,91554,91873,92192,92511,92830,93149,93468,93787,94106,94425,94744,95063,95382,95701,96020,96339,96658,96977,97296,97615,97934,98253,98572,98891,99210,99529,99848,100167,100486,100805,101124,101442,101443
182,501,820,1139,1458,1777,2096,2415,2734,3053,3372,3691,4010,4329,4648,4967,5286,5605,5924,6243,6562,6881,7200,7519,7838,8157,8476,8795,9114,9433,9752,10071,10390,10709,11028,11347,11666,11985,12304,12623,12942,13261,13580,13899,14218,14537,14856,15175,15494,15813,16132,16451,16770,17089,17408,17727,18046,18365,18684,19003,19322,19641,19960,20279,20598,20917,21236,21555,21874,22193,22512,22831,23150,23469,23788,24107,24426,24745,25064,25383,25702,26021,26340,26659,26978,27297,27616,27935,28254,28573,28892,29211,29530,29849,30168,30487,30806,31125,31444,31763,32082,32401,32720,33039,33358,33677,33996,34315,34634,34953,35272,35591,35910,36229,36548,36867,37186,37505,37824,38143,38462,38781,39100,39419,39738,40057,40376,40695,41014,41333,41652,41971,42290,42609,42928,43247,43566,43703,43885,44204,44523,44842,45161,45480,45799,46118,46437,46756,47075,47394,47713,48032,48351,48670,48989,49308,49627,49946,50265,50584,50903,51222,51541,51860,52179,52498,52817,53136,53455,53774,54093,54412,54731,55050,55369,55688,56007,56326,56645,56964,57283,57602,57921,58240,58559,58878,59197,59516,59835,60154,60473,60792,61111,61430,61749,62068,62387,62706,63025,63344,63663,63982,64301,64620,64939,65258,65577,65896,66215,66534,66853,67172,67491,67810,68129,68448,68767,69086,69405,69724,70043,70362,70681,71000,71319,71638,71957,72276,72595,72914,73233,73552,73871,74190,74509,74828,75147,75466,75785,76104,76423,76742,77061,77380,77699,78018,78337,78656,78975,79294,79613,79932,80251,80570,80889,81208,81527,81846,82165,82484,82803,83122,83441,83760,84079,84398,84717,85036,85355,85674,85993,86312,86631,86950,87269,87588,87907,88226,88545,88864,89183,89502,89821,90140,90459,90778,91097,91416,91735,92054,92373,92692,93011,93330,93649,93968,94287,94606,94925,95244,95563,95882,96201,96520,96839,97158,97477,97796,98115,98434,98753,99072,99391,99710,100029,100348,100667,100986,101305,101624
183,502,821,1140,1459,1778,2097,2416,2735,3054,3373,3692,4011,4330,4649,4968,5287,5606,5925,6244,6563,6882,7201,7520,7839,8158,8477,8796,9115,9434,9753,10072,10391,10710,11029,11348,11667,11986,12305,12624,12943,13262,13581,13900,14219,14538,14857,15176,15495,15814,16133,16452,16771,17090,17409,17728,18047,18366,18685,19004,19323,19642,19961,20280,20599,20918,21237,21556,21875,22194,22513,22832,23151,23470,23789,24108,24427,24746,25065,25384,25703,26022,26341,26660,26979,27298,27617,27936,28255,28574,28893,29212,29531,29850,30169,30488,30807,31126,31445,31764,32083,32402,32721,33040,33359,33678,33997,34316,34635,34954,35273,35592,35911,36230,36549,36868,37187,37506,37825,38144,38463,38782,39101,39420,39739,40058,40377,40696,41015,41334,41653,41972,42291,42610,42929,43248,43384,43567,43886,44205,44524,44843,45162,45481,45800,46119,46438,46757,47076,47395,47714,48033,48352,48671,48990,49309,49628,49947,50266,50585,50904,51223,51542,51861,52180,52499,52818,53137,53456,53775,54094,54413,54732,55051,55370,55689,56008,56327,56646,56965,57284,57603,57922,58241,58560,58879,59198,59517,59836,60155,60474,60793,61112,61431,61750,62069,62388,62707,63026,63345,63664,63983,64302,64621,64940,65259,65578,65897,66216,66535,66854,67173,67492,67811,68130,68449,68768,69087,69406,69725,70044,70363,70682,71001,71320,71639,71958,72277,72596,72915,73234,73553,73872,74191,74510,74829,75148,75467,75786,76105,76424,76743,77062,77381,77700,78019,78338,78657,78976,79295,79614,79933,80252,80571,80890,81209,81528,81847,82166,82485,82804,83123,83442,83761,84080,84399,84718,85037,85356,85675,85994,86313,86632,86951,87270,87589,87908,88227,88546,88865,89184,89503,89822,90141,90460,90779,91098,91417,91736,92055,92374,92693,93012,93331,93650,93969,94288,94607,94926,95245,95564,95883,96202,96521,96840,97159,97478,97797,98116,98435,98754,99073,99392,99711,100030,100349,100668,100987,101306,101625
184,503,822,1141,1460,1779,2098,2417,2736,3055,3374,3693,4012,4331,4650,4969,5288,5607,5926,6245,6564,6883,7202,7521,7840,8159,8478,8797,9116,9435,9754,10073,10392,10711,11030,11349,11668,11987,12306,12625,12944,13263,13582,13901,14220,14539,14858,15177,15496,15815,16134,16453,16772,17091,17410,17729,18048,18367,18686,19005,19324,19643,19962,20281,20600,20919,21238,21557,21876,22195,22514,22833,23152,23471,23790,24109,24428,24747,25066,25385,25704,26023,26342,26661,26980,27299,27618,27937,28256,28575,28894,29213,29532,29851,30170,30489,30808,31127,31446,31765,32084,32403,32722,33041,33360,33679,33998,34317,34636,34955,35274,35593,35912,36231,36550,36869,37188,37507,37826,38145,38464,38783,39102,39421,39740,40059,40378,40697,41016,41335,41654,41973,42292,42611,42930,43065,43249,43568,43887,44206,44525,44844,45163,45482,45801,46120,46439,46758,47077,47396,47715,48034,48353,48672,48991,49310,49629,49948,50267,50586,50905,51224,51543,51862,52181,52500,52819,53138,53457,53776,54095,54414,54733,55052,55371,55690,56009,56328,56647,56966,57285,57604,57923,58242,58561,58880,59199,59518,59837,60156,60475,60794,61113,61432,61751,62070,62389,62708,63027,63346,63665,63984,64303,64622,64941,65260,65579,65898,66217,66536,66855,67174,67493,67812,68131,68450,68769,69088,69407,69726,70045,70364,70683,71002,71321,71640,71959,72278,72597,72916,73235,73554,73873,74192,74511,74830,75149,75468,75787,76106,76425,76744,77063,77382,77701,78020,78339,78658,78977,79296,79615,79934,80253,80572,80891,81210,81529,81848,82167,82486,82805,83124,83443,83762,84081,84400,84719,85038,85357,85676,85995,86314,86633,86952,87271,87590,87909,88228,88547,88866,89185,89504,89823,90142,90461,90780,91099,91418,91737,92056,92375,92694,93013,93332,93651,93970,94289,94608,94927,95246,95565,95884,96203,96522,96841,97160,97479,97798,98117,98436,98755,99074,99393,99712,100031,100350,100669,100988,101307,101626
185,504,823,1142,1461,1780,2099,2418,2737,3056,3375,3694,4013,4332,4651,4970,5289,5608,5927,6246,6565,6884,7203,7522,7841,8160,8479,8798,9117,9436,9755,10074,10393,10712,11031,11350,11669,11988,12307,12626,12945,13264,13583,13902,14221,14540,14859,15178,15497,15816,16135,16454,16773,17092,17411,17730,18049,18368,18687,19006,19325,19644,19963,20282,20601,20920,21239,21558,21877,22196,22515,22834,23153,23472,23791,24110,24429,24748,25067,25386,25705,26024,26343,26662,26981,27300,27619,27938,28257,28576,28895,29214,29533,29852,30171,30490,30809,31128,31447,31766,32085,32404,32723,33042,33361,33680,33999,34318,34637,34956,35275,35594,35913,36232,36551,36870,37189,37508,37827,38146,38465,38784,39103,39422,39741,40060,40379,40698,41017,41336,41655,41974,42293,42612,42746,42931,43250,43569,43888,44207,44526,44845,45164,45483,45802,46121,46440,46759,47078,47397,47716,48035,48354,48673,48992,49311,49630,49949,50268,50587,50906,51225,51544,51863,52182,52501,52820,53139,53458,53777,54096,54415,54734,55053,55372,55691,56010,56329,56648,56967,57286,57605,57924,58243,58562,58881,59200,59519,59838,60157,60476,60795,61114,61433,61752,62071,62390,62709,63028,63347,63666,63985,64304,64623,64942,65261,65580,65899,66218,66537,66856,67175,67494,67813,68132,68451,68770,69089,69408,69727,70046,70365,70684,71003,71322,71641,71960,72279,72598,72917,73236,73555,73874,74193,74512,74831,75150,75469,75788,76107,76426,76745,77064,77383,77702,78021,78340,78659,78978,79297,79616,79935,80254,80573,80892,81211,81530,81849,82168,82487,82806,83125,83444,83763,84082,84401,84720,85039,85358,85677,85996,86315,86634,86953,87272,87591,87910,88229,88548,88867,89186,89505,89824,90143,90462,90781,91100,91419,91738,92057,92376,92695,93014,93333,93652,93971,94290,94609,94928,95247,95566,95885,96204,96523,96842,97161,97480,97799,98118,98437,98756,99075,99394,99713,100032,100351,100670,100989,101308,101627
186,505,824,1143,1462,1781,2100,2419,2738,3057,3376,3695,4014,4333,4652,4971,5290,5609,5928,6247,6566,6885,7204,7523,7842,8161,8480,8799,9118,9437,9756,10075,10394,10713,11032,11351,11670,11989,12308,12627,12946,13265,13584,13903,14222,14541,14860,15179,15498,15817,16136,16455,16774,17093,17412,17731,18050,18369,18688,19007,19326,19645,19964,20283,20602,20921,21240,21559,21878,22197,22516,22835,23154,23473,23792,24111,24430,24749,25068,25387,25706,26025,26344,26663,26982,27301,27620,27939,28258,28577,28896,29215,29534,29853,30172,30491,30810,31129,31448,31767,32086,32405,32724,33043,33362,33681,34000,34319,34638,34957,35276,35595,35914,36233,36552,36871,37190,37509,37828,38147,38466,38785,39104,39423,39742,40061,40380,40699,41018,41337,41656,41975,42294,42427,42613,42932,43251,43570,43889,44208,44527,44846,45165,45484,45803,46122,46441,46760,47079,47398,47717,48036,48355,48674,48993,49312,49631,49950,50269,50588,50907,51226,51545,51864,52183,52502,52821,53140,53459,53778,54097,54416,54735,55054,55373,55692,56011,56330,56649,56968,57287,57606,57925,58244,58563,58882,59201,59520,59839,60158,60477,60796,61115,61434,61753,62072,62391,62710,63029,63348,63667,63986,64305,64624,64943,65262,65581,65900,66219,66538,66857,67176,67495,67814,68133,68452,68771,69090,69409,69728,70047,70366,70685,71004,71323,71642,71961,72280,72599,72918,73237,73556,73875,74194,74513,74832,75151,75470,75789,76108,76427,76746,77065,77384,77703,78022,78341,78660,78979,79298,79617,79936,80255,80574,80893,81212,81531,81850,82169,82488,82807,83126,83445,83764,84083,84402,84721,85040,85359,85678,85997,86316,86635,86954,87273,87592,87911,88230,88549,88868,89187,89506,89825,90144,90463,90782,91101,91420,91739,92058,92377,92696,93015,93334,93653,93972,94291,94610,94929,95248,95567,95886,96205,96524,96843,97162,97481,97800,98119,98438,98757,99076,99395,99714,100033,100352,100671,100990,101309,101628
187,506,825,1144,1463,1782,2101,2420,2739,3058,3377,3696,4015,4334,4653,4972,5291,5610,5929,6248,6567,6886,7205,7524,7843,8162,8481,8800,9119,9438,9757,10076,10395,10714,11033,11352,11671,11990,12309,12628,12947,13266,13585,13904,14223,14542,14861,15180,15499,15818,16137,16456,16775,17094,17413,17732,18051,18370,18689,19008,19327,19646,19965,20284,20603,20922,21241,21560,21879,22198,22517,22836,23155,23474,23793,24112,24431,24750,25069,25388,25707,26026,26345,26664,26983,27302,27621,27940,28259,28578,28897,29216,29535,29854,30173,30492,30811,31130,31449,31768,32087,32406,32725,33044,33363,33682,34001,34320,34639,34958,35277,35596,35915,36234,36553,36872,37191,37510,37829,38148,38467,38786,39105,39424,39743,40062,40381,40700,41019,41338,41657,41976,42108,42295,42614,42933,43252,43571,43890,44209,44528,44847,45166,45485,45804,46123,46442,46761,47080,47399,47718,48037,48356,48675,48994,49313,49632,49951,50270,50589,50908,51227,51546,51865,52184,52503,52822,53141,53460,53779,54098,54417,54736,55055,55374,55693,56012,56331,56650,56969,57288,57607,57926,58245,58564,58883,59202,59521,59840,60159,60478,60797,61116,61435,61754,62073,62392,62711,63030,63349,63668,63987,64306,64625,64944,65263,65582,65901,66220,66539,66858,67177,67496,67815,68134,68453,68772,69091,69410,69729,70048,70367,70686,71005,71324,71643,71962,72281,72600,72919,73238,73557,73876,74195,74514,74833,75152,75471,75790,76109,76428,76747,77066,77385,77704,78023,78342,78661,78980,79299,79618,79937,80256,80575,80894,81213,81532,81851,82170,82489,82808,83127,83446,83765,84084,84403,84722,85041,85360,85679,85998,86317,86636,86955,87274,87593,87912,88231,88550,88869,89188,89507,89826,90145,90464,90783,91102,91421,91740,92059,92378,92697,93016,93335,93654,93973,94292,94611,94930,95249,95568,95887,96206,96525,96844,97163,97482,97801,98120,98439,98758,99077,99396,99715,100034,100353,100672,100991,101310,101629
188,507,826,1145,1464,1783,2102,2421,2740,3059,3378,3697,4016,4335,4654,4973,5292,5611,5930,6249,6568,6887,7206,7525,7844,8163,8482,8801,9120,9439,9758,10077,10396,10715,11034,11353,11672,11991,12310,12629,12948,13267,13586,13905,14224,14543,14862,15181,15500,15819,16138,16457,16776,17095,17414,17733,18052,18371,18690,19009,19328,19647,19966,20285,20604,20923,21242,21561,21880,22199,22518,22837,23156,23475,23794,24113,24432,24751,25070,25389,25708,26027,26346,26665,26984,27303,27622,27941,28260,28579,28898,29217,29536,29855,30174,30493,30812,31131,31450,31769,32088,32407,32726,33045,33364,33683,34002,34321,34640,34959,35278,35597,35916,36235,36554,36873,37192,37511,37830,38149,38468,38787,39106,39425,39744,40063,40382,40701,41020,41339,41658,41789,41977,42296,42615,42934,43253,43572,43891,44210,44529,44848,45167,45486,45805,46124,46443,46762,47081,47400,47719,48038,48357,48676,48995,49314,49633,49952,50271,50590,50909,51228,51547,51866,52185,52504,52823,53142,53461,53780,54099,54418,54737,55056,55375,55694,56013,56332,56651,56970,57289,57608,57927,58246,58565,58884,59203,59522,59841,60160,60479,60798,61117,61436,61755,62074,62393,62712,63031,63350,63669,63988,64307,64626,64945,65264,65583,65902,66221,66540,66859,67178,67497,67816,68135,68454,68773,69092,69411,69730,70049,70368,70687,71006,71325,71644,71963,72282,72601,72920,73239,73558,73877,74196,74515,74834,75153,75472,75791,76110,76429,76748,77067,77386,77705,78024,78343,78662,78981,79300,79619,79938,80257,80576,80895,81214,81533,81852,82171,82490,82809,83128,83447,83766,84085,84404,84723,85042,85361,85680,85999,86318,86637,86956,87275,87594,87913,88232,88551,88870,89189,89508,89827,90146,90465,90784,91103,91422,91741,92060,92379,92698,93017,93336,93655,93974,94293,94612,94931,95250,95569,95888,96207,96526,96845,97164,97483,97802,98121,98440,98759,99078,99397,99716,100035,100354,100673,100992,101311,101630
189,508,827,1146,1465,1784,2103,2422,2741,3060,3379,3698,4017,4336,4655,4974,5293,5612,5931,6250,6569,6888,7207,7526,7845,8164,8483,8802,9121,9440,9759,10078,10397,10716,11035,11354,11673,11992,12311,12630,12949,13268,13587,13906,14225,14544,14863,15182,15501,15820,16139,16458,16777,17096,17415,17734,18053,18372,18691,19010,19329,19648,19967,20286,20605,20924,21243,21562,21881,22200,22519,22838,23157,23476,23795,24114,24433,24752,25071,25390,25709,26028,26347,26666,26985,27304,27623,27942,28261,28580,28899,29218,29537,29856,30175,30494,30813,31132,31451,31770,32089,32408,32727,33046,33365,33684,34003,34322,34641,34960,35279,35598,35917,36236,36555,36874,37193,37512,37831,38150,38469,38788,39107,39426,39745,40064,40383,40702,41021,41340,41470,41659,41978,42297,42616,42935,43254,43573,43892,44211,44530,44849,45168,45487,45806,46125,46444,46763,47082,47401,47720,48039,48358,48677,48996,49315,49634,49953,50272,50591,50910,51229,51548,51867,52186,52505,52824,53143,53462,53781,54100,54419,54738,55057,55376,55695,56014,56333,56652,56971,57290,57609,57928,58247,58566,58885,59204,59523,59842,60161,60480,60799,61118,61437,61756,62075,62394,62713,63032,63351,63670,63989,64308,64627,64946,65265,65584,65903,66222,66541,66860,67179,67498,67817,68136,68455,68774,69093,69412,69731,70050,70369,70688,71007,71326,71645,71964,72283,72602,72921,73240,73559,73878,74197,74516,74835,75154,75473,75792,76111,76430,76749,77068,77387,77706,78025,78344,78663,78982,79301,79620,79939,80258,80577,80896,81215,81534,81853,82172,82491,82810,83129,83448,83767,84086,84405,84724,85043,85362,85681,86000,86319,86638,86957,87276,87595,87914,88233,88552,88871,89190,89509,89828,90147,90466,90785,91104,91423,91742,92061,92380,92699,93018,93337,93656,93975,94294,94613,94932,95251,95570,95889,96208,96527,96846,97165,97484,97803,98122,98441,98760,99079,99398,99717,100036,100355,100674,100993,101312,101631
190,509,828,1147,1466,1785,2104,2423,2742,3061,3380,3699,4018,4337,4656,4975,5294,5613,5932,6251,6570,6889,7208,7527,7846,8165,8484,8803,9122,9441,9760,10079,10398,10717,11036,11355,11674,11993,12312,12631,12950,13269,13588,13907,14226,14545,14864,15183,15502,15821,16140,16459,16778,17097,17416,17735,18054,18373,18692,19011,19330,19649,19968,20287,20606,20925,21244,21563,21882,22201,22520,22839,23158,23477,23796,24115,24434,24753,25072,25391,25710,26029,26348,26667,26986,27305,27624,27943,28262,28581,28900,29219,29538,29857,30176,30495,30814,31133,31452,31771,32090,32409,32728,33047,33366,33685,34004,34323,34642,34961,35280,35599,35918,36237,36556,36875,37194,37513,37832,38151,38470,38789,39108,39427,39746,40065,40384,40703,41022,41151,41341,41660,41979,42298,42617,42936,43255,43574,43893,44212,44531,44850,45169,45488,45807,46126,46445,46764,47083,47402,47721,48040,48359,48678,48997,49316,49635,49954,50273,50592,50911,51230,51549,51868,52187,52506,52825,53144,53463,53782,54101,54420,54739,55058,55377,55696,56015,56334,56653,56972,57291,57610,57929,58248,58567,58886,59205,59524,59843,60162,60481,60800,61119,61438,61757,62076,62395,62714,63033,63352,63671,63990,64309,64628,64947,65266,65585,65904,66223,66542,66861,67180,67499,67818,68137,68456,68775,69094,69413,69732,70051,70370,70689,71008,71327,71646,71965,72284,72603,72922,73241,73560,73879,74198,74517,74836,75155,75474,75793,76112,76431,76750,77069,77388,77707,78026,78345,78664,78983,79302,79621,79940,80259,80578,80897,81216,81535,81854,82173,82492,82811,83130,83449,83768,84087,84406,84725,85044,85363,85682,86001,86320,86639,86958,87277,87596,87915,88234,88553,88872,89191,89510,89829,90148,90467,90786,91105,91424,91743,92062,92381,92700,93019,93338,93657,93976,94295,94614,94933,95252,95571,95890,96209,96528,96847,97166,97485,97804,98123,98442,98761,99080,99399,99718,100037,100356,100675,100994,101313,101632
191,510,829,1148,1467,1786,2105,2424,2743,3062,3381,3700,4019,4338,4657,4976,5295,5614,5933,6252,6571,6890,7209,7528,7847,8166,8485,8804,9123,9442,9761,10080,10399,10718,11037,11356,11675,11994,12313,12632,12951,13270,13589,13908,14227,14546,14865,15184,15503,15822,16141,16460,16779,17098,17417,17736,18055,18374,18693,19012,19331,19650,19969,20288,20607,20926,21245,21564,21883,22202,22521,22840,23159,23478,23797,24116,24435,24754,25073,25392,25711,26030,26349,26668,26987,27306,27625,27944,28263,28582,28901,29220,29539,29858,30177,30496,30815,31134,31453,31772,32091,32410,32729,33048,33367,33686,34005,34324,34643,34962,35281,35600,35919,36238,36557,36876,37195,37514,37833,38152,38471,38790,39109,39428,39747,40066,40385,40704,40832,41023,41342,41661,41980,42299,42618,42937,43256,43575,43894,44213,44532,44851,45170,45489,45808,46127,46446,46765,47084,47403,47722,48041,48360,48679,48998,49317,49636,49955,50274,50593,50912,51231,51550,51869,52188,52507,52826,53145,53464,53783,54102,54421,54740,55059,55378,55697,56016,56335,56654,56973,57292,57611,57930,58249,58568,58887,59206,59525,59844,60163,60482,60801,61120,61439,61758,62077,62396,62715,63034,63353,63672,63991,64310,64629,64948,65267,65586,65905,66224,66543,66862,67181,67500,67819,68138,68457,68776,69095,69414,69733,70052,70371,70690,71009,71328,71647,71966,72285,72604,72923,73242,73561,73880,74199,74518,74837,75156,75475,75794,76113,76432,76751,77070,77389,77708,78027,78346,78665,78984,79303,79622,79941,80260,80579,80898,81217,81536,81855,82174,82493,82812,83131,83450,83769,84088,84407,84726,85045,85364,85683,86002,86321,86640,86959,87278,87597,87916,88235,88554,88873,89192,89511,89830,90149,90468,90787,91106,91425,91744,92063,92382,92701,93020,93339,93658,93977,94296,94615,94934,95253,95572,95891,96210,96529,96848,97167,97486,97805,98124,98443,98762,99081,99400,99719,100038,100357,100676,100995,101314,101633
192,511,830,1149,1468,1787,2106,2425,2744,3063,3382,3701,4020,4339,4658,4977,5296,5615,5934,6253,6572,6891,7210,7529,7848,8167,8486,8805,9124,9443,9762,10081,10400,10719,11038,11357,11676,11995,12314,12633,12952,13271,13590,13909,14228,14547,14866,15185,15504,15823,16142,16461,16780,17099,17418,17737,18056,18375,18694,19013,19332,19651,19970,20289,20608,20927,21246,21565,21884,22203,22522,22841,23160,23479,23798,24117,24436,24755,25074,25393,25712,26031,26350,26669,26988,27307,27626,27945,28264,28583,28902,29221,29540,29859,30178,30497,30816,31135,31454,31773,32092,32411,32730,33049,33368,33687,34006,34325,34644,34963,35282,35601,35920,36239,36558,36877,37196,37515,37834,38153,38472,38791,39110,39429,39748,40067,40386,40513,40705,41024,41343,41662,41981,42300,42619,42938,43257,43576,43895,44214,44533,44852,45171,45490,45809,46128,46447,46766,47085,47404,47723,48042,48361,48680,48999,49318,49637,49956,50275,50594,50913,51232,51551,51870,52189,52508,52827,53146,53465,53784,54103,54422,54741,55060,55379,55698,56017,56336,56655,56974,57293,57612,57931,58250,58569,58888,59207,59526,59845,60164,60483,60802,61121,61440,61759,62078,62397,62716,63035,63354,63673,63992,64311,64630,64949,65268,65587,65906,66225,66544,66863,67182,67501,67820,68139,68458,68777,69096,69415,69734,70053,70372,70691,71010,71329,71648,71967,72286,72605,72924,73243,73562,73881,74200,74519,74838,75157,75476,75795,76114,76433,76752,77071,77390,77709,78028,78347,78666,78985,79304,79623,79942,80261,80580,80899,81218,81537,81856,82175,82494,82813,83132,83451,83770,84089,84408,84727,85046,85365,85684,86003,86322,86641,86960,87279,87598,87917,88236,88555,88874,89193,89512,89831,90150,90469,90788,91107,91426,91745,92064,92383,92702,93021,93340,93659,93978,94297,94616,94935,95254,95573,95892,96211,96530,96849,97168,97487,97806,98125,98444,98763,99082,99401,99720,100039,100358,100677,100996,101315,101634
193,512,831,1150,1469,1788,2107,2426,2745,3064,3383,3702,4021,4340,4659,4978,5297,5616,5935,6254,6573,6892,7211,7530,7849,8168,8487,8806,9125,9444,9763,10082,10401,10720,11039,11358,11677,11996,12315,12634,12953,13272,13591,13910,14229,14548,14867,15186,15505,15824,16143,16462,16781,17100,17419,17738,18057,18376,18695,19014,19333,19652,19971,20290,20609,20928,21247,21566,21885,22204,22523,22842,23161,23480,23799,24118,24437,24756,25075,25394,25713,26032,26351,26670,26989,27308,27627,27946,28265,28584,28903,29222,29541,29860,30179,30498,30817,31136,31455,31774,32093,32412,32731,33050,33369,33688,34007,34326,34645,34964,35283,35602,35921,36240,36559,36878,37197,37516,37835,38154,38473,38792,39111,39430,39749,40068,40194,40387,40706,41025,41344,41663,41982,42301,42620,42939,43258,43577,43896,44215,44534,44853,45172,45491,45810,46129,46448,46767,47086,47405,47724,48043,48362,48681,49000,49319,49638,49957,50276,50595,50914,51233,51552,51871,52190,52509,52828,53147,53466,53785,54104,54423,54742,55061,55380,55699,56018,56337,56656,56975,57294,57613,57932,58251,58570,58889,59208,59527,59846,60165,60484,60803,61122,61441,61760,62079,62398,62717,63036,63355,63674,63993,64312,64631,64950,65269,65588,65907,66226,66545,66864,67183,67502,67821,68140,68459,68778,69097,69416,69735,70054,70373,70692,71011,71330,71649,71968,72287,72606,72925,73244,73563,73882,74201,74520,74839,75158,75477,75796,76115,76434,76753,77072,77391,77710,78029,78348,78667,78986,79305,79624,79943,80262,80581,80900,81219,81538,81857,82176,82495,82814,83133,83452,83771,84090,84409,84728,85047,85366,85685,86004,86323,86642,86961,87280,87599,87918,88237,88556,88875,89194,89513,89832,90151,90470,90789,91108,91427,91746,92065,92384,92703,93022,93341,93660,93979,94298,94617,94936,95255,95574,95893,96212,96531,96850,97169,97488,97807,98126,98445,98764,99083,99402,99721,100040,100359,100678,100997,101316,101635
194,513,832,1151,1470,1789,2108,2427,2746,3065,3384,3703,4022,4341,4660,4979,5298,5617,5936,6255,6574,6893,7212,7531,7850,8169,8488,8807,9126,9445,9764,10083,10402,10721,11040,11359,11678,11997,12316,12635,12954,13273,13592,13911,14230,14549,14868,15187,15506,15825,16144,16463,16782,17101,17420,17739,18058,18377,18696,19015,19334,19653,19972,20291,20610,20929,21248,21567,21886,22205,22524,22843,23162,23481,23800,24119,24438,24757,25076,25395,25714,26033,26352,26671,26990,27309,27628,27947,28266,28585,28904,29223,29542,29861,30180,30499,30818,31137,31456,31775,32094,32413,32732,33051,33370,33689,34008,34327,34646,34965,35284,35603,35922,36241,36560,36879,37198,37517,37836,38155,38474,38793,39112,39431,39750,39875,40069,40388,40707,41026,41345,41664,41983,42302,42621,42940,43259,43578,43897,44216,44535,44854,45173,45492,45811,46130,46449,46768,47087,47406,47725,48044,48363,48682,49001,49320,49639,49958,50277,50596,50915,51234,51553,51872,52191,52510,52829,53148,53467,53786,54105,54424,54743,55062,55381,55700,56019,56338,56657,56976,57295,57614,57933,58252,58571,58890,59209,59528,59847,60166,60485,60804,61123,61442,61761,62080,62399,62718,63037,63356,63675,63994,64313,64632,64951,65270,65589,65908,66227,66546,66865,67184,67503,67822,68141,68460,68779,69098,69417,69736,70055,70374,70693,71012,71331,71650,71969,72288,72607,72926,73245,73564,73883,74202,74521,74840,75159,75478,75797,76116,76435,76754,77073,77392,77711,78030,78349,78668,78987,79306,79625,79944,80263,80582,80901,81220,81539,81858,82177,82496,82815,83134,83453,83772,84091,84410,84729,85048,85367,85686,86005,86324,86643,86962,87281,87600,87919,88238,88557,88876,89195,89514,89833,90152,90471,90790,91109,91428,91747,92066,92385,92704,93023,93342,93661,93980,94299,94618,94937,95256,95575,95894,96213,96532,96851,97170,97489,97808,98127,98446,98765,99084,99403,99722,100041,100360,100679,100998,101317,101636
