1,352,703,1054,1405,1756,2107,2458,2809,3160,3511,3862,4213,4564,4915,5266,5617,5968,6319,6670,7021,7372,7723,8074,8425,8776,9127,9478,9829,10180,10531,10882,11233,11584,11935,12286,12637,12988,13339,13690,14041,14392,14743,15094,15445,15796,16147,16498,16849,17200,17551,17902,18253,18604,18955,19306,19657,20008,20359,20710,21061,21412,21763,22114,22465,22816,23167,23518,23869,24220,24571,24922,25273,25624,25975,26326,26677,27028,27379,27730,28081,28432,28783,29134,29485,29836,30187,30538,30889,31240,31591,31942,32293,32644,32995,33346,33697,34048,34399,34750,35101,35452,35803,36154,36505,36856,37207,37558,37909,38260,38611,38962,39313,39664,40015,40366,40717,41068,41419,41770,42121,42472,42823,43174,43525,43876,44227,44578,44929,45280,45631,45982,46333,46684,47035,47386,47737,48088,48439,48790,49141,49492,49843,50194,50545,50896,51247,51598,51949,52300,52651,53002,53353,53704,54055,54406,54757,55108,55459,55810,56161,56512,56863,57214,57565,57916,58267,58618,58969,59320,59671,60022,60373,60724,61075,61426,61777,62128,62479,62830,63181,63532,63883,64234,64585,64936,65287,65638,65989,66340,66691,67042,67393,67744,68095,68446,68797,69148,69499,69850,70201,70552,70903,71254,71605,71956,72307,72658,73009,73360,73711,74062,74413,74764,75115,75466,75817,76168,76519,76870,77221,77572,77923,78274,78625,78976,79327,79678,80029,80380,80731,81082,81433,81784,82135,82486,82837,83188,83539,83890,84241,84592,84943,85294,85645,85996,86347,86698,87049,87400,87751,88102,88453,88804,89155,89506,89857,90208,90559,90910,91261,91612,91963,92314,92665,93016,93367,93718,94069,94420,94771,95122,95473,95824,96175,96526,96877,97228,97579,97930,98281,98632,98983,99334,99685,100036,100387,100738,101089,101440,101791,102142,102493,102844,103195,103546,103897,104248,104599,104950,105301,105652,106003,106354,106705,107056,107407,107758,108109,108460,108811,109162,109513,109864,110215,110566,110917,111268,111619,111970,112321,112672,113023,113374,113725,114076,114427,114778,115129,115480,115831,116182,116533,116884,117235,117586,117937,118288,118639,118990,119341,119692,120043,120394,120745,121096,121447,121798,122149,122500,122850,122851
60,411,762,1113,1464,1815,2166,2517,2868,3219,3570,3921,4272,4623,4974,5325,5676,6027,6378,6729,7080,7431,7782,8133,8484,8835,9186,9537,9888,10239,10590,10941,11292,11643,11994,12345,12696,13047,13398,13749,14100,14451,14802,15153,15504,15855,16206,16557,16908,17259,17610,17961,18312,18663,19014,19365,19716,20067,20418,20769,21120,21471,21822,22173,22524,22875,23226,23577,23928,24279,24630,24981,25332,25683,26034,26385,26736,27087,27438,27789,28140,28491,28842,29193,29544,29895,30246,30597,30948,31299,31650,32001,32352,32703,33054,33405,33756,34107,34458,34809,35160,35511,35862,36213,36564,36915,37266,37617,37968,38319,38670,39021,39372,39723,40074,40425,40776,41127,41478,41829,42180,42531,42882,43233,43584,43935,44286,44637,44988,45339,45690,46041,46392,46743,47094,47445,47796,48147,48498,48849,49200,49551,49902,50253,50604,50955,51306,51657,52008,52359,52710,53061,53412,53763,54114,54465,54816,55167,55518,55869,56220,56571,56922,57273,57624,57975,58326,58677,59028,59379,59730,60081,60432,60783,61134,61485,61836,62187,62538,62889,63240,63591,63942,64293,64644,64995,65346,65697,66048,66399,66750,67101,67452,67803,68154,68505,68856,69207,69558,69909,70260,70611,70962,71313,71664,72015,72366,72717,73068,73419,73770,74121,74472,74823,75174,75525,75876,76227,76578,76929,77280,77631,77982,78333,78684,79035,79386,79737,80088,80439,80790,81141,81492,81843,82194,82545,82896,83247,83598,83949,84300,84651,85002,85353,85704,86055,86406,86757,87108,87459,87810,88161,88512,88863,89214,89565,89916,90267,90618,90969,91320,91671,92022,92373,92724,93075,93426,93777,94128,94479,94830,95181,95532,95883,96234,96585,96936,97287,97638,97989,98340,98691,99042,99393,99744,100095,100446,100797,101148,101499,101850,102141,102201,102552,102903,103254,103605,103956,104307,104658,105009,105360,105711,106062,106413,106764,107115,107466,107817,108168,108519,108870,109221,109572,109923,110274,110625,110976,111327,111678,112029,112380,112731,113082,113433,113784,114135,114486,114837,115188,115539,115890,116241,116592,116943,117294,117645,117996,118347,118698,119049,119400,119751,120102,120453,120804,121155,121506,121857,122208,122559,122910
61,412,763,1114,1465,1816,2167,2518,2869,3220,3571,3922,4273,4624,4975,5326,5677,6028,6379,6730,7081,7432,7783,8134,8485,8836,9187,9538,9889,10240,10591,10942,11293,11644,11995,12346,12697,13048,13399,13750,14101,14452,14803,15154,15505,15856,16207,16558,16909,17260,17611,17962,18313,18664,19015,19366,19717,20068,20419,20770,21121,21472,21823,22174,22525,22876,23227,23578,23929,24280,24631,24982,25333,25684,26035,26386,26737,27088,27439,27790,28141,28492,28843,29194,29545,29896,30247,30598,30949,31300,31651,32002,32353,32704,33055,33406,33757,34108,34459,34810,35161,35512,35863,36214,36565,36916,37267,37618,37969,38320,38671,39022,39373,39724,40075,40426,40777,41128,41479,41830,42181,42532,42883,43234,43585,43936,44287,44638,44989,45340,45691,46042,46393,46744,47095,47446,47797,48148,48499,48850,49201,49552,49903,50254,50605,50956,51307,51658,52009,52360,52711,53062,53413,53764,54115,54466,54817,55168,55519,55870,56221,56572,56923,57274,57625,57976,58327,58678,59029,59380,59731,60082,60433,60784,61135,61486,61837,62188,62539,62890,63241,63592,63943,64294,64645,64996,65347,65698,66049,66400,66751,67102,67453,67804,68155,68506,68857,69208,69559,69910,70261,70612,70963,71314,71665,72016,72367,72718,73069,73420,73771,74122,74473,74824,75175,75526,75877,76228,76579,76930,77281,77632,77983,78334,78685,79036,79387,79738,80089,80440,80791,81142,81493,81844,82195,82546,82897,83248,83599,83950,84301,84652,85003,85354,85705,86056,86407,86758,87109,87460,87811,88162,88513,88864,89215,89566,89917,90268,90619,90970,91321,91672,92023,92374,92725,93076,93427,93778,94129,94480,94831,95182,95533,95884,96235,96586,96937,97288,97639,97990,98341,98692,99043,99394,99745,100096,100447,100798,101149,101500,101790,101851,102202,102553,102904,103255,103606,103957,104308,104659,105010,105361,105712,106063,106414,106765,107116,107467,107818,108169,108520,108871,109222,109573,109924,110275,110626,110977,111328,111679,112030,112381,112732,113083,113434,113785,114136,114487,114838,115189,115540,115891,116242,116593,116944,117295,117646,117997,118348,118699,119050,119401,119752,120103,120454,120805,121156,121507,121858,122209,122560,122911
62,413,764,1115,1466,1817,2168,2519,2870,3221,3572,3923,4274,4625,4976,5327,5678,6029,6380,6731,7082,7433,7784,8135,8486,8837,9188,9539,9890,10241,10592,10943,11294,11645,11996,12347,12698,13049,13400,13751,14102,14453,14804,15155,15506,15857,16208,16559,16910,17261,17612,17963,18314,18665,19016,19367,19718,20069,20420,20771,21122,21473,21824,22175,22526,22877,23228,23579,23930,24281,24632,24983,25334,25685,26036,26387,26738,27089,27440,27791,28142,28493,28844,29195,29546,29897,30248,30599,30950,31301,31652,32003,32354,32705,33056,33407,33758,34109,34460,34811,35162,35513,35864,36215,36566,36917,37268,37619,37970,38321,38672,39023,39374,39725,40076,40427,40778,41129,41480,41831,42182,42533,42884,43235,43586,43937,44288,44639,44990,45341,45692,46043,46394,46745,47096,47447,47798,48149,48500,48851,49202,49553,49904,50255,50606,50957,51308,51659,52010,52361,52712,53063,53414,53765,54116,54467,54818,55169,55520,55871,56222,56573,56924,57275,57626,57977,58328,58679,59030,59381,59732,60083,60434,60785,61136,61487,61838,62189,62540,62891,63242,63593,63944,64295,64646,64997,65348,65699,66050,66401,66752,67103,67454,67805,68156,68507,68858,69209,69560,69911,70262,70613,70964,71315,71666,72017,72368,72719,73070,73421,73772,74123,74474,74825,75176,75527,75878,76229,76580,76931,77282,77633,77984,78335,78686,79037,79388,79739,80090,80441,80792,81143,81494,81845,82196,82547,82898,83249,83600,83951,84302,84653,85004,85355,85706,86057,86408,86759,87110,87461,87812,88163,88514,88865,89216,89567,89918,90269,90620,90971,91322,91673,92024,92375,92726,93077,93428,93779,94130,94481,94832,95183,95534,95885,96236,96587,96938,97289,97640,97991,98342,98693,99044,99395,99746,100097,100448,100799,101150,101439,101501,101852,102203,102554,102905,103256,103607,103958,104309,104660,105011,105362,105713,106064,106415,106766,107117,107468,107819,108170,108521,108872,109223,109574,109925,110276,110627,110978,111329,111680,112031,112382,112733,113084,113435,113786,114137,114488,114839,115190,115541,115892,116243,116594,116945,117296,117647,117998,118349,118700,119051,119402,119753,120104,120455,120806,121157,121508,121859,122210,122561,122912
63,414,765,1116,1467,1818,2169,2520,2871,3222,3573,3924,4275,4626,4977,5328,5679,6030,6381,6732,7083,7434,7785,8136,8487,8838,9189,9540,9891,10242,10593,10944,11295,11646,11997,12348,12699,13050,13401,13752,14103,14454,14805,15156,15507,15858,16209,16560,16911,17262,17613,17964,18315,18666,19017,19368,19719,20070,20421,20772,21123,21474,21825,22176,22527,22878,23229,23580,23931,24282,24633,24984,25335,25686,26037,26388,26739,27090,27441,27792,28143,28494,28845,29196,29547,29898,30249,30600,30951,31302,31653,32004,32355,32706,33057,33408,33759,34110,34461,34812,35163,35514,35865,36216,36567,36918,37269,37620,37971,38322,38673,39024,39375,39726,40077,40428,40779,41130,41481,41832,42183,42534,42885,43236,43587,43938,44289,44640,44991,45342,45693,46044,46395,46746,47097,47448,47799,48150,48501,48852,49203,49554,49905,50256,50607,50958,51309,51660,52011,52362,52713,53064,53415,53766,54117,54468,54819,55170,55521,55872,56223,56574,56925,57276,57627,57978,58329,58680,59031,59382,59733,60084,60435,60786,61137,61488,61839,62190,62541,62892,63243,63594,63945,64296,64647,64998,65349,65700,66051,66402,66753,67104,67455,67806,68157,68508,68859,69210,69561,69912,70263,70614,70965,71316,71667,72018,72369,72720,73071,73422,73773,74124,74475,74826,75177,75528,75879,76230,76581,76932,77283,77634,77985,78336,78687,79038,79389,79740,80091,80442,80793,81144,81495,81846,82197,82548,82899,83250,83601,83952,84303,84654,85005,85356,85707,86058,86409,86760,87111,87462,87813,88164,88515,88866,89217,89568,89919,90270,90621,90972,91323,91674,92025,92376,92727,93078,93429,93780,94131,94482,94833,95184,95535,95886,96237,96588,96939,97290,97641,97992,98343,98694,99045,99396,99747,100098,100449,100800,101088,101151,101502,101853,102204,102555,102906,103257,103608,103959,104310,104661,105012,105363,105714,106065,106416,106767,107118,107469,107820,108171,108522,108873,109224,109575,109926,110277,110628,110979,111330,111681,112032,112383,112734,113085,113436,113787,114138,114489,114840,115191,115542,115893,116244,116595,116946,117297,117648,117999,118350,118701,119052,119403,119754,120105,120456,120807,121158,121509,121860,122211,122562,122913
64,415,766,1117,1468,1819,2170,2521,2872,3223,3574,3925,4276,4627,4978,5329,5680,6031,6382,6733,7084,7435,7786,8137,8488,8839,9190,9541,9892,10243,10594,10945,11296,11647,11998,12349,12700,13051,13402,13753,14104,14455,14806,15157,15508,15859,16210,16561,16912,17263,17614,17965,18316,18667,19018,19369,19720,20071,20422,20773,21124,21475,21826,22177,22528,22879,23230,23581,23932,24283,24634,24985,25336,25687,26038,26389,26740,27091,27442,27793,28144,28495,28846,29197,29548,29899,30250,30601,30952,31303,31654,32005,32356,32707,33058,33409,33760,34111,34462,34813,35164,35515,35866,36217,36568,36919,37270,37621,37972,38323,38674,39025,39376,39727,40078,40429,40780,41131,41482,41833,42184,42535,42886,43237,43588,43939,44290,44641,44992,45343,45694,46045,46396,46747,47098,47449,47800,48151,48502,48853,49204,49555,49906,50257,50608,50959,51310,51661,52012,52363,52714,53065,53416,53767,54118,54469,54820,55171,55522,55873,56224,56575,56926,57277,57628,57979,58330,58681,59032,59383,59734,60085,60436,60787,61138,61489,61840,62191,62542,62893,63244,63595,63946,64297,64648,64999,65350,65701,66052,66403,66754,67105,67456,67807,68158,68509,68860,69211,69562,69913,70264,70615,70966,71317,71668,72019,72370,72721,73072,73423,73774,74125,74476,74827,75178,75529,75880,76231,76582,76933,77284,77635,77986,78337,78688,79039,79390,79741,80092,80443,80794,81145,81496,81847,82198,82549,82900,83251,83602,83953,84304,84655,85006,85357,85708,86059,86410,86761,87112,87463,87814,88165,88516,88867,89218,89569,89920,90271,90622,90973,91324,91675,92026,92377,92728,93079,93430,93781,94132,94483,94834,95185,95536,95887,96238,96589,96940,97291,97642,97993,98344,98695,99046,99397,99748,100099,100450,100737,100801,101152,101503,101854,102205,102556,102907,103258,103609,103960,104311,104662,105013,105364,105715,106066,106417,106768,107119,107470,107821,108172,108523,108874,109225,109576,109927,110278,110629,110980,111331,111682,112033,112384,112735,113086,113437,113788,114139,114490,114841,115192,115543,115894,116245,116596,116947,117298,117649,118000,118351,118702,119053,119404,119755,120106,120457,120808,121159,121510,121861,122212,122563,122914
65,416,767,1118,1469,1820,2171,2522,2873,3224,3575,3926,4277,4628,4979,5330,5681,6032,6383,6734,7085,7436,7787,8138,8489,8840,9191,9542,9893,10244,10595,10946,11297,11648,11999,12350,12701,13052,13403,13754,14105,14456,14807,15158,15509,15860,16211,16562,16913,17264,17615,17966,18317,18668,19019,19370,19721,20072,20423,20774,21125,21476,21827,22178,22529,22880,23231,23582,23933,24284,24635,24986,25337,25688,26039,26390,26741,27092,27443,27794,28145,28496,28847,29198,29549,29900,30251,30602,30953,31304,31655,32006,32357,32708,33059,33410,33761,34112,34463,34814,35165,35516,35867,36218,36569,36920,37271,37622,37973,38324,38675,39026,39377,39728,40079,40430,40781,41132,41483,41834,42185,42536,42887,43238,43589,43940,44291,44642,44993,45344,45695,46046,46397,46748,47099,47450,47801,48152,48503,48854,49205,49556,49907,50258,50609,50960,51311,51662,52013,52364,52715,53066,53417,53768,54119,54470,54821,55172,55523,55874,56225,56576,56927,57278,57629,57980,58331,58682,59033,59384,59735,60086,60437,60788,61139,61490,61841,62192,62543,62894,63245,63596,63947,64298,64649,65000,65351,65702,66053,66404,66755,67106,67457,67808,68159,68510,68861,69212,69563,69914,70265,70616,70967,71318,71669,72020,72371,72722,73073,73424,73775,74126,74477,74828,75179,75530,75881,76232,76583,76934,77285,77636,77987,78338,78689,79040,79391,79742,80093,80444,80795,81146,81497,81848,82199,82550,82901,83252,83603,83954,84305,84656,85007,85358,85709,86060,86411,86762,87113,87464,87815,88166,88517,88868,89219,89570,89921,90272,90623,90974,91325,91676,92027,92378,92729,93080,93431,93782,94133,94484,94835,95186,95537,95888,96239,96590,96941,97292,97643,97994,98345,98696,99047,99398,99749,100100,100386,100451,100802,101153,101504,101855,102206,102557,102908,103259,103610,103961,104312,104663,105014,105365,105716,106067,106418,106769,107120,107471,107822,108173,108524,108875,109226,109577,109928,110279,110630,110981,111332,111683,112034,112385,112736,113087,113438,113789,114140,114491,114842,115193,115544,115895,116246,116597,116948,117299,117650,118001,118352,118703,119054,119405,119756,120107,120458,120809,121160,121511,121862,122213,122564,122915
66,417,768,1119,1470,1821,2172,2523,2874,3225,3576,3927,4278,4629,4980,5331,5682,6033,6384,6735,7086,7437,7788,8139,8490,8841,9192,9543,9894,10245,10596,10947,11298,11649,12000,12351,12702,13053,13404,13755,14106,14457,14808,15159,15510,15861,16212,16563,16914,17265,17616,17967,18318,18669,19020,19371,19722,20073,20424,20775,21126,21477,21828,22179,22530,22881,23232,23583,23934,24285,24636,24987,25338,25689,26040,26391,26742,27093,27444,27795,28146,28497,28848,29199,29550,29901,30252,30603,30954,31305,31656,32007,32358,32709,33060,33411,33762,34113,34464,34815,35166,35517,35868,36219,36570,36921,37272,37623,37974,38325,38676,39027,39378,39729,40080,40431,40782,41133,41484,41835,42186,42537,42888,43239,43590,43941,44292,44643,44994,45345,45696,46047,46398,46749,47100,47451,47802,48153,48504,48855,49206,49557,49908,50259,50610,50961,51312,51663,52014,52365,52716,53067,53418,53769,54120,54471,54822,55173,55524,55875,56226,56577,56928,57279,57630,57981,58332,58683,59034,59385,59736,60087,60438,60789,61140,61491,61842,62193,62544,62895,63246,63597,63948,64299,64650,65001,65352,65703,66054,66405,66756,67107,67458,67809,68160,68511,68862,69213,69564,69915,70266,70617,70968,71319,71670,72021,72372,72723,73074,73425,73776,74127,74478,74829,75180,75531,75882,76233,76584,76935,77286,77637,77988,78339,78690,79041,79392,79743,80094,80445,80796,81147,81498,81849,82200,82551,82902,83253,83604,83955,84306,84657,85008,85359,85710,86061,86412,86763,87114,87465,87816,88167,88518,88869,89220,89571,89922,90273,90624,90975,91326,91677,92028,92379,92730,93081,93432,93783,94134,94485,94836,95187,95538,95889,96240,96591,96942,97293,97644,97995,98346,98697,99048,99399,99750,100035,100101,100452,100803,101154,101505,101856,102207,102558,102909,103260,103611,103962,104313,104664,105015,105366,105717,106068,106419,106770,107121,107472,107823,108174,108525,108876,109227,109578,109929,110280,110631,110982,111333,111684,112035,112386,112737,113088,113439,113790,114141,114492,114843,115194,115545,115896,116247,116598,116949,117300,117651,118002,118353,118704,119055,119406,119757,120108,120459,120810,121161,121512,121863,122214,122565,122916
67,418,769,1120,1471,1822,2173,2524,2875,3226,3577,3928,4279,4630,4981,5332,5683,6034,6385,6736,7087,7438,7789,8140,8491,8842,9193,9544,9895,10246,10597,10948,11299,11650,12001,12352,12703,13054,13405,13756,14107,14458,14809,15160,15511,15862,16213,16564,16915,17266,17617,17968,18319,18670,19021,19372,19723,20074,20425,20776,21127,21478,21829,22180,22531,22882,23233,23584,23935,24286,24637,24988,25339,25690,26041,26392,26743,27094,27445,27796,28147,28498,28849,29200,29551,29902,30253,30604,30955,31306,31657,32008,32359,32710,33061,33412,33763,34114,34465,34816,35167,35518,35869,36220,36571,36922,37273,37624,37975,38326,38677,39028,39379,39730,40081,40432,40783,41134,41485,41836,42187,42538,42889,43240,43591,43942,44293,44644,44995,45346,45697,46048,46399,46750,47101,47452,47803,48154,48505,48856,49207,49558,49909,50260,50611,50962,51313,51664,52015,52366,52717,53068,53419,53770,54121,54472,54823,55174,55525,55876,56227,56578,56929,57280,57631,57982,58333,58684,59035,59386,59737,60088,60439,60790,61141,61492,61843,62194,62545,62896,63247,63598,63949,64300,64651,65002,65353,65704,66055,66406,66757,67108,67459,67810,68161,68512,68863,69214,69565,69916,70267,70618,70969,71320,71671,72022,72373,72724,73075,73426,73777,74128,74479,74830,75181,75532,75883,76234,76585,76936,77287,77638,77989,78340,78691,79042,79393,79744,80095,80446,80797,81148,81499,81850,82201,82552,82903,83254,83605,83956,84307,84658,85009,85360,85711,86062,86413,86764,87115,87466,87817,88168,88519,88870,89221,89572,89923,90274,90625,90976,91327,91678,92029,92380,92731,93082,93433,93784,94135,94486,94837,95188,95539,95890,96241,96592,96943,97294,97645,97996,98347,98698,99049,99400,99684,99751,100102,100453,100804,101155,101506,101857,102208,102559,102910,103261,103612,103963,104314,104665,105016,105367,105718,106069,106420,106771,107122,107473,107824,108175,108526,108877,109228,109579,109930,110281,110632,110983,111334,111685,112036,112387,112738,113089,113440,113791,114142,114493,114844,115195,115546,115897,116248,116599,116950,117301,117652,118003,118354,118705,119056,119407,119758,120109,120460,120811,121162,121513,121864,122215,122566,122917
68,419,770,1121,1472,1823,2174,2525,2876,3227,3578,3929,4280,4631,4982,5333,5684,6035,6386,6737,7088,7439,7790,8141,8492,8843,9194,9545,9896,10247,10598,10949,11300,11651,12002,12353,12704,13055,13406,13757,14108,14459,14810,15161,15512,15863,16214,16565,16916,17267,17618,17969,18320,18671,19022,19373,19724,20075,20426,20777,21128,21479,21830,22181,22532,22883,23234,23585,23936,24287,24638,24989,25340,25691,26042,26393,26744,27095,27446,27797,28148,28499,28850,29201,29552,29903,30254,30605,30956,31307,31658,32009,32360,32711,33062,33413,33764,34115,34466,34817,35168,35519,35870,36221,36572,36923,37274,37625,37976,38327,38678,39029,39380,39731,40082,40433,40784,41135,41486,41837,42188,42539,42890,43241,43592,43943,44294,44645,44996,45347,45698,46049,46400,46751,47102,47453,47804,48155,48506,48857,49208,49559,49910,50261,50612,50963,51314,51665,52016,52367,52718,53069,53420,53771,54122,54473,54824,55175,55526,55877,56228,56579,56930,57281,57632,57983,58334,58685,59036,59387,59738,60089,60440,60791,61142,61493,61844,62195,62546,62897,63248,63599,63950,64301,64652,65003,65354,65705,66056,66407,66758,67109,67460,67811,68162,68513,68864,69215,69566,69917,70268,70619,70970,71321,71672,72023,72374,72725,73076,73427,73778,74129,74480,74831,75182,75533,75884,76235,76586,76937,77288,77639,77990,78341,78692,79043,79394,79745,80096,80447,80798,81149,81500,81851,82202,82553,82904,83255,83606,83957,84308,84659,85010,85361,85712,86063,86414,86765,87116,87467,87818,88169,88520,88871,89222,89573,89924,90275,90626,90977,91328,91679,92030,92381,92732,93083,93434,93785,94136,94487,94838,95189,95540,95891,96242,96593,96944,97295,97646,97997,98348,98699,99050,99333,99401,99752,100103,100454,100805,101156,101507,101858,102209,102560,102911,103262,103613,103964,104315,104666,105017,105368,105719,106070,106421,106772,107123,107474,107825,108176,108527,108878,109229,109580,109931,110282,110633,110984,111335,111686,112037,112388,112739,113090,113441,113792,114143,114494,114845,115196,115547,115898,116249,116600,116951,117302,117653,118004,118355,118706,119057,119408,119759,120110,120461,120812,121163,121514,121865,122216,122567,122918
69,420,771,1122,1473,1824,2175,2526,2877,3228,3579,3930,4281,4632,4983,5334,5685,6036,6387,6738,7089,7440,7791,8142,8493,8844,9195,9546,9897,10248,10599,10950,11301,11652,12003,12354,12705,13056,13407,13758,14109,14460,14811,15162,15513,15864,16215,16566,16917,17268,17619,17970,18321,18672,19023,19374,19725,20076,20427,20778,21129,21480,21831,22182,22533,22884,23235,23586,23937,24288,24639,24990,25341,25692,26043,26394,26745,27096,27447,27798,28149,28500,28851,29202,29553,29904,30255,30606,30957,31308,31659,32010,32361,32712,33063,33414,33765,34116,34467,34818,35169,35520,35871,36222,36573,36924,37275,37626,37977,38328,38679,39030,39381,39732,40083,40434,40785,41136,41487,41838,42189,42540,42891,43242,43593,43944,44295,44646,44997,45348,45699,46050,46401,46752,47103,47454,47805,48156,48507,48858,49209,49560,49911,50262,50613,50964,51315,51666,52017,52368,52719,53070,53421,53772,54123,54474,54825,55176,55527,55878,56229,56580,56931,57282,57633,57984,58335,58686,59037,59388,59739,60090,60441,60792,61143,61494,61845,62196,62547,62898,63249,63600,63951,64302,64653,65004,65355,65706,66057,66408,66759,67110,67461,67812,68163,68514,68865,69216,69567,69918,70269,70620,70971,71322,71673,72024,72375,72726,73077,73428,73779,74130,74481,74832,75183,75534,75885,76236,76587,76938,77289,77640,77991,78342,78693,79044,79395,79746,80097,80448,80799,81150,81501,81852,82203,82554,82905,83256,83607,83958,84309,84660,85011,85362,85713,86064,86415,86766,87117,87468,87819,88170,88521,88872,89223,89574,89925,90276,90627,90978,91329,91680,92031,92382,92733,93084,93435,93786,94137,94488,94839,95190,95541,95892,96243,96594,96945,97296,97647,97998,98349,98700,98982,99051,99402,99753,100104,100455,100806,101157,101508,101859,102210,102561,102912,103263,103614,103965,104316,104667,105018,105369,105720,106071,106422,106773,107124,107475,107826,108177,108528,108879,109230,109581,109932,110283,110634,110985,111336,111687,112038,112389,112740,113091,113442,113793,114144,114495,114846,115197,115548,115899,116250,116601,116952,117303,117654,118005,118356,118707,119058,119409,119760,120111,120462,120813,121164,121515,121866,122217,122568,122919
70,421,772,1123,1474,1825,2176,2527,2878,3229,3580,3931,4282,4633,4984,5335,5686,6037,6388,6739,7090,7441,7792,8143,8494,8845,9196,9547,9898,10249,10600,10951,11302,11653,12004,12355,12706,13057,13408,13759,14110,14461,14812,15163,15514,15865,16216,16567,16918,17269,17620,17971,18322,18673,19024,19375,19726,20077,20428,20779,21130,21481,21832,22183,22534,22885,23236,23587,23938,24289,24640,24991,25342,25693,26044,26395,26746,27097,27448,27799,28150,28501,28852,29203,29554,29905,30256,30607,30958,31309,31660,32011,32362,32713,33064,33415,33766,34117,34468,34819,35170,35521,35872,36223,36574,36925,37276,37627,37978,38329,38680,39031,39382,39733,40084,40435,40786,41137,41488,41839,42190,42541,42892,43243,43594,43945,44296,44647,44998,45349,45700,46051,46402,46753,47104,47455,47806,48157,48508,48859,49210,49561,49912,50263,50614,50965,51316,51667,52018,52369,52720,53071,53422,53773,54124,54475,54826,55177,55528,55879,56230,56581,56932,57283,57634,57985,58336,58687,59038,59389,59740,60091,60442,60793,61144,61495,61846,62197,62548,62899,63250,63601,63952,64303,64654,65005,65356,65707,66058,66409,66760,67111,67462,67813,68164,68515,68866,69217,69568,69919,70270,70621,70972,71323,71674,72025,72376,72727,73078,73429,73780,74131,74482,74833,75184,75535,75886,76237,76588,76939,77290,77641,77992,78343,78694,79045,79396,79747,80098,80449,80800,81151,81502,81853,82204,82555,82906,83257,83608,83959,84310,84661,85012,85363,85714,86065,86416,86767,87118,87469,87820,88171,88522,88873,89224,89575,89926,90277,90628,90979,91330,91681,92032,92383,92734,93085,93436,93787,94138,94489,94840,95191,95542,95893,96244,96595,96946,97297,97648,97999,98350,98631,98701,99052,99403,99754,100105,100456,100807,101158,101509,101860,102211,102562,102913,103264,103615,103966,104317,104668,105019,105370,105721,106072,106423,106774,107125,107476,107827,108178,108529,108880,109231,109582,109933,110284,110635,110986,111337,111688,112039,112390,112741,113092,113443,113794,114145,114496,114847,115198,115549,115900,116251,116602,116953,117304,117655,118006,118357,118708,119059,119410,119761,120112,120463,120814,121165,121516,121867,122218,122569,122920
71,422,773,1124,1475,1826,2177,2528,2879,3230,3581,3932,4283,4634,4985,5336,5687,6038,6389,6740,7091,7442,7793,8144,8495,8846,9197,9548,9899,10250,10601,10952,11303,11654,12005,12356,12707,13058,13409,13760,14111,14462,14813,15164,15515,15866,16217,16568,16919,17270,17621,17972,18323,18674,19025,19376,19727,20078,20429,20780,21131,21482,21833,22184,22535,22886,23237,23588,23939,24290,24641,24992,25343,25694,26045,26396,26747,27098,27449,27800,28151,28502,28853,29204,29555,29906,30257,30608,30959,31310,31661,32012,32363,32714,33065,33416,33767,34118,34469,34820,35171,35522,35873,36224,36575,36926,37277,37628,37979,38330,38681,39032,39383,39734,40085,40436,40787,41138,41489,41840,42191,42542,42893,43244,43595,43946,44297,44648,44999,45350,45701,46052,46403,46754,47105,47456,47807,48158,48509,48860,49211,49562,49913,50264,50615,50966,51317,51668,52019,52370,52721,53072,53423,53774,54125,54476,54827,55178,55529,55880,56231,56582,56933,57284,57635,57986,58337,58688,59039,59390,59741,60092,60443,60794,61145,61496,61847,62198,62549,62900,63251,63602,63953,64304,64655,65006,65357,65708,66059,66410,66761,67112,67463,67814,68165,68516,68867,69218,69569,69920,70271,70622,70973,71324,71675,72026,72377,72728,73079,73430,73781,74132,74483,74834,75185,75536,75887,76238,76589,76940,77291,77642,77993,78344,78695,79046,79397,79748,80099,80450,80801,81152,81503,81854,82205,82556,82907,83258,83609,83960,84311,84662,85013,85364,85715,86066,86417,86768,87119,87470,87821,88172,88523,88874,89225,89576,89927,90278,90629,90980,91331,91682,92033,92384,92735,93086,93437,93788,94139,94490,94841,95192,95543,95894,96245,96596,96947,97298,97649,98000,98280,98351,98702,99053,99404,99755,100106,100457,100808,101159,101510,101861,102212,102563,102914,103265,103616,103967,104318,104669,105020,105371,105722,106073,106424,106775,107126,107477,107828,108179,108530,108881,109232,109583,109934,110285,110636,110987,111338,111689,112040,112391,112742,113093,113444,113795,114146,114497,114848,115199,115550,115901,116252,116603,116954,117305,117656,118007,118358,118709,119060,119411,119762,120113,120464,120815,121166,121517,121868,122219,122570,122921
