1,396,791,1186,1581,1976,2371,2766,3161,3556,3951,4346,4741,5136,5531,5926,6321,6716,7111,7506,7901,8296,8691,9086,9481,9876,10271,10666,11061,11456,11851,12246,12641,13036,13431,13826,14221,14616,15011,15406,15801,16196,16591,16986,17381,17776,18171,18566,18961,19356,19751,20146,20541,20936,21331,21726,22121,22516,22911,23306,23701,24096,24491,24886,25281,25676,26071,26466,26861,27256,27651,28046,28441,28836,29231,29626,30021,30416,30811,31206,31601,31996,32391,32786,33181,33576,33971,34366,34761,35156,35551,35946,36341,36736,37131,37526,37921,38316,38711,39106,39501,39896,40291,40686,41081,41476,41871,42266,42661,43056,43451,43846,44241,44636,45031,45426,45821,46216,46611,47006,47401,47796,48191,48586,48981,49376,49771,50166,50561,50956,51351,51746,52141,52536,52931,53326,53721,54116,54511,54906,55301,55696,56091,56486,56881,57276,57671,58066,58461,58856,59251,59646,60041,60436,60831,61226,61621,62016,62411,62806,63201,63596,63991,64386,64781,65176,65571,65966,66361,66756,67151,67546,67941,68336,68731,69126,69521,69916,70311,70706,71101,71496,71891,72286,72681,73076,73471,73866,74261,74656,75051,75446,75841,76236,76631,77026,77421,77816,78211,78606,79001,79396,79791,80186,80581,80976,81371,81766,82161,82556,82951,83346,83741,84136,84531,84926,85321,85716,86111,86506,86901,87296,87691,88086,88481,88876,89271,89666,90061,90456,90851,91246,91641,92036,92431,92826,93221,93616,94011,94406,94801,95196,95591,95986,96381,96776,97171,97566,97961,98356,98751,99146,99541,99936,100331,100726,101121,101516,101911,102306,102701,103096,103491,103886,104281,104676,105071,105466,105861,106256,106651,107046,107441,107836,108231,108626,109021,109416,109811,110206,110601,110996,111391,111786,112181,112576,112971,113366,113761,114156,114551,114946,115341,115736,116131,116526,116921,117316,117711,118106,118501,118896,119291,119686,120081,120476,120871,121266,121661,122056,122451,122846,123241,123636,124031,124426,124821,125216,125611,126006,126401,126796,127191,127586,127981,128376,128771,129166,129561,129956,130351,130746,131141,131536,131931,132326,132721,133116,133511,133906,134301,134696,135091,135486,135881,136276,136671,137066,137461,137856,138251,138646,139041,139436,139831,140226,140621,141016,141411,141806,142201,142596,142991,143386,143781,144176,144571,144966,145361,145756,146151,146546,146941,147336,147731,148126,148521,148916,149311,149706,150101,150496,150891,151286,151681,152076,152471,152866,153261,153656,154051,154446,154841,155236,155630,155631
35,430,825,1220,1615,2010,2405,2800,3195,3590,3985,4380,4775,5170,5565,5960,6355,6750,7145,7540,7935,8330,8725,9120,9515,9910,10305,10700,11095,11490,11885,12280,12675,13070,13465,13860,14255,14650,15045,15440,15835,16230,16625,17020,17415,17810,18205,18600,18995,19390,19785,20180,20575,20970,21365,21760,22155,22550,22945,23340,23735,24130,24525,24920,25315,25710,26105,26500,26895,27290,27685,28080,28475,28870,29265,29660,30055,30450,30845,31240,31635,32030,32425,32820,33215,33610,34005,34400,34795,35190,35585,35980,36375,36770,37165,37560,37955,38350,38745,39140,39535,39930,40325,40720,41115,41510,41905,42300,42695,43090,43485,43880,44275,44670,45065,45460,45855,46250,46645,47040,47435,47830,48225,48620,49015,49410,49805,50200,50595,50990,51385,51780,52175,52570,52965,53360,53755,54150,54545,54940,55335,55730,56125,56520,56915,57310,57705,58100,58495,58890,59285,59680,60075,60470,60865,61260,61655,62050,62445,62840,63235,63630,64025,64420,64815,65210,65605,66000,66395,66790,67185,67580,67975,68370,68765,69160,69555,69950,70345,70740,71135,71530,71925,72320,72715,73110,73505,73900,74295,74690,75085,75480,75875,76270,76665,77060,77455,77850,78245,78640,79035,79430,79825,80220,80615,81010,81405,81800,82195,82590,82985,83380,83775,84170,84565,84960,85355,85750,86145,86540,86935,87330,87725,88120,88515,88910,89305,89700,90095,90490,90885,91280,91675,92070,92465,92860,93255,93650,94045,94440,94835,95230,95625,96020,96415,96810,97205,97600,97995,98390,98785,99180,99575,99970,100365,100760,101155,101550,101945,102340,102735,103130,103525,103920,104315,104710,105105,105500,105895,106290,106685,107080,107475,107870,108265,108660,109055,109450,109845,110240,110635,111030,111425,111820,112215,112610,113005,113400,113795,114190,114585,114980,115375,115770,116165,116560,116955,117350,117745,118140,118535,118930,119325,119720,120115,120510,120905,121300,121695,122090,122485,122880,123275,123670,124065,124460,124855,125250,125645,126040,126435,126830,127225,127620,128015,128410,128805,129200,129595,129990,130385,130780,131175,131570,131965,132360,132755,133150,133545,133940,134335,134730,135125,135520,135915,136310,136705,137100,137495,137890,138285,138680,139075,139470,139865,140260,140655,141050,141445,141840,142200,142235,142630,143025,143420,143815,144210,144605,145000,145395,145790,146185,146580,146975,147370,147765,148160,148555,148950,149345,149740,150135,150530,150925,151320,151715,152110,152505,152900,153295,153690,154085,154480,154875,155270,155665
36,431,826,1221,1616,2011,2406,2801,3196,3591,3986,4381,4776,5171,5566,5961,6356,6751,7146,7541,7936,8331,8726,9121,9516,9911,10306,10701,11096,11491,11886,12281,12676,13071,13466,13861,14256,14651,15046,15441,15836,16231,16626,17021,17416,17811,18206,18601,18996,19391,19786,20181,20576,20971,21366,21761,22156,22551,22946,23341,23736,24131,24526,24921,25316,25711,26106,26501,26896,27291,27686,28081,28476,28871,29266,29661,30056,30451,30846,31241,31636,32031,32426,32821,33216,33611,34006,34401,34796,35191,35586,35981,36376,36771,37166,37561,37956,38351,38746,39141,39536,39931,40326,40721,41116,41511,41906,42301,42696,43091,43486,43881,44276,44671,45066,45461,45856,46251,46646,47041,47436,47831,48226,48621,49016,49411,49806,50201,50596,50991,51386,51781,52176,52571,52966,53361,53756,54151,54546,54941,55336,55731,56126,56521,56916,57311,57706,58101,58496,58891,59286,59681,60076,60471,60866,61261,61656,62051,62446,62841,63236,63631,64026,64421,64816,65211,65606,66001,66396,66791,67186,67581,67976,68371,68766,69161,69556,69951,70346,70741,71136,71531,71926,72321,72716,73111,73506,73901,74296,74691,75086,75481,75876,76271,76666,77061,77456,77851,78246,78641,79036,79431,79826,80221,80616,81011,81406,81801,82196,82591,82986,83381,83776,84171,84566,84961,85356,85751,86146,86541,86936,87331,87726,88121,88516,88911,89306,89701,90096,90491,90886,91281,91676,92071,92466,92861,93256,93651,94046,94441,94836,95231,95626,96021,96416,96811,97206,97601,97996,98391,98786,99181,99576,99971,100366,100761,101156,101551,101946,102341,102736,103131,103526,103921,104316,104711,105106,105501,105896,106291,106686,107081,107476,107871,108266,108661,109056,109451,109846,110241,110636,111031,111426,111821,112216,112611,113006,113401,113796,114191,114586,114981,115376,115771,116166,116561,116956,117351,117746,118141,118536,118931,119326,119721,120116,120511,120906,121301,121696,122091,122486,122881,123276,123671,124066,124461,124856,125251,125646,126041,126436,126831,127226,127621,128016,128411,128806,129201,129596,129991,130386,130781,131176,131571,131966,132361,132756,133151,133546,133941,134336,134731,135126,135521,135916,136311,136706,137101,137496,137891,138286,138681,139076,139471,139866,140261,140656,141051,141446,141805,141841,142236,142631,143026,143421,143816,144211,144606,145001,145396,145791,146186,146581,146976,147371,147766,148161,148556,148951,149346,149741,150136,150531,150926,151321,151716,152111,152506,152901,153296,153691,154086,154481,154876,155271,155666
37,432,827,1222,1617,2012,2407,2802,3197,3592,3987,4382,4777,5172,5567,5962,6357,6752,7147,7542,7937,8332,8727,9122,9517,9912,10307,10702,11097,11492,11887,12282,12677,13072,13467,13862,14257,14652,15047,15442,15837,16232,16627,17022,17417,17812,18207,18602,18997,19392,19787,20182,20577,20972,21367,21762,22157,22552,22947,23342,23737,24132,24527,24922,25317,25712,26107,26502,26897,27292,27687,28082,28477,28872,29267,29662,30057,30452,30847,31242,31637,32032,32427,32822,33217,33612,34007,34402,34797,35192,35587,35982,36377,36772,37167,37562,37957,38352,38747,39142,39537,39932,40327,40722,41117,41512,41907,42302,42697,43092,43487,43882,44277,44672,45067,45462,45857,46252,46647,47042,47437,47832,48227,48622,49017,49412,49807,50202,50597,50992,51387,51782,52177,52572,52967,53362,53757,54152,54547,54942,55337,55732,56127,56522,56917,57312,57707,58102,58497,58892,59287,59682,60077,60472,60867,61262,61657,62052,62447,62842,63237,63632,64027,64422,64817,65212,65607,66002,66397,66792,67187,67582,67977,68372,68767,69162,69557,69952,70347,70742,71137,71532,71927,72322,72717,73112,73507,73902,74297,74692,75087,75482,75877,76272,76667,77062,77457,77852,78247,78642,79037,79432,79827,80222,80617,81012,81407,81802,82197,82592,82987,83382,83777,84172,84567,84962,85357,85752,86147,86542,86937,87332,87727,88122,88517,88912,89307,89702,90097,90492,90887,91282,91677,92072,92467,92862,93257,93652,94047,94442,94837,95232,95627,96022,96417,96812,97207,97602,97997,98392,98787,99182,99577,99972,100367,100762,101157,101552,101947,102342,102737,103132,103527,103922,104317,104712,105107,105502,105897,106292,106687,107082,107477,107872,108267,108662,109057,109452,109847,110242,110637,111032,111427,111822,112217,112612,113007,113402,113797,114192,114587,114982,115377,115772,116167,116562,116957,117352,117747,118142,118537,118932,119327,119722,120117,120512,120907,121302,121697,122092,122487,122882,123277,123672,124067,124462,124857,125252,125647,126042,126437,126832,127227,127622,128017,128412,128807,129202,129597,129992,130387,130782,131177,131572,131967,132362,132757,133152,133547,133942,134337,134732,135127,135522,135917,136312,136707,137102,137497,137892,138287,138682,139077,139472,139867,140262,140657,141052,141410,141447,141842,142237,142632,143027,143422,143817,144212,144607,145002,145397,145792,146187,146582,146977,147372,147767,148162,148557,148952,149347,149742,150137,150532,150927,151322,151717,152112,152507,152902,153297,153692,154087,154482,154877,155272,155667
38,433,828,1223,1618,2013,2408,2803,3198,3593,3988,4383,4778,5173,5568,5963,6358,6753,7148,7543,7938,8333,8728,9123,9518,9913,10308,10703,11098,11493,11888,12283,12678,13073,13468,13863,14258,14653,15048,15443,15838,16233,16628,17023,17418,17813,18208,18603,18998,19393,19788,20183,20578,20973,21368,21763,22158,22553,22948,23343,23738,24133,24528,24923,25318,25713,26108,26503,26898,27293,27688,28083,28478,28873,29268,29663,30058,30453,30848,31243,31638,32033,32428,32823,33218,33613,34008,34403,34798,35193,35588,35983,36378,36773,37168,37563,37958,38353,38748,39143,39538,39933,40328,40723,41118,41513,41908,42303,42698,43093,43488,43883,44278,44673,45068,45463,45858,46253,46648,47043,47438,47833,48228,48623,49018,49413,49808,50203,50598,50993,51388,51783,52178,52573,52968,53363,53758,54153,54548,54943,55338,55733,56128,56523,56918,57313,57708,58103,58498,58893,59288,59683,60078,60473,60868,61263,61658,62053,62448,62843,63238,63633,64028,64423,64818,65213,65608,66003,66398,66793,67188,67583,67978,68373,68768,69163,69558,69953,70348,70743,71138,71533,71928,72323,72718,73113,73508,73903,74298,74693,75088,75483,75878,76273,76668,77063,77458,77853,78248,78643,79038,79433,79828,80223,80618,81013,81408,81803,82198,82593,82988,83383,83778,84173,84568,84963,85358,85753,86148,86543,86938,87333,87728,88123,88518,88913,89308,89703,90098,90493,90888,91283,91678,92073,92468,92863,93258,93653,94048,94443,94838,95233,95628,96023,96418,96813,97208,97603,97998,98393,98788,99183,99578,99973,100368,100763,101158,101553,101948,102343,102738,103133,103528,103923,104318,104713,105108,105503,105898,106293,106688,107083,107478,107873,108268,108663,109058,109453,109848,110243,110638,111033,111428,111823,112218,112613,113008,113403,113798,114193,114588,114983,115378,115773,116168,116563,116958,117353,117748,118143,118538,118933,119328,119723,120118,120513,120908,121303,121698,122093,122488,122883,123278,123673,124068,124463,124858,125253,125648,126043,126438,126833,127228,127623,128018,128413,128808,129203,129598,129993,130388,130783,131178,131573,131968,132363,132758,133153,133548,133943,134338,134733,135128,135523,135918,136313,136708,137103,137498,137893,138288,138683,139078,139473,139868,140263,140658,141015,141053,141448,141843,142238,142633,143028,143423,143818,144213,144608,145003,145398,145793,146188,146583,146978,147373,147768,148163,148558,148953,149348,149743,150138,150533,150928,151323,151718,152113,152508,152903,153298,153693,154088,154483,154878,155273,155668
39,434,829,1224,1619,2014,2409,2804,3199,3594,3989,4384,4779,5174,5569,5964,6359,6754,7149,7544,7939,8334,8729,9124,9519,9914,10309,10704,11099,11494,11889,12284,12679,13074,13469,13864,14259,14654,15049,15444,15839,16234,16629,17024,17419,17814,18209,18604,18999,19394,19789,20184,20579,20974,21369,21764,22159,22554,22949,23344,23739,24134,24529,24924,25319,25714,26109,26504,26899,27294,27689,28084,28479,28874,29269,29664,30059,30454,30849,31244,31639,32034,32429,32824,33219,33614,34009,34404,34799,35194,35589,35984,36379,36774,37169,37564,37959,38354,38749,39144,39539,39934,40329,40724,41119,41514,41909,42304,42699,43094,43489,43884,44279,44674,45069,45464,45859,46254,46649,47044,47439,47834,48229,48624,49019,49414,49809,50204,50599,50994,51389,51784,52179,52574,52969,53364,53759,54154,54549,54944,55339,55734,56129,56524,56919,57314,57709,58104,58499,58894,59289,59684,60079,60474,60869,61264,61659,62054,62449,62844,63239,63634,64029,64424,64819,65214,65609,66004,66399,66794,67189,67584,67979,68374,68769,69164,69559,69954,70349,70744,71139,71534,71929,72324,72719,73114,73509,73904,74299,74694,75089,75484,75879,76274,76669,77064,77459,77854,78249,78644,79039,79434,79829,80224,80619,81014,81409,81804,82199,82594,82989,83384,83779,84174,84569,84964,85359,85754,86149,86544,86939,87334,87729,88124,88519,88914,89309,89704,90099,90494,90889,91284,91679,92074,92469,92864,93259,93654,94049,94444,94839,95234,95629,96024,96419,96814,97209,97604,97999,98394,98789,99184,99579,99974,100369,100764,101159,101554,101949,102344,102739,103134,103529,103924,104319,104714,105109,105504,105899,106294,106689,107084,107479,107874,108269,108664,109059,109454,109849,110244,110639,111034,111429,111824,112219,112614,113009,113404,113799,114194,114589,114984,115379,115774,116169,116564,116959,117354,117749,118144,118539,118934,119329,119724,120119,120514,120909,121304,121699,122094,122489,122884,123279,123674,124069,124464,124859,125254,125649,126044,126439,126834,127229,127624,128019,128414,128809,129204,129599,129994,130389,130784,131179,131574,131969,132364,132759,133154,133549,133944,134339,134734,135129,135524,135919,136314,136709,137104,137499,137894,138289,138684,139079,139474,139869,140264,140620,140659,141054,141449,141844,142239,142634,143029,143424,143819,144214,144609,145004,145399,145794,146189,146584,146979,147374,147769,148164,148559,148954,149349,149744,150139,150534,150929,151324,151719,152114,152509,152904,153299,153694,154089,154484,154879,155274,155669
40,435,830,1225,1620,2015,2410,2805,3200,3595,3990,4385,4780,5175,5570,5965,6360,6755,7150,7545,7940,8335,8730,9125,9520,9915,10310,10705,11100,11495,11890,12285,12680,13075,13470,13865,14260,14655,15050,15445,15840,16235,16630,17025,17420,17815,18210,18605,19000,19395,19790,20185,20580,20975,21370,21765,22160,22555,22950,23345,23740,24135,24530,24925,25320,25715,26110,26505,26900,27295,27690,28085,28480,28875,29270,29665,30060,30455,30850,31245,31640,32035,32430,32825,33220,33615,34010,34405,34800,35195,35590,35985,36380,36775,37170,37565,37960,38355,38750,39145,39540,39935,40330,40725,41120,41515,41910,42305,42700,43095,43490,43885,44280,44675,45070,45465,45860,46255,46650,47045,47440,47835,48230,48625,49020,49415,49810,50205,50600,50995,51390,51785,52180,52575,52970,53365,53760,54155,54550,54945,55340,55735,56130,56525,56920,57315,57710,58105,58500,58895,59290,59685,60080,60475,60870,61265,61660,62055,62450,62845,63240,63635,64030,64425,64820,65215,65610,66005,66400,66795,67190,67585,67980,68375,68770,69165,69560,69955,70350,70745,71140,71535,71930,72325,72720,73115,73510,73905,74300,74695,75090,75485,75880,76275,76670,77065,77460,77855,78250,78645,79040,79435,79830,80225,80620,81015,81410,81805,82200,82595,82990,83385,83780,84175,84570,84965,85360,85755,86150,86545,86940,87335,87730,88125,88520,88915,89310,89705,90100,90495,90890,91285,91680,92075,92470,92865,93260,93655,94050,94445,94840,95235,95630,96025,96420,96815,97210,97605,98000,98395,98790,99185,99580,99975,100370,100765,101160,101555,101950,102345,102740,103135,103530,103925,104320,104715,105110,105505,105900,106295,106690,107085,107480,107875,108270,108665,109060,109455,109850,110245,110640,111035,111430,111825,112220,112615,113010,113405,113800,114195,114590,114985,115380,115775,116170,116565,116960,117355,117750,118145,118540,118935,119330,119725,120120,120515,120910,121305,121700,122095,122490,122885,123280,123675,124070,124465,124860,125255,125650,126045,126440,126835,127230,127625,128020,128415,128810,129205,129600,129995,130390,130785,131180,131575,131970,132365,132760,133155,133550,133945,134340,134735,135130,135525,135920,136315,136710,137105,137500,137895,138290,138685,139080,139475,139870,140225,140265,140660,141055,141450,141845,142240,142635,143030,143425,143820,144215,144610,145005,145400,145795,146190,146585,146980,147375,147770,148165,148560,148955,149350,149745,150140,150535,150930,151325,151720,152115,152510,152905,153300,153695,154090,154485,154880,155275,155670
41,436,831,1226,1621,2016,2411,2806,3201,3596,3991,4386,4781,5176,5571,5966,6361,6756,7151,7546,7941,8336,8731,9126,9521,9916,10311,10706,11101,11496,11891,12286,12681,13076,13471,13866,14261,14656,15051,15446,15841,16236,16631,17026,17421,17816,18211,18606,19001,19396,19791,20186,20581,20976,21371,21766,22161,22556,22951,23346,23741,24136,24531,24926,25321,25716,26111,26506,26901,27296,27691,28086,28481,28876,29271,29666,30061,30456,30851,31246,31641,32036,32431,32826,33221,33616,34011,34406,34801,35196,35591,35986,36381,36776,37171,37566,37961,38356,38751,39146,39541,39936,40331,40726,41121,41516,41911,42306,42701,43096,43491,43886,44281,44676,45071,45466,45861,46256,46651,47046,47441,47836,48231,48626,49021,49416,49811,50206,50601,50996,51391,51786,52181,52576,52971,53366,53761,54156,54551,54946,55341,55736,56131,56526,56921,57316,57711,58106,58501,58896,59291,59686,60081,60476,60871,61266,61661,62056,62451,62846,63241,63636,64031,64426,64821,65216,65611,66006,66401,66796,67191,67586,67981,68376,68771,69166,69561,69956,70351,70746,71141,71536,71931,72326,72721,73116,73511,73906,74301,74696,75091,75486,75881,76276,76671,77066,77461,77856,78251,78646,79041,79436,79831,80226,80621,81016,81411,81806,82201,82596,82991,83386,83781,84176,84571,84966,85361,85756,86151,86546,86941,87336,87731,88126,88521,88916,89311,89706,90101,90496,90891,91286,91681,92076,92471,92866,93261,93656,94051,94446,94841,95236,95631,96026,96421,96816,97211,97606,98001,98396,98791,99186,99581,99976,100371,100766,101161,101556,101951,102346,102741,103136,103531,103926,104321,104716,105111,105506,105901,106296,106691,107086,107481,107876,108271,108666,109061,109456,109851,110246,110641,111036,111431,111826,112221,112616,113011,113406,113801,114196,114591,114986,115381,115776,116171,116566,116961,117356,117751,118146,118541,118936,119331,119726,120121,120516,120911,121306,121701,122096,122491,122886,123281,123676,124071,124466,124861,125256,125651,126046,126441,126836,127231,127626,128021,128416,128811,129206,129601,129996,130391,130786,131181,131576,131971,132366,132761,133156,133551,133946,134341,134736,135131,135526,135921,136316,136711,137106,137501,137896,138291,138686,139081,139476,139830,139871,140266,140661,141056,141451,141846,142241,142636,143031,143426,143821,144216,144611,145006,145401,145796,146191,146586,146981,147376,147771,148166,148561,148956,149351,149746,150141,150536,150931,151326,151721,152116,152511,152906,153301,153696,154091,154486,154881,155276,155671
42,437,832,1227,1622,2017,2412,2807,3202,3597,3992,4387,4782,5177,5572,5967,6362,6757,7152,7547,7942,8337,8732,9127,9522,9917,10312,10707,11102,11497,11892,12287,12682,13077,13472,13867,14262,14657,15052,15447,15842,16237,16632,17027,17422,17817,18212,18607,19002,19397,19792,20187,20582,20977,21372,21767,22162,22557,22952,23347,23742,24137,24532,24927,25322,25717,26112,26507,26902,27297,27692,28087,28482,28877,29272,29667,30062,30457,30852,31247,31642,32037,32432,32827,33222,33617,34012,34407,34802,35197,35592,35987,36382,36777,37172,37567,37962,38357,38752,39147,39542,39937,40332,40727,41122,41517,41912,42307,42702,43097,43492,43887,44282,44677,45072,45467,45862,46257,46652,47047,47442,47837,48232,48627,49022,49417,49812,50207,50602,50997,51392,51787,52182,52577,52972,53367,53762,54157,54552,54947,55342,55737,56132,56527,56922,57317,57712,58107,58502,58897,59292,59687,60082,60477,60872,61267,61662,62057,62452,62847,63242,63637,64032,64427,64822,65217,65612,66007,66402,66797,67192,67587,67982,68377,68772,69167,69562,69957,70352,70747,71142,71537,71932,72327,72722,73117,73512,73907,74302,74697,75092,75487,75882,76277,76672,77067,77462,77857,78252,78647,79042,79437,79832,80227,80622,81017,81412,81807,82202,82597,82992,83387,83782,84177,84572,84967,85362,85757,86152,86547,86942,87337,87732,88127,88522,88917,89312,89707,90102,90497,90892,91287,91682,92077,92472,92867,93262,93657,94052,94447,94842,95237,95632,96027,96422,96817,97212,97607,98002,98397,98792,99187,99582,99977,100372,100767,101162,101557,101952,102347,102742,103137,103532,103927,104322,104717,105112,105507,105902,106297,106692,107087,107482,107877,108272,108667,109062,109457,109852,110247,110642,111037,111432,111827,112222,112617,113012,113407,113802,114197,114592,114987,115382,115777,116172,116567,116962,117357,117752,118147,118542,118937,119332,119727,120122,120517,120912,121307,121702,122097,122492,122887,123282,123677,124072,124467,124862,125257,125652,126047,126442,126837,127232,127627,128022,128417,128812,129207,129602,129997,130392,130787,131182,131577,131972,132367,132762,133157,133552,133947,134342,134737,135132,135527,135922,136317,136712,137107,137502,137897,138292,138687,139082,139435,139477,139872,140267,140662,141057,141452,141847,142242,142637,143032,143427,143822,144217,144612,145007,145402,145797,146192,146587,146982,147377,147772,148167,148562,148957,149352,149747,150142,150537,150932,151327,151722,152117,152512,152907,153302,153697,154092,154487,154882,155277,155672
43,438,833,1228,1623,2018,2413,2808,3203,3598,3993,4388,4783,5178,5573,5968,6363,6758,7153,7548,7943,8338,8733,9128,9523,9918,10313,10708,11103,11498,11893,12288,12683,13078,13473,13868,14263,14658,15053,15448,15843,16238,16633,17028,17423,17818,18213,18608,19003,19398,19793,20188,20583,20978,21373,21768,22163,22558,22953,23348,23743,24138,24533,24928,25323,25718,26113,26508,26903,27298,27693,28088,28483,28878,29273,29668,30063,30458,30853,31248,31643,32038,32433,32828,33223,33618,34013,34408,34803,35198,35593,35988,36383,36778,37173,37568,37963,38358,38753,39148,39543,39938,40333,40728,41123,41518,41913,42308,42703,43098,43493,43888,44283,44678,45073,45468,45863,46258,46653,47048,47443,47838,48233,48628,49023,49418,49813,50208,50603,50998,51393,51788,52183,52578,52973,53368,53763,54158,54553,54948,55343,55738,56133,56528,56923,57318,57713,58108,58503,58898,59293,59688,60083,60478,60873,61268,61663,62058,62453,62848,63243,63638,64033,64428,64823,65218,65613,66008,66403,66798,67193,67588,67983,68378,68773,69168,69563,69958,70353,70748,71143,71538,71933,72328,72723,73118,73513,73908,74303,74698,75093,75488,75883,76278,76673,77068,77463,77858,78253,78648,79043,79438,79833,80228,80623,81018,81413,81808,82203,82598,82993,83388,83783,84178,84573,84968,85363,85758,86153,86548,86943,87338,87733,88128,88523,88918,89313,89708,90103,90498,90893,91288,91683,92078,92473,92868,93263,93658,94053,94448,94843,95238,95633,96028,96423,96818,97213,97608,98003,98398,98793,99188,99583,99978,100373,100768,101163,101558,101953,102348,102743,103138,103533,103928,104323,104718,105113,105508,105903,106298,106693,107088,107483,107878,108273,108668,109063,109458,109853,110248,110643,111038,111433,111828,112223,112618,113013,113408,113803,114198,114593,114988,115383,115778,116173,116568,116963,117358,117753,118148,118543,118938,119333,119728,120123,120518,120913,121308,121703,122098,122493,122888,123283,123678,124073,124468,124863,125258,125653,126048,126443,126838,127233,127628,128023,128418,128813,129208,129603,129998,130393,130788,131183,131578,131973,132368,132763,133158,133553,133948,134343,134738,135133,135528,135923,136318,136713,137108,137503,137898,138293,138688,139040,139083,139478,139873,140268,140663,141058,141453,141848,142243,142638,143033,143428,143823,144218,144613,145008,145403,145798,146193,146588,146983,147378,147773,148168,148563,148958,149353,149748,150143,150538,150933,151328,151723,152118,152513,152908,153303,153698,154093,154488,154883,155278,155673
44,439,834,1229,1624,2019,2414,2809,3204,3599,3994,4389,4784,5179,5574,5969,6364,6759,7154,7549,7944,8339,8734,9129,9524,9919,10314,10709,11104,11499,11894,12289,12684,13079,13474,13869,14264,14659,15054,15449,15844,16239,16634,17029,17424,17819,18214,18609,19004,19399,19794,20189,20584,20979,21374,21769,22164,22559,22954,23349,23744,24139,24534,24929,25324,25719,26114,26509,26904,27299,27694,28089,28484,28879,29274,29669,30064,30459,30854,31249,31644,32039,32434,32829,33224,33619,34014,34409,34804,35199,35594,35989,36384,36779,37174,37569,37964,38359,38754,39149,39544,39939,40334,40729,41124,41519,41914,42309,42704,43099,43494,43889,44284,44679,45074,45469,45864,46259,46654,47049,47444,47839,48234,48629,49024,49419,49814,50209,50604,50999,51394,51789,52184,52579,52974,53369,53764,54159,54554,54949,55344,55739,56134,56529,56924,57319,57714,58109,58504,58899,59294,59689,60084,60479,60874,61269,61664,62059,62454,62849,63244,63639,64034,64429,64824,65219,65614,66009,66404,66799,67194,67589,67984,68379,68774,69169,69564,69959,70354,70749,71144,71539,71934,72329,72724,73119,73514,73909,74304,74699,75094,75489,75884,76279,76674,77069,77464,77859,78254,78649,79044,79439,79834,80229,80624,81019,81414,81809,82204,82599,82994,83389,83784,84179,84574,84969,85364,85759,86154,86549,86944,87339,87734,88129,88524,88919,89314,89709,90104,90499,90894,91289,91684,92079,92474,92869,93264,93659,94054,94449,94844,95239,95634,96029,96424,96819,97214,97609,98004,98399,98794,99189,99584,99979,100374,100769,101164,101559,101954,102349,102744,103139,103534,103929,104324,104719,105114,105509,105904,106299,106694,107089,107484,107879,108274,108669,109064,109459,109854,110249,110644,111039,111434,111829,112224,112619,113014,113409,113804,114199,114594,114989,115384,115779,116174,116569,116964,117359,117754,118149,118544,118939,119334,119729,120124,120519,120914,121309,121704,122099,122494,122889,123284,123679,124074,124469,124864,125259,125654,126049,126444,126839,127234,127629,128024,128419,128814,129209,129604,129999,130394,130789,131184,131579,131974,132369,132764,133159,133554,133949,134344,134739,135134,135529,135924,136319,136714,137109,137504,137899,138294,138645,138689,139084,139479,139874,140269,140664,141059,141454,141849,142244,142639,143034,143429,143824,144219,144614,145009,145404,145799,146194,146589,146984,147379,147774,148169,148564,148959,149354,149749,150144,150539,150934,151329,151724,152119,152514,152909,153304,153699,154094,154489,154884,155279,155674
