1,350,699,1048,1397,1746,2095,2444,2793,3142,3491,3840,4189,4538,4887,5236,5585,5934,6283,6632,6981,7330,7679,8028,8377,8726,9075,9424,9773,10122,10471,10820,11169,11518,11867,12216,12565,12914,13263,13612,13961,14310,14659,15008,15357,15706,16055,16404,16753,17102,17451,17800,18149,18498,18847,19196,19545,19894,20243,20592,20941,21290,21639,21988,22337,22686,23035,23384,23733,24082,24431,24780,25129,25478,25827,26176,26525,26874,27223,27572,27921,28270,28619,28968,29317,29666,30015,30364,30713,31062,31411,31760,32109,32458,32807,33156,33505,33854,34203,34552,34901,35250,35599,35948,36297,36646,36995,37344,37693,38042,38391,38740,39089,39438,39787,40136,40485,40834,41183,41532,41881,42230,42579,42928,43277,43626,43975,44324,44673,45022,45371,45720,46069,46418,46767,47116,47465,47814,48163,48512,48861,49210,49559,49908,50257,50606,50955,51304,51653,52002,52351,52700,53049,53398,53747,54096,54445,54794,55143,55492,55841,56190,56539,56888,57237,57586,57935,58284,58633,58982,59331,59680,60029,60378,60727,61076,61425,61774,62123,62472,62821,63170,63519,63868,64217,64566,64915,65264,65613,65962,66311,66660,67009,67358,67707,68056,68405,68754,69103,69452,69801,70150,70499,70848,71197,71546,71895,72244,72593,72942,73291,73640,73989,74338,74687,75036,75385,75734,76083,76432,76781,77130,77479,77828,78177,78526,78875,79224,79573,79922,80271,80620,80969,81318,81667,82016,82365,82714,83063,83412,83761,84110,84459,84808,85157,85506,85855,86204,86553,86902,87251,87600,87949,88298,88647,88996,89345,89694,90043,90392,90741,91090,91439,91788,92137,92486,92835,93184,93533,93882,94231,94580,94929,95278,95627,95976,96325,96674,97023,97372,97721,98070,98419,98768,99117,99466,99815,100164,100513,100862,101211,101560,101909,102258,102607,102956,103305,103654,104003,104352,104701,105050,105399,105748,106097,106446,106795,107144,107493,107842,108191,108540,108889,109238,109587,109936,110285,110634,110983,111332,111681,112030,112379,112728,113077,113426,113775,114124,114473,114822,115171,115520,115869,116218,116567,116916,117265,117614,117963,118312,118661,119010,119359,119708,120057,120406,120755,121104,121452,121453
92,441,790,1139,1488,1837,2186,2535,2884,3233,3582,3931,4280,4629,4978,5327,5676,6025,6374,6723,7072,7421,7770,8119,8468,8817,9166,9515,9864,10213,10562,10911,11260,11609,11958,12307,12656,13005,13354,13703,14052,14401,14750,15099,15448,15797,16146,16495,16844,17193,17542,17891,18240,18589,18938,19287,19636,19985,20334,20683,21032,21381,21730,22079,22428,22777,23126,23475,23824,24173,24522,24871,25220,25569,25918,26267,26616,26965,27314,27663,28012,28361,28710,29059,29408,29757,30106,30455,30804,31153,31502,31851,32200,32549,32898,33247,33596,33945,34294,34643,34992,35341,35690,36039,36388,36737,37086,37435,37784,38133,38482,38831,39180,39529,39878,40227,40576,40925,41274,41623,41972,42321,42670,43019,43368,43717,44066,44415,44764,45113,45462,45811,46160,46509,46858,47207,47556,47905,48254,48603,48952,49301,49650,49999,50348,50697,51046,51395,51744,52093,52442,52791,53140,53489,53838,54187,54536,54885,55234,55583,55932,56281,56630,56979,57328,57677,58026,58375,58724,59073,59422,59771,60120,60469,60818,61167,61516,61865,62214,62563,62912,63261,63610,63959,64308,64657,65006,65355,65704,66053,66402,66751,67100,67449,67798,68147,68496,68845,69194,69543,69892,70241,70590,70939,71288,71637,71986,72335,72684,73033,73382,73731,74080,74429,74778,75127,75476,75825,76174,76523,76872,77221,77570,77919,78268,78617,78966,79315,79664,80013,80362,80711,81060,81409,81758,82107,82456,82805,83154,83503,83852,84201,84550,84899,85248,85597,85946,86295,86644,86993,87342,87691,88040,88389,88738,89087,89436,89693,89785,90134,90483,90832,91181,91530,91879,92228,92577,92926,93275,93624,93973,94322,94671,95020,95369,95718,96067,96416,96765,97114,97463,97812,98161,98510,98859,99208,99557,99906,100255,100604,100953,101302,101651,102000,102349,102698,103047,103396,103745,104094,104443,104792,105141,105490,105839,106188,106537,106886,107235,107584,107933,108282,108631,108980,109329,109678,110027,110376,110725,111074,111423,111772,112121,112470,112819,113168,113517,113866,114215,114564,114913,115262,115611,115960,116309,116658,117007,117356,117705,118054,118403,118752,119101,119450,119799,120148,120497,120846,121195,121544
93,442,791,1140,1489,1838,2187,2536,2885,3234,3583,3932,4281,4630,4979,5328,5677,6026,6375,6724,7073,7422,7771,8120,8469,8818,9167,9516,9865,10214,10563,10912,11261,11610,11959,12308,12657,13006,13355,13704,14053,14402,14751,15100,15449,15798,16147,16496,16845,17194,17543,17892,18241,18590,18939,19288,19637,19986,20335,20684,21033,21382,21731,22080,22429,22778,23127,23476,23825,24174,24523,24872,25221,25570,25919,26268,26617,26966,27315,27664,28013,28362,28711,29060,29409,29758,30107,30456,30805,31154,31503,31852,32201,32550,32899,33248,33597,33946,34295,34644,34993,35342,35691,36040,36389,36738,37087,37436,37785,38134,38483,38832,39181,39530,39879,40228,40577,40926,41275,41624,41973,42322,42671,43020,43369,43718,44067,44416,44765,45114,45463,45812,46161,46510,46859,47208,47557,47906,48255,48604,48953,49302,49651,50000,50349,50698,51047,51396,51745,52094,52443,52792,53141,53490,53839,54188,54537,54886,55235,55584,55933,56282,56631,56980,57329,57678,58027,58376,58725,59074,59423,59772,60121,60470,60819,61168,61517,61866,62215,62564,62913,63262,63611,63960,64309,64658,65007,65356,65705,66054,66403,66752,67101,67450,67799,68148,68497,68846,69195,69544,69893,70242,70591,70940,71289,71638,71987,72336,72685,73034,73383,73732,74081,74430,74779,75128,75477,75826,76175,76524,76873,77222,77571,77920,78269,78618,78967,79316,79665,80014,80363,80712,81061,81410,81759,82108,82457,82806,83155,83504,83853,84202,84551,84900,85249,85598,85947,86296,86645,86994,87343,87692,88041,88390,88739,89088,89344,89437,89786,90135,90484,90833,91182,91531,91880,92229,92578,92927,93276,93625,93974,94323,94672,95021,95370,95719,96068,96417,96766,97115,97464,97813,98162,98511,98860,99209,99558,99907,100256,100605,100954,101303,101652,102001,102350,102699,103048,103397,103746,104095,104444,104793,105142,105491,105840,106189,106538,106887,107236,107585,107934,108283,108632,108981,109330,109679,110028,110377,110726,111075,111424,111773,112122,112471,112820,113169,113518,113867,114216,114565,114914,115263,115612,115961,116310,116659,117008,117357,117706,118055,118404,118753,119102,119451,119800,120149,120498,120847,121196,121545
94,443,792,1141,1490,1839,2188,2537,2886,3235,3584,3933,4282,4631,4980,5329,5678,6027,6376,6725,7074,7423,7772,8121,8470,8819,9168,9517,9866,10215,10564,10913,11262,11611,11960,12309,12658,13007,13356,13705,14054,14403,14752,15101,15450,15799,16148,16497,16846,17195,17544,17893,18242,18591,18940,19289,19638,19987,20336,20685,21034,21383,21732,22081,22430,22779,23128,23477,23826,24175,24524,24873,25222,25571,25920,26269,26618,26967,27316,27665,28014,28363,28712,29061,29410,29759,30108,30457,30806,31155,31504,31853,32202,32551,32900,33249,33598,33947,34296,34645,34994,35343,35692,36041,36390,36739,37088,37437,37786,38135,38484,38833,39182,39531,39880,40229,40578,40927,41276,41625,41974,42323,42672,43021,43370,43719,44068,44417,44766,45115,45464,45813,46162,46511,46860,47209,47558,47907,48256,48605,48954,49303,49652,50001,50350,50699,51048,51397,51746,52095,52444,52793,53142,53491,53840,54189,54538,54887,55236,55585,55934,56283,56632,56981,57330,57679,58028,58377,58726,59075,59424,59773,60122,60471,60820,61169,61518,61867,62216,62565,62914,63263,63612,63961,64310,64659,65008,65357,65706,66055,66404,66753,67102,67451,67800,68149,68498,68847,69196,69545,69894,70243,70592,70941,71290,71639,71988,72337,72686,73035,73384,73733,74082,74431,74780,75129,75478,75827,76176,76525,76874,77223,77572,77921,78270,78619,78968,79317,79666,80015,80364,80713,81062,81411,81760,82109,82458,82807,83156,83505,83854,84203,84552,84901,85250,85599,85948,86297,86646,86995,87344,87693,88042,88391,88740,88995,89089,89438,89787,90136,90485,90834,91183,91532,91881,92230,92579,92928,93277,93626,93975,94324,94673,95022,95371,95720,96069,96418,96767,97116,97465,97814,98163,98512,98861,99210,99559,99908,100257,100606,100955,101304,101653,102002,102351,102700,103049,103398,103747,104096,104445,104794,105143,105492,105841,106190,106539,106888,107237,107586,107935,108284,108633,108982,109331,109680,110029,110378,110727,111076,111425,111774,112123,112472,112821,113170,113519,113868,114217,114566,114915,115264,115613,115962,116311,116660,117009,117358,117707,118056,118405,118754,119103,119452,119801,120150,120499,120848,121197,121546
95,444,793,1142,1491,1840,2189,2538,2887,3236,3585,3934,4283,4632,4981,5330,5679,6028,6377,6726,7075,7424,7773,8122,8471,8820,9169,9518,9867,10216,10565,10914,11263,11612,11961,12310,12659,13008,13357,13706,14055,14404,14753,15102,15451,15800,16149,16498,16847,17196,17545,17894,18243,18592,18941,19290,19639,19988,20337,20686,21035,21384,21733,22082,22431,22780,23129,23478,23827,24176,24525,24874,25223,25572,25921,26270,26619,26968,27317,27666,28015,28364,28713,29062,29411,29760,30109,30458,30807,31156,31505,31854,32203,32552,32901,33250,33599,33948,34297,34646,34995,35344,35693,36042,36391,36740,37089,37438,37787,38136,38485,38834,39183,39532,39881,40230,40579,40928,41277,41626,41975,42324,42673,43022,43371,43720,44069,44418,44767,45116,45465,45814,46163,46512,46861,47210,47559,47908,48257,48606,48955,49304,49653,50002,50351,50700,51049,51398,51747,52096,52445,52794,53143,53492,53841,54190,54539,54888,55237,55586,55935,56284,56633,56982,57331,57680,58029,58378,58727,59076,59425,59774,60123,60472,60821,61170,61519,61868,62217,62566,62915,63264,63613,63962,64311,64660,65009,65358,65707,66056,66405,66754,67103,67452,67801,68150,68499,68848,69197,69546,69895,70244,70593,70942,71291,71640,71989,72338,72687,73036,73385,73734,74083,74432,74781,75130,75479,75828,76177,76526,76875,77224,77573,77922,78271,78620,78969,79318,79667,80016,80365,80714,81063,81412,81761,82110,82459,82808,83157,83506,83855,84204,84553,84902,85251,85600,85949,86298,86647,86996,87345,87694,88043,88392,88646,88741,89090,89439,89788,90137,90486,90835,91184,91533,91882,92231,92580,92929,93278,93627,93976,94325,94674,95023,95372,95721,96070,96419,96768,97117,97466,97815,98164,98513,98862,99211,99560,99909,100258,100607,100956,101305,101654,102003,102352,102701,103050,103399,103748,104097,104446,104795,105144,105493,105842,106191,106540,106889,107238,107587,107936,108285,108634,108983,109332,109681,110030,110379,110728,111077,111426,111775,112124,112473,112822,113171,113520,113869,114218,114567,114916,115265,115614,115963,116312,116661,117010,117359,117708,118057,118406,118755,119104,119453,119802,120151,120500,120849,121198,121547
96,445,794,1143,1492,1841,2190,2539,2888,3237,3586,3935,4284,4633,4982,5331,5680,6029,6378,6727,7076,7425,7774,8123,8472,8821,9170,9519,9868,10217,10566,10915,11264,11613,11962,12311,12660,13009,13358,13707,14056,14405,14754,15103,15452,15801,16150,16499,16848,17197,17546,17895,18244,18593,18942,19291,19640,19989,20338,20687,21036,21385,21734,22083,22432,22781,23130,23479,23828,24177,24526,24875,25224,25573,25922,26271,26620,26969,27318,27667,28016,28365,28714,29063,29412,29761,30110,30459,30808,31157,31506,31855,32204,32553,32902,33251,33600,33949,34298,34647,34996,35345,35694,36043,36392,36741,37090,37439,37788,38137,38486,38835,39184,39533,39882,40231,40580,40929,41278,41627,41976,42325,42674,43023,43372,43721,44070,44419,44768,45117,45466,45815,46164,46513,46862,47211,47560,47909,48258,48607,48956,49305,49654,50003,50352,50701,51050,51399,51748,52097,52446,52795,53144,53493,53842,54191,54540,54889,55238,55587,55936,56285,56634,56983,57332,57681,58030,58379,58728,59077,59426,59775,60124,60473,60822,61171,61520,61869,62218,62567,62916,63265,63614,63963,64312,64661,65010,65359,65708,66057,66406,66755,67104,67453,67802,68151,68500,68849,69198,69547,69896,70245,70594,70943,71292,71641,71990,72339,72688,73037,73386,73735,74084,74433,74782,75131,75480,75829,76178,76527,76876,77225,77574,77923,78272,78621,78970,79319,79668,80017,80366,80715,81064,81413,81762,82111,82460,82809,83158,83507,83856,84205,84554,84903,85252,85601,85950,86299,86648,86997,87346,87695,88044,88297,88393,88742,89091,89440,89789,90138,90487,90836,91185,91534,91883,92232,92581,92930,93279,93628,93977,94326,94675,95024,95373,95722,96071,96420,96769,97118,97467,97816,98165,98514,98863,99212,99561,99910,100259,100608,100957,101306,101655,102004,102353,102702,103051,103400,103749,104098,104447,104796,105145,105494,105843,106192,106541,106890,107239,107588,107937,108286,108635,108984,109333,109682,110031,110380,110729,111078,111427,111776,112125,112474,112823,113172,113521,113870,114219,114568,114917,115266,115615,115964,116313,116662,117011,117360,117709,118058,118407,118756,119105,119454,119803,120152,120501,120850,121199,121548
97,446,795,1144,1493,1842,2191,2540,2889,3238,3587,3936,4285,4634,4983,5332,5681,6030,6379,6728,7077,7426,7775,8124,8473,8822,9171,9520,9869,10218,10567,10916,11265,11614,11963,12312,12661,13010,13359,13708,14057,14406,14755,15104,15453,15802,16151,16500,16849,17198,17547,17896,18245,18594,18943,19292,19641,19990,20339,20688,21037,21386,21735,22084,22433,22782,23131,23480,23829,24178,24527,24876,25225,25574,25923,26272,26621,26970,27319,27668,28017,28366,28715,29064,29413,29762,30111,30460,30809,31158,31507,31856,32205,32554,32903,33252,33601,33950,34299,34648,34997,35346,35695,36044,36393,36742,37091,37440,37789,38138,38487,38836,39185,39534,39883,40232,40581,40930,41279,41628,41977,42326,42675,43024,43373,43722,44071,44420,44769,45118,45467,45816,46165,46514,46863,47212,47561,47910,48259,48608,48957,49306,49655,50004,50353,50702,51051,51400,51749,52098,52447,52796,53145,53494,53843,54192,54541,54890,55239,55588,55937,56286,56635,56984,57333,57682,58031,58380,58729,59078,59427,59776,60125,60474,60823,61172,61521,61870,62219,62568,62917,63266,63615,63964,64313,64662,65011,65360,65709,66058,66407,66756,67105,67454,67803,68152,68501,68850,69199,69548,69897,70246,70595,70944,71293,71642,71991,72340,72689,73038,73387,73736,74085,74434,74783,75132,75481,75830,76179,76528,76877,77226,77575,77924,78273,78622,78971,79320,79669,80018,80367,80716,81065,81414,81763,82112,82461,82810,83159,83508,83857,84206,84555,84904,85253,85602,85951,86300,86649,86998,87347,87696,87948,88045,88394,88743,89092,89441,89790,90139,90488,90837,91186,91535,91884,92233,92582,92931,93280,93629,93978,94327,94676,95025,95374,95723,96072,96421,96770,97119,97468,97817,98166,98515,98864,99213,99562,99911,100260,100609,100958,101307,101656,102005,102354,102703,103052,103401,103750,104099,104448,104797,105146,105495,105844,106193,106542,106891,107240,107589,107938,108287,108636,108985,109334,109683,110032,110381,110730,111079,111428,111777,112126,112475,112824,113173,113522,113871,114220,114569,114918,115267,115616,115965,116314,116663,117012,117361,117710,118059,118408,118757,119106,119455,119804,120153,120502,120851,121200,121549
98,447,796,1145,1494,1843,2192,2541,2890,3239,3588,3937,4286,4635,4984,5333,5682,6031,6380,6729,7078,7427,7776,8125,8474,8823,9172,9521,9870,10219,10568,10917,11266,11615,11964,12313,12662,13011,13360,13709,14058,14407,14756,15105,15454,15803,16152,16501,16850,17199,17548,17897,18246,18595,18944,19293,19642,19991,20340,20689,21038,21387,21736,22085,22434,22783,23132,23481,23830,24179,24528,24877,25226,25575,25924,26273,26622,26971,27320,27669,28018,28367,28716,29065,29414,29763,30112,30461,30810,31159,31508,31857,32206,32555,32904,33253,33602,33951,34300,34649,34998,35347,35696,36045,36394,36743,37092,37441,37790,38139,38488,38837,39186,39535,39884,40233,40582,40931,41280,41629,41978,42327,42676,43025,43374,43723,44072,44421,44770,45119,45468,45817,46166,46515,46864,47213,47562,47911,48260,48609,48958,49307,49656,50005,50354,50703,51052,51401,51750,52099,52448,52797,53146,53495,53844,54193,54542,54891,55240,55589,55938,56287,56636,56985,57334,57683,58032,58381,58730,59079,59428,59777,60126,60475,60824,61173,61522,61871,62220,62569,62918,63267,63616,63965,64314,64663,65012,65361,65710,66059,66408,66757,67106,67455,67804,68153,68502,68851,69200,69549,69898,70247,70596,70945,71294,71643,71992,72341,72690,73039,73388,73737,74086,74435,74784,75133,75482,75831,76180,76529,76878,77227,77576,77925,78274,78623,78972,79321,79670,80019,80368,80717,81066,81415,81764,82113,82462,82811,83160,83509,83858,84207,84556,84905,85254,85603,85952,86301,86650,86999,87348,87599,87697,88046,88395,88744,89093,89442,89791,90140,90489,90838,91187,91536,91885,92234,92583,92932,93281,93630,93979,94328,94677,95026,95375,95724,96073,96422,96771,97120,97469,97818,98167,98516,98865,99214,99563,99912,100261,100610,100959,101308,101657,102006,102355,102704,103053,103402,103751,104100,104449,104798,105147,105496,105845,106194,106543,106892,107241,107590,107939,108288,108637,108986,109335,109684,110033,110382,110731,111080,111429,111778,112127,112476,112825,113174,113523,113872,114221,114570,114919,115268,115617,115966,116315,116664,117013,117362,117711,118060,118409,118758,119107,119456,119805,120154,120503,120852,121201,121550
99,448,797,1146,1495,1844,2193,2542,2891,3240,3589,3938,4287,4636,4985,5334,5683,6032,6381,6730,7079,7428,7777,8126,8475,8824,9173,9522,9871,10220,10569,10918,11267,11616,11965,12314,12663,13012,13361,13710,14059,14408,14757,15106,15455,15804,16153,16502,16851,17200,17549,17898,18247,18596,18945,19294,19643,19992,20341,20690,21039,21388,21737,22086,22435,22784,23133,23482,23831,24180,24529,24878,25227,25576,25925,26274,26623,26972,27321,27670,28019,28368,28717,29066,29415,29764,30113,30462,30811,31160,31509,31858,32207,32556,32905,33254,33603,33952,34301,34650,34999,35348,35697,36046,36395,36744,37093,37442,37791,38140,38489,38838,39187,39536,39885,40234,40583,40932,41281,41630,41979,42328,42677,43026,43375,43724,44073,44422,44771,45120,45469,45818,46167,46516,46865,47214,47563,47912,48261,48610,48959,49308,49657,50006,50355,50704,51053,51402,51751,52100,52449,52798,53147,53496,53845,54194,54543,54892,55241,55590,55939,56288,56637,56986,57335,57684,58033,58382,58731,59080,59429,59778,60127,60476,60825,61174,61523,61872,62221,62570,62919,63268,63617,63966,64315,64664,65013,65362,65711,66060,66409,66758,67107,67456,67805,68154,68503,68852,69201,69550,69899,70248,70597,70946,71295,71644,71993,72342,72691,73040,73389,73738,74087,74436,74785,75134,75483,75832,76181,76530,76879,77228,77577,77926,78275,78624,78973,79322,79671,80020,80369,80718,81067,81416,81765,82114,82463,82812,83161,83510,83859,84208,84557,84906,85255,85604,85953,86302,86651,87000,87250,87349,87698,88047,88396,88745,89094,89443,89792,90141,90490,90839,91188,91537,91886,92235,92584,92933,93282,93631,93980,94329,94678,95027,95376,95725,96074,96423,96772,97121,97470,97819,98168,98517,98866,99215,99564,99913,100262,100611,100960,101309,101658,102007,102356,102705,103054,103403,103752,104101,104450,104799,105148,105497,105846,106195,106544,106893,107242,107591,107940,108289,108638,108987,109336,109685,110034,110383,110732,111081,111430,111779,112128,112477,112826,113175,113524,113873,114222,114571,114920,115269,115618,115967,116316,116665,117014,117363,117712,118061,118410,118759,119108,119457,119806,120155,120504,120853,121202,121551
100,449,798,1147,1496,1845,2194,2543,2892,3241,3590,3939,4288,4637,4986,5335,5684,6033,6382,6731,7080,7429,7778,8127,8476,8825,9174,9523,9872,10221,10570,10919,11268,11617,11966,12315,12664,13013,13362,13711,14060,14409,14758,15107,15456,15805,16154,16503,16852,17201,17550,17899,18248,18597,18946,19295,19644,19993,20342,20691,21040,21389,21738,22087,22436,22785,23134,23483,23832,24181,24530,24879,25228,25577,25926,26275,26624,26973,27322,27671,28020,28369,28718,29067,29416,29765,30114,30463,30812,31161,31510,31859,32208,32557,32906,33255,33604,33953,34302,34651,35000,35349,35698,36047,36396,36745,37094,37443,37792,38141,38490,38839,39188,39537,39886,40235,40584,40933,41282,41631,41980,42329,42678,43027,43376,43725,44074,44423,44772,45121,45470,45819,46168,46517,46866,47215,47564,47913,48262,48611,48960,49309,49658,50007,50356,50705,51054,51403,51752,52101,52450,52799,53148,53497,53846,54195,54544,54893,55242,55591,55940,56289,56638,56987,57336,57685,58034,58383,58732,59081,59430,59779,60128,60477,60826,61175,61524,61873,62222,62571,62920,63269,63618,63967,64316,64665,65014,65363,65712,66061,66410,66759,67108,67457,67806,68155,68504,68853,69202,69551,69900,70249,70598,70947,71296,71645,71994,72343,72692,73041,73390,73739,74088,74437,74786,75135,75484,75833,76182,76531,76880,77229,77578,77927,78276,78625,78974,79323,79672,80021,80370,80719,81068,81417,81766,82115,82464,82813,83162,83511,83860,84209,84558,84907,85256,85605,85954,86303,86652,86901,87001,87350,87699,88048,88397,88746,89095,89444,89793,90142,90491,90840,91189,91538,91887,92236,92585,92934,93283,93632,93981,94330,94679,95028,95377,95726,96075,96424,96773,97122,97471,97820,98169,98518,98867,99216,99565,99914,100263,100612,100961,101310,101659,102008,102357,102706,103055,103404,103753,104102,104451,104800,105149,105498,105847,106196,106545,106894,107243,107592,107941,108290,108639,108988,109337,109686,110035,110384,110733,111082,111431,111780,112129,112478,112827,113176,113525,113874,114223,114572,114921,115270,115619,115968,116317,116666,117015,117364,117713,118062,118411,118760,119109,119458,119807,120156,120505,120854,121203,121552
101,450,799,1148,1497,1846,2195,2544,2893,3242,3591,3940,4289,4638,4987,5336,5685,6034,6383,6732,7081,7430,7779,8128,8477,8826,9175,9524,9873,10222,10571,10920,11269,11618,11967,12316,12665,13014,13363,13712,14061,14410,14759,15108,15457,15806,16155,16504,16853,17202,17551,17900,18249,18598,18947,19296,19645,19994,20343,20692,21041,21390,21739,22088,22437,22786,23135,23484,23833,24182,24531,24880,25229,25578,25927,26276,26625,26974,27323,27672,28021,28370,28719,29068,29417,29766,30115,30464,30813,31162,31511,31860,32209,32558,32907,33256,33605,33954,34303,34652,35001,35350,35699,36048,36397,36746,37095,37444,37793,38142,38491,38840,39189,39538,39887,40236,40585,40934,41283,41632,41981,42330,42679,43028,43377,43726,44075,44424,44773,45122,45471,45820,46169,46518,46867,47216,47565,47914,48263,48612,48961,49310,49659,50008,50357,50706,51055,51404,51753,52102,52451,52800,53149,53498,53847,54196,54545,54894,55243,55592,55941,56290,56639,56988,57337,57686,58035,58384,58733,59082,59431,59780,60129,60478,60827,61176,61525,61874,62223,62572,62921,63270,63619,63968,64317,64666,65015,65364,65713,66062,66411,66760,67109,67458,67807,68156,68505,68854,69203,69552,69901,70250,70599,70948,71297,71646,71995,72344,72693,73042,73391,73740,74089,74438,74787,75136,75485,75834,76183,76532,76881,77230,77579,77928,78277,78626,78975,79324,79673,80022,80371,80720,81069,81418,81767,82116,82465,82814,83163,83512,83861,84210,84559,84908,85257,85606,85955,86304,86552,86653,87002,87351,87700,88049,88398,88747,89096,89445,89794,90143,90492,90841,91190,91539,91888,92237,92586,92935,93284,93633,93982,94331,94680,95029,95378,95727,96076,96425,96774,97123,97472,97821,98170,98519,98868,99217,99566,99915,100264,100613,100962,101311,101660,102009,102358,102707,103056,103405,103754,104103,104452,104801,105150,105499,105848,106197,106546,106895,107244,107593,107942,108291,108640,108989,109338,109687,110036,110385,110734,111083,111432,111781,112130,112479,112828,113177,113526,113875,114224,114573,114922,115271,115620,115969,116318,116667,117016,117365,117714,118063,118412,118761,119110,119459,119808,120157,120506,120855,121204,121553
102,451,800,1149,1498,1847,2196,2545,2894,3243,3592,3941,4290,4639,4988,5337,5686,6035,6384,6733,7082,7431,7780,8129,8478,8827,9176,9525,9874,10223,10572,10921,11270,11619,11968,12317,12666,13015,13364,13713,14062,14411,14760,15109,15458,15807,16156,16505,16854,17203,17552,17901,18250,18599,18948,19297,19646,19995,20344,20693,21042,21391,21740,22089,22438,22787,23136,23485,23834,24183,24532,24881,25230,25579,25928,26277,26626,26975,27324,27673,28022,28371,28720,29069,29418,29767,30116,30465,30814,31163,31512,31861,32210,32559,32908,33257,33606,33955,34304,34653,35002,35351,35700,36049,36398,36747,37096,37445,37794,38143,38492,38841,39190,39539,39888,40237,40586,40935,41284,41633,41982,42331,42680,43029,43378,43727,44076,44425,44774,45123,45472,45821,46170,46519,46868,47217,47566,47915,48264,48613,48962,49311,49660,50009,50358,50707,51056,51405,51754,52103,52452,52801,53150,53499,53848,54197,54546,54895,55244,55593,55942,56291,56640,56989,57338,57687,58036,58385,58734,59083,59432,59781,60130,60479,60828,61177,61526,61875,62224,62573,62922,63271,63620,63969,64318,64667,65016,65365,65714,66063,66412,66761,67110,67459,67808,68157,68506,68855,69204,69553,69902,70251,70600,70949,71298,71647,71996,72345,72694,73043,73392,73741,74090,74439,74788,75137,75486,75835,76184,76533,76882,77231,77580,77929,78278,78627,78976,79325,79674,80023,80372,80721,81070,81419,81768,82117,82466,82815,83164,83513,83862,84211,84560,84909,85258,85607,85956,86203,86305,86654,87003,87352,87701,88050,88399,88748,89097,89446,89795,90144,90493,90842,91191,91540,91889,92238,92587,92936,93285,93634,93983,94332,94681,95030,95379,95728,96077,96426,96775,97124,97473,97822,98171,98520,98869,99218,99567,99916,100265,100614,100963,101312,101661,102010,102359,102708,103057,103406,103755,104104,104453,104802,105151,105500,105849,106198,106547,106896,107245,107594,107943,108292,108641,108990,109339,109688,110037,110386,110735,111084,111433,111782,112131,112480,112829,113178,113527,113876,114225,114574,114923,115272,115621,115970,116319,116668,117017,117366,117715,118064,118413,118762,119111,119460,119809,120158,120507,120856,121205,121554
103,452,801,1150,1499,1848,2197,2546,2895,3244,3593,3942,4291,4640,4989,5338,5687,6036,6385,6734,7083,7432,7781,8130,8479,8828,9177,9526,9875,10224,10573,10922,11271,11620,11969,12318,12667,13016,13365,13714,14063,14412,14761,15110,15459,15808,16157,16506,16855,17204,17553,17902,18251,18600,18949,19298,19647,19996,20345,20694,21043,21392,21741,22090,22439,22788,23137,23486,23835,24184,24533,24882,25231,25580,25929,26278,26627,26976,27325,27674,28023,28372,28721,29070,29419,29768,30117,30466,30815,31164,31513,31862,32211,32560,32909,33258,33607,33956,34305,34654,35003,35352,35701,36050,36399,36748,37097,37446,37795,38144,38493,38842,39191,39540,39889,40238,40587,40936,41285,41634,41983,42332,42681,43030,43379,43728,44077,44426,44775,45124,45473,45822,46171,46520,46869,47218,47567,47916,48265,48614,48963,49312,49661,50010,50359,50708,51057,51406,51755,52104,52453,52802,53151,53500,53849,54198,54547,54896,55245,55594,55943,56292,56641,56990,57339,57688,58037,58386,58735,59084,59433,59782,60131,60480,60829,61178,61527,61876,62225,62574,62923,63272,63621,63970,64319,64668,65017,65366,65715,66064,66413,66762,67111,67460,67809,68158,68507,68856,69205,69554,69903,70252,70601,70950,71299,71648,71997,72346,72695,73044,73393,73742,74091,74440,74789,75138,75487,75836,76185,76534,76883,77232,77581,77930,78279,78628,78977,79326,79675,80024,80373,80722,81071,81420,81769,82118,82467,82816,83165,83514,83863,84212,84561,84910,85259,85608,85854,85957,86306,86655,87004,87353,87702,88051,88400,88749,89098,89447,89796,90145,90494,90843,91192,91541,91890,92239,92588,92937,93286,93635,93984,94333,94682,95031,95380,95729,96078,96427,96776,97125,97474,97823,98172,98521,98870,99219,99568,99917,100266,100615,100964,101313,101662,102011,102360,102709,103058,103407,103756,104105,104454,104803,105152,105501,105850,106199,106548,106897,107246,107595,107944,108293,108642,108991,109340,109689,110038,110387,110736,111085,111434,111783,112132,112481,112830,113179,113528,113877,114226,114575,114924,115273,115622,115971,116320,116669,117018,117367,117716,118065,118414,118763,119112,119461,119810,120159,120508,120857,121206,121555
