1,348,695,1042,1389,1736,2083,2430,2777,3124,3471,3818,4165,4512,4859,5206,5553,5900,6247,6594,6941,7288,7635,7982,8329,8676,9023,9370,9717,10064,10411,10758,11105,11452,11799,12146,12493,12840,13187,13534,13881,14228,14575,14922,15269,15616,15963,16310,16657,17004,17351,17698,18045,18392,18739,19086,19433,19780,20127,20474,20821,21168,21515,21862,22209,22556,22903,23250,23597,23944,24291,24638,24985,25332,25679,26026,26373,26720,27067,27414,27761,28108,28455,28802,29149,29496,29843,30190,30537,30884,31231,31578,31925,32272,32619,32966,33313,33660,34007,34354,34701,35048,35395,35742,36089,36436,36783,37130,37477,37824,38171,38518,38865,39212,39559,39906,40253,40600,40947,41294,41641,41988,42335,42682,43029,43376,43723,44070,44417,44764,45111,45458,45805,46152,46499,46846,47193,47540,47887,48234,48581,48928,49275,49622,49969,50316,50663,51010,51357,51704,52051,52398,52745,53092,53439,53786,54133,54480,54827,55174,55521,55868,56215,56562,56909,57256,57603,57950,58297,58644,58991,59338,59685,60032,60379,60726,61073,61420,61767,62114,62461,62808,63155,63502,63849,64196,64543,64890,65237,65584,65931,66278,66625,66972,67319,67666,68013,68360,68707,69054,69401,69748,70095,70442,70789,71136,71483,71830,72177,72524,72871,73218,73565,73912,74259,74606,74953,75300,75647,75994,76341,76688,77035,77382,77729,78076,78423,78770,79117,79464,79811,80158,80505,80852,81199,81546,81893,82240,82587,82934,83281,83628,83975,84322,84669,85016,85363,85710,86057,86404,86751,87098,87445,87792,88139,88486,88833,89180,89527,89874,90221,90568,90915,91262,91609,91956,92303,92650,92997,93344,93691,94038,94385,94732,95079,95426,95773,96120,96467,96814,97161,97508,97855,98202,98549,98896,99243,99590,99937,100284,100631,100978,101325,101672,102019,102366,102713,103060,103407,103754,104101,104448,104795,105142,105489,105836,106183,106530,106877,107224,107571,107918,108265,108612,108959,109306,109653,110000,110347,110694,111041,111388,111735,112082,112429,112776,113123,113470,113817,114164,114511,114858,115205,115552,115899,116246,116593,116940,117287,117634,117981,118328,118675,119022,119369,119716,120062,120063
92,439,786,1133,1480,1827,2174,2521,2868,3215,3562,3909,4256,4603,4950,5297,5644,5991,6338,6685,7032,7379,7726,8073,8420,8767,9114,9461,9808,10155,10502,10849,11196,11543,11890,12237,12584,12931,13278,13625,13972,14319,14666,15013,15360,15707,16054,16401,16748,17095,17442,17789,18136,18483,18830,19177,19524,19871,20218,20565,20912,21259,21606,21953,22300,22647,22994,23341,23688,24035,24382,24729,25076,25423,25770,26117,26464,26811,27158,27505,27852,28199,28546,28893,29240,29587,29934,30281,30628,30975,31322,31669,32016,32363,32710,33057,33404,33751,34098,34445,34792,35139,35486,35833,36180,36527,36874,37221,37568,37915,38262,38609,38956,39303,39650,39997,40344,40691,41038,41385,41732,42079,42426,42773,43120,43467,43814,44161,44508,44855,45202,45549,45896,46243,46590,46937,47284,47631,47978,48325,48672,49019,49366,49713,50060,50407,50754,51101,51448,51795,52142,52489,52836,53183,53530,53877,54224,54571,54918,55265,55612,55959,56306,56653,57000,57347,57694,58041,58388,58735,59082,59429,59776,60123,60470,60817,61164,61511,61858,62205,62552,62899,63246,63593,63940,64287,64634,64981,65328,65675,66022,66369,66716,67063,67410,67757,68104,68451,68798,69145,69492,69839,70186,70533,70880,71227,71574,71921,72268,72615,72962,73309,73656,74003,74350,74697,75044,75391,75738,76085,76432,76779,77126,77473,77820,78167,78514,78861,79208,79555,79902,80249,80596,80943,81290,81637,81984,82331,82678,83025,83372,83719,84066,84413,84760,85107,85454,85801,86148,86495,86842,87189,87536,87883,88230,88485,88577,88924,89271,89618,89965,90312,90659,91006,91353,91700,92047,92394,92741,93088,93435,93782,94129,94476,94823,95170,95517,95864,96211,96558,96905,97252,97599,97946,98293,98640,98987,99334,99681,100028,100375,100722,101069,101416,101763,102110,102457,102804,103151,103498,103845,104192,104539,104886,105233,105580,105927,106274,106621,106968,107315,107662,108009,108356,108703,109050,109397,109744,110091,110438,110785,111132,111479,111826,112173,112520,112867,113214,113561,113908,114255,114602,114949,115296,115643,115990,116337,116684,117031,117378,117725,118072,118419,118766,119113,119460,119807,120154
93,440,787,1134,1481,1828,2175,2522,2869,3216,3563,3910,4257,4604,4951,5298,5645,5992,6339,6686,7033,7380,7727,8074,8421,8768,9115,9462,9809,10156,10503,10850,11197,11544,11891,12238,12585,12932,13279,13626,13973,14320,14667,15014,15361,15708,16055,16402,16749,17096,17443,17790,18137,18484,18831,19178,19525,19872,20219,20566,20913,21260,21607,21954,22301,22648,22995,23342,23689,24036,24383,24730,25077,25424,25771,26118,26465,26812,27159,27506,27853,28200,28547,28894,29241,29588,29935,30282,30629,30976,31323,31670,32017,32364,32711,33058,33405,33752,34099,34446,34793,35140,35487,35834,36181,36528,36875,37222,37569,37916,38263,38610,38957,39304,39651,39998,40345,40692,41039,41386,41733,42080,42427,42774,43121,43468,43815,44162,44509,44856,45203,45550,45897,46244,46591,46938,47285,47632,47979,48326,48673,49020,49367,49714,50061,50408,50755,51102,51449,51796,52143,52490,52837,53184,53531,53878,54225,54572,54919,55266,55613,55960,56307,56654,57001,57348,57695,58042,58389,58736,59083,59430,59777,60124,60471,60818,61165,61512,61859,62206,62553,62900,63247,63594,63941,64288,64635,64982,65329,65676,66023,66370,66717,67064,67411,67758,68105,68452,68799,69146,69493,69840,70187,70534,70881,71228,71575,71922,72269,72616,72963,73310,73657,74004,74351,74698,75045,75392,75739,76086,76433,76780,77127,77474,77821,78168,78515,78862,79209,79556,79903,80250,80597,80944,81291,81638,81985,82332,82679,83026,83373,83720,84067,84414,84761,85108,85455,85802,86149,86496,86843,87190,87537,87884,88138,88231,88578,88925,89272,89619,89966,90313,90660,91007,91354,91701,92048,92395,92742,93089,93436,93783,94130,94477,94824,95171,95518,95865,96212,96559,96906,97253,97600,97947,98294,98641,98988,99335,99682,100029,100376,100723,101070,101417,101764,102111,102458,102805,103152,103499,103846,104193,104540,104887,105234,105581,105928,106275,106622,106969,107316,107663,108010,108357,108704,109051,109398,109745,110092,110439,110786,111133,111480,111827,112174,112521,112868,113215,113562,113909,114256,114603,114950,115297,115644,115991,116338,116685,117032,117379,117726,118073,118420,118767,119114,119461,119808,120155
94,441,788,1135,1482,1829,2176,2523,2870,3217,3564,3911,4258,4605,4952,5299,5646,5993,6340,6687,7034,7381,7728,8075,8422,8769,9116,9463,9810,10157,10504,10851,11198,11545,11892,12239,12586,12933,13280,13627,13974,14321,14668,15015,15362,15709,16056,16403,16750,17097,17444,17791,18138,18485,18832,19179,19526,19873,20220,20567,20914,21261,21608,21955,22302,22649,22996,23343,23690,24037,24384,24731,25078,25425,25772,26119,26466,26813,27160,27507,27854,28201,28548,28895,29242,29589,29936,30283,30630,30977,31324,31671,32018,32365,32712,33059,33406,33753,34100,34447,34794,35141,35488,35835,36182,36529,36876,37223,37570,37917,38264,38611,38958,39305,39652,39999,40346,40693,41040,41387,41734,42081,42428,42775,43122,43469,43816,44163,44510,44857,45204,45551,45898,46245,46592,46939,47286,47633,47980,48327,48674,49021,49368,49715,50062,50409,50756,51103,51450,51797,52144,52491,52838,53185,53532,53879,54226,54573,54920,55267,55614,55961,56308,56655,57002,57349,57696,58043,58390,58737,59084,59431,59778,60125,60472,60819,61166,61513,61860,62207,62554,62901,63248,63595,63942,64289,64636,64983,65330,65677,66024,66371,66718,67065,67412,67759,68106,68453,68800,69147,69494,69841,70188,70535,70882,71229,71576,71923,72270,72617,72964,73311,73658,74005,74352,74699,75046,75393,75740,76087,76434,76781,77128,77475,77822,78169,78516,78863,79210,79557,79904,80251,80598,80945,81292,81639,81986,82333,82680,83027,83374,83721,84068,84415,84762,85109,85456,85803,86150,86497,86844,87191,87538,87791,87885,88232,88579,88926,89273,89620,89967,90314,90661,91008,91355,91702,92049,92396,92743,93090,93437,93784,94131,94478,94825,95172,95519,95866,96213,96560,96907,97254,97601,97948,98295,98642,98989,99336,99683,100030,100377,100724,101071,101418,101765,102112,102459,102806,103153,103500,103847,104194,104541,104888,105235,105582,105929,106276,106623,106970,107317,107664,108011,108358,108705,109052,109399,109746,110093,110440,110787,111134,111481,111828,112175,112522,112869,113216,113563,113910,114257,114604,114951,115298,115645,115992,116339,116686,117033,117380,117727,118074,118421,118768,119115,119462,119809,120156
95,442,789,1136,1483,1830,2177,2524,2871,3218,3565,3912,4259,4606,4953,5300,5647,5994,6341,6688,7035,7382,7729,8076,8423,8770,9117,9464,9811,10158,10505,10852,11199,11546,11893,12240,12587,12934,13281,13628,13975,14322,14669,15016,15363,15710,16057,16404,16751,17098,17445,17792,18139,18486,18833,19180,19527,19874,20221,20568,20915,21262,21609,21956,22303,22650,22997,23344,23691,24038,24385,24732,25079,25426,25773,26120,26467,26814,27161,27508,27855,28202,28549,28896,29243,29590,29937,30284,30631,30978,31325,31672,32019,32366,32713,33060,33407,33754,34101,34448,34795,35142,35489,35836,36183,36530,36877,37224,37571,37918,38265,38612,38959,39306,39653,40000,40347,40694,41041,41388,41735,42082,42429,42776,43123,43470,43817,44164,44511,44858,45205,45552,45899,46246,46593,46940,47287,47634,47981,48328,48675,49022,49369,49716,50063,50410,50757,51104,51451,51798,52145,52492,52839,53186,53533,53880,54227,54574,54921,55268,55615,55962,56309,56656,57003,57350,57697,58044,58391,58738,59085,59432,59779,60126,60473,60820,61167,61514,61861,62208,62555,62902,63249,63596,63943,64290,64637,64984,65331,65678,66025,66372,66719,67066,67413,67760,68107,68454,68801,69148,69495,69842,70189,70536,70883,71230,71577,71924,72271,72618,72965,73312,73659,74006,74353,74700,75047,75394,75741,76088,76435,76782,77129,77476,77823,78170,78517,78864,79211,79558,79905,80252,80599,80946,81293,81640,81987,82334,82681,83028,83375,83722,84069,84416,84763,85110,85457,85804,86151,86498,86845,87192,87444,87539,87886,88233,88580,88927,89274,89621,89968,90315,90662,91009,91356,91703,92050,92397,92744,93091,93438,93785,94132,94479,94826,95173,95520,95867,96214,96561,96908,97255,97602,97949,98296,98643,98990,99337,99684,100031,100378,100725,101072,101419,101766,102113,102460,102807,103154,103501,103848,104195,104542,104889,105236,105583,105930,106277,106624,106971,107318,107665,108012,108359,108706,109053,109400,109747,110094,110441,110788,111135,111482,111829,112176,112523,112870,113217,113564,113911,114258,114605,114952,115299,115646,115993,116340,116687,117034,117381,117728,118075,118422,118769,119116,119463,119810,120157
96,443,790,1137,1484,1831,2178,2525,2872,3219,3566,3913,4260,4607,4954,5301,5648,5995,6342,6689,7036,7383,7730,8077,8424,8771,9118,9465,9812,10159,10506,10853,11200,11547,11894,12241,12588,12935,13282,13629,13976,14323,14670,15017,15364,15711,16058,16405,16752,17099,17446,17793,18140,18487,18834,19181,19528,19875,20222,20569,20916,21263,21610,21957,22304,22651,22998,23345,23692,24039,24386,24733,25080,25427,25774,26121,26468,26815,27162,27509,27856,28203,28550,28897,29244,29591,29938,30285,30632,30979,31326,31673,32020,32367,32714,33061,33408,33755,34102,34449,34796,35143,35490,35837,36184,36531,36878,37225,37572,37919,38266,38613,38960,39307,39654,40001,40348,40695,41042,41389,41736,42083,42430,42777,43124,43471,43818,44165,44512,44859,45206,45553,45900,46247,46594,46941,47288,47635,47982,48329,48676,49023,49370,49717,50064,50411,50758,51105,51452,51799,52146,52493,52840,53187,53534,53881,54228,54575,54922,55269,55616,55963,56310,56657,57004,57351,57698,58045,58392,58739,59086,59433,59780,60127,60474,60821,61168,61515,61862,62209,62556,62903,63250,63597,63944,64291,64638,64985,65332,65679,66026,66373,66720,67067,67414,67761,68108,68455,68802,69149,69496,69843,70190,70537,70884,71231,71578,71925,72272,72619,72966,73313,73660,74007,74354,74701,75048,75395,75742,76089,76436,76783,77130,77477,77824,78171,78518,78865,79212,79559,79906,80253,80600,80947,81294,81641,81988,82335,82682,83029,83376,83723,84070,84417,84764,85111,85458,85805,86152,86499,86846,87097,87193,87540,87887,88234,88581,88928,89275,89622,89969,90316,90663,91010,91357,91704,92051,92398,92745,93092,93439,93786,94133,94480,94827,95174,95521,95868,96215,96562,96909,97256,97603,97950,98297,98644,98991,99338,99685,100032,100379,100726,101073,101420,101767,102114,102461,102808,103155,103502,103849,104196,104543,104890,105237,105584,105931,106278,106625,106972,107319,107666,108013,108360,108707,109054,109401,109748,110095,110442,110789,111136,111483,111830,112177,112524,112871,113218,113565,113912,114259,114606,114953,115300,115647,115994,116341,116688,117035,117382,117729,118076,118423,118770,119117,119464,119811,120158
97,444,791,1138,1485,1832,2179,2526,2873,3220,3567,3914,4261,4608,4955,5302,5649,5996,6343,6690,7037,7384,7731,8078,8425,8772,9119,9466,9813,10160,10507,10854,11201,11548,11895,12242,12589,12936,13283,13630,13977,14324,14671,15018,15365,15712,16059,16406,16753,17100,17447,17794,18141,18488,18835,19182,19529,19876,20223,20570,20917,21264,21611,21958,22305,22652,22999,23346,23693,24040,24387,24734,25081,25428,25775,26122,26469,26816,27163,27510,27857,28204,28551,28898,29245,29592,29939,30286,30633,30980,31327,31674,32021,32368,32715,33062,33409,33756,34103,34450,34797,35144,35491,35838,36185,36532,36879,37226,37573,37920,38267,38614,38961,39308,39655,40002,40349,40696,41043,41390,41737,42084,42431,42778,43125,43472,43819,44166,44513,44860,45207,45554,45901,46248,46595,46942,47289,47636,47983,48330,48677,49024,49371,49718,50065,50412,50759,51106,51453,51800,52147,52494,52841,53188,53535,53882,54229,54576,54923,55270,55617,55964,56311,56658,57005,57352,57699,58046,58393,58740,59087,59434,59781,60128,60475,60822,61169,61516,61863,62210,62557,62904,63251,63598,63945,64292,64639,64986,65333,65680,66027,66374,66721,67068,67415,67762,68109,68456,68803,69150,69497,69844,70191,70538,70885,71232,71579,71926,72273,72620,72967,73314,73661,74008,74355,74702,75049,75396,75743,76090,76437,76784,77131,77478,77825,78172,78519,78866,79213,79560,79907,80254,80601,80948,81295,81642,81989,82336,82683,83030,83377,83724,84071,84418,84765,85112,85459,85806,86153,86500,86750,86847,87194,87541,87888,88235,88582,88929,89276,89623,89970,90317,90664,91011,91358,91705,92052,92399,92746,93093,93440,93787,94134,94481,94828,95175,95522,95869,96216,96563,96910,97257,97604,97951,98298,98645,98992,99339,99686,100033,100380,100727,101074,101421,101768,102115,102462,102809,103156,103503,103850,104197,104544,104891,105238,105585,105932,106279,106626,106973,107320,107667,108014,108361,108708,109055,109402,109749,110096,110443,110790,111137,111484,111831,112178,112525,112872,113219,113566,113913,114260,114607,114954,115301,115648,115995,116342,116689,117036,117383,117730,118077,118424,118771,119118,119465,119812,120159
98,445,792,1139,1486,1833,2180,2527,2874,3221,3568,3915,4262,4609,4956,5303,5650,5997,6344,6691,7038,7385,7732,8079,8426,8773,9120,9467,9814,10161,10508,10855,11202,11549,11896,12243,12590,12937,13284,13631,13978,14325,14672,15019,15366,15713,16060,16407,16754,17101,17448,17795,18142,18489,18836,19183,19530,19877,20224,20571,20918,21265,21612,21959,22306,22653,23000,23347,23694,24041,24388,24735,25082,25429,25776,26123,26470,26817,27164,27511,27858,28205,28552,28899,29246,29593,29940,30287,30634,30981,31328,31675,32022,32369,32716,33063,33410,33757,34104,34451,34798,35145,35492,35839,36186,36533,36880,37227,37574,37921,38268,38615,38962,39309,39656,40003,40350,40697,41044,41391,41738,42085,42432,42779,43126,43473,43820,44167,44514,44861,45208,45555,45902,46249,46596,46943,47290,47637,47984,48331,48678,49025,49372,49719,50066,50413,50760,51107,51454,51801,52148,52495,52842,53189,53536,53883,54230,54577,54924,55271,55618,55965,56312,56659,57006,57353,57700,58047,58394,58741,59088,59435,59782,60129,60476,60823,61170,61517,61864,62211,62558,62905,63252,63599,63946,64293,64640,64987,65334,65681,66028,66375,66722,67069,67416,67763,68110,68457,68804,69151,69498,69845,70192,70539,70886,71233,71580,71927,72274,72621,72968,73315,73662,74009,74356,74703,75050,75397,75744,76091,76438,76785,77132,77479,77826,78173,78520,78867,79214,79561,79908,80255,80602,80949,81296,81643,81990,82337,82684,83031,83378,83725,84072,84419,84766,85113,85460,85807,86154,86403,86501,86848,87195,87542,87889,88236,88583,88930,89277,89624,89971,90318,90665,91012,91359,91706,92053,92400,92747,93094,93441,93788,94135,94482,94829,95176,95523,95870,96217,96564,96911,97258,97605,97952,98299,98646,98993,99340,99687,100034,100381,100728,101075,101422,101769,102116,102463,102810,103157,103504,103851,104198,104545,104892,105239,105586,105933,106280,106627,106974,107321,107668,108015,108362,108709,109056,109403,109750,110097,110444,110791,111138,111485,111832,112179,112526,112873,113220,113567,113914,114261,114608,114955,115302,115649,115996,116343,116690,117037,117384,117731,118078,118425,118772,119119,119466,119813,120160
99,446,793,1140,1487,1834,2181,2528,2875,3222,3569,3916,4263,4610,4957,5304,5651,5998,6345,6692,7039,7386,7733,8080,8427,8774,9121,9468,9815,10162,10509,10856,11203,11550,11897,12244,12591,12938,13285,13632,13979,14326,14673,15020,15367,15714,16061,16408,16755,17102,17449,17796,18143,18490,18837,19184,19531,19878,20225,20572,20919,21266,21613,21960,22307,22654,23001,23348,23695,24042,24389,24736,25083,25430,25777,26124,26471,26818,27165,27512,27859,28206,28553,28900,29247,29594,29941,30288,30635,30982,31329,31676,32023,32370,32717,33064,33411,33758,34105,34452,34799,35146,35493,35840,36187,36534,36881,37228,37575,37922,38269,38616,38963,39310,39657,40004,40351,40698,41045,41392,41739,42086,42433,42780,43127,43474,43821,44168,44515,44862,45209,45556,45903,46250,46597,46944,47291,47638,47985,48332,48679,49026,49373,49720,50067,50414,50761,51108,51455,51802,52149,52496,52843,53190,53537,53884,54231,54578,54925,55272,55619,55966,56313,56660,57007,57354,57701,58048,58395,58742,59089,59436,59783,60130,60477,60824,61171,61518,61865,62212,62559,62906,63253,63600,63947,64294,64641,64988,65335,65682,66029,66376,66723,67070,67417,67764,68111,68458,68805,69152,69499,69846,70193,70540,70887,71234,71581,71928,72275,72622,72969,73316,73663,74010,74357,74704,75051,75398,75745,76092,76439,76786,77133,77480,77827,78174,78521,78868,79215,79562,79909,80256,80603,80950,81297,81644,81991,82338,82685,83032,83379,83726,84073,84420,84767,85114,85461,85808,86056,86155,86502,86849,87196,87543,87890,88237,88584,88931,89278,89625,89972,90319,90666,91013,91360,91707,92054,92401,92748,93095,93442,93789,94136,94483,94830,95177,95524,95871,96218,96565,96912,97259,97606,97953,98300,98647,98994,99341,99688,100035,100382,100729,101076,101423,101770,102117,102464,102811,103158,103505,103852,104199,104546,104893,105240,105587,105934,106281,106628,106975,107322,107669,108016,108363,108710,109057,109404,109751,110098,110445,110792,111139,111486,111833,112180,112527,112874,113221,113568,113915,114262,114609,114956,115303,115650,115997,116344,116691,117038,117385,117732,118079,118426,118773,119120,119467,119814,120161
100,447,794,1141,1488,1835,2182,2529,2876,3223,3570,3917,4264,4611,4958,5305,5652,5999,6346,6693,7040,7387,7734,8081,8428,8775,9122,9469,9816,10163,10510,10857,11204,11551,11898,12245,12592,12939,13286,13633,13980,14327,14674,15021,15368,15715,16062,16409,16756,17103,17450,17797,18144,18491,18838,19185,19532,19879,20226,20573,20920,21267,21614,21961,22308,22655,23002,23349,23696,24043,24390,24737,25084,25431,25778,26125,26472,26819,27166,27513,27860,28207,28554,28901,29248,29595,29942,30289,30636,30983,31330,31677,32024,32371,32718,33065,33412,33759,34106,34453,34800,35147,35494,35841,36188,36535,36882,37229,37576,37923,38270,38617,38964,39311,39658,40005,40352,40699,41046,41393,41740,42087,42434,42781,43128,43475,43822,44169,44516,44863,45210,45557,45904,46251,46598,46945,47292,47639,47986,48333,48680,49027,49374,49721,50068,50415,50762,51109,51456,51803,52150,52497,52844,53191,53538,53885,54232,54579,54926,55273,55620,55967,56314,56661,57008,57355,57702,58049,58396,58743,59090,59437,59784,60131,60478,60825,61172,61519,61866,62213,62560,62907,63254,63601,63948,64295,64642,64989,65336,65683,66030,66377,66724,67071,67418,67765,68112,68459,68806,69153,69500,69847,70194,70541,70888,71235,71582,71929,72276,72623,72970,73317,73664,74011,74358,74705,75052,75399,75746,76093,76440,76787,77134,77481,77828,78175,78522,78869,79216,79563,79910,80257,80604,80951,81298,81645,81992,82339,82686,83033,83380,83727,84074,84421,84768,85115,85462,85709,85809,86156,86503,86850,87197,87544,87891,88238,88585,88932,89279,89626,89973,90320,90667,91014,91361,91708,92055,92402,92749,93096,93443,93790,94137,94484,94831,95178,95525,95872,96219,96566,96913,97260,97607,97954,98301,98648,98995,99342,99689,100036,100383,100730,101077,101424,101771,102118,102465,102812,103159,103506,103853,104200,104547,104894,105241,105588,105935,106282,106629,106976,107323,107670,108017,108364,108711,109058,109405,109752,110099,110446,110793,111140,111487,111834,112181,112528,112875,113222,113569,113916,114263,114610,114957,115304,115651,115998,116345,116692,117039,117386,117733,118080,118427,118774,119121,119468,119815,120162
101,448,795,1142,1489,1836,2183,2530,2877,3224,3571,3918,4265,4612,4959,5306,5653,6000,6347,6694,7041,7388,7735,8082,8429,8776,9123,9470,9817,10164,10511,10858,11205,11552,11899,12246,12593,12940,13287,13634,13981,14328,14675,15022,15369,15716,16063,16410,16757,17104,17451,17798,18145,18492,18839,19186,19533,19880,20227,20574,20921,21268,21615,21962,22309,22656,23003,23350,23697,24044,24391,24738,25085,25432,25779,26126,26473,26820,27167,27514,27861,28208,28555,28902,29249,29596,29943,30290,30637,30984,31331,31678,32025,32372,32719,33066,33413,33760,34107,34454,34801,35148,35495,35842,36189,36536,36883,37230,37577,37924,38271,38618,38965,39312,39659,40006,40353,40700,41047,41394,41741,42088,42435,42782,43129,43476,43823,44170,44517,44864,45211,45558,45905,46252,46599,46946,47293,47640,47987,48334,48681,49028,49375,49722,50069,50416,50763,51110,51457,51804,52151,52498,52845,53192,53539,53886,54233,54580,54927,55274,55621,55968,56315,56662,57009,57356,57703,58050,58397,58744,59091,59438,59785,60132,60479,60826,61173,61520,61867,62214,62561,62908,63255,63602,63949,64296,64643,64990,65337,65684,66031,66378,66725,67072,67419,67766,68113,68460,68807,69154,69501,69848,70195,70542,70889,71236,71583,71930,72277,72624,72971,73318,73665,74012,74359,74706,75053,75400,75747,76094,76441,76788,77135,77482,77829,78176,78523,78870,79217,79564,79911,80258,80605,80952,81299,81646,81993,82340,82687,83034,83381,83728,84075,84422,84769,85116,85362,85463,85810,86157,86504,86851,87198,87545,87892,88239,88586,88933,89280,89627,89974,90321,90668,91015,91362,91709,92056,92403,92750,93097,93444,93791,94138,94485,94832,95179,95526,95873,96220,96567,96914,97261,97608,97955,98302,98649,98996,99343,99690,100037,100384,100731,101078,101425,101772,102119,102466,102813,103160,103507,103854,104201,104548,104895,105242,105589,105936,106283,106630,106977,107324,107671,108018,108365,108712,109059,109406,109753,110100,110447,110794,111141,111488,111835,112182,112529,112876,113223,113570,113917,114264,114611,114958,115305,115652,115999,116346,116693,117040,117387,117734,118081,118428,118775,119122,119469,119816,120163
102,449,796,1143,1490,1837,2184,2531,2878,3225,3572,3919,4266,4613,4960,5307,5654,6001,6348,6695,7042,7389,7736,8083,8430,8777,9124,9471,9818,10165,10512,10859,11206,11553,11900,12247,12594,12941,13288,13635,13982,14329,14676,15023,15370,15717,16064,16411,16758,17105,17452,17799,18146,18493,18840,19187,19534,19881,20228,20575,20922,21269,21616,21963,22310,22657,23004,23351,23698,24045,24392,24739,25086,25433,25780,26127,26474,26821,27168,27515,27862,28209,28556,28903,29250,29597,29944,30291,30638,30985,31332,31679,32026,32373,32720,33067,33414,33761,34108,34455,34802,35149,35496,35843,36190,36537,36884,37231,37578,37925,38272,38619,38966,39313,39660,40007,40354,40701,41048,41395,41742,42089,42436,42783,43130,43477,43824,44171,44518,44865,45212,45559,45906,46253,46600,46947,47294,47641,47988,48335,48682,49029,49376,49723,50070,50417,50764,51111,51458,51805,52152,52499,52846,53193,53540,53887,54234,54581,54928,55275,55622,55969,56316,56663,57010,57357,57704,58051,58398,58745,59092,59439,59786,60133,60480,60827,61174,61521,61868,62215,62562,62909,63256,63603,63950,64297,64644,64991,65338,65685,66032,66379,66726,67073,67420,67767,68114,68461,68808,69155,69502,69849,70196,70543,70890,71237,71584,71931,72278,72625,72972,73319,73666,74013,74360,74707,75054,75401,75748,76095,76442,76789,77136,77483,77830,78177,78524,78871,79218,79565,79912,80259,80606,80953,81300,81647,81994,82341,82688,83035,83382,83729,84076,84423,84770,85015,85117,85464,85811,86158,86505,86852,87199,87546,87893,88240,88587,88934,89281,89628,89975,90322,90669,91016,91363,91710,92057,92404,92751,93098,93445,93792,94139,94486,94833,95180,95527,95874,96221,96568,96915,97262,97609,97956,98303,98650,98997,99344,99691,100038,100385,100732,101079,101426,101773,102120,102467,102814,103161,103508,103855,104202,104549,104896,105243,105590,105937,106284,106631,106978,107325,107672,108019,108366,108713,109060,109407,109754,110101,110448,110795,111142,111489,111836,112183,112530,112877,113224,113571,113918,114265,114612,114959,115306,115653,116000,116347,116694,117041,117388,117735,118082,118429,118776,119123,119470,119817,120164
103,450,797,1144,1491,1838,2185,2532,2879,3226,3573,3920,4267,4614,4961,5308,5655,6002,6349,6696,7043,7390,7737,8084,8431,8778,9125,9472,9819,10166,10513,10860,11207,11554,11901,12248,12595,12942,13289,13636,13983,14330,14677,15024,15371,15718,16065,16412,16759,17106,17453,17800,18147,18494,18841,19188,19535,19882,20229,20576,20923,21270,21617,21964,22311,22658,23005,23352,23699,24046,24393,24740,25087,25434,25781,26128,26475,26822,27169,27516,27863,28210,28557,28904,29251,29598,29945,30292,30639,30986,31333,31680,32027,32374,32721,33068,33415,33762,34109,34456,34803,35150,35497,35844,36191,36538,36885,37232,37579,37926,38273,38620,38967,39314,39661,40008,40355,40702,41049,41396,41743,42090,42437,42784,43131,43478,43825,44172,44519,44866,45213,45560,45907,46254,46601,46948,47295,47642,47989,48336,48683,49030,49377,49724,50071,50418,50765,51112,51459,51806,52153,52500,52847,53194,53541,53888,54235,54582,54929,55276,55623,55970,56317,56664,57011,57358,57705,58052,58399,58746,59093,59440,59787,60134,60481,60828,61175,61522,61869,62216,62563,62910,63257,63604,63951,64298,64645,64992,65339,65686,66033,66380,66727,67074,67421,67768,68115,68462,68809,69156,69503,69850,70197,70544,70891,71238,71585,71932,72279,72626,72973,73320,73667,74014,74361,74708,75055,75402,75749,76096,76443,76790,77137,77484,77831,78178,78525,78872,79219,79566,79913,80260,80607,80954,81301,81648,81995,82342,82689,83036,83383,83730,84077,84424,84668,84771,85118,85465,85812,86159,86506,86853,87200,87547,87894,88241,88588,88935,89282,89629,89976,90323,90670,91017,91364,91711,92058,92405,92752,93099,93446,93793,94140,94487,94834,95181,95528,95875,96222,96569,96916,97263,97610,97957,98304,98651,98998,99345,99692,100039,100386,100733,101080,101427,101774,102121,102468,102815,103162,103509,103856,104203,104550,104897,105244,105591,105938,106285,106632,106979,107326,107673,108020,108367,108714,109061,109408,109755,110102,110449,110796,111143,111490,111837,112184,112531,112878,113225,113572,113919,114266,114613,114960,115307,115654,116001,116348,116695,117042,117389,117736,118083,118430,118777,119124,119471,119818,120165
