1,370,739,1108,1477,1846,2215,2584,2953,3322,3691,4060,4429,4798,5167,5536,5905,6274,6643,7012,7381,7750,8119,8488,8857,9226,9595,9964,10333,10702,11071,11440,11809,12178,12547,12916,13285,13654,14023,14392,14761,15130,15499,15868,16237,16606,16975,17344,17713,18082,18451,18820,19189,19558,19927,20296,20665,21034,21403,21772,22141,22510,22879,23248,23617,23986,24355,24724,25093,25462,25831,26200,26569,26938,27307,27676,28045,28414,28783,29152,29521,29890,30259,30628,30997,31366,31735,32104,32473,32842,33211,33580,33949,34318,34687,35056,35425,35794,36163,36532,36901,37270,37639,38008,38377,38746,39115,39484,39853,40222,40591,40960,41329,41698,42067,42436,42805,43174,43543,43912,44281,44650,45019,45388,45757,46126,46495,46864,47233,47602,47971,48340,48709,49078,49447,49816,50185,50554,50923,51292,51661,52030,52399,52768,53137,53506,53875,54244,54613,54982,55351,55720,56089,56458,56827,57196,57565,57934,58303,58672,59041,59410,59779,60148,60517,60886,61255,61624,61993,62362,62731,63100,63469,63838,64207,64576,64945,65314,65683,66052,66421,66790,67159,67528,67897,68266,68635,69004,69373,69742,70111,70480,70849,71218,71587,71956,72325,72694,73063,73432,73801,74170,74539,74908,75277,75646,76015,76384,76753,77122,77491,77860,78229,78598,78967,79336,79705,80074,80443,80812,81181,81550,81919,82288,82657,83026,83395,83764,84133,84502,84871,85240,85609,85978,86347,86716,87085,87454,87823,88192,88561,88930,89299,89668,90037,90406,90775,91144,91513,91882,92251,92620,92989,93358,93727,94096,94465,94834,95203,95572,95941,96310,96679,97048,97417,97786,98155,98524,98893,99262,99631,100000,100369,100738,101107,101476,101845,102214,102583,102952,103321,103690,104059,104428,104797,105166,105535,105904,106273,106642,107011,107380,107749,108118,108487,108856,109225,109594,109963,110332,110701,111070,111439,111808,112177,112546,112915,113284,113653,114022,114391,114760,115129,115498,115867,116236,116605,116974,117343,117712,118081,118450,118819,119188,119557,119926,120295,120664,121033,121402,121771,122140,122509,122878,123247,123616,123985,124354,124723,125092,125461,125830,126199,126568,126937,127306,127675,128044,128413,128782,129151,129520,129889,130258,130627,130996,131365,131734,132103,132472,132841,133210,133579,133948,134317,134686,135055,135424,135792,135793
30,399,768,1137,1506,1875,2244,2613,2982,3351,3720,4089,4458,4827,5196,5565,5934,6303,6672,7041,7410,7779,8148,8517,8886,9255,9624,9993,10362,10731,11100,11469,11838,12207,12576,12945,13314,13683,14052,14421,14790,15159,15528,15897,16266,16635,17004,17373,17742,18111,18480,18849,19218,19587,19956,20325,20694,21063,21432,21801,22170,22539,22908,23277,23646,24015,24384,24753,25122,25491,25860,26229,26598,26967,27336,27705,28074,28443,28812,29181,29550,29919,30288,30657,31026,31395,31764,32133,32502,32871,33240,33609,33978,34347,34716,35085,35454,35823,36192,36561,36930,37299,37668,38037,38406,38775,39144,39513,39882,40251,40620,40989,41358,41727,42096,42465,42834,43203,43572,43941,44310,44679,45048,45417,45786,46155,46524,46893,47262,47631,48000,48369,48738,49107,49476,49845,50214,50583,50952,51321,51690,52059,52428,52797,53166,53535,53904,54273,54642,55011,55380,55749,56118,56487,56856,57225,57594,57963,58332,58701,59070,59439,59808,60177,60546,60915,61284,61653,62022,62391,62760,63129,63498,63867,64236,64605,64974,65343,65712,66081,66450,66819,67188,67557,67926,68295,68664,69033,69402,69771,70140,70509,70878,71247,71616,71985,72354,72723,73092,73461,73830,74199,74568,74937,75306,75675,76044,76413,76782,77151,77520,77889,78258,78627,78996,79365,79734,80103,80472,80841,81210,81579,81948,82317,82686,83055,83424,83793,84162,84531,84900,85269,85638,86007,86376,86745,87114,87483,87852,88221,88590,88959,89328,89697,90066,90435,90804,91173,91542,91911,92280,92649,93018,93387,93756,94125,94494,94863,95232,95601,95970,96339,96708,97077,97446,97815,98184,98553,98922,99291,99660,100029,100398,100767,101136,101505,101874,102243,102612,102981,103350,103719,104088,104457,104826,105195,105564,105933,106302,106671,107040,107409,107778,108147,108516,108885,109254,109623,109992,110361,110730,111099,111468,111837,112206,112575,112944,113313,113682,114051,114420,114789,115158,115527,115896,116265,116634,117003,117372,117741,118110,118479,118848,119217,119586,119955,120324,120693,121062,121431,121800,122169,122538,122907,123276,123645,124014,124383,124752,125091,125121,125490,125859,126228,126597,126966,127335,127704,128073,128442,128811,129180,129549,129918,130287,130656,131025,131394,131763,132132,132501,132870,133239,133608,133977,134346,134715,135084,135453,135822
31,400,769,1138,1507,1876,2245,2614,2983,3352,3721,4090,4459,4828,5197,5566,5935,6304,6673,7042,7411,7780,8149,8518,8887,9256,9625,9994,10363,10732,11101,11470,11839,12208,12577,12946,13315,13684,14053,14422,14791,15160,15529,15898,16267,16636,17005,17374,17743,18112,18481,18850,19219,19588,19957,20326,20695,21064,21433,21802,22171,22540,22909,23278,23647,24016,24385,24754,25123,25492,25861,26230,26599,26968,27337,27706,28075,28444,28813,29182,29551,29920,30289,30658,31027,31396,31765,32134,32503,32872,33241,33610,33979,34348,34717,35086,35455,35824,36193,36562,36931,37300,37669,38038,38407,38776,39145,39514,39883,40252,40621,40990,41359,41728,42097,42466,42835,43204,43573,43942,44311,44680,45049,45418,45787,46156,46525,46894,47263,47632,48001,48370,48739,49108,49477,49846,50215,50584,50953,51322,51691,52060,52429,52798,53167,53536,53905,54274,54643,55012,55381,55750,56119,56488,56857,57226,57595,57964,58333,58702,59071,59440,59809,60178,60547,60916,61285,61654,62023,62392,62761,63130,63499,63868,64237,64606,64975,65344,65713,66082,66451,66820,67189,67558,67927,68296,68665,69034,69403,69772,70141,70510,70879,71248,71617,71986,72355,72724,73093,73462,73831,74200,74569,74938,75307,75676,76045,76414,76783,77152,77521,77890,78259,78628,78997,79366,79735,80104,80473,80842,81211,81580,81949,82318,82687,83056,83425,83794,84163,84532,84901,85270,85639,86008,86377,86746,87115,87484,87853,88222,88591,88960,89329,89698,90067,90436,90805,91174,91543,91912,92281,92650,93019,93388,93757,94126,94495,94864,95233,95602,95971,96340,96709,97078,97447,97816,98185,98554,98923,99292,99661,100030,100399,100768,101137,101506,101875,102244,102613,102982,103351,103720,104089,104458,104827,105196,105565,105934,106303,106672,107041,107410,107779,108148,108517,108886,109255,109624,109993,110362,110731,111100,111469,111838,112207,112576,112945,113314,113683,114052,114421,114790,115159,115528,115897,116266,116635,117004,117373,117742,118111,118480,118849,119218,119587,119956,120325,120694,121063,121432,121801,122170,122539,122908,123277,123646,124015,124384,124722,124753,125122,125491,125860,126229,126598,126967,127336,127705,128074,128443,128812,129181,129550,129919,130288,130657,131026,131395,131764,132133,132502,132871,133240,133609,133978,134347,134716,135085,135454,135823
32,401,770,1139,1508,1877,2246,2615,2984,3353,3722,4091,4460,4829,5198,5567,5936,6305,6674,7043,7412,7781,8150,8519,8888,9257,9626,9995,10364,10733,11102,11471,11840,12209,12578,12947,13316,13685,14054,14423,14792,15161,15530,15899,16268,16637,17006,17375,17744,18113,18482,18851,19220,19589,19958,20327,20696,21065,21434,21803,22172,22541,22910,23279,23648,24017,24386,24755,25124,25493,25862,26231,26600,26969,27338,27707,28076,28445,28814,29183,29552,29921,30290,30659,31028,31397,31766,32135,32504,32873,33242,33611,33980,34349,34718,35087,35456,35825,36194,36563,36932,37301,37670,38039,38408,38777,39146,39515,39884,40253,40622,40991,41360,41729,42098,42467,42836,43205,43574,43943,44312,44681,45050,45419,45788,46157,46526,46895,47264,47633,48002,48371,48740,49109,49478,49847,50216,50585,50954,51323,51692,52061,52430,52799,53168,53537,53906,54275,54644,55013,55382,55751,56120,56489,56858,57227,57596,57965,58334,58703,59072,59441,59810,60179,60548,60917,61286,61655,62024,62393,62762,63131,63500,63869,64238,64607,64976,65345,65714,66083,66452,66821,67190,67559,67928,68297,68666,69035,69404,69773,70142,70511,70880,71249,71618,71987,72356,72725,73094,73463,73832,74201,74570,74939,75308,75677,76046,76415,76784,77153,77522,77891,78260,78629,78998,79367,79736,80105,80474,80843,81212,81581,81950,82319,82688,83057,83426,83795,84164,84533,84902,85271,85640,86009,86378,86747,87116,87485,87854,88223,88592,88961,89330,89699,90068,90437,90806,91175,91544,91913,92282,92651,93020,93389,93758,94127,94496,94865,95234,95603,95972,96341,96710,97079,97448,97817,98186,98555,98924,99293,99662,100031,100400,100769,101138,101507,101876,102245,102614,102983,103352,103721,104090,104459,104828,105197,105566,105935,106304,106673,107042,107411,107780,108149,108518,108887,109256,109625,109994,110363,110732,111101,111470,111839,112208,112577,112946,113315,113684,114053,114422,114791,115160,115529,115898,116267,116636,117005,117374,117743,118112,118481,118850,119219,119588,119957,120326,120695,121064,121433,121802,122171,122540,122909,123278,123647,124016,124353,124385,124754,125123,125492,125861,126230,126599,126968,127337,127706,128075,128444,128813,129182,129551,129920,130289,130658,131027,131396,131765,132134,132503,132872,133241,133610,133979,134348,134717,135086,135455,135824
33,402,771,1140,1509,1878,2247,2616,2985,3354,3723,4092,4461,4830,5199,5568,5937,6306,6675,7044,7413,7782,8151,8520,8889,9258,9627,9996,10365,10734,11103,11472,11841,12210,12579,12948,13317,13686,14055,14424,14793,15162,15531,15900,16269,16638,17007,17376,17745,18114,18483,18852,19221,19590,19959,20328,20697,21066,21435,21804,22173,22542,22911,23280,23649,24018,24387,24756,25125,25494,25863,26232,26601,26970,27339,27708,28077,28446,28815,29184,29553,29922,30291,30660,31029,31398,31767,32136,32505,32874,33243,33612,33981,34350,34719,35088,35457,35826,36195,36564,36933,37302,37671,38040,38409,38778,39147,39516,39885,40254,40623,40992,41361,41730,42099,42468,42837,43206,43575,43944,44313,44682,45051,45420,45789,46158,46527,46896,47265,47634,48003,48372,48741,49110,49479,49848,50217,50586,50955,51324,51693,52062,52431,52800,53169,53538,53907,54276,54645,55014,55383,55752,56121,56490,56859,57228,57597,57966,58335,58704,59073,59442,59811,60180,60549,60918,61287,61656,62025,62394,62763,63132,63501,63870,64239,64608,64977,65346,65715,66084,66453,66822,67191,67560,67929,68298,68667,69036,69405,69774,70143,70512,70881,71250,71619,71988,72357,72726,73095,73464,73833,74202,74571,74940,75309,75678,76047,76416,76785,77154,77523,77892,78261,78630,78999,79368,79737,80106,80475,80844,81213,81582,81951,82320,82689,83058,83427,83796,84165,84534,84903,85272,85641,86010,86379,86748,87117,87486,87855,88224,88593,88962,89331,89700,90069,90438,90807,91176,91545,91914,92283,92652,93021,93390,93759,94128,94497,94866,95235,95604,95973,96342,96711,97080,97449,97818,98187,98556,98925,99294,99663,100032,100401,100770,101139,101508,101877,102246,102615,102984,103353,103722,104091,104460,104829,105198,105567,105936,106305,106674,107043,107412,107781,108150,108519,108888,109257,109626,109995,110364,110733,111102,111471,111840,112209,112578,112947,113316,113685,114054,114423,114792,115161,115530,115899,116268,116637,117006,117375,117744,118113,118482,118851,119220,119589,119958,120327,120696,121065,121434,121803,122172,122541,122910,123279,123648,123984,124017,124386,124755,125124,125493,125862,126231,126600,126969,127338,127707,128076,128445,128814,129183,129552,129921,130290,130659,131028,131397,131766,132135,132504,132873,133242,133611,133980,134349,134718,135087,135456,135825
34,403,772,1141,1510,1879,2248,2617,2986,3355,3724,4093,4462,4831,5200,5569,5938,6307,6676,7045,7414,7783,8152,8521,8890,9259,9628,9997,10366,10735,11104,11473,11842,12211,12580,12949,13318,13687,14056,14425,14794,15163,15532,15901,16270,16639,17008,17377,17746,18115,18484,18853,19222,19591,19960,20329,20698,21067,21436,21805,22174,22543,22912,23281,23650,24019,24388,24757,25126,25495,25864,26233,26602,26971,27340,27709,28078,28447,28816,29185,29554,29923,30292,30661,31030,31399,31768,32137,32506,32875,33244,33613,33982,34351,34720,35089,35458,35827,36196,36565,36934,37303,37672,38041,38410,38779,39148,39517,39886,40255,40624,40993,41362,41731,42100,42469,42838,43207,43576,43945,44314,44683,45052,45421,45790,46159,46528,46897,47266,47635,48004,48373,48742,49111,49480,49849,50218,50587,50956,51325,51694,52063,52432,52801,53170,53539,53908,54277,54646,55015,55384,55753,56122,56491,56860,57229,57598,57967,58336,58705,59074,59443,59812,60181,60550,60919,61288,61657,62026,62395,62764,63133,63502,63871,64240,64609,64978,65347,65716,66085,66454,66823,67192,67561,67930,68299,68668,69037,69406,69775,70144,70513,70882,71251,71620,71989,72358,72727,73096,73465,73834,74203,74572,74941,75310,75679,76048,76417,76786,77155,77524,77893,78262,78631,79000,79369,79738,80107,80476,80845,81214,81583,81952,82321,82690,83059,83428,83797,84166,84535,84904,85273,85642,86011,86380,86749,87118,87487,87856,88225,88594,88963,89332,89701,90070,90439,90808,91177,91546,91915,92284,92653,93022,93391,93760,94129,94498,94867,95236,95605,95974,96343,96712,97081,97450,97819,98188,98557,98926,99295,99664,100033,100402,100771,101140,101509,101878,102247,102616,102985,103354,103723,104092,104461,104830,105199,105568,105937,106306,106675,107044,107413,107782,108151,108520,108889,109258,109627,109996,110365,110734,111103,111472,111841,112210,112579,112948,113317,113686,114055,114424,114793,115162,115531,115900,116269,116638,117007,117376,117745,118114,118483,118852,119221,119590,119959,120328,120697,121066,121435,121804,122173,122542,122911,123280,123615,123649,124018,124387,124756,125125,125494,125863,126232,126601,126970,127339,127708,128077,128446,128815,129184,129553,129922,130291,130660,131029,131398,131767,132136,132505,132874,133243,133612,133981,134350,134719,135088,135457,135826
35,404,773,1142,1511,1880,2249,2618,2987,3356,3725,4094,4463,4832,5201,5570,5939,6308,6677,7046,7415,7784,8153,8522,8891,9260,9629,9998,10367,10736,11105,11474,11843,12212,12581,12950,13319,13688,14057,14426,14795,15164,15533,15902,16271,16640,17009,17378,17747,18116,18485,18854,19223,19592,19961,20330,20699,21068,21437,21806,22175,22544,22913,23282,23651,24020,24389,24758,25127,25496,25865,26234,26603,26972,27341,27710,28079,28448,28817,29186,29555,29924,30293,30662,31031,31400,31769,32138,32507,32876,33245,33614,33983,34352,34721,35090,35459,35828,36197,36566,36935,37304,37673,38042,38411,38780,39149,39518,39887,40256,40625,40994,41363,41732,42101,42470,42839,43208,43577,43946,44315,44684,45053,45422,45791,46160,46529,46898,47267,47636,48005,48374,48743,49112,49481,49850,50219,50588,50957,51326,51695,52064,52433,52802,53171,53540,53909,54278,54647,55016,55385,55754,56123,56492,56861,57230,57599,57968,58337,58706,59075,59444,59813,60182,60551,60920,61289,61658,62027,62396,62765,63134,63503,63872,64241,64610,64979,65348,65717,66086,66455,66824,67193,67562,67931,68300,68669,69038,69407,69776,70145,70514,70883,71252,71621,71990,72359,72728,73097,73466,73835,74204,74573,74942,75311,75680,76049,76418,76787,77156,77525,77894,78263,78632,79001,79370,79739,80108,80477,80846,81215,81584,81953,82322,82691,83060,83429,83798,84167,84536,84905,85274,85643,86012,86381,86750,87119,87488,87857,88226,88595,88964,89333,89702,90071,90440,90809,91178,91547,91916,92285,92654,93023,93392,93761,94130,94499,94868,95237,95606,95975,96344,96713,97082,97451,97820,98189,98558,98927,99296,99665,100034,100403,100772,101141,101510,101879,102248,102617,102986,103355,103724,104093,104462,104831,105200,105569,105938,106307,106676,107045,107414,107783,108152,108521,108890,109259,109628,109997,110366,110735,111104,111473,111842,112211,112580,112949,113318,113687,114056,114425,114794,115163,115532,115901,116270,116639,117008,117377,117746,118115,118484,118853,119222,119591,119960,120329,120698,121067,121436,121805,122174,122543,122912,123246,123281,123650,124019,124388,124757,125126,125495,125864,126233,126602,126971,127340,127709,128078,128447,128816,129185,129554,129923,130292,130661,131030,131399,131768,132137,132506,132875,133244,133613,133982,134351,134720,135089,135458,135827
36,405,774,1143,1512,1881,2250,2619,2988,3357,3726,4095,4464,4833,5202,5571,5940,6309,6678,7047,7416,7785,8154,8523,8892,9261,9630,9999,10368,10737,11106,11475,11844,12213,12582,12951,13320,13689,14058,14427,14796,15165,15534,15903,16272,16641,17010,17379,17748,18117,18486,18855,19224,19593,19962,20331,20700,21069,21438,21807,22176,22545,22914,23283,23652,24021,24390,24759,25128,25497,25866,26235,26604,26973,27342,27711,28080,28449,28818,29187,29556,29925,30294,30663,31032,31401,31770,32139,32508,32877,33246,33615,33984,34353,34722,35091,35460,35829,36198,36567,36936,37305,37674,38043,38412,38781,39150,39519,39888,40257,40626,40995,41364,41733,42102,42471,42840,43209,43578,43947,44316,44685,45054,45423,45792,46161,46530,46899,47268,47637,48006,48375,48744,49113,49482,49851,50220,50589,50958,51327,51696,52065,52434,52803,53172,53541,53910,54279,54648,55017,55386,55755,56124,56493,56862,57231,57600,57969,58338,58707,59076,59445,59814,60183,60552,60921,61290,61659,62028,62397,62766,63135,63504,63873,64242,64611,64980,65349,65718,66087,66456,66825,67194,67563,67932,68301,68670,69039,69408,69777,70146,70515,70884,71253,71622,71991,72360,72729,73098,73467,73836,74205,74574,74943,75312,75681,76050,76419,76788,77157,77526,77895,78264,78633,79002,79371,79740,80109,80478,80847,81216,81585,81954,82323,82692,83061,83430,83799,84168,84537,84906,85275,85644,86013,86382,86751,87120,87489,87858,88227,88596,88965,89334,89703,90072,90441,90810,91179,91548,91917,92286,92655,93024,93393,93762,94131,94500,94869,95238,95607,95976,96345,96714,97083,97452,97821,98190,98559,98928,99297,99666,100035,100404,100773,101142,101511,101880,102249,102618,102987,103356,103725,104094,104463,104832,105201,105570,105939,106308,106677,107046,107415,107784,108153,108522,108891,109260,109629,109998,110367,110736,111105,111474,111843,112212,112581,112950,113319,113688,114057,114426,114795,115164,115533,115902,116271,116640,117009,117378,117747,118116,118485,118854,119223,119592,119961,120330,120699,121068,121437,121806,122175,122544,122877,122913,123282,123651,124020,124389,124758,125127,125496,125865,126234,126603,126972,127341,127710,128079,128448,128817,129186,129555,129924,130293,130662,131031,131400,131769,132138,132507,132876,133245,133614,133983,134352,134721,135090,135459,135828
37,406,775,1144,1513,1882,2251,2620,2989,3358,3727,4096,4465,4834,5203,5572,5941,6310,6679,7048,7417,7786,8155,8524,8893,9262,9631,10000,10369,10738,11107,11476,11845,12214,12583,12952,13321,13690,14059,14428,14797,15166,15535,15904,16273,16642,17011,17380,17749,18118,18487,18856,19225,19594,19963,20332,20701,21070,21439,21808,22177,22546,22915,23284,23653,24022,24391,24760,25129,25498,25867,26236,26605,26974,27343,27712,28081,28450,28819,29188,29557,29926,30295,30664,31033,31402,31771,32140,32509,32878,33247,33616,33985,34354,34723,35092,35461,35830,36199,36568,36937,37306,37675,38044,38413,38782,39151,39520,39889,40258,40627,40996,41365,41734,42103,42472,42841,43210,43579,43948,44317,44686,45055,45424,45793,46162,46531,46900,47269,47638,48007,48376,48745,49114,49483,49852,50221,50590,50959,51328,51697,52066,52435,52804,53173,53542,53911,54280,54649,55018,55387,55756,56125,56494,56863,57232,57601,57970,58339,58708,59077,59446,59815,60184,60553,60922,61291,61660,62029,62398,62767,63136,63505,63874,64243,64612,64981,65350,65719,66088,66457,66826,67195,67564,67933,68302,68671,69040,69409,69778,70147,70516,70885,71254,71623,71992,72361,72730,73099,73468,73837,74206,74575,74944,75313,75682,76051,76420,76789,77158,77527,77896,78265,78634,79003,79372,79741,80110,80479,80848,81217,81586,81955,82324,82693,83062,83431,83800,84169,84538,84907,85276,85645,86014,86383,86752,87121,87490,87859,88228,88597,88966,89335,89704,90073,90442,90811,91180,91549,91918,92287,92656,93025,93394,93763,94132,94501,94870,95239,95608,95977,96346,96715,97084,97453,97822,98191,98560,98929,99298,99667,100036,100405,100774,101143,101512,101881,102250,102619,102988,103357,103726,104095,104464,104833,105202,105571,105940,106309,106678,107047,107416,107785,108154,108523,108892,109261,109630,109999,110368,110737,111106,111475,111844,112213,112582,112951,113320,113689,114058,114427,114796,115165,115534,115903,116272,116641,117010,117379,117748,118117,118486,118855,119224,119593,119962,120331,120700,121069,121438,121807,122176,122508,122545,122914,123283,123652,124021,124390,124759,125128,125497,125866,126235,126604,126973,127342,127711,128080,128449,128818,129187,129556,129925,130294,130663,131032,131401,131770,132139,132508,132877,133246,133615,133984,134353,134722,135091,135460,135829
38,407,776,1145,1514,1883,2252,2621,2990,3359,3728,4097,4466,4835,5204,5573,5942,6311,6680,7049,7418,7787,8156,8525,8894,9263,9632,10001,10370,10739,11108,11477,11846,12215,12584,12953,13322,13691,14060,14429,14798,15167,15536,15905,16274,16643,17012,17381,17750,18119,18488,18857,19226,19595,19964,20333,20702,21071,21440,21809,22178,22547,22916,23285,23654,24023,24392,24761,25130,25499,25868,26237,26606,26975,27344,27713,28082,28451,28820,29189,29558,29927,30296,30665,31034,31403,31772,32141,32510,32879,33248,33617,33986,34355,34724,35093,35462,35831,36200,36569,36938,37307,37676,38045,38414,38783,39152,39521,39890,40259,40628,40997,41366,41735,42104,42473,42842,43211,43580,43949,44318,44687,45056,45425,45794,46163,46532,46901,47270,47639,48008,48377,48746,49115,49484,49853,50222,50591,50960,51329,51698,52067,52436,52805,53174,53543,53912,54281,54650,55019,55388,55757,56126,56495,56864,57233,57602,57971,58340,58709,59078,59447,59816,60185,60554,60923,61292,61661,62030,62399,62768,63137,63506,63875,64244,64613,64982,65351,65720,66089,66458,66827,67196,67565,67934,68303,68672,69041,69410,69779,70148,70517,70886,71255,71624,71993,72362,72731,73100,73469,73838,74207,74576,74945,75314,75683,76052,76421,76790,77159,77528,77897,78266,78635,79004,79373,79742,80111,80480,80849,81218,81587,81956,82325,82694,83063,83432,83801,84170,84539,84908,85277,85646,86015,86384,86753,87122,87491,87860,88229,88598,88967,89336,89705,90074,90443,90812,91181,91550,91919,92288,92657,93026,93395,93764,94133,94502,94871,95240,95609,95978,96347,96716,97085,97454,97823,98192,98561,98930,99299,99668,100037,100406,100775,101144,101513,101882,102251,102620,102989,103358,103727,104096,104465,104834,105203,105572,105941,106310,106679,107048,107417,107786,108155,108524,108893,109262,109631,110000,110369,110738,111107,111476,111845,112214,112583,112952,113321,113690,114059,114428,114797,115166,115535,115904,116273,116642,117011,117380,117749,118118,118487,118856,119225,119594,119963,120332,120701,121070,121439,121808,122139,122177,122546,122915,123284,123653,124022,124391,124760,125129,125498,125867,126236,126605,126974,127343,127712,128081,128450,128819,129188,129557,129926,130295,130664,131033,131402,131771,132140,132509,132878,133247,133616,133985,134354,134723,135092,135461,135830
39,408,777,1146,1515,1884,2253,2622,2991,3360,3729,4098,4467,4836,5205,5574,5943,6312,6681,7050,7419,7788,8157,8526,8895,9264,9633,10002,10371,10740,11109,11478,11847,12216,12585,12954,13323,13692,14061,14430,14799,15168,15537,15906,16275,16644,17013,17382,17751,18120,18489,18858,19227,19596,19965,20334,20703,21072,21441,21810,22179,22548,22917,23286,23655,24024,24393,24762,25131,25500,25869,26238,26607,26976,27345,27714,28083,28452,28821,29190,29559,29928,30297,30666,31035,31404,31773,32142,32511,32880,33249,33618,33987,34356,34725,35094,35463,35832,36201,36570,36939,37308,37677,38046,38415,38784,39153,39522,39891,40260,40629,40998,41367,41736,42105,42474,42843,43212,43581,43950,44319,44688,45057,45426,45795,46164,46533,46902,47271,47640,48009,48378,48747,49116,49485,49854,50223,50592,50961,51330,51699,52068,52437,52806,53175,53544,53913,54282,54651,55020,55389,55758,56127,56496,56865,57234,57603,57972,58341,58710,59079,59448,59817,60186,60555,60924,61293,61662,62031,62400,62769,63138,63507,63876,64245,64614,64983,65352,65721,66090,66459,66828,67197,67566,67935,68304,68673,69042,69411,69780,70149,70518,70887,71256,71625,71994,72363,72732,73101,73470,73839,74208,74577,74946,75315,75684,76053,76422,76791,77160,77529,77898,78267,78636,79005,79374,79743,80112,80481,80850,81219,81588,81957,82326,82695,83064,83433,83802,84171,84540,84909,85278,85647,86016,86385,86754,87123,87492,87861,88230,88599,88968,89337,89706,90075,90444,90813,91182,91551,91920,92289,92658,93027,93396,93765,94134,94503,94872,95241,95610,95979,96348,96717,97086,97455,97824,98193,98562,98931,99300,99669,100038,100407,100776,101145,101514,101883,102252,102621,102990,103359,103728,104097,104466,104835,105204,105573,105942,106311,106680,107049,107418,107787,108156,108525,108894,109263,109632,110001,110370,110739,111108,111477,111846,112215,112584,112953,113322,113691,114060,114429,114798,115167,115536,115905,116274,116643,117012,117381,117750,118119,118488,118857,119226,119595,119964,120333,120702,121071,121440,121770,121809,122178,122547,122916,123285,123654,124023,124392,124761,125130,125499,125868,126237,126606,126975,127344,127713,128082,128451,128820,129189,129558,129927,130296,130665,131034,131403,131772,132141,132510,132879,133248,133617,133986,134355,134724,135093,135462,135831
40,409,778,1147,1516,1885,2254,2623,2992,3361,3730,4099,4468,4837,5206,5575,5944,6313,6682,7051,7420,7789,8158,8527,8896,9265,9634,10003,10372,10741,11110,11479,11848,12217,12586,12955,13324,13693,14062,14431,14800,15169,15538,15907,16276,16645,17014,17383,17752,18121,18490,18859,19228,19597,19966,20335,20704,21073,21442,21811,22180,22549,22918,23287,23656,24025,24394,24763,25132,25501,25870,26239,26608,26977,27346,27715,28084,28453,28822,29191,29560,29929,30298,30667,31036,31405,31774,32143,32512,32881,33250,33619,33988,34357,34726,35095,35464,35833,36202,36571,36940,37309,37678,38047,38416,38785,39154,39523,39892,40261,40630,40999,41368,41737,42106,42475,42844,43213,43582,43951,44320,44689,45058,45427,45796,46165,46534,46903,47272,47641,48010,48379,48748,49117,49486,49855,50224,50593,50962,51331,51700,52069,52438,52807,53176,53545,53914,54283,54652,55021,55390,55759,56128,56497,56866,57235,57604,57973,58342,58711,59080,59449,59818,60187,60556,60925,61294,61663,62032,62401,62770,63139,63508,63877,64246,64615,64984,65353,65722,66091,66460,66829,67198,67567,67936,68305,68674,69043,69412,69781,70150,70519,70888,71257,71626,71995,72364,72733,73102,73471,73840,74209,74578,74947,75316,75685,76054,76423,76792,77161,77530,77899,78268,78637,79006,79375,79744,80113,80482,80851,81220,81589,81958,82327,82696,83065,83434,83803,84172,84541,84910,85279,85648,86017,86386,86755,87124,87493,87862,88231,88600,88969,89338,89707,90076,90445,90814,91183,91552,91921,92290,92659,93028,93397,93766,94135,94504,94873,95242,95611,95980,96349,96718,97087,97456,97825,98194,98563,98932,99301,99670,100039,100408,100777,101146,101515,101884,102253,102622,102991,103360,103729,104098,104467,104836,105205,105574,105943,106312,106681,107050,107419,107788,108157,108526,108895,109264,109633,110002,110371,110740,111109,111478,111847,112216,112585,112954,113323,113692,114061,114430,114799,115168,115537,115906,116275,116644,117013,117382,117751,118120,118489,118858,119227,119596,119965,120334,120703,121072,121401,121441,121810,122179,122548,122917,123286,123655,124024,124393,124762,125131,125500,125869,126238,126607,126976,127345,127714,128083,128452,128821,129190,129559,129928,130297,130666,131035,131404,131773,132142,132511,132880,133249,133618,133987,134356,134725,135094,135463,135832
