1,336,671,1006,1341,1676,2011,2346,2681,3016,3351,3686,4021,4356,4691,5026,5361,5696,6031,6366,6701,7036,7371,7706,8041,8376,8711,9046,9381,9716,10051,10386,10721,11056,11391,11726,12061,12396,12731,13066,13401,13736,14071,14406,14741,15076,15411,15746,16081,16416,16751,17086,17421,17756,18091,18426,18761,19096,19431,19766,20101,20436,20771,21106,21441,21776,22111,22446,22781,23116,23451,23786,24121,24456,24791,25126,25461,25796,26131,26466,26801,27136,27471,27806,28141,28476,28811,29146,29481,29816,30151,30486,30821,31156,31491,31826,32161,32496,32831,33166,33501,33836,34171,34506,34841,35176,35511,35846,36181,36516,36851,37186,37521,37856,38191,38526,38861,39196,39531,39866,40201,40536,40871,41206,41541,41876,42211,42546,42881,43216,43551,43886,44221,44556,44891,45226,45561,45896,46231,46566,46901,47236,47571,47906,48241,48576,48911,49246,49581,49916,50251,50586,50921,51256,51591,51926,52261,52596,52931,53266,53601,53936,54271,54606,54941,55276,55611,55946,56281,56616,56951,57286,57621,57956,58291,58626,58961,59296,59631,59966,60301,60636,60971,61306,61641,61976,62311,62646,62981,63316,63651,63986,64321,64656,64991,65326,65661,65996,66331,66666,67001,67336,67671,68006,68341,68676,69011,69346,69681,70016,70351,70686,71021,71356,71691,72026,72361,72696,73031,73366,73701,74036,74371,74706,75041,75376,75711,76046,76381,76716,77051,77386,77721,78056,78391,78726,79061,79396,79731,80066,80401,80736,81071,81406,81741,82076,82411,82746,83081,83416,83751,84086,84421,84756,85091,85426,85761,86096,86431,86766,87101,87436,87771,88106,88441,88776,89111,89446,89781,90116,90451,90786,91121,91456,91791,92126,92461,92796,93131,93466,93801,94136,94471,94806,95141,95476,95811,96146,96481,96816,97151,97486,97821,98156,98491,98826,99161,99496,99831,100166,100501,100836,101171,101506,101841,102176,102511,102846,103181,103516,103851,104186,104521,104856,105191,105526,105861,106196,106531,106866,107201,107536,107871,108206,108541,108876,109211,109546,109881,110216,110551,110886,111221,111556,111890,111891
61,396,731,1066,1401,1736,2071,2406,2741,3076,3411,3746,4081,4416,4751,5086,5421,5756,6091,6426,6761,7096,7431,7766,8101,8436,8771,9106,9441,9776,10111,10446,10781,11116,11451,11786,12121,12456,12791,13126,13461,13796,14131,14466,14801,15136,15471,15806,16141,16476,16811,17146,17481,17816,18151,18486,18821,19156,19491,19826,20161,20496,20831,21166,21501,21836,22171,22506,22841,23176,23511,23846,24181,24516,24851,25186,25521,25856,26191,26526,26861,27196,27531,27866,28201,28536,28871,29206,29541,29876,30211,30546,30881,31216,31551,31886,32221,32556,32891,33226,33561,33896,34231,34566,34901,35236,35571,35906,36241,36576,36911,37246,37581,37916,38251,38586,38921,39256,39591,39926,40261,40596,40931,41266,41601,41936,42271,42606,42941,43276,43611,43946,44281,44616,44951,45286,45621,45956,46291,46626,46961,47296,47631,47966,48301,48636,48971,49306,49641,49976,50311,50646,50981,51316,51651,51986,52321,52656,52991,53326,53661,53996,54331,54666,55001,55336,55671,56006,56341,56676,57011,57346,57681,58016,58351,58686,59021,59356,59691,60026,60361,60696,61031,61366,61701,62036,62371,62706,63041,63376,63711,64046,64381,64716,65051,65386,65721,66056,66391,66726,67061,67396,67731,68066,68401,68736,69071,69406,69741,70076,70411,70746,71081,71416,71751,72086,72421,72756,73091,73426,73761,74096,74431,74766,75101,75436,75771,76106,76441,76776,77111,77446,77781,78116,78451,78786,79121,79456,79791,80126,80461,80796,81131,81466,81801,82136,82471,82806,83141,83476,83811,84146,84481,84816,85151,85486,85821,86156,86491,86826,87161,87496,87831,88166,88501,88836,89171,89506,89841,90176,90511,90846,91181,91516,91790,91851,92186,92521,92856,93191,93526,93861,94196,94531,94866,95201,95536,95871,96206,96541,96876,97211,97546,97881,98216,98551,98886,99221,99556,99891,100226,100561,100896,101231,101566,101901,102236,102571,102906,103241,103576,103911,104246,104581,104916,105251,105586,105921,106256,106591,106926,107261,107596,107931,108266,108601,108936,109271,109606,109941,110276,110611,110946,111281,111616,111951
62,397,732,1067,1402,1737,2072,2407,2742,3077,3412,3747,4082,4417,4752,5087,5422,5757,6092,6427,6762,7097,7432,7767,8102,8437,8772,9107,9442,9777,10112,10447,10782,11117,11452,11787,12122,12457,12792,13127,13462,13797,14132,14467,14802,15137,15472,15807,16142,16477,16812,17147,17482,17817,18152,18487,18822,19157,19492,19827,20162,20497,20832,21167,21502,21837,22172,22507,22842,23177,23512,23847,24182,24517,24852,25187,25522,25857,26192,26527,26862,27197,27532,27867,28202,28537,28872,29207,29542,29877,30212,30547,30882,31217,31552,31887,32222,32557,32892,33227,33562,33897,34232,34567,34902,35237,35572,35907,36242,36577,36912,37247,37582,37917,38252,38587,38922,39257,39592,39927,40262,40597,40932,41267,41602,41937,42272,42607,42942,43277,43612,43947,44282,44617,44952,45287,45622,45957,46292,46627,46962,47297,47632,47967,48302,48637,48972,49307,49642,49977,50312,50647,50982,51317,51652,51987,52322,52657,52992,53327,53662,53997,54332,54667,55002,55337,55672,56007,56342,56677,57012,57347,57682,58017,58352,58687,59022,59357,59692,60027,60362,60697,61032,61367,61702,62037,62372,62707,63042,63377,63712,64047,64382,64717,65052,65387,65722,66057,66392,66727,67062,67397,67732,68067,68402,68737,69072,69407,69742,70077,70412,70747,71082,71417,71752,72087,72422,72757,73092,73427,73762,74097,74432,74767,75102,75437,75772,76107,76442,76777,77112,77447,77782,78117,78452,78787,79122,79457,79792,80127,80462,80797,81132,81467,81802,82137,82472,82807,83142,83477,83812,84147,84482,84817,85152,85487,85822,86157,86492,86827,87162,87497,87832,88167,88502,88837,89172,89507,89842,90177,90512,90847,91182,91455,91517,91852,92187,92522,92857,93192,93527,93862,94197,94532,94867,95202,95537,95872,96207,96542,96877,97212,97547,97882,98217,98552,98887,99222,99557,99892,100227,100562,100897,101232,101567,101902,102237,102572,102907,103242,103577,103912,104247,104582,104917,105252,105587,105922,106257,106592,106927,107262,107597,107932,108267,108602,108937,109272,109607,109942,110277,110612,110947,111282,111617,111952
63,398,733,1068,1403,1738,2073,2408,2743,3078,3413,3748,4083,4418,4753,5088,5423,5758,6093,6428,6763,7098,7433,7768,8103,8438,8773,9108,9443,9778,10113,10448,10783,11118,11453,11788,12123,12458,12793,13128,13463,13798,14133,14468,14803,15138,15473,15808,16143,16478,16813,17148,17483,17818,18153,18488,18823,19158,19493,19828,20163,20498,20833,21168,21503,21838,22173,22508,22843,23178,23513,23848,24183,24518,24853,25188,25523,25858,26193,26528,26863,27198,27533,27868,28203,28538,28873,29208,29543,29878,30213,30548,30883,31218,31553,31888,32223,32558,32893,33228,33563,33898,34233,34568,34903,35238,35573,35908,36243,36578,36913,37248,37583,37918,38253,38588,38923,39258,39593,39928,40263,40598,40933,41268,41603,41938,42273,42608,42943,43278,43613,43948,44283,44618,44953,45288,45623,45958,46293,46628,46963,47298,47633,47968,48303,48638,48973,49308,49643,49978,50313,50648,50983,51318,51653,51988,52323,52658,52993,53328,53663,53998,54333,54668,55003,55338,55673,56008,56343,56678,57013,57348,57683,58018,58353,58688,59023,59358,59693,60028,60363,60698,61033,61368,61703,62038,62373,62708,63043,63378,63713,64048,64383,64718,65053,65388,65723,66058,66393,66728,67063,67398,67733,68068,68403,68738,69073,69408,69743,70078,70413,70748,71083,71418,71753,72088,72423,72758,73093,73428,73763,74098,74433,74768,75103,75438,75773,76108,76443,76778,77113,77448,77783,78118,78453,78788,79123,79458,79793,80128,80463,80798,81133,81468,81803,82138,82473,82808,83143,83478,83813,84148,84483,84818,85153,85488,85823,86158,86493,86828,87163,87498,87833,88168,88503,88838,89173,89508,89843,90178,90513,90848,91120,91183,91518,91853,92188,92523,92858,93193,93528,93863,94198,94533,94868,95203,95538,95873,96208,96543,96878,97213,97548,97883,98218,98553,98888,99223,99558,99893,100228,100563,100898,101233,101568,101903,102238,102573,102908,103243,103578,103913,104248,104583,104918,105253,105588,105923,106258,106593,106928,107263,107598,107933,108268,108603,108938,109273,109608,109943,110278,110613,110948,111283,111618,111953
64,399,734,1069,1404,1739,2074,2409,2744,3079,3414,3749,4084,4419,4754,5089,5424,5759,6094,6429,6764,7099,7434,7769,8104,8439,8774,9109,9444,9779,10114,10449,10784,11119,11454,11789,12124,12459,12794,13129,13464,13799,14134,14469,14804,15139,15474,15809,16144,16479,16814,17149,17484,17819,18154,18489,18824,19159,19494,19829,20164,20499,20834,21169,21504,21839,22174,22509,22844,23179,23514,23849,24184,24519,24854,25189,25524,25859,26194,26529,26864,27199,27534,27869,28204,28539,28874,29209,29544,29879,30214,30549,30884,31219,31554,31889,32224,32559,32894,33229,33564,33899,34234,34569,34904,35239,35574,35909,36244,36579,36914,37249,37584,37919,38254,38589,38924,39259,39594,39929,40264,40599,40934,41269,41604,41939,42274,42609,42944,43279,43614,43949,44284,44619,44954,45289,45624,45959,46294,46629,46964,47299,47634,47969,48304,48639,48974,49309,49644,49979,50314,50649,50984,51319,51654,51989,52324,52659,52994,53329,53664,53999,54334,54669,55004,55339,55674,56009,56344,56679,57014,57349,57684,58019,58354,58689,59024,59359,59694,60029,60364,60699,61034,61369,61704,62039,62374,62709,63044,63379,63714,64049,64384,64719,65054,65389,65724,66059,66394,66729,67064,67399,67734,68069,68404,68739,69074,69409,69744,70079,70414,70749,71084,71419,71754,72089,72424,72759,73094,73429,73764,74099,74434,74769,75104,75439,75774,76109,76444,76779,77114,77449,77784,78119,78454,78789,79124,79459,79794,80129,80464,80799,81134,81469,81804,82139,82474,82809,83144,83479,83814,84149,84484,84819,85154,85489,85824,86159,86494,86829,87164,87499,87834,88169,88504,88839,89174,89509,89844,90179,90514,90785,90849,91184,91519,91854,92189,92524,92859,93194,93529,93864,94199,94534,94869,95204,95539,95874,96209,96544,96879,97214,97549,97884,98219,98554,98889,99224,99559,99894,100229,100564,100899,101234,101569,101904,102239,102574,102909,103244,103579,103914,104249,104584,104919,105254,105589,105924,106259,106594,106929,107264,107599,107934,108269,108604,108939,109274,109609,109944,110279,110614,110949,111284,111619,111954
65,400,735,1070,1405,1740,2075,2410,2745,3080,3415,3750,4085,4420,4755,5090,5425,5760,6095,6430,6765,7100,7435,7770,8105,8440,8775,9110,9445,9780,10115,10450,10785,11120,11455,11790,12125,12460,12795,13130,13465,13800,14135,14470,14805,15140,15475,15810,16145,16480,16815,17150,17485,17820,18155,18490,18825,19160,19495,19830,20165,20500,20835,21170,21505,21840,22175,22510,22845,23180,23515,23850,24185,24520,24855,25190,25525,25860,26195,26530,26865,27200,27535,27870,28205,28540,28875,29210,29545,29880,30215,30550,30885,31220,31555,31890,32225,32560,32895,33230,33565,33900,34235,34570,34905,35240,35575,35910,36245,36580,36915,37250,37585,37920,38255,38590,38925,39260,39595,39930,40265,40600,40935,41270,41605,41940,42275,42610,42945,43280,43615,43950,44285,44620,44955,45290,45625,45960,46295,46630,46965,47300,47635,47970,48305,48640,48975,49310,49645,49980,50315,50650,50985,51320,51655,51990,52325,52660,52995,53330,53665,54000,54335,54670,55005,55340,55675,56010,56345,56680,57015,57350,57685,58020,58355,58690,59025,59360,59695,60030,60365,60700,61035,61370,61705,62040,62375,62710,63045,63380,63715,64050,64385,64720,65055,65390,65725,66060,66395,66730,67065,67400,67735,68070,68405,68740,69075,69410,69745,70080,70415,70750,71085,71420,71755,72090,72425,72760,73095,73430,73765,74100,74435,74770,75105,75440,75775,76110,76445,76780,77115,77450,77785,78120,78455,78790,79125,79460,79795,80130,80465,80800,81135,81470,81805,82140,82475,82810,83145,83480,83815,84150,84485,84820,85155,85490,85825,86160,86495,86830,87165,87500,87835,88170,88505,88840,89175,89510,89845,90180,90450,90515,90850,91185,91520,91855,92190,92525,92860,93195,93530,93865,94200,94535,94870,95205,95540,95875,96210,96545,96880,97215,97550,97885,98220,98555,98890,99225,99560,99895,100230,100565,100900,101235,101570,101905,102240,102575,102910,103245,103580,103915,104250,104585,104920,105255,105590,105925,106260,106595,106930,107265,107600,107935,108270,108605,108940,109275,109610,109945,110280,110615,110950,111285,111620,111955
66,401,736,1071,1406,1741,2076,2411,2746,3081,3416,3751,4086,4421,4756,5091,5426,5761,6096,6431,6766,7101,7436,7771,8106,8441,8776,9111,9446,9781,10116,10451,10786,11121,11456,11791,12126,12461,12796,13131,13466,13801,14136,14471,14806,15141,15476,15811,16146,16481,16816,17151,17486,17821,18156,18491,18826,19161,19496,19831,20166,20501,20836,21171,21506,21841,22176,22511,22846,23181,23516,23851,24186,24521,24856,25191,25526,25861,26196,26531,26866,27201,27536,27871,28206,28541,28876,29211,29546,29881,30216,30551,30886,31221,31556,31891,32226,32561,32896,33231,33566,33901,34236,34571,34906,35241,35576,35911,36246,36581,36916,37251,37586,37921,38256,38591,38926,39261,39596,39931,40266,40601,40936,41271,41606,41941,42276,42611,42946,43281,43616,43951,44286,44621,44956,45291,45626,45961,46296,46631,46966,47301,47636,47971,48306,48641,48976,49311,49646,49981,50316,50651,50986,51321,51656,51991,52326,52661,52996,53331,53666,54001,54336,54671,55006,55341,55676,56011,56346,56681,57016,57351,57686,58021,58356,58691,59026,59361,59696,60031,60366,60701,61036,61371,61706,62041,62376,62711,63046,63381,63716,64051,64386,64721,65056,65391,65726,66061,66396,66731,67066,67401,67736,68071,68406,68741,69076,69411,69746,70081,70416,70751,71086,71421,71756,72091,72426,72761,73096,73431,73766,74101,74436,74771,75106,75441,75776,76111,76446,76781,77116,77451,77786,78121,78456,78791,79126,79461,79796,80131,80466,80801,81136,81471,81806,82141,82476,82811,83146,83481,83816,84151,84486,84821,85156,85491,85826,86161,86496,86831,87166,87501,87836,88171,88506,88841,89176,89511,89846,90115,90181,90516,90851,91186,91521,91856,92191,92526,92861,93196,93531,93866,94201,94536,94871,95206,95541,95876,96211,96546,96881,97216,97551,97886,98221,98556,98891,99226,99561,99896,100231,100566,100901,101236,101571,101906,102241,102576,102911,103246,103581,103916,104251,104586,104921,105256,105591,105926,106261,106596,106931,107266,107601,107936,108271,108606,108941,109276,109611,109946,110281,110616,110951,111286,111621,111956
67,402,737,1072,1407,1742,2077,2412,2747,3082,3417,3752,4087,4422,4757,5092,5427,5762,6097,6432,6767,7102,7437,7772,8107,8442,8777,9112,9447,9782,10117,10452,10787,11122,11457,11792,12127,12462,12797,13132,13467,13802,14137,14472,14807,15142,15477,15812,16147,16482,16817,17152,17487,17822,18157,18492,18827,19162,19497,19832,20167,20502,20837,21172,21507,21842,22177,22512,22847,23182,23517,23852,24187,24522,24857,25192,25527,25862,26197,26532,26867,27202,27537,27872,28207,28542,28877,29212,29547,29882,30217,30552,30887,31222,31557,31892,32227,32562,32897,33232,33567,33902,34237,34572,34907,35242,35577,35912,36247,36582,36917,37252,37587,37922,38257,38592,38927,39262,39597,39932,40267,40602,40937,41272,41607,41942,42277,42612,42947,43282,43617,43952,44287,44622,44957,45292,45627,45962,46297,46632,46967,47302,47637,47972,48307,48642,48977,49312,49647,49982,50317,50652,50987,51322,51657,51992,52327,52662,52997,53332,53667,54002,54337,54672,55007,55342,55677,56012,56347,56682,57017,57352,57687,58022,58357,58692,59027,59362,59697,60032,60367,60702,61037,61372,61707,62042,62377,62712,63047,63382,63717,64052,64387,64722,65057,65392,65727,66062,66397,66732,67067,67402,67737,68072,68407,68742,69077,69412,69747,70082,70417,70752,71087,71422,71757,72092,72427,72762,73097,73432,73767,74102,74437,74772,75107,75442,75777,76112,76447,76782,77117,77452,77787,78122,78457,78792,79127,79462,79797,80132,80467,80802,81137,81472,81807,82142,82477,82812,83147,83482,83817,84152,84487,84822,85157,85492,85827,86162,86497,86832,87167,87502,87837,88172,88507,88842,89177,89512,89780,89847,90182,90517,90852,91187,91522,91857,92192,92527,92862,93197,93532,93867,94202,94537,94872,95207,95542,95877,96212,96547,96882,97217,97552,97887,98222,98557,98892,99227,99562,99897,100232,100567,100902,101237,101572,101907,102242,102577,102912,103247,103582,103917,104252,104587,104922,105257,105592,105927,106262,106597,106932,107267,107602,107937,108272,108607,108942,109277,109612,109947,110282,110617,110952,111287,111622,111957
68,403,738,1073,1408,1743,2078,2413,2748,3083,3418,3753,4088,4423,4758,5093,5428,5763,6098,6433,6768,7103,7438,7773,8108,8443,8778,9113,9448,9783,10118,10453,10788,11123,11458,11793,12128,12463,12798,13133,13468,13803,14138,14473,14808,15143,15478,15813,16148,16483,16818,17153,17488,17823,18158,18493,18828,19163,19498,19833,20168,20503,20838,21173,21508,21843,22178,22513,22848,23183,23518,23853,24188,24523,24858,25193,25528,25863,26198,26533,26868,27203,27538,27873,28208,28543,28878,29213,29548,29883,30218,30553,30888,31223,31558,31893,32228,32563,32898,33233,33568,33903,34238,34573,34908,35243,35578,35913,36248,36583,36918,37253,37588,37923,38258,38593,38928,39263,39598,39933,40268,40603,40938,41273,41608,41943,42278,42613,42948,43283,43618,43953,44288,44623,44958,45293,45628,45963,46298,46633,46968,47303,47638,47973,48308,48643,48978,49313,49648,49983,50318,50653,50988,51323,51658,51993,52328,52663,52998,53333,53668,54003,54338,54673,55008,55343,55678,56013,56348,56683,57018,57353,57688,58023,58358,58693,59028,59363,59698,60033,60368,60703,61038,61373,61708,62043,62378,62713,63048,63383,63718,64053,64388,64723,65058,65393,65728,66063,66398,66733,67068,67403,67738,68073,68408,68743,69078,69413,69748,70083,70418,70753,71088,71423,71758,72093,72428,72763,73098,73433,73768,74103,74438,74773,75108,75443,75778,76113,76448,76783,77118,77453,77788,78123,78458,78793,79128,79463,79798,80133,80468,80803,81138,81473,81808,82143,82478,82813,83148,83483,83818,84153,84488,84823,85158,85493,85828,86163,86498,86833,87168,87503,87838,88173,88508,88843,89178,89445,89513,89848,90183,90518,90853,91188,91523,91858,92193,92528,92863,93198,93533,93868,94203,94538,94873,95208,95543,95878,96213,96548,96883,97218,97553,97888,98223,98558,98893,99228,99563,99898,100233,100568,100903,101238,101573,101908,102243,102578,102913,103248,103583,103918,104253,104588,104923,105258,105593,105928,106263,106598,106933,107268,107603,107938,108273,108608,108943,109278,109613,109948,110283,110618,110953,111288,111623,111958
69,404,739,1074,1409,1744,2079,2414,2749,3084,3419,3754,4089,4424,4759,5094,5429,5764,6099,6434,6769,7104,7439,7774,8109,8444,8779,9114,9449,9784,10119,10454,10789,11124,11459,11794,12129,12464,12799,13134,13469,13804,14139,14474,14809,15144,15479,15814,16149,16484,16819,17154,17489,17824,18159,18494,18829,19164,19499,19834,20169,20504,20839,21174,21509,21844,22179,22514,22849,23184,23519,23854,24189,24524,24859,25194,25529,25864,26199,26534,26869,27204,27539,27874,28209,28544,28879,29214,29549,29884,30219,30554,30889,31224,31559,31894,32229,32564,32899,33234,33569,33904,34239,34574,34909,35244,35579,35914,36249,36584,36919,37254,37589,37924,38259,38594,38929,39264,39599,39934,40269,40604,40939,41274,41609,41944,42279,42614,42949,43284,43619,43954,44289,44624,44959,45294,45629,45964,46299,46634,46969,47304,47639,47974,48309,48644,48979,49314,49649,49984,50319,50654,50989,51324,51659,51994,52329,52664,52999,53334,53669,54004,54339,54674,55009,55344,55679,56014,56349,56684,57019,57354,57689,58024,58359,58694,59029,59364,59699,60034,60369,60704,61039,61374,61709,62044,62379,62714,63049,63384,63719,64054,64389,64724,65059,65394,65729,66064,66399,66734,67069,67404,67739,68074,68409,68744,69079,69414,69749,70084,70419,70754,71089,71424,71759,72094,72429,72764,73099,73434,73769,74104,74439,74774,75109,75444,75779,76114,76449,76784,77119,77454,77789,78124,78459,78794,79129,79464,79799,80134,80469,80804,81139,81474,81809,82144,82479,82814,83149,83484,83819,84154,84489,84824,85159,85494,85829,86164,86499,86834,87169,87504,87839,88174,88509,88844,89110,89179,89514,89849,90184,90519,90854,91189,91524,91859,92194,92529,92864,93199,93534,93869,94204,94539,94874,95209,95544,95879,96214,96549,96884,97219,97554,97889,98224,98559,98894,99229,99564,99899,100234,100569,100904,101239,101574,101909,102244,102579,102914,103249,103584,103919,104254,104589,104924,105259,105594,105929,106264,106599,106934,107269,107604,107939,108274,108609,108944,109279,109614,109949,110284,110619,110954,111289,111624,111959
70,405,740,1075,1410,1745,2080,2415,2750,3085,3420,3755,4090,4425,4760,5095,5430,5765,6100,6435,6770,7105,7440,7775,8110,8445,8780,9115,9450,9785,10120,10455,10790,11125,11460,11795,12130,12465,12800,13135,13470,13805,14140,14475,14810,15145,15480,15815,16150,16485,16820,17155,17490,17825,18160,18495,18830,19165,19500,19835,20170,20505,20840,21175,21510,21845,22180,22515,22850,23185,23520,23855,24190,24525,24860,25195,25530,25865,26200,26535,26870,27205,27540,27875,28210,28545,28880,29215,29550,29885,30220,30555,30890,31225,31560,31895,32230,32565,32900,33235,33570,33905,34240,34575,34910,35245,35580,35915,36250,36585,36920,37255,37590,37925,38260,38595,38930,39265,39600,39935,40270,40605,40940,41275,41610,41945,42280,42615,42950,43285,43620,43955,44290,44625,44960,45295,45630,45965,46300,46635,46970,47305,47640,47975,48310,48645,48980,49315,49650,49985,50320,50655,50990,51325,51660,51995,52330,52665,53000,53335,53670,54005,54340,54675,55010,55345,55680,56015,56350,56685,57020,57355,57690,58025,58360,58695,59030,59365,59700,60035,60370,60705,61040,61375,61710,62045,62380,62715,63050,63385,63720,64055,64390,64725,65060,65395,65730,66065,66400,66735,67070,67405,67740,68075,68410,68745,69080,69415,69750,70085,70420,70755,71090,71425,71760,72095,72430,72765,73100,73435,73770,74105,74440,74775,75110,75445,75780,76115,76450,76785,77120,77455,77790,78125,78460,78795,79130,79465,79800,80135,80470,80805,81140,81475,81810,82145,82480,82815,83150,83485,83820,84155,84490,84825,85160,85495,85830,86165,86500,86835,87170,87505,87840,88175,88510,88775,88845,89180,89515,89850,90185,90520,90855,91190,91525,91860,92195,92530,92865,93200,93535,93870,94205,94540,94875,95210,95545,95880,96215,96550,96885,97220,97555,97890,98225,98560,98895,99230,99565,99900,100235,100570,100905,101240,101575,101910,102245,102580,102915,103250,103585,103920,104255,104590,104925,105260,105595,105930,106265,106600,106935,107270,107605,107940,108275,108610,108945,109280,109615,109950,110285,110620,110955,111290,111625,111960
71,406,741,1076,1411,1746,2081,2416,2751,3086,3421,3756,4091,4426,4761,5096,5431,5766,6101,6436,6771,7106,7441,7776,8111,8446,8781,9116,9451,9786,10121,10456,10791,11126,11461,11796,12131,12466,12801,13136,13471,13806,14141,14476,14811,15146,15481,15816,16151,16486,16821,17156,17491,17826,18161,18496,18831,19166,19501,19836,20171,20506,20841,21176,21511,21846,22181,22516,22851,23186,23521,23856,24191,24526,24861,25196,25531,25866,26201,26536,26871,27206,27541,27876,28211,28546,28881,29216,29551,29886,30221,30556,30891,31226,31561,31896,32231,32566,32901,33236,33571,33906,34241,34576,34911,35246,35581,35916,36251,36586,36921,37256,37591,37926,38261,38596,38931,39266,39601,39936,40271,40606,40941,41276,41611,41946,42281,42616,42951,43286,43621,43956,44291,44626,44961,45296,45631,45966,46301,46636,46971,47306,47641,47976,48311,48646,48981,49316,49651,49986,50321,50656,50991,51326,51661,51996,52331,52666,53001,53336,53671,54006,54341,54676,55011,55346,55681,56016,56351,56686,57021,57356,57691,58026,58361,58696,59031,59366,59701,60036,60371,60706,61041,61376,61711,62046,62381,62716,63051,63386,63721,64056,64391,64726,65061,65396,65731,66066,66401,66736,67071,67406,67741,68076,68411,68746,69081,69416,69751,70086,70421,70756,71091,71426,71761,72096,72431,72766,73101,73436,73771,74106,74441,74776,75111,75446,75781,76116,76451,76786,77121,77456,77791,78126,78461,78796,79131,79466,79801,80136,80471,80806,81141,81476,81811,82146,82481,82816,83151,83486,83821,84156,84491,84826,85161,85496,85831,86166,86501,86836,87171,87506,87841,88176,88440,88511,88846,89181,89516,89851,90186,90521,90856,91191,91526,91861,92196,92531,92866,93201,93536,93871,94206,94541,94876,95211,95546,95881,96216,96551,96886,97221,97556,97891,98226,98561,98896,99231,99566,99901,100236,100571,100906,101241,101576,101911,102246,102581,102916,103251,103586,103921,104256,104591,104926,105261,105596,105931,106266,106601,106936,107271,107606,107941,108276,108611,108946,109281,109616,109951,110286,110621,110956,111291,111626,111961
72,407,742,1077,1412,1747,2082,2417,2752,3087,3422,3757,4092,4427,4762,5097,5432,5767,6102,6437,6772,7107,7442,7777,8112,8447,8782,9117,9452,9787,10122,10457,10792,11127,11462,11797,12132,12467,12802,13137,13472,13807,14142,14477,14812,15147,15482,15817,16152,16487,16822,17157,17492,17827,18162,18497,18832,19167,19502,19837,20172,20507,20842,21177,21512,21847,22182,22517,22852,23187,23522,23857,24192,24527,24862,25197,25532,25867,26202,26537,26872,27207,27542,27877,28212,28547,28882,29217,29552,29887,30222,30557,30892,31227,31562,31897,32232,32567,32902,33237,33572,33907,34242,34577,34912,35247,35582,35917,36252,36587,36922,37257,37592,37927,38262,38597,38932,39267,39602,39937,40272,40607,40942,41277,41612,41947,42282,42617,42952,43287,43622,43957,44292,44627,44962,45297,45632,45967,46302,46637,46972,47307,47642,47977,48312,48647,48982,49317,49652,49987,50322,50657,50992,51327,51662,51997,52332,52667,53002,53337,53672,54007,54342,54677,55012,55347,55682,56017,56352,56687,57022,57357,57692,58027,58362,58697,59032,59367,59702,60037,60372,60707,61042,61377,61712,62047,62382,62717,63052,63387,63722,64057,64392,64727,65062,65397,65732,66067,66402,66737,67072,67407,67742,68077,68412,68747,69082,69417,69752,70087,70422,70757,71092,71427,71762,72097,72432,72767,73102,73437,73772,74107,74442,74777,75112,75447,75782,76117,76452,76787,77122,77457,77792,78127,78462,78797,79132,79467,79802,80137,80472,80807,81142,81477,81812,82147,82482,82817,83152,83487,83822,84157,84492,84827,85162,85497,85832,86167,86502,86837,87172,87507,87842,88105,88177,88512,88847,89182,89517,89852,90187,90522,90857,91192,91527,91862,92197,92532,92867,93202,93537,93872,94207,94542,94877,95212,95547,95882,96217,96552,96887,97222,97557,97892,98227,98562,98897,99232,99567,99902,100237,100572,100907,101242,101577,101912,102247,102582,102917,103252,103587,103922,104257,104592,104927,105262,105597,105932,106267,106602,106937,107272,107607,107942,108277,108612,108947,109282,109617,109952,110287,110622,110957,111292,111627,111962
