1,410,819,1228,1637,2046,2455,2864,3273,3682,4091,4500,4909,5318,5727,6136,6545,6954,7363,7772,8181,8590,8999,9408,9817,10226,10635,11044,11453,11862,12271,12680,13089,13498,13907,14316,14725,15134,15543,15952,16361,16770,17179,17588,17997,18406,18815,19224,19633,20042,20451,20860,21269,21678,22087,22496,22905,23314,23723,24132,24541,24950,25359,25768,26177,26586,26995,27404,27813,28222,28631,29040,29449,29858,30267,30676,31085,31494,31903,32312,32721,33130,33539,33948,34357,34766,35175,35584,35993,36402,36811,37220,37629,38038,38447,38856,39265,39674,40083,40492,40901,41310,41719,42128,42537,42946,43355,43764,44173,44582,44991,45400,45809,46218,46627,47036,47445,47854,48263,48672,49081,49490,49899,50308,50717,51126,51535,51944,52353,52762,53171,53580,53989,54398,54807,55216,55625,56034,56443,56852,57261,57670,58079,58488,58897,59306,59715,60124,60533,60942,61351,61760,62169,62578,62987,63396,63805,64214,64623,65032,65441,65850,66259,66668,67077,67486,67895,68304,68713,69122,69531,69940,70349,70758,71167,71576,71985,72394,72803,73212,73621,74030,74439,74848,75257,75666,76075,76484,76893,77302,77711,78120,78529,78938,79347,79756,80165,80574,80983,81392,81801,82210,82619,83028,83437,83846,84255,84664,85073,85482,85891,86300,86709,87118,87527,87936,88345,88754,89163,89572,89981,90390,90799,91208,91617,92026,92435,92844,93253,93662,94071,94480,94889,95298,95707,96116,96525,96934,97343,97752,98161,98570,98979,99388,99797,100206,100615,101024,101433,101842,102251,102660,103069,103478,103887,104296,104705,105114,105523,105932,106341,106750,107159,107568,107977,108386,108795,109204,109613,110022,110431,110840,111249,111658,112067,112476,112885,113294,113703,114112,114521,114930,115339,115748,116157,116566,116975,117384,117793,118202,118611,119020,119429,119838,120247,120656,121065,121474,121883,122292,122701,123110,123519,123928,124337,124746,125155,125564,125973,126382,126791,127200,127609,128018,128427,128836,129245,129654,130063,130472,130881,131290,131699,132108,132517,132926,133335,133744,134153,134562,134971,135380,135789,136198,136607,137016,137425,137834,138243,138652,139061,139470,139879,140288,140697,141106,141515,141924,142333,142742,143151,143560,143969,144378,144787,145196,145605,146014,146423,146832,147241,147650,148059,148468,148877,149286,149695,150104,150513,150922,151331,151740,152149,152558,152967,153376,153785,154194,154603,155012,155421,155830,156239,156648,157057,157466,157875,158284,158693,159102,159511,159920,160329,160738,161147,161556,161965,162374,162783,163192,163601,164010,164419,164828,165237,165646,166055,166464,166872,166873
47,456,865,1274,1683,2092,2501,2910,3319,3728,4137,4546,4955,5364,5773,6182,6591,7000,7409,7818,8227,8636,9045,9454,9863,10272,10681,11090,11499,11908,12317,12726,13135,13544,13953,14362,14771,15180,15589,15998,16407,16816,17225,17634,18043,18452,18861,19270,19679,20088,20497,20906,21315,21724,22133,22542,22951,23360,23769,24178,24587,24996,25405,25814,26223,26632,27041,27450,27859,28268,28677,29086,29495,29904,30313,30722,31131,31540,31949,32358,32767,33176,33585,33994,34403,34812,35221,35630,36039,36448,36857,37266,37675,38084,38493,38902,39311,39720,40129,40538,40947,41356,41765,42174,42583,42992,43401,43810,44219,44628,45037,45446,45855,46264,46673,47082,47491,47900,48309,48718,49127,49536,49945,50354,50763,51172,51581,51990,52399,52808,53217,53626,54035,54444,54853,55262,55671,56080,56489,56898,57307,57716,58125,58534,58943,59352,59761,60170,60579,60988,61397,61806,62215,62624,63033,63442,63851,64260,64669,65078,65487,65896,66305,66714,67123,67532,67941,68350,68759,69168,69577,69986,70395,70804,71213,71622,72031,72440,72849,73258,73667,74076,74485,74894,75303,75712,76121,76530,76939,77348,77757,78166,78575,78984,79393,79802,80211,80620,81029,81438,81847,82256,82665,83074,83483,83892,84301,84710,85119,85528,85937,86346,86755,87164,87573,87982,88391,88800,89209,89618,90027,90436,90845,91254,91663,92072,92481,92890,93299,93708,94117,94526,94935,95344,95753,96162,96571,96980,97389,97798,98207,98616,99025,99434,99843,100252,100661,101070,101479,101888,102297,102706,103115,103524,103933,104342,104751,105160,105569,105978,106387,106796,107205,107614,108023,108432,108841,109250,109659,110068,110477,110886,111295,111704,112113,112522,112931,113340,113749,114158,114567,114976,115385,115794,116203,116612,117021,117430,117839,118248,118657,119066,119475,119884,120293,120702,121111,121520,121929,122338,122747,123156,123565,123974,124383,124792,125201,125610,126019,126428,126837,127246,127655,128064,128473,128882,129291,129700,130109,130518,130927,131336,131745,132154,132563,132972,133381,133790,134199,134608,135017,135426,135835,136244,136653,137062,137471,137880,138289,138698,139107,139516,139925,140334,140743,141152,141561,141970,142379,142788,143197,143606,144015,144424,144833,145242,145651,146060,146469,146878,147287,147696,148058,148105,148514,148923,149332,149741,150150,150559,150968,151377,151786,152195,152604,153013,153422,153831,154240,154649,155058,155467,155876,156285,156694,157103,157512,157921,158330,158739,159148,159557,159966,160375,160784,161193,161602,162011,162420,162829,163238,163647,164056,164465,164874,165283,165692,166101,166510,166919
48,457,866,1275,1684,2093,2502,2911,3320,3729,4138,4547,4956,5365,5774,6183,6592,7001,7410,7819,8228,8637,9046,9455,9864,10273,10682,11091,11500,11909,12318,12727,13136,13545,13954,14363,14772,15181,15590,15999,16408,16817,17226,17635,18044,18453,18862,19271,19680,20089,20498,20907,21316,21725,22134,22543,22952,23361,23770,24179,24588,24997,25406,25815,26224,26633,27042,27451,27860,28269,28678,29087,29496,29905,30314,30723,31132,31541,31950,32359,32768,33177,33586,33995,34404,34813,35222,35631,36040,36449,36858,37267,37676,38085,38494,38903,39312,39721,40130,40539,40948,41357,41766,42175,42584,42993,43402,43811,44220,44629,45038,45447,45856,46265,46674,47083,47492,47901,48310,48719,49128,49537,49946,50355,50764,51173,51582,51991,52400,52809,53218,53627,54036,54445,54854,55263,55672,56081,56490,56899,57308,57717,58126,58535,58944,59353,59762,60171,60580,60989,61398,61807,62216,62625,63034,63443,63852,64261,64670,65079,65488,65897,66306,66715,67124,67533,67942,68351,68760,69169,69578,69987,70396,70805,71214,71623,72032,72441,72850,73259,73668,74077,74486,74895,75304,75713,76122,76531,76940,77349,77758,78167,78576,78985,79394,79803,80212,80621,81030,81439,81848,82257,82666,83075,83484,83893,84302,84711,85120,85529,85938,86347,86756,87165,87574,87983,88392,88801,89210,89619,90028,90437,90846,91255,91664,92073,92482,92891,93300,93709,94118,94527,94936,95345,95754,96163,96572,96981,97390,97799,98208,98617,99026,99435,99844,100253,100662,101071,101480,101889,102298,102707,103116,103525,103934,104343,104752,105161,105570,105979,106388,106797,107206,107615,108024,108433,108842,109251,109660,110069,110478,110887,111296,111705,112114,112523,112932,113341,113750,114159,114568,114977,115386,115795,116204,116613,117022,117431,117840,118249,118658,119067,119476,119885,120294,120703,121112,121521,121930,122339,122748,123157,123566,123975,124384,124793,125202,125611,126020,126429,126838,127247,127656,128065,128474,128883,129292,129701,130110,130519,130928,131337,131746,132155,132564,132973,133382,133791,134200,134609,135018,135427,135836,136245,136654,137063,137472,137881,138290,138699,139108,139517,139926,140335,140744,141153,141562,141971,142380,142789,143198,143607,144016,144425,144834,145243,145652,146061,146470,146879,147288,147649,147697,148106,148515,148924,149333,149742,150151,150560,150969,151378,151787,152196,152605,153014,153423,153832,154241,154650,155059,155468,155877,156286,156695,157104,157513,157922,158331,158740,159149,159558,159967,160376,160785,161194,161603,162012,162421,162830,163239,163648,164057,164466,164875,165284,165693,166102,166511,166920
49,458,867,1276,1685,2094,2503,2912,3321,3730,4139,4548,4957,5366,5775,6184,6593,7002,7411,7820,8229,8638,9047,9456,9865,10274,10683,11092,11501,11910,12319,12728,13137,13546,13955,14364,14773,15182,15591,16000,16409,16818,17227,17636,18045,18454,18863,19272,19681,20090,20499,20908,21317,21726,22135,22544,22953,23362,23771,24180,24589,24998,25407,25816,26225,26634,27043,27452,27861,28270,28679,29088,29497,29906,30315,30724,31133,31542,31951,32360,32769,33178,33587,33996,34405,34814,35223,35632,36041,36450,36859,37268,37677,38086,38495,38904,39313,39722,40131,40540,40949,41358,41767,42176,42585,42994,43403,43812,44221,44630,45039,45448,45857,46266,46675,47084,47493,47902,48311,48720,49129,49538,49947,50356,50765,51174,51583,51992,52401,52810,53219,53628,54037,54446,54855,55264,55673,56082,56491,56900,57309,57718,58127,58536,58945,59354,59763,60172,60581,60990,61399,61808,62217,62626,63035,63444,63853,64262,64671,65080,65489,65898,66307,66716,67125,67534,67943,68352,68761,69170,69579,69988,70397,70806,71215,71624,72033,72442,72851,73260,73669,74078,74487,74896,75305,75714,76123,76532,76941,77350,77759,78168,78577,78986,79395,79804,80213,80622,81031,81440,81849,82258,82667,83076,83485,83894,84303,84712,85121,85530,85939,86348,86757,87166,87575,87984,88393,88802,89211,89620,90029,90438,90847,91256,91665,92074,92483,92892,93301,93710,94119,94528,94937,95346,95755,96164,96573,96982,97391,97800,98209,98618,99027,99436,99845,100254,100663,101072,101481,101890,102299,102708,103117,103526,103935,104344,104753,105162,105571,105980,106389,106798,107207,107616,108025,108434,108843,109252,109661,110070,110479,110888,111297,111706,112115,112524,112933,113342,113751,114160,114569,114978,115387,115796,116205,116614,117023,117432,117841,118250,118659,119068,119477,119886,120295,120704,121113,121522,121931,122340,122749,123158,123567,123976,124385,124794,125203,125612,126021,126430,126839,127248,127657,128066,128475,128884,129293,129702,130111,130520,130929,131338,131747,132156,132565,132974,133383,133792,134201,134610,135019,135428,135837,136246,136655,137064,137473,137882,138291,138700,139109,139518,139927,140336,140745,141154,141563,141972,142381,142790,143199,143608,144017,144426,144835,145244,145653,146062,146471,146880,147240,147289,147698,148107,148516,148925,149334,149743,150152,150561,150970,151379,151788,152197,152606,153015,153424,153833,154242,154651,155060,155469,155878,156287,156696,157105,157514,157923,158332,158741,159150,159559,159968,160377,160786,161195,161604,162013,162422,162831,163240,163649,164058,164467,164876,165285,165694,166103,166512,166921
50,459,868,1277,1686,2095,2504,2913,3322,3731,4140,4549,4958,5367,5776,6185,6594,7003,7412,7821,8230,8639,9048,9457,9866,10275,10684,11093,11502,11911,12320,12729,13138,13547,13956,14365,14774,15183,15592,16001,16410,16819,17228,17637,18046,18455,18864,19273,19682,20091,20500,20909,21318,21727,22136,22545,22954,23363,23772,24181,24590,24999,25408,25817,26226,26635,27044,27453,27862,28271,28680,29089,29498,29907,30316,30725,31134,31543,31952,32361,32770,33179,33588,33997,34406,34815,35224,35633,36042,36451,36860,37269,37678,38087,38496,38905,39314,39723,40132,40541,40950,41359,41768,42177,42586,42995,43404,43813,44222,44631,45040,45449,45858,46267,46676,47085,47494,47903,48312,48721,49130,49539,49948,50357,50766,51175,51584,51993,52402,52811,53220,53629,54038,54447,54856,55265,55674,56083,56492,56901,57310,57719,58128,58537,58946,59355,59764,60173,60582,60991,61400,61809,62218,62627,63036,63445,63854,64263,64672,65081,65490,65899,66308,66717,67126,67535,67944,68353,68762,69171,69580,69989,70398,70807,71216,71625,72034,72443,72852,73261,73670,74079,74488,74897,75306,75715,76124,76533,76942,77351,77760,78169,78578,78987,79396,79805,80214,80623,81032,81441,81850,82259,82668,83077,83486,83895,84304,84713,85122,85531,85940,86349,86758,87167,87576,87985,88394,88803,89212,89621,90030,90439,90848,91257,91666,92075,92484,92893,93302,93711,94120,94529,94938,95347,95756,96165,96574,96983,97392,97801,98210,98619,99028,99437,99846,100255,100664,101073,101482,101891,102300,102709,103118,103527,103936,104345,104754,105163,105572,105981,106390,106799,107208,107617,108026,108435,108844,109253,109662,110071,110480,110889,111298,111707,112116,112525,112934,113343,113752,114161,114570,114979,115388,115797,116206,116615,117024,117433,117842,118251,118660,119069,119478,119887,120296,120705,121114,121523,121932,122341,122750,123159,123568,123977,124386,124795,125204,125613,126022,126431,126840,127249,127658,128067,128476,128885,129294,129703,130112,130521,130930,131339,131748,132157,132566,132975,133384,133793,134202,134611,135020,135429,135838,136247,136656,137065,137474,137883,138292,138701,139110,139519,139928,140337,140746,141155,141564,141973,142382,142791,143200,143609,144018,144427,144836,145245,145654,146063,146472,146831,146881,147290,147699,148108,148517,148926,149335,149744,150153,150562,150971,151380,151789,152198,152607,153016,153425,153834,154243,154652,155061,155470,155879,156288,156697,157106,157515,157924,158333,158742,159151,159560,159969,160378,160787,161196,161605,162014,162423,162832,163241,163650,164059,164468,164877,165286,165695,166104,166513,166922
51,460,869,1278,1687,2096,2505,2914,3323,3732,4141,4550,4959,5368,5777,6186,6595,7004,7413,7822,8231,8640,9049,9458,9867,10276,10685,11094,11503,11912,12321,12730,13139,13548,13957,14366,14775,15184,15593,16002,16411,16820,17229,17638,18047,18456,18865,19274,19683,20092,20501,20910,21319,21728,22137,22546,22955,23364,23773,24182,24591,25000,25409,25818,26227,26636,27045,27454,27863,28272,28681,29090,29499,29908,30317,30726,31135,31544,31953,32362,32771,33180,33589,33998,34407,34816,35225,35634,36043,36452,36861,37270,37679,38088,38497,38906,39315,39724,40133,40542,40951,41360,41769,42178,42587,42996,43405,43814,44223,44632,45041,45450,45859,46268,46677,47086,47495,47904,48313,48722,49131,49540,49949,50358,50767,51176,51585,51994,52403,52812,53221,53630,54039,54448,54857,55266,55675,56084,56493,56902,57311,57720,58129,58538,58947,59356,59765,60174,60583,60992,61401,61810,62219,62628,63037,63446,63855,64264,64673,65082,65491,65900,66309,66718,67127,67536,67945,68354,68763,69172,69581,69990,70399,70808,71217,71626,72035,72444,72853,73262,73671,74080,74489,74898,75307,75716,76125,76534,76943,77352,77761,78170,78579,78988,79397,79806,80215,80624,81033,81442,81851,82260,82669,83078,83487,83896,84305,84714,85123,85532,85941,86350,86759,87168,87577,87986,88395,88804,89213,89622,90031,90440,90849,91258,91667,92076,92485,92894,93303,93712,94121,94530,94939,95348,95757,96166,96575,96984,97393,97802,98211,98620,99029,99438,99847,100256,100665,101074,101483,101892,102301,102710,103119,103528,103937,104346,104755,105164,105573,105982,106391,106800,107209,107618,108027,108436,108845,109254,109663,110072,110481,110890,111299,111708,112117,112526,112935,113344,113753,114162,114571,114980,115389,115798,116207,116616,117025,117434,117843,118252,118661,119070,119479,119888,120297,120706,121115,121524,121933,122342,122751,123160,123569,123978,124387,124796,125205,125614,126023,126432,126841,127250,127659,128068,128477,128886,129295,129704,130113,130522,130931,131340,131749,132158,132567,132976,133385,133794,134203,134612,135021,135430,135839,136248,136657,137066,137475,137884,138293,138702,139111,139520,139929,140338,140747,141156,141565,141974,142383,142792,143201,143610,144019,144428,144837,145246,145655,146064,146422,146473,146882,147291,147700,148109,148518,148927,149336,149745,150154,150563,150972,151381,151790,152199,152608,153017,153426,153835,154244,154653,155062,155471,155880,156289,156698,157107,157516,157925,158334,158743,159152,159561,159970,160379,160788,161197,161606,162015,162424,162833,163242,163651,164060,164469,164878,165287,165696,166105,166514,166923
52,461,870,1279,1688,2097,2506,2915,3324,3733,4142,4551,4960,5369,5778,6187,6596,7005,7414,7823,8232,8641,9050,9459,9868,10277,10686,11095,11504,11913,12322,12731,13140,13549,13958,14367,14776,15185,15594,16003,16412,16821,17230,17639,18048,18457,18866,19275,19684,20093,20502,20911,21320,21729,22138,22547,22956,23365,23774,24183,24592,25001,25410,25819,26228,26637,27046,27455,27864,28273,28682,29091,29500,29909,30318,30727,31136,31545,31954,32363,32772,33181,33590,33999,34408,34817,35226,35635,36044,36453,36862,37271,37680,38089,38498,38907,39316,39725,40134,40543,40952,41361,41770,42179,42588,42997,43406,43815,44224,44633,45042,45451,45860,46269,46678,47087,47496,47905,48314,48723,49132,49541,49950,50359,50768,51177,51586,51995,52404,52813,53222,53631,54040,54449,54858,55267,55676,56085,56494,56903,57312,57721,58130,58539,58948,59357,59766,60175,60584,60993,61402,61811,62220,62629,63038,63447,63856,64265,64674,65083,65492,65901,66310,66719,67128,67537,67946,68355,68764,69173,69582,69991,70400,70809,71218,71627,72036,72445,72854,73263,73672,74081,74490,74899,75308,75717,76126,76535,76944,77353,77762,78171,78580,78989,79398,79807,80216,80625,81034,81443,81852,82261,82670,83079,83488,83897,84306,84715,85124,85533,85942,86351,86760,87169,87578,87987,88396,88805,89214,89623,90032,90441,90850,91259,91668,92077,92486,92895,93304,93713,94122,94531,94940,95349,95758,96167,96576,96985,97394,97803,98212,98621,99030,99439,99848,100257,100666,101075,101484,101893,102302,102711,103120,103529,103938,104347,104756,105165,105574,105983,106392,106801,107210,107619,108028,108437,108846,109255,109664,110073,110482,110891,111300,111709,112118,112527,112936,113345,113754,114163,114572,114981,115390,115799,116208,116617,117026,117435,117844,118253,118662,119071,119480,119889,120298,120707,121116,121525,121934,122343,122752,123161,123570,123979,124388,124797,125206,125615,126024,126433,126842,127251,127660,128069,128478,128887,129296,129705,130114,130523,130932,131341,131750,132159,132568,132977,133386,133795,134204,134613,135022,135431,135840,136249,136658,137067,137476,137885,138294,138703,139112,139521,139930,140339,140748,141157,141566,141975,142384,142793,143202,143611,144020,144429,144838,145247,145656,146013,146065,146474,146883,147292,147701,148110,148519,148928,149337,149746,150155,150564,150973,151382,151791,152200,152609,153018,153427,153836,154245,154654,155063,155472,155881,156290,156699,157108,157517,157926,158335,158744,159153,159562,159971,160380,160789,161198,161607,162016,162425,162834,163243,163652,164061,164470,164879,165288,165697,166106,166515,166924
53,462,871,1280,1689,2098,2507,2916,3325,3734,4143,4552,4961,5370,5779,6188,6597,7006,7415,7824,8233,8642,9051,9460,9869,10278,10687,11096,11505,11914,12323,12732,13141,13550,13959,14368,14777,15186,15595,16004,16413,16822,17231,17640,18049,18458,18867,19276,19685,20094,20503,20912,21321,21730,22139,22548,22957,23366,23775,24184,24593,25002,25411,25820,26229,26638,27047,27456,27865,28274,28683,29092,29501,29910,30319,30728,31137,31546,31955,32364,32773,33182,33591,34000,34409,34818,35227,35636,36045,36454,36863,37272,37681,38090,38499,38908,39317,39726,40135,40544,40953,41362,41771,42180,42589,42998,43407,43816,44225,44634,45043,45452,45861,46270,46679,47088,47497,47906,48315,48724,49133,49542,49951,50360,50769,51178,51587,51996,52405,52814,53223,53632,54041,54450,54859,55268,55677,56086,56495,56904,57313,57722,58131,58540,58949,59358,59767,60176,60585,60994,61403,61812,62221,62630,63039,63448,63857,64266,64675,65084,65493,65902,66311,66720,67129,67538,67947,68356,68765,69174,69583,69992,70401,70810,71219,71628,72037,72446,72855,73264,73673,74082,74491,74900,75309,75718,76127,76536,76945,77354,77763,78172,78581,78990,79399,79808,80217,80626,81035,81444,81853,82262,82671,83080,83489,83898,84307,84716,85125,85534,85943,86352,86761,87170,87579,87988,88397,88806,89215,89624,90033,90442,90851,91260,91669,92078,92487,92896,93305,93714,94123,94532,94941,95350,95759,96168,96577,96986,97395,97804,98213,98622,99031,99440,99849,100258,100667,101076,101485,101894,102303,102712,103121,103530,103939,104348,104757,105166,105575,105984,106393,106802,107211,107620,108029,108438,108847,109256,109665,110074,110483,110892,111301,111710,112119,112528,112937,113346,113755,114164,114573,114982,115391,115800,116209,116618,117027,117436,117845,118254,118663,119072,119481,119890,120299,120708,121117,121526,121935,122344,122753,123162,123571,123980,124389,124798,125207,125616,126025,126434,126843,127252,127661,128070,128479,128888,129297,129706,130115,130524,130933,131342,131751,132160,132569,132978,133387,133796,134205,134614,135023,135432,135841,136250,136659,137068,137477,137886,138295,138704,139113,139522,139931,140340,140749,141158,141567,141976,142385,142794,143203,143612,144021,144430,144839,145248,145604,145657,146066,146475,146884,147293,147702,148111,148520,148929,149338,149747,150156,150565,150974,151383,151792,152201,152610,153019,153428,153837,154246,154655,155064,155473,155882,156291,156700,157109,157518,157927,158336,158745,159154,159563,159972,160381,160790,161199,161608,162017,162426,162835,163244,163653,164062,164471,164880,165289,165698,166107,166516,166925
54,463,872,1281,1690,2099,2508,2917,3326,3735,4144,4553,4962,5371,5780,6189,6598,7007,7416,7825,8234,8643,9052,9461,9870,10279,10688,11097,11506,11915,12324,12733,13142,13551,13960,14369,14778,15187,15596,16005,16414,16823,17232,17641,18050,18459,18868,19277,19686,20095,20504,20913,21322,21731,22140,22549,22958,23367,23776,24185,24594,25003,25412,25821,26230,26639,27048,27457,27866,28275,28684,29093,29502,29911,30320,30729,31138,31547,31956,32365,32774,33183,33592,34001,34410,34819,35228,35637,36046,36455,36864,37273,37682,38091,38500,38909,39318,39727,40136,40545,40954,41363,41772,42181,42590,42999,43408,43817,44226,44635,45044,45453,45862,46271,46680,47089,47498,47907,48316,48725,49134,49543,49952,50361,50770,51179,51588,51997,52406,52815,53224,53633,54042,54451,54860,55269,55678,56087,56496,56905,57314,57723,58132,58541,58950,59359,59768,60177,60586,60995,61404,61813,62222,62631,63040,63449,63858,64267,64676,65085,65494,65903,66312,66721,67130,67539,67948,68357,68766,69175,69584,69993,70402,70811,71220,71629,72038,72447,72856,73265,73674,74083,74492,74901,75310,75719,76128,76537,76946,77355,77764,78173,78582,78991,79400,79809,80218,80627,81036,81445,81854,82263,82672,83081,83490,83899,84308,84717,85126,85535,85944,86353,86762,87171,87580,87989,88398,88807,89216,89625,90034,90443,90852,91261,91670,92079,92488,92897,93306,93715,94124,94533,94942,95351,95760,96169,96578,96987,97396,97805,98214,98623,99032,99441,99850,100259,100668,101077,101486,101895,102304,102713,103122,103531,103940,104349,104758,105167,105576,105985,106394,106803,107212,107621,108030,108439,108848,109257,109666,110075,110484,110893,111302,111711,112120,112529,112938,113347,113756,114165,114574,114983,115392,115801,116210,116619,117028,117437,117846,118255,118664,119073,119482,119891,120300,120709,121118,121527,121936,122345,122754,123163,123572,123981,124390,124799,125208,125617,126026,126435,126844,127253,127662,128071,128480,128889,129298,129707,130116,130525,130934,131343,131752,132161,132570,132979,133388,133797,134206,134615,135024,135433,135842,136251,136660,137069,137478,137887,138296,138705,139114,139523,139932,140341,140750,141159,141568,141977,142386,142795,143204,143613,144022,144431,144840,145195,145249,145658,146067,146476,146885,147294,147703,148112,148521,148930,149339,149748,150157,150566,150975,151384,151793,152202,152611,153020,153429,153838,154247,154656,155065,155474,155883,156292,156701,157110,157519,157928,158337,158746,159155,159564,159973,160382,160791,161200,161609,162018,162427,162836,163245,163654,164063,164472,164881,165290,165699,166108,166517,166926
55,464,873,1282,1691,2100,2509,2918,3327,3736,4145,4554,4963,5372,5781,6190,6599,7008,7417,7826,8235,8644,9053,9462,9871,10280,10689,11098,11507,11916,12325,12734,13143,13552,13961,14370,14779,15188,15597,16006,16415,16824,17233,17642,18051,18460,18869,19278,19687,20096,20505,20914,21323,21732,22141,22550,22959,23368,23777,24186,24595,25004,25413,25822,26231,26640,27049,27458,27867,28276,28685,29094,29503,29912,30321,30730,31139,31548,31957,32366,32775,33184,33593,34002,34411,34820,35229,35638,36047,36456,36865,37274,37683,38092,38501,38910,39319,39728,40137,40546,40955,41364,41773,42182,42591,43000,43409,43818,44227,44636,45045,45454,45863,46272,46681,47090,47499,47908,48317,48726,49135,49544,49953,50362,50771,51180,51589,51998,52407,52816,53225,53634,54043,54452,54861,55270,55679,56088,56497,56906,57315,57724,58133,58542,58951,59360,59769,60178,60587,60996,61405,61814,62223,62632,63041,63450,63859,64268,64677,65086,65495,65904,66313,66722,67131,67540,67949,68358,68767,69176,69585,69994,70403,70812,71221,71630,72039,72448,72857,73266,73675,74084,74493,74902,75311,75720,76129,76538,76947,77356,77765,78174,78583,78992,79401,79810,80219,80628,81037,81446,81855,82264,82673,83082,83491,83900,84309,84718,85127,85536,85945,86354,86763,87172,87581,87990,88399,88808,89217,89626,90035,90444,90853,91262,91671,92080,92489,92898,93307,93716,94125,94534,94943,95352,95761,96170,96579,96988,97397,97806,98215,98624,99033,99442,99851,100260,100669,101078,101487,101896,102305,102714,103123,103532,103941,104350,104759,105168,105577,105986,106395,106804,107213,107622,108031,108440,108849,109258,109667,110076,110485,110894,111303,111712,112121,112530,112939,113348,113757,114166,114575,114984,115393,115802,116211,116620,117029,117438,117847,118256,118665,119074,119483,119892,120301,120710,121119,121528,121937,122346,122755,123164,123573,123982,124391,124800,125209,125618,126027,126436,126845,127254,127663,128072,128481,128890,129299,129708,130117,130526,130935,131344,131753,132162,132571,132980,133389,133798,134207,134616,135025,135434,135843,136252,136661,137070,137479,137888,138297,138706,139115,139524,139933,140342,140751,141160,141569,141978,142387,142796,143205,143614,144023,144432,144786,144841,145250,145659,146068,146477,146886,147295,147704,148113,148522,148931,149340,149749,150158,150567,150976,151385,151794,152203,152612,153021,153430,153839,154248,154657,155066,155475,155884,156293,156702,157111,157520,157929,158338,158747,159156,159565,159974,160383,160792,161201,161610,162019,162428,162837,163246,163655,164064,164473,164882,165291,165700,166109,166518,166927
56,465,874,1283,1692,2101,2510,2919,3328,3737,4146,4555,4964,5373,5782,6191,6600,7009,7418,7827,8236,8645,9054,9463,9872,10281,10690,11099,11508,11917,12326,12735,13144,13553,13962,14371,14780,15189,15598,16007,16416,16825,17234,17643,18052,18461,18870,19279,19688,20097,20506,20915,21324,21733,22142,22551,22960,23369,23778,24187,24596,25005,25414,25823,26232,26641,27050,27459,27868,28277,28686,29095,29504,29913,30322,30731,31140,31549,31958,32367,32776,33185,33594,34003,34412,34821,35230,35639,36048,36457,36866,37275,37684,38093,38502,38911,39320,39729,40138,40547,40956,41365,41774,42183,42592,43001,43410,43819,44228,44637,45046,45455,45864,46273,46682,47091,47500,47909,48318,48727,49136,49545,49954,50363,50772,51181,51590,51999,52408,52817,53226,53635,54044,54453,54862,55271,55680,56089,56498,56907,57316,57725,58134,58543,58952,59361,59770,60179,60588,60997,61406,61815,62224,62633,63042,63451,63860,64269,64678,65087,65496,65905,66314,66723,67132,67541,67950,68359,68768,69177,69586,69995,70404,70813,71222,71631,72040,72449,72858,73267,73676,74085,74494,74903,75312,75721,76130,76539,76948,77357,77766,78175,78584,78993,79402,79811,80220,80629,81038,81447,81856,82265,82674,83083,83492,83901,84310,84719,85128,85537,85946,86355,86764,87173,87582,87991,88400,88809,89218,89627,90036,90445,90854,91263,91672,92081,92490,92899,93308,93717,94126,94535,94944,95353,95762,96171,96580,96989,97398,97807,98216,98625,99034,99443,99852,100261,100670,101079,101488,101897,102306,102715,103124,103533,103942,104351,104760,105169,105578,105987,106396,106805,107214,107623,108032,108441,108850,109259,109668,110077,110486,110895,111304,111713,112122,112531,112940,113349,113758,114167,114576,114985,115394,115803,116212,116621,117030,117439,117848,118257,118666,119075,119484,119893,120302,120711,121120,121529,121938,122347,122756,123165,123574,123983,124392,124801,125210,125619,126028,126437,126846,127255,127664,128073,128482,128891,129300,129709,130118,130527,130936,131345,131754,132163,132572,132981,133390,133799,134208,134617,135026,135435,135844,136253,136662,137071,137480,137889,138298,138707,139116,139525,139934,140343,140752,141161,141570,141979,142388,142797,143206,143615,144024,144377,144433,144842,145251,145660,146069,146478,146887,147296,147705,148114,148523,148932,149341,149750,150159,150568,150977,151386,151795,152204,152613,153022,153431,153840,154249,154658,155067,155476,155885,156294,156703,157112,157521,157930,158339,158748,159157,159566,159975,160384,160793,161202,161611,162020,162429,162838,163247,163656,164065,164474,164883,165292,165701,166110,166519,166928
