1,418,835,1252,1669,2086,2503,2920,3337,3754,4171,4588,5005,5422,5839,6256,6673,7090,7507,7924,8341,8758,9175,9592,10009,10426,10843,11260,11677,12094,12511,12928,13345,13762,14179,14596,15013,15430,15847,16264,16681,17098,17515,17932,18349,18766,19183,19600,20017,20434,20851,21268,21685,22102,22519,22936,23353,23770,24187,24604,25021,25438,25855,26272,26689,27106,27523,27940,28357,28774,29191,29608,30025,30442,30859,31276,31693,32110,32527,32944,33361,33778,34195,34612,35029,35446,35863,36280,36697,37114,37531,37948,38365,38782,39199,39616,40033,40450,40867,41284,41701,42118,42535,42952,43369,43786,44203,44620,45037,45454,45871,46288,46705,47122,47539,47956,48373,48790,49207,49624,50041,50458,50875,51292,51709,52126,52543,52960,53377,53794,54211,54628,55045,55462,55879,56296,56713,57130,57547,57964,58381,58798,59215,59632,60049,60466,60883,61300,61717,62134,62551,62968,63385,63802,64219,64636,65053,65470,65887,66304,66721,67138,67555,67972,68389,68806,69223,69640,70057,70474,70891,71308,71725,72142,72559,72976,73393,73810,74227,74644,75061,75478,75895,76312,76729,77146,77563,77980,78397,78814,79231,79648,80065,80482,80899,81316,81733,82150,82567,82984,83401,83818,84235,84652,85069,85486,85903,86320,86737,87154,87571,87988,88405,88822,89239,89656,90073,90490,90907,91324,91741,92158,92575,92992,93409,93826,94243,94660,95077,95494,95911,96328,96745,97162,97579,97996,98413,98830,99247,99664,100081,100498,100915,101332,101749,102166,102583,103000,103417,103834,104251,104668,105085,105502,105919,106336,106753,107170,107587,108004,108421,108838,109255,109672,110089,110506,110923,111340,111757,112174,112591,113008,113425,113842,114259,114676,115093,115510,115927,116344,116761,117178,117595,118012,118429,118846,119263,119680,120097,120514,120931,121348,121765,122182,122599,123016,123433,123850,124267,124684,125101,125518,125935,126352,126769,127186,127603,128020,128437,128854,129271,129688,130105,130522,130939,131356,131773,132190,132607,133024,133441,133858,134275,134692,135109,135526,135943,136360,136777,137194,137611,138028,138445,138862,139279,139696,140113,140530,140947,141364,141781,142198,142615,143032,143449,143866,144283,144700,145117,145534,145951,146368,146785,147202,147619,148036,148453,148870,149287,149704,150121,150538,150955,151372,151789,152206,152623,153040,153457,153874,154291,154708,155125,155542,155959,156376,156793,157210,157627,158044,158461,158878,159295,159712,160129,160546,160963,161380,161797,162214,162631,163048,163465,163882,164299,164716,165133,165550,165967,166384,166801,167218,167635,168052,168469,168886,169303,169720,170137,170554,170971,171388,171805,172222,172639,173056,173472,173473
41,458,875,1292,1709,2126,2543,2960,3377,3794,4211,4628,5045,5462,5879,6296,6713,7130,7547,7964,8381,8798,9215,9632,10049,10466,10883,11300,11717,12134,12551,12968,13385,13802,14219,14636,15053,15470,15887,16304,16721,17138,17555,17972,18389,18806,19223,19640,20057,20474,20891,21308,21725,22142,22559,22976,23393,23810,24227,24644,25061,25478,25895,26312,26729,27146,27563,27980,28397,28814,29231,29648,30065,30482,30899,31316,31733,32150,32567,32984,33401,33818,34235,34652,35069,35486,35903,36320,36737,37154,37571,37988,38405,38822,39239,39656,40073,40490,40907,41324,41741,42158,42575,42992,43409,43826,44243,44660,45077,45494,45911,46328,46745,47162,47579,47996,48413,48830,49247,49664,50081,50498,50915,51332,51749,52166,52583,53000,53417,53834,54251,54668,55085,55502,55919,56336,56753,57170,57587,58004,58421,58838,59255,59672,60089,60506,60923,61340,61757,62174,62591,63008,63425,63842,64259,64676,65093,65510,65927,66344,66761,67178,67595,68012,68429,68846,69263,69680,70097,70514,70931,71348,71765,72182,72599,73016,73433,73850,74267,74684,75101,75518,75935,76352,76769,77186,77603,78020,78437,78854,79271,79688,80105,80522,80939,81356,81773,82190,82607,83024,83441,83858,84275,84692,85109,85526,85943,86360,86777,87194,87611,88028,88445,88862,89279,89696,90113,90530,90947,91364,91781,92198,92615,93032,93449,93866,94283,94700,95117,95534,95951,96368,96785,97202,97619,98036,98453,98870,99287,99704,100121,100538,100955,101372,101789,102206,102623,103040,103457,103874,104291,104708,105125,105542,105959,106376,106793,107210,107627,108044,108461,108878,109295,109712,110129,110546,110963,111380,111797,112214,112631,113048,113465,113882,114299,114716,115133,115550,115967,116384,116801,117218,117635,118052,118469,118886,119303,119720,120137,120554,120971,121388,121805,122222,122639,123056,123473,123890,124307,124724,125141,125558,125975,126392,126809,127226,127643,128060,128477,128894,129311,129728,130145,130562,130979,131396,131813,132230,132647,133064,133481,133898,134315,134732,135149,135566,135983,136400,136817,137234,137651,138068,138485,138902,139319,139736,140153,140570,140987,141404,141821,142238,142655,143072,143489,143906,144323,144740,145157,145574,145991,146408,146825,147242,147659,148076,148493,148910,149327,149744,150161,150578,150995,151412,151829,152246,152663,153080,153497,153914,154331,154748,155165,155582,155999,156416,156792,156833,157250,157667,158084,158501,158918,159335,159752,160169,160586,161003,161420,161837,162254,162671,163088,163505,163922,164339,164756,165173,165590,166007,166424,166841,167258,167675,168092,168509,168926,169343,169760,170177,170594,171011,171428,171845,172262,172679,173096,173513
42,459,876,1293,1710,2127,2544,2961,3378,3795,4212,4629,5046,5463,5880,6297,6714,7131,7548,7965,8382,8799,9216,9633,10050,10467,10884,11301,11718,12135,12552,12969,13386,13803,14220,14637,15054,15471,15888,16305,16722,17139,17556,17973,18390,18807,19224,19641,20058,20475,20892,21309,21726,22143,22560,22977,23394,23811,24228,24645,25062,25479,25896,26313,26730,27147,27564,27981,28398,28815,29232,29649,30066,30483,30900,31317,31734,32151,32568,32985,33402,33819,34236,34653,35070,35487,35904,36321,36738,37155,37572,37989,38406,38823,39240,39657,40074,40491,40908,41325,41742,42159,42576,42993,43410,43827,44244,44661,45078,45495,45912,46329,46746,47163,47580,47997,48414,48831,49248,49665,50082,50499,50916,51333,51750,52167,52584,53001,53418,53835,54252,54669,55086,55503,55920,56337,56754,57171,57588,58005,58422,58839,59256,59673,60090,60507,60924,61341,61758,62175,62592,63009,63426,63843,64260,64677,65094,65511,65928,66345,66762,67179,67596,68013,68430,68847,69264,69681,70098,70515,70932,71349,71766,72183,72600,73017,73434,73851,74268,74685,75102,75519,75936,76353,76770,77187,77604,78021,78438,78855,79272,79689,80106,80523,80940,81357,81774,82191,82608,83025,83442,83859,84276,84693,85110,85527,85944,86361,86778,87195,87612,88029,88446,88863,89280,89697,90114,90531,90948,91365,91782,92199,92616,93033,93450,93867,94284,94701,95118,95535,95952,96369,96786,97203,97620,98037,98454,98871,99288,99705,100122,100539,100956,101373,101790,102207,102624,103041,103458,103875,104292,104709,105126,105543,105960,106377,106794,107211,107628,108045,108462,108879,109296,109713,110130,110547,110964,111381,111798,112215,112632,113049,113466,113883,114300,114717,115134,115551,115968,116385,116802,117219,117636,118053,118470,118887,119304,119721,120138,120555,120972,121389,121806,122223,122640,123057,123474,123891,124308,124725,125142,125559,125976,126393,126810,127227,127644,128061,128478,128895,129312,129729,130146,130563,130980,131397,131814,132231,132648,133065,133482,133899,134316,134733,135150,135567,135984,136401,136818,137235,137652,138069,138486,138903,139320,139737,140154,140571,140988,141405,141822,142239,142656,143073,143490,143907,144324,144741,145158,145575,145992,146409,146826,147243,147660,148077,148494,148911,149328,149745,150162,150579,150996,151413,151830,152247,152664,153081,153498,153915,154332,154749,155166,155583,156000,156375,156417,156834,157251,157668,158085,158502,158919,159336,159753,160170,160587,161004,161421,161838,162255,162672,163089,163506,163923,164340,164757,165174,165591,166008,166425,166842,167259,167676,168093,168510,168927,169344,169761,170178,170595,171012,171429,171846,172263,172680,173097,173514
43,460,877,1294,1711,2128,2545,2962,3379,3796,4213,4630,5047,5464,5881,6298,6715,7132,7549,7966,8383,8800,9217,9634,10051,10468,10885,11302,11719,12136,12553,12970,13387,13804,14221,14638,15055,15472,15889,16306,16723,17140,17557,17974,18391,18808,19225,19642,20059,20476,20893,21310,21727,22144,22561,22978,23395,23812,24229,24646,25063,25480,25897,26314,26731,27148,27565,27982,28399,28816,29233,29650,30067,30484,30901,31318,31735,32152,32569,32986,33403,33820,34237,34654,35071,35488,35905,36322,36739,37156,37573,37990,38407,38824,39241,39658,40075,40492,40909,41326,41743,42160,42577,42994,43411,43828,44245,44662,45079,45496,45913,46330,46747,47164,47581,47998,48415,48832,49249,49666,50083,50500,50917,51334,51751,52168,52585,53002,53419,53836,54253,54670,55087,55504,55921,56338,56755,57172,57589,58006,58423,58840,59257,59674,60091,60508,60925,61342,61759,62176,62593,63010,63427,63844,64261,64678,65095,65512,65929,66346,66763,67180,67597,68014,68431,68848,69265,69682,70099,70516,70933,71350,71767,72184,72601,73018,73435,73852,74269,74686,75103,75520,75937,76354,76771,77188,77605,78022,78439,78856,79273,79690,80107,80524,80941,81358,81775,82192,82609,83026,83443,83860,84277,84694,85111,85528,85945,86362,86779,87196,87613,88030,88447,88864,89281,89698,90115,90532,90949,91366,91783,92200,92617,93034,93451,93868,94285,94702,95119,95536,95953,96370,96787,97204,97621,98038,98455,98872,99289,99706,100123,100540,100957,101374,101791,102208,102625,103042,103459,103876,104293,104710,105127,105544,105961,106378,106795,107212,107629,108046,108463,108880,109297,109714,110131,110548,110965,111382,111799,112216,112633,113050,113467,113884,114301,114718,115135,115552,115969,116386,116803,117220,117637,118054,118471,118888,119305,119722,120139,120556,120973,121390,121807,122224,122641,123058,123475,123892,124309,124726,125143,125560,125977,126394,126811,127228,127645,128062,128479,128896,129313,129730,130147,130564,130981,131398,131815,132232,132649,133066,133483,133900,134317,134734,135151,135568,135985,136402,136819,137236,137653,138070,138487,138904,139321,139738,140155,140572,140989,141406,141823,142240,142657,143074,143491,143908,144325,144742,145159,145576,145993,146410,146827,147244,147661,148078,148495,148912,149329,149746,150163,150580,150997,151414,151831,152248,152665,153082,153499,153916,154333,154750,155167,155584,155958,156001,156418,156835,157252,157669,158086,158503,158920,159337,159754,160171,160588,161005,161422,161839,162256,162673,163090,163507,163924,164341,164758,165175,165592,166009,166426,166843,167260,167677,168094,168511,168928,169345,169762,170179,170596,171013,171430,171847,172264,172681,173098,173515
44,461,878,1295,1712,2129,2546,2963,3380,3797,4214,4631,5048,5465,5882,6299,6716,7133,7550,7967,8384,8801,9218,9635,10052,10469,10886,11303,11720,12137,12554,12971,13388,13805,14222,14639,15056,15473,15890,16307,16724,17141,17558,17975,18392,18809,19226,19643,20060,20477,20894,21311,21728,22145,22562,22979,23396,23813,24230,24647,25064,25481,25898,26315,26732,27149,27566,27983,28400,28817,29234,29651,30068,30485,30902,31319,31736,32153,32570,32987,33404,33821,34238,34655,35072,35489,35906,36323,36740,37157,37574,37991,38408,38825,39242,39659,40076,40493,40910,41327,41744,42161,42578,42995,43412,43829,44246,44663,45080,45497,45914,46331,46748,47165,47582,47999,48416,48833,49250,49667,50084,50501,50918,51335,51752,52169,52586,53003,53420,53837,54254,54671,55088,55505,55922,56339,56756,57173,57590,58007,58424,58841,59258,59675,60092,60509,60926,61343,61760,62177,62594,63011,63428,63845,64262,64679,65096,65513,65930,66347,66764,67181,67598,68015,68432,68849,69266,69683,70100,70517,70934,71351,71768,72185,72602,73019,73436,73853,74270,74687,75104,75521,75938,76355,76772,77189,77606,78023,78440,78857,79274,79691,80108,80525,80942,81359,81776,82193,82610,83027,83444,83861,84278,84695,85112,85529,85946,86363,86780,87197,87614,88031,88448,88865,89282,89699,90116,90533,90950,91367,91784,92201,92618,93035,93452,93869,94286,94703,95120,95537,95954,96371,96788,97205,97622,98039,98456,98873,99290,99707,100124,100541,100958,101375,101792,102209,102626,103043,103460,103877,104294,104711,105128,105545,105962,106379,106796,107213,107630,108047,108464,108881,109298,109715,110132,110549,110966,111383,111800,112217,112634,113051,113468,113885,114302,114719,115136,115553,115970,116387,116804,117221,117638,118055,118472,118889,119306,119723,120140,120557,120974,121391,121808,122225,122642,123059,123476,123893,124310,124727,125144,125561,125978,126395,126812,127229,127646,128063,128480,128897,129314,129731,130148,130565,130982,131399,131816,132233,132650,133067,133484,133901,134318,134735,135152,135569,135986,136403,136820,137237,137654,138071,138488,138905,139322,139739,140156,140573,140990,141407,141824,142241,142658,143075,143492,143909,144326,144743,145160,145577,145994,146411,146828,147245,147662,148079,148496,148913,149330,149747,150164,150581,150998,151415,151832,152249,152666,153083,153500,153917,154334,154751,155168,155541,155585,156002,156419,156836,157253,157670,158087,158504,158921,159338,159755,160172,160589,161006,161423,161840,162257,162674,163091,163508,163925,164342,164759,165176,165593,166010,166427,166844,167261,167678,168095,168512,168929,169346,169763,170180,170597,171014,171431,171848,172265,172682,173099,173516
45,462,879,1296,1713,2130,2547,2964,3381,3798,4215,4632,5049,5466,5883,6300,6717,7134,7551,7968,8385,8802,9219,9636,10053,10470,10887,11304,11721,12138,12555,12972,13389,13806,14223,14640,15057,15474,15891,16308,16725,17142,17559,17976,18393,18810,19227,19644,20061,20478,20895,21312,21729,22146,22563,22980,23397,23814,24231,24648,25065,25482,25899,26316,26733,27150,27567,27984,28401,28818,29235,29652,30069,30486,30903,31320,31737,32154,32571,32988,33405,33822,34239,34656,35073,35490,35907,36324,36741,37158,37575,37992,38409,38826,39243,39660,40077,40494,40911,41328,41745,42162,42579,42996,43413,43830,44247,44664,45081,45498,45915,46332,46749,47166,47583,48000,48417,48834,49251,49668,50085,50502,50919,51336,51753,52170,52587,53004,53421,53838,54255,54672,55089,55506,55923,56340,56757,57174,57591,58008,58425,58842,59259,59676,60093,60510,60927,61344,61761,62178,62595,63012,63429,63846,64263,64680,65097,65514,65931,66348,66765,67182,67599,68016,68433,68850,69267,69684,70101,70518,70935,71352,71769,72186,72603,73020,73437,73854,74271,74688,75105,75522,75939,76356,76773,77190,77607,78024,78441,78858,79275,79692,80109,80526,80943,81360,81777,82194,82611,83028,83445,83862,84279,84696,85113,85530,85947,86364,86781,87198,87615,88032,88449,88866,89283,89700,90117,90534,90951,91368,91785,92202,92619,93036,93453,93870,94287,94704,95121,95538,95955,96372,96789,97206,97623,98040,98457,98874,99291,99708,100125,100542,100959,101376,101793,102210,102627,103044,103461,103878,104295,104712,105129,105546,105963,106380,106797,107214,107631,108048,108465,108882,109299,109716,110133,110550,110967,111384,111801,112218,112635,113052,113469,113886,114303,114720,115137,115554,115971,116388,116805,117222,117639,118056,118473,118890,119307,119724,120141,120558,120975,121392,121809,122226,122643,123060,123477,123894,124311,124728,125145,125562,125979,126396,126813,127230,127647,128064,128481,128898,129315,129732,130149,130566,130983,131400,131817,132234,132651,133068,133485,133902,134319,134736,135153,135570,135987,136404,136821,137238,137655,138072,138489,138906,139323,139740,140157,140574,140991,141408,141825,142242,142659,143076,143493,143910,144327,144744,145161,145578,145995,146412,146829,147246,147663,148080,148497,148914,149331,149748,150165,150582,150999,151416,151833,152250,152667,153084,153501,153918,154335,154752,155124,155169,155586,156003,156420,156837,157254,157671,158088,158505,158922,159339,159756,160173,160590,161007,161424,161841,162258,162675,163092,163509,163926,164343,164760,165177,165594,166011,166428,166845,167262,167679,168096,168513,168930,169347,169764,170181,170598,171015,171432,171849,172266,172683,173100,173517
46,463,880,1297,1714,2131,2548,2965,3382,3799,4216,4633,5050,5467,5884,6301,6718,7135,7552,7969,8386,8803,9220,9637,10054,10471,10888,11305,11722,12139,12556,12973,13390,13807,14224,14641,15058,15475,15892,16309,16726,17143,17560,17977,18394,18811,19228,19645,20062,20479,20896,21313,21730,22147,22564,22981,23398,23815,24232,24649,25066,25483,25900,26317,26734,27151,27568,27985,28402,28819,29236,29653,30070,30487,30904,31321,31738,32155,32572,32989,33406,33823,34240,34657,35074,35491,35908,36325,36742,37159,37576,37993,38410,38827,39244,39661,40078,40495,40912,41329,41746,42163,42580,42997,43414,43831,44248,44665,45082,45499,45916,46333,46750,47167,47584,48001,48418,48835,49252,49669,50086,50503,50920,51337,51754,52171,52588,53005,53422,53839,54256,54673,55090,55507,55924,56341,56758,57175,57592,58009,58426,58843,59260,59677,60094,60511,60928,61345,61762,62179,62596,63013,63430,63847,64264,64681,65098,65515,65932,66349,66766,67183,67600,68017,68434,68851,69268,69685,70102,70519,70936,71353,71770,72187,72604,73021,73438,73855,74272,74689,75106,75523,75940,76357,76774,77191,77608,78025,78442,78859,79276,79693,80110,80527,80944,81361,81778,82195,82612,83029,83446,83863,84280,84697,85114,85531,85948,86365,86782,87199,87616,88033,88450,88867,89284,89701,90118,90535,90952,91369,91786,92203,92620,93037,93454,93871,94288,94705,95122,95539,95956,96373,96790,97207,97624,98041,98458,98875,99292,99709,100126,100543,100960,101377,101794,102211,102628,103045,103462,103879,104296,104713,105130,105547,105964,106381,106798,107215,107632,108049,108466,108883,109300,109717,110134,110551,110968,111385,111802,112219,112636,113053,113470,113887,114304,114721,115138,115555,115972,116389,116806,117223,117640,118057,118474,118891,119308,119725,120142,120559,120976,121393,121810,122227,122644,123061,123478,123895,124312,124729,125146,125563,125980,126397,126814,127231,127648,128065,128482,128899,129316,129733,130150,130567,130984,131401,131818,132235,132652,133069,133486,133903,134320,134737,135154,135571,135988,136405,136822,137239,137656,138073,138490,138907,139324,139741,140158,140575,140992,141409,141826,142243,142660,143077,143494,143911,144328,144745,145162,145579,145996,146413,146830,147247,147664,148081,148498,148915,149332,149749,150166,150583,151000,151417,151834,152251,152668,153085,153502,153919,154336,154707,154753,155170,155587,156004,156421,156838,157255,157672,158089,158506,158923,159340,159757,160174,160591,161008,161425,161842,162259,162676,163093,163510,163927,164344,164761,165178,165595,166012,166429,166846,167263,167680,168097,168514,168931,169348,169765,170182,170599,171016,171433,171850,172267,172684,173101,173518
47,464,881,1298,1715,2132,2549,2966,3383,3800,4217,4634,5051,5468,5885,6302,6719,7136,7553,7970,8387,8804,9221,9638,10055,10472,10889,11306,11723,12140,12557,12974,13391,13808,14225,14642,15059,15476,15893,16310,16727,17144,17561,17978,18395,18812,19229,19646,20063,20480,20897,21314,21731,22148,22565,22982,23399,23816,24233,24650,25067,25484,25901,26318,26735,27152,27569,27986,28403,28820,29237,29654,30071,30488,30905,31322,31739,32156,32573,32990,33407,33824,34241,34658,35075,35492,35909,36326,36743,37160,37577,37994,38411,38828,39245,39662,40079,40496,40913,41330,41747,42164,42581,42998,43415,43832,44249,44666,45083,45500,45917,46334,46751,47168,47585,48002,48419,48836,49253,49670,50087,50504,50921,51338,51755,52172,52589,53006,53423,53840,54257,54674,55091,55508,55925,56342,56759,57176,57593,58010,58427,58844,59261,59678,60095,60512,60929,61346,61763,62180,62597,63014,63431,63848,64265,64682,65099,65516,65933,66350,66767,67184,67601,68018,68435,68852,69269,69686,70103,70520,70937,71354,71771,72188,72605,73022,73439,73856,74273,74690,75107,75524,75941,76358,76775,77192,77609,78026,78443,78860,79277,79694,80111,80528,80945,81362,81779,82196,82613,83030,83447,83864,84281,84698,85115,85532,85949,86366,86783,87200,87617,88034,88451,88868,89285,89702,90119,90536,90953,91370,91787,92204,92621,93038,93455,93872,94289,94706,95123,95540,95957,96374,96791,97208,97625,98042,98459,98876,99293,99710,100127,100544,100961,101378,101795,102212,102629,103046,103463,103880,104297,104714,105131,105548,105965,106382,106799,107216,107633,108050,108467,108884,109301,109718,110135,110552,110969,111386,111803,112220,112637,113054,113471,113888,114305,114722,115139,115556,115973,116390,116807,117224,117641,118058,118475,118892,119309,119726,120143,120560,120977,121394,121811,122228,122645,123062,123479,123896,124313,124730,125147,125564,125981,126398,126815,127232,127649,128066,128483,128900,129317,129734,130151,130568,130985,131402,131819,132236,132653,133070,133487,133904,134321,134738,135155,135572,135989,136406,136823,137240,137657,138074,138491,138908,139325,139742,140159,140576,140993,141410,141827,142244,142661,143078,143495,143912,144329,144746,145163,145580,145997,146414,146831,147248,147665,148082,148499,148916,149333,149750,150167,150584,151001,151418,151835,152252,152669,153086,153503,153920,154290,154337,154754,155171,155588,156005,156422,156839,157256,157673,158090,158507,158924,159341,159758,160175,160592,161009,161426,161843,162260,162677,163094,163511,163928,164345,164762,165179,165596,166013,166430,166847,167264,167681,168098,168515,168932,169349,169766,170183,170600,171017,171434,171851,172268,172685,173102,173519
48,465,882,1299,1716,2133,2550,2967,3384,3801,4218,4635,5052,5469,5886,6303,6720,7137,7554,7971,8388,8805,9222,9639,10056,10473,10890,11307,11724,12141,12558,12975,13392,13809,14226,14643,15060,15477,15894,16311,16728,17145,17562,17979,18396,18813,19230,19647,20064,20481,20898,21315,21732,22149,22566,22983,23400,23817,24234,24651,25068,25485,25902,26319,26736,27153,27570,27987,28404,28821,29238,29655,30072,30489,30906,31323,31740,32157,32574,32991,33408,33825,34242,34659,35076,35493,35910,36327,36744,37161,37578,37995,38412,38829,39246,39663,40080,40497,40914,41331,41748,42165,42582,42999,43416,43833,44250,44667,45084,45501,45918,46335,46752,47169,47586,48003,48420,48837,49254,49671,50088,50505,50922,51339,51756,52173,52590,53007,53424,53841,54258,54675,55092,55509,55926,56343,56760,57177,57594,58011,58428,58845,59262,59679,60096,60513,60930,61347,61764,62181,62598,63015,63432,63849,64266,64683,65100,65517,65934,66351,66768,67185,67602,68019,68436,68853,69270,69687,70104,70521,70938,71355,71772,72189,72606,73023,73440,73857,74274,74691,75108,75525,75942,76359,76776,77193,77610,78027,78444,78861,79278,79695,80112,80529,80946,81363,81780,82197,82614,83031,83448,83865,84282,84699,85116,85533,85950,86367,86784,87201,87618,88035,88452,88869,89286,89703,90120,90537,90954,91371,91788,92205,92622,93039,93456,93873,94290,94707,95124,95541,95958,96375,96792,97209,97626,98043,98460,98877,99294,99711,100128,100545,100962,101379,101796,102213,102630,103047,103464,103881,104298,104715,105132,105549,105966,106383,106800,107217,107634,108051,108468,108885,109302,109719,110136,110553,110970,111387,111804,112221,112638,113055,113472,113889,114306,114723,115140,115557,115974,116391,116808,117225,117642,118059,118476,118893,119310,119727,120144,120561,120978,121395,121812,122229,122646,123063,123480,123897,124314,124731,125148,125565,125982,126399,126816,127233,127650,128067,128484,128901,129318,129735,130152,130569,130986,131403,131820,132237,132654,133071,133488,133905,134322,134739,135156,135573,135990,136407,136824,137241,137658,138075,138492,138909,139326,139743,140160,140577,140994,141411,141828,142245,142662,143079,143496,143913,144330,144747,145164,145581,145998,146415,146832,147249,147666,148083,148500,148917,149334,149751,150168,150585,151002,151419,151836,152253,152670,153087,153504,153873,153921,154338,154755,155172,155589,156006,156423,156840,157257,157674,158091,158508,158925,159342,159759,160176,160593,161010,161427,161844,162261,162678,163095,163512,163929,164346,164763,165180,165597,166014,166431,166848,167265,167682,168099,168516,168933,169350,169767,170184,170601,171018,171435,171852,172269,172686,173103,173520
49,466,883,1300,1717,2134,2551,2968,3385,3802,4219,4636,5053,5470,5887,6304,6721,7138,7555,7972,8389,8806,9223,9640,10057,10474,10891,11308,11725,12142,12559,12976,13393,13810,14227,14644,15061,15478,15895,16312,16729,17146,17563,17980,18397,18814,19231,19648,20065,20482,20899,21316,21733,22150,22567,22984,23401,23818,24235,24652,25069,25486,25903,26320,26737,27154,27571,27988,28405,28822,29239,29656,30073,30490,30907,31324,31741,32158,32575,32992,33409,33826,34243,34660,35077,35494,35911,36328,36745,37162,37579,37996,38413,38830,39247,39664,40081,40498,40915,41332,41749,42166,42583,43000,43417,43834,44251,44668,45085,45502,45919,46336,46753,47170,47587,48004,48421,48838,49255,49672,50089,50506,50923,51340,51757,52174,52591,53008,53425,53842,54259,54676,55093,55510,55927,56344,56761,57178,57595,58012,58429,58846,59263,59680,60097,60514,60931,61348,61765,62182,62599,63016,63433,63850,64267,64684,65101,65518,65935,66352,66769,67186,67603,68020,68437,68854,69271,69688,70105,70522,70939,71356,71773,72190,72607,73024,73441,73858,74275,74692,75109,75526,75943,76360,76777,77194,77611,78028,78445,78862,79279,79696,80113,80530,80947,81364,81781,82198,82615,83032,83449,83866,84283,84700,85117,85534,85951,86368,86785,87202,87619,88036,88453,88870,89287,89704,90121,90538,90955,91372,91789,92206,92623,93040,93457,93874,94291,94708,95125,95542,95959,96376,96793,97210,97627,98044,98461,98878,99295,99712,100129,100546,100963,101380,101797,102214,102631,103048,103465,103882,104299,104716,105133,105550,105967,106384,106801,107218,107635,108052,108469,108886,109303,109720,110137,110554,110971,111388,111805,112222,112639,113056,113473,113890,114307,114724,115141,115558,115975,116392,116809,117226,117643,118060,118477,118894,119311,119728,120145,120562,120979,121396,121813,122230,122647,123064,123481,123898,124315,124732,125149,125566,125983,126400,126817,127234,127651,128068,128485,128902,129319,129736,130153,130570,130987,131404,131821,132238,132655,133072,133489,133906,134323,134740,135157,135574,135991,136408,136825,137242,137659,138076,138493,138910,139327,139744,140161,140578,140995,141412,141829,142246,142663,143080,143497,143914,144331,144748,145165,145582,145999,146416,146833,147250,147667,148084,148501,148918,149335,149752,150169,150586,151003,151420,151837,152254,152671,153088,153456,153505,153922,154339,154756,155173,155590,156007,156424,156841,157258,157675,158092,158509,158926,159343,159760,160177,160594,161011,161428,161845,162262,162679,163096,163513,163930,164347,164764,165181,165598,166015,166432,166849,167266,167683,168100,168517,168934,169351,169768,170185,170602,171019,171436,171853,172270,172687,173104,173521
50,467,884,1301,1718,2135,2552,2969,3386,3803,4220,4637,5054,5471,5888,6305,6722,7139,7556,7973,8390,8807,9224,9641,10058,10475,10892,11309,11726,12143,12560,12977,13394,13811,14228,14645,15062,15479,15896,16313,16730,17147,17564,17981,18398,18815,19232,19649,20066,20483,20900,21317,21734,22151,22568,22985,23402,23819,24236,24653,25070,25487,25904,26321,26738,27155,27572,27989,28406,28823,29240,29657,30074,30491,30908,31325,31742,32159,32576,32993,33410,33827,34244,34661,35078,35495,35912,36329,36746,37163,37580,37997,38414,38831,39248,39665,40082,40499,40916,41333,41750,42167,42584,43001,43418,43835,44252,44669,45086,45503,45920,46337,46754,47171,47588,48005,48422,48839,49256,49673,50090,50507,50924,51341,51758,52175,52592,53009,53426,53843,54260,54677,55094,55511,55928,56345,56762,57179,57596,58013,58430,58847,59264,59681,60098,60515,60932,61349,61766,62183,62600,63017,63434,63851,64268,64685,65102,65519,65936,66353,66770,67187,67604,68021,68438,68855,69272,69689,70106,70523,70940,71357,71774,72191,72608,73025,73442,73859,74276,74693,75110,75527,75944,76361,76778,77195,77612,78029,78446,78863,79280,79697,80114,80531,80948,81365,81782,82199,82616,83033,83450,83867,84284,84701,85118,85535,85952,86369,86786,87203,87620,88037,88454,88871,89288,89705,90122,90539,90956,91373,91790,92207,92624,93041,93458,93875,94292,94709,95126,95543,95960,96377,96794,97211,97628,98045,98462,98879,99296,99713,100130,100547,100964,101381,101798,102215,102632,103049,103466,103883,104300,104717,105134,105551,105968,106385,106802,107219,107636,108053,108470,108887,109304,109721,110138,110555,110972,111389,111806,112223,112640,113057,113474,113891,114308,114725,115142,115559,115976,116393,116810,117227,117644,118061,118478,118895,119312,119729,120146,120563,120980,121397,121814,122231,122648,123065,123482,123899,124316,124733,125150,125567,125984,126401,126818,127235,127652,128069,128486,128903,129320,129737,130154,130571,130988,131405,131822,132239,132656,133073,133490,133907,134324,134741,135158,135575,135992,136409,136826,137243,137660,138077,138494,138911,139328,139745,140162,140579,140996,141413,141830,142247,142664,143081,143498,143915,144332,144749,145166,145583,146000,146417,146834,147251,147668,148085,148502,148919,149336,149753,150170,150587,151004,151421,151838,152255,152672,153039,153089,153506,153923,154340,154757,155174,155591,156008,156425,156842,157259,157676,158093,158510,158927,159344,159761,160178,160595,161012,161429,161846,162263,162680,163097,163514,163931,164348,164765,165182,165599,166016,166433,166850,167267,167684,168101,168518,168935,169352,169769,170186,170603,171020,171437,171854,172271,172688,173105,173522
