1,260,519,778,1037,1296,1555,1814,2073,2332,2591,2850,3109,3368,3627,3886,4145,4404,4663,4922,5181,5440,5699,5958,6217,6476,6735,6994,7253,7512,7771,8030,8289,8548,8807,9066,9325,9584,9843,10102,10361,10620,10879,11138,11397,11656,11915,12174,12433,12692,12951,13210,13469,13728,13987,14246,14505,14764,15023,15282,15541,15800,16059,16318,16577,16836,17095,17354,17613,17872,18131,18390,18649,18908,19167,19426,19685,19944,20203,20462,20721,20980,21239,21498,21757,22016,22275,22534,22793,23052,23311,23570,23829,24088,24347,24606,24865,25124,25383,25642,25901,26160,26419,26678,26937,27196,27455,27714,27973,28232,28491,28750,29009,29268,29527,29786,30045,30304,30563,30822,31081,31340,31599,31858,32117,32376,32635,32894,33153,33412,33671,33930,34189,34448,34707,34966,35225,35484,35743,36002,36261,36520,36779,37038,37297,37556,37815,38074,38333,38592,38851,39110,39369,39628,39887,40146,40405,40664,40923,41182,41441,41700,41959,42218,42477,42736,42995,43254,43513,43772,44031,44290,44549,44808,45067,45326,45585,45844,46103,46362,46621,46880,47139,47398,47657,47916,48175,48434,48693,48952,49211,49470,49729,49988,50247,50506,50765,51024,51283,51542,51801,52060,52319,52578,52837,53096,53355,53614,53873,54132,54391,54650,54909,55168,55427,55686,55945,56204,56463,56722,56981,57240,57499,57758,58017,58276,58535,58794,59053,59312,59571,59830,60089,60348,60607,60866,61125,61384,61643,61902,62161,62420,62679,62938,63197,63456,63715,63974,64233,64492,64751,65010,65269,65528,65787,66046,66305,66564,66822,66823
49,308,567,826,1085,1344,1603,1862,2121,2380,2639,2898,3157,3416,3675,3934,4193,4452,4711,4970,5229,5488,5747,6006,6265,6524,6783,7042,7301,7560,7819,8078,8337,8596,8855,9114,9373,9632,9891,10150,10409,10668,10927,11186,11445,11704,11963,12222,12481,12740,12999,13258,13517,13776,14035,14294,14553,14812,15071,15330,15589,15848,16107,16366,16625,16884,17143,17402,17661,17920,18179,18438,18697,18956,19215,19474,19733,19992,20251,20510,20769,21028,21287,21546,21805,22064,22323,22582,22841,23100,23359,23618,23877,24136,24395,24654,24913,25172,25431,25690,25949,26208,26467,26726,26985,27244,27503,27762,28021,28280,28539,28798,29057,29316,29575,29834,30093,30352,30611,30870,31129,31388,31647,31906,32165,32424,32683,32942,33201,33460,33719,33978,34237,34496,34755,35014,35273,35532,35791,36050,36309,36568,36827,37086,37345,37604,37863,38122,38381,38640,38899,39158,39417,39676,39935,40194,40453,40712,40971,41230,41489,41748,42007,42266,42525,42784,43043,43302,43561,43820,44079,44338,44597,44856,45115,45374,45633,45892,46151,46410,46669,46928,47187,47446,47705,47964,48223,48482,48741,49000,49259,49518,49777,50036,50295,50554,50813,51072,51331,51590,51849,52108,52367,52626,52885,53144,53403,53662,53921,54180,54390,54439,54698,54957,55216,55475,55734,55993,56252,56511,56770,57029,57288,57547,57806,58065,58324,58583,58842,59101,59360,59619,59878,60137,60396,60655,60914,61173,61432,61691,61950,62209,62468,62727,62986,63245,63504,63763,64022,64281,64540,64799,65058,65317,65576,65835,66094,66353,66612,66871
50,309,568,827,1086,1345,1604,1863,2122,2381,2640,2899,3158,3417,3676,3935,4194,4453,4712,4971,5230,5489,5748,6007,6266,6525,6784,7043,7302,7561,7820,8079,8338,8597,8856,9115,9374,9633,9892,10151,10410,10669,10928,11187,11446,11705,11964,12223,12482,12741,13000,13259,13518,13777,14036,14295,14554,14813,15072,15331,15590,15849,16108,16367,16626,16885,17144,17403,17662,17921,18180,18439,18698,18957,19216,19475,19734,19993,20252,20511,20770,21029,21288,21547,21806,22065,22324,22583,22842,23101,23360,23619,23878,24137,24396,24655,24914,25173,25432,25691,25950,26209,26468,26727,26986,27245,27504,27763,28022,28281,28540,28799,29058,29317,29576,29835,30094,30353,30612,30871,31130,31389,31648,31907,32166,32425,32684,32943,33202,33461,33720,33979,34238,34497,34756,35015,35274,35533,35792,36051,36310,36569,36828,37087,37346,37605,37864,38123,38382,38641,38900,39159,39418,39677,39936,40195,40454,40713,40972,41231,41490,41749,42008,42267,42526,42785,43044,43303,43562,43821,44080,44339,44598,44857,45116,45375,45634,45893,46152,46411,46670,46929,47188,47447,47706,47965,48224,48483,48742,49001,49260,49519,49778,50037,50296,50555,50814,51073,51332,51591,51850,52109,52368,52627,52886,53145,53404,53663,53922,54131,54181,54440,54699,54958,55217,55476,55735,55994,56253,56512,56771,57030,57289,57548,57807,58066,58325,58584,58843,59102,59361,59620,59879,60138,60397,60656,60915,61174,61433,61692,61951,62210,62469,62728,62987,63246,63505,63764,64023,64282,64541,64800,65059,65318,65577,65836,66095,66354,66613,66872
51,310,569,828,1087,1346,1605,1864,2123,2382,2641,2900,3159,3418,3677,3936,4195,4454,4713,4972,5231,5490,5749,6008,6267,6526,6785,7044,7303,7562,7821,8080,8339,8598,8857,9116,9375,9634,9893,10152,10411,10670,10929,11188,11447,11706,11965,12224,12483,12742,13001,13260,13519,13778,14037,14296,14555,14814,15073,15332,15591,15850,16109,16368,16627,16886,17145,17404,17663,17922,18181,18440,18699,18958,19217,19476,19735,19994,20253,20512,20771,21030,21289,21548,21807,22066,22325,22584,22843,23102,23361,23620,23879,24138,24397,24656,24915,25174,25433,25692,25951,26210,26469,26728,26987,27246,27505,27764,28023,28282,28541,28800,29059,29318,29577,29836,30095,30354,30613,30872,31131,31390,31649,31908,32167,32426,32685,32944,33203,33462,33721,33980,34239,34498,34757,35016,35275,35534,35793,36052,36311,36570,36829,37088,37347,37606,37865,38124,38383,38642,38901,39160,39419,39678,39937,40196,40455,40714,40973,41232,41491,41750,42009,42268,42527,42786,43045,43304,43563,43822,44081,44340,44599,44858,45117,45376,45635,45894,46153,46412,46671,46930,47189,47448,47707,47966,48225,48484,48743,49002,49261,49520,49779,50038,50297,50556,50815,51074,51333,51592,51851,52110,52369,52628,52887,53146,53405,53664,53872,53923,54182,54441,54700,54959,55218,55477,55736,55995,56254,56513,56772,57031,57290,57549,57808,58067,58326,58585,58844,59103,59362,59621,59880,60139,60398,60657,60916,61175,61434,61693,61952,62211,62470,62729,62988,63247,63506,63765,64024,64283,64542,64801,65060,65319,65578,65837,66096,66355,66614,66873
52,311,570,829,1088,1347,1606,1865,2124,2383,2642,2901,3160,3419,3678,3937,4196,4455,4714,4973,5232,5491,5750,6009,6268,6527,6786,7045,7304,7563,7822,8081,8340,8599,8858,9117,9376,9635,9894,10153,10412,10671,10930,11189,11448,11707,11966,12225,12484,12743,13002,13261,13520,13779,14038,14297,14556,14815,15074,15333,15592,15851,16110,16369,16628,16887,17146,17405,17664,17923,18182,18441,18700,18959,19218,19477,19736,19995,20254,20513,20772,21031,21290,21549,21808,22067,22326,22585,22844,23103,23362,23621,23880,24139,24398,24657,24916,25175,25434,25693,25952,26211,26470,26729,26988,27247,27506,27765,28024,28283,28542,28801,29060,29319,29578,29837,30096,30355,30614,30873,31132,31391,31650,31909,32168,32427,32686,32945,33204,33463,33722,33981,34240,34499,34758,35017,35276,35535,35794,36053,36312,36571,36830,37089,37348,37607,37866,38125,38384,38643,38902,39161,39420,39679,39938,40197,40456,40715,40974,41233,41492,41751,42010,42269,42528,42787,43046,43305,43564,43823,44082,44341,44600,44859,45118,45377,45636,45895,46154,46413,46672,46931,47190,47449,47708,47967,48226,48485,48744,49003,49262,49521,49780,50039,50298,50557,50816,51075,51334,51593,51852,52111,52370,52629,52888,53147,53406,53613,53665,53924,54183,54442,54701,54960,55219,55478,55737,55996,56255,56514,56773,57032,57291,57550,57809,58068,58327,58586,58845,59104,59363,59622,59881,60140,60399,60658,60917,61176,61435,61694,61953,62212,62471,62730,62989,63248,63507,63766,64025,64284,64543,64802,65061,65320,65579,65838,66097,66356,66615,66874
53,312,571,830,1089,1348,1607,1866,2125,2384,2643,2902,3161,3420,3679,3938,4197,4456,4715,4974,5233,5492,5751,6010,6269,6528,6787,7046,7305,7564,7823,8082,8341,8600,8859,9118,9377,9636,9895,10154,10413,10672,10931,11190,11449,11708,11967,12226,12485,12744,13003,13262,13521,13780,14039,14298,14557,14816,15075,15334,15593,15852,16111,16370,16629,16888,17147,17406,17665,17924,18183,18442,18701,18960,19219,19478,19737,19996,20255,20514,20773,21032,21291,21550,21809,22068,22327,22586,22845,23104,23363,23622,23881,24140,24399,24658,24917,25176,25435,25694,25953,26212,26471,26730,26989,27248,27507,27766,28025,28284,28543,28802,29061,29320,29579,29838,30097,30356,30615,30874,31133,31392,31651,31910,32169,32428,32687,32946,33205,33464,33723,33982,34241,34500,34759,35018,35277,35536,35795,36054,36313,36572,36831,37090,37349,37608,37867,38126,38385,38644,38903,39162,39421,39680,39939,40198,40457,40716,40975,41234,41493,41752,42011,42270,42529,42788,43047,43306,43565,43824,44083,44342,44601,44860,45119,45378,45637,45896,46155,46414,46673,46932,47191,47450,47709,47968,48227,48486,48745,49004,49263,49522,49781,50040,50299,50558,50817,51076,51335,51594,51853,52112,52371,52630,52889,53148,53354,53407,53666,53925,54184,54443,54702,54961,55220,55479,55738,55997,56256,56515,56774,57033,57292,57551,57810,58069,58328,58587,58846,59105,59364,59623,59882,60141,60400,60659,60918,61177,61436,61695,61954,62213,62472,62731,62990,63249,63508,63767,64026,64285,64544,64803,65062,65321,65580,65839,66098,66357,66616,66875
54,313,572,831,1090,1349,1608,1867,2126,2385,2644,2903,3162,3421,3680,3939,4198,4457,4716,4975,5234,5493,5752,6011,6270,6529,6788,7047,7306,7565,7824,8083,8342,8601,8860,9119,9378,9637,9896,10155,10414,10673,10932,11191,11450,11709,11968,12227,12486,12745,13004,13263,13522,13781,14040,14299,14558,14817,15076,15335,15594,15853,16112,16371,16630,16889,17148,17407,17666,17925,18184,18443,18702,18961,19220,19479,19738,19997,20256,20515,20774,21033,21292,21551,21810,22069,22328,22587,22846,23105,23364,23623,23882,24141,24400,24659,24918,25177,25436,25695,25954,26213,26472,26731,26990,27249,27508,27767,28026,28285,28544,28803,29062,29321,29580,29839,30098,30357,30616,30875,31134,31393,31652,31911,32170,32429,32688,32947,33206,33465,33724,33983,34242,34501,34760,35019,35278,35537,35796,36055,36314,36573,36832,37091,37350,37609,37868,38127,38386,38645,38904,39163,39422,39681,39940,40199,40458,40717,40976,41235,41494,41753,42012,42271,42530,42789,43048,43307,43566,43825,44084,44343,44602,44861,45120,45379,45638,45897,46156,46415,46674,46933,47192,47451,47710,47969,48228,48487,48746,49005,49264,49523,49782,50041,50300,50559,50818,51077,51336,51595,51854,52113,52372,52631,52890,53095,53149,53408,53667,53926,54185,54444,54703,54962,55221,55480,55739,55998,56257,56516,56775,57034,57293,57552,57811,58070,58329,58588,58847,59106,59365,59624,59883,60142,60401,60660,60919,61178,61437,61696,61955,62214,62473,62732,62991,63250,63509,63768,64027,64286,64545,64804,65063,65322,65581,65840,66099,66358,66617,66876
55,314,573,832,1091,1350,1609,1868,2127,2386,2645,2904,3163,3422,3681,3940,4199,4458,4717,4976,5235,5494,5753,6012,6271,6530,6789,7048,7307,7566,7825,8084,8343,8602,8861,9120,9379,9638,9897,10156,10415,10674,10933,11192,11451,11710,11969,12228,12487,12746,13005,13264,13523,13782,14041,14300,14559,14818,15077,15336,15595,15854,16113,16372,16631,16890,17149,17408,17667,17926,18185,18444,18703,18962,19221,19480,19739,19998,20257,20516,20775,21034,21293,21552,21811,22070,22329,22588,22847,23106,23365,23624,23883,24142,24401,24660,24919,25178,25437,25696,25955,26214,26473,26732,26991,27250,27509,27768,28027,28286,28545,28804,29063,29322,29581,29840,30099,30358,30617,30876,31135,31394,31653,31912,32171,32430,32689,32948,33207,33466,33725,33984,34243,34502,34761,35020,35279,35538,35797,36056,36315,36574,36833,37092,37351,37610,37869,38128,38387,38646,38905,39164,39423,39682,39941,40200,40459,40718,40977,41236,41495,41754,42013,42272,42531,42790,43049,43308,43567,43826,44085,44344,44603,44862,45121,45380,45639,45898,46157,46416,46675,46934,47193,47452,47711,47970,48229,48488,48747,49006,49265,49524,49783,50042,50301,50560,50819,51078,51337,51596,51855,52114,52373,52632,52836,52891,53150,53409,53668,53927,54186,54445,54704,54963,55222,55481,55740,55999,56258,56517,56776,57035,57294,57553,57812,58071,58330,58589,58848,59107,59366,59625,59884,60143,60402,60661,60920,61179,61438,61697,61956,62215,62474,62733,62992,63251,63510,63769,64028,64287,64546,64805,65064,65323,65582,65841,66100,66359,66618,66877
56,315,574,833,1092,1351,1610,1869,2128,2387,2646,2905,3164,3423,3682,3941,4200,4459,4718,4977,5236,5495,5754,6013,6272,6531,6790,7049,7308,7567,7826,8085,8344,8603,8862,9121,9380,9639,9898,10157,10416,10675,10934,11193,11452,11711,11970,12229,12488,12747,13006,13265,13524,13783,14042,14301,14560,14819,15078,15337,15596,15855,16114,16373,16632,16891,17150,17409,17668,17927,18186,18445,18704,18963,19222,19481,19740,19999,20258,20517,20776,21035,21294,21553,21812,22071,22330,22589,22848,23107,23366,23625,23884,24143,24402,24661,24920,25179,25438,25697,25956,26215,26474,26733,26992,27251,27510,27769,28028,28287,28546,28805,29064,29323,29582,29841,30100,30359,30618,30877,31136,31395,31654,31913,32172,32431,32690,32949,33208,33467,33726,33985,34244,34503,34762,35021,35280,35539,35798,36057,36316,36575,36834,37093,37352,37611,37870,38129,38388,38647,38906,39165,39424,39683,39942,40201,40460,40719,40978,41237,41496,41755,42014,42273,42532,42791,43050,43309,43568,43827,44086,44345,44604,44863,45122,45381,45640,45899,46158,46417,46676,46935,47194,47453,47712,47971,48230,48489,48748,49007,49266,49525,49784,50043,50302,50561,50820,51079,51338,51597,51856,52115,52374,52577,52633,52892,53151,53410,53669,53928,54187,54446,54705,54964,55223,55482,55741,56000,56259,56518,56777,57036,57295,57554,57813,58072,58331,58590,58849,59108,59367,59626,59885,60144,60403,60662,60921,61180,61439,61698,61957,62216,62475,62734,62993,63252,63511,63770,64029,64288,64547,64806,65065,65324,65583,65842,66101,66360,66619,66878
57,316,575,834,1093,1352,1611,1870,2129,2388,2647,2906,3165,3424,3683,3942,4201,4460,4719,4978,5237,5496,5755,6014,6273,6532,6791,7050,7309,7568,7827,8086,8345,8604,8863,9122,9381,9640,9899,10158,10417,10676,10935,11194,11453,11712,11971,12230,12489,12748,13007,13266,13525,13784,14043,14302,14561,14820,15079,15338,15597,15856,16115,16374,16633,16892,17151,17410,17669,17928,18187,18446,18705,18964,19223,19482,19741,20000,20259,20518,20777,21036,21295,21554,21813,22072,22331,22590,22849,23108,23367,23626,23885,24144,24403,24662,24921,25180,25439,25698,25957,26216,26475,26734,26993,27252,27511,27770,28029,28288,28547,28806,29065,29324,29583,29842,30101,30360,30619,30878,31137,31396,31655,31914,32173,32432,32691,32950,33209,33468,33727,33986,34245,34504,34763,35022,35281,35540,35799,36058,36317,36576,36835,37094,37353,37612,37871,38130,38389,38648,38907,39166,39425,39684,39943,40202,40461,40720,40979,41238,41497,41756,42015,42274,42533,42792,43051,43310,43569,43828,44087,44346,44605,44864,45123,45382,45641,45900,46159,46418,46677,46936,47195,47454,47713,47972,48231,48490,48749,49008,49267,49526,49785,50044,50303,50562,50821,51080,51339,51598,51857,52116,52318,52375,52634,52893,53152,53411,53670,53929,54188,54447,54706,54965,55224,55483,55742,56001,56260,56519,56778,57037,57296,57555,57814,58073,58332,58591,58850,59109,59368,59627,59886,60145,60404,60663,60922,61181,61440,61699,61958,62217,62476,62735,62994,63253,63512,63771,64030,64289,64548,64807,65066,65325,65584,65843,66102,66361,66620,66879
58,317,576,835,1094,1353,1612,1871,2130,2389,2648,2907,3166,3425,3684,3943,4202,4461,4720,4979,5238,5497,5756,6015,6274,6533,6792,7051,7310,7569,7828,8087,8346,8605,8864,9123,9382,9641,9900,10159,10418,10677,10936,11195,11454,11713,11972,12231,12490,12749,13008,13267,13526,13785,14044,14303,14562,14821,15080,15339,15598,15857,16116,16375,16634,16893,17152,17411,17670,17929,18188,18447,18706,18965,19224,19483,19742,20001,20260,20519,20778,21037,21296,21555,21814,22073,22332,22591,22850,23109,23368,23627,23886,24145,24404,24663,24922,25181,25440,25699,25958,26217,26476,26735,26994,27253,27512,27771,28030,28289,28548,28807,29066,29325,29584,29843,30102,30361,30620,30879,31138,31397,31656,31915,32174,32433,32692,32951,33210,33469,33728,33987,34246,34505,34764,35023,35282,35541,35800,36059,36318,36577,36836,37095,37354,37613,37872,38131,38390,38649,38908,39167,39426,39685,39944,40203,40462,40721,40980,41239,41498,41757,42016,42275,42534,42793,43052,43311,43570,43829,44088,44347,44606,44865,45124,45383,45642,45901,46160,46419,46678,46937,47196,47455,47714,47973,48232,48491,48750,49009,49268,49527,49786,50045,50304,50563,50822,51081,51340,51599,51858,52059,52117,52376,52635,52894,53153,53412,53671,53930,54189,54448,54707,54966,55225,55484,55743,56002,56261,56520,56779,57038,57297,57556,57815,58074,58333,58592,58851,59110,59369,59628,59887,60146,60405,60664,60923,61182,61441,61700,61959,62218,62477,62736,62995,63254,63513,63772,64031,64290,64549,64808,65067,65326,65585,65844,66103,66362,66621,66880
59,318,577,836,1095,1354,1613,1872,2131,2390,2649,2908,3167,3426,3685,3944,4203,4462,4721,4980,5239,5498,5757,6016,6275,6534,6793,7052,7311,7570,7829,8088,8347,8606,8865,9124,9383,9642,9901,10160,10419,10678,10937,11196,11455,11714,11973,12232,12491,12750,13009,13268,13527,13786,14045,14304,14563,14822,15081,15340,15599,15858,16117,16376,16635,16894,17153,17412,17671,17930,18189,18448,18707,18966,19225,19484,19743,20002,20261,20520,20779,21038,21297,21556,21815,22074,22333,22592,22851,23110,23369,23628,23887,24146,24405,24664,24923,25182,25441,25700,25959,26218,26477,26736,26995,27254,27513,27772,28031,28290,28549,28808,29067,29326,29585,29844,30103,30362,30621,30880,31139,31398,31657,31916,32175,32434,32693,32952,33211,33470,33729,33988,34247,34506,34765,35024,35283,35542,35801,36060,36319,36578,36837,37096,37355,37614,37873,38132,38391,38650,38909,39168,39427,39686,39945,40204,40463,40722,40981,41240,41499,41758,42017,42276,42535,42794,43053,43312,43571,43830,44089,44348,44607,44866,45125,45384,45643,45902,46161,46420,46679,46938,47197,47456,47715,47974,48233,48492,48751,49010,49269,49528,49787,50046,50305,50564,50823,51082,51341,51600,51800,51859,52118,52377,52636,52895,53154,53413,53672,53931,54190,54449,54708,54967,55226,55485,55744,56003,56262,56521,56780,57039,57298,57557,57816,58075,58334,58593,58852,59111,59370,59629,59888,60147,60406,60665,60924,61183,61442,61701,61960,62219,62478,62737,62996,63255,63514,63773,64032,64291,64550,64809,65068,65327,65586,65845,66104,66363,66622,66881
60,319,578,837,1096,1355,1614,1873,2132,2391,2650,2909,3168,3427,3686,3945,4204,4463,4722,4981,5240,5499,5758,6017,6276,6535,6794,7053,7312,7571,7830,8089,8348,8607,8866,9125,9384,9643,9902,10161,10420,10679,10938,11197,11456,11715,11974,12233,12492,12751,13010,13269,13528,13787,14046,14305,14564,14823,15082,15341,15600,15859,16118,16377,16636,16895,17154,17413,17672,17931,18190,18449,18708,18967,19226,19485,19744,20003,20262,20521,20780,21039,21298,21557,21816,22075,22334,22593,22852,23111,23370,23629,23888,24147,24406,24665,24924,25183,25442,25701,25960,26219,26478,26737,26996,27255,27514,27773,28032,28291,28550,28809,29068,29327,29586,29845,30104,30363,30622,30881,31140,31399,31658,31917,32176,32435,32694,32953,33212,33471,33730,33989,34248,34507,34766,35025,35284,35543,35802,36061,36320,36579,36838,37097,37356,37615,37874,38133,38392,38651,38910,39169,39428,39687,39946,40205,40464,40723,40982,41241,41500,41759,42018,42277,42536,42795,43054,43313,43572,43831,44090,44349,44608,44867,45126,45385,45644,45903,46162,46421,46680,46939,47198,47457,47716,47975,48234,48493,48752,49011,49270,49529,49788,50047,50306,50565,50824,51083,51342,51541,51601,51860,52119,52378,52637,52896,53155,53414,53673,53932,54191,54450,54709,54968,55227,55486,55745,56004,56263,56522,56781,57040,57299,57558,57817,58076,58335,58594,58853,59112,59371,59630,59889,60148,60407,60666,60925,61184,61443,61702,61961,62220,62479,62738,62997,63256,63515,63774,64033,64292,64551,64810,65069,65328,65587,65846,66105,66364,66623,66882
61,320,579,838,1097,1356,1615,1874,2133,2392,2651,2910,3169,3428,3687,3946,4205,4464,4723,4982,5241,5500,5759,6018,6277,6536,6795,7054,7313,7572,7831,8090,8349,8608,8867,9126,9385,9644,9903,10162,10421,10680,10939,11198,11457,11716,11975,12234,12493,12752,13011,13270,13529,13788,14047,14306,14565,14824,15083,15342,15601,15860,16119,16378,16637,16896,17155,17414,17673,17932,18191,18450,18709,18968,19227,19486,19745,20004,20263,20522,20781,21040,21299,21558,21817,22076,22335,22594,22853,23112,23371,23630,23889,24148,24407,24666,24925,25184,25443,25702,25961,26220,26479,26738,26997,27256,27515,27774,28033,28292,28551,28810,29069,29328,29587,29846,30105,30364,30623,30882,31141,31400,31659,31918,32177,32436,32695,32954,33213,33472,33731,33990,34249,34508,34767,35026,35285,35544,35803,36062,36321,36580,36839,37098,37357,37616,37875,38134,38393,38652,38911,39170,39429,39688,39947,40206,40465,40724,40983,41242,41501,41760,42019,42278,42537,42796,43055,43314,43573,43832,44091,44350,44609,44868,45127,45386,45645,45904,46163,46422,46681,46940,47199,47458,47717,47976,48235,48494,48753,49012,49271,49530,49789,50048,50307,50566,50825,51084,51282,51343,51602,51861,52120,52379,52638,52897,53156,53415,53674,53933,54192,54451,54710,54969,55228,55487,55746,56005,56264,56523,56782,57041,57300,57559,57818,58077,58336,58595,58854,59113,59372,59631,59890,60149,60408,60667,60926,61185,61444,61703,61962,62221,62480,62739,62998,63257,63516,63775,64034,64293,64552,64811,65070,65329,65588,65847,66106,66365,66624,66883
62,321,580,839,1098,1357,1616,1875,2134,2393,2652,2911,3170,3429,3688,3947,4206,4465,4724,4983,5242,5501,5760,6019,6278,6537,6796,7055,7314,7573,7832,8091,8350,8609,8868,9127,9386,9645,9904,10163,10422,10681,10940,11199,11458,11717,11976,12235,12494,12753,13012,13271,13530,13789,14048,14307,14566,14825,15084,15343,15602,15861,16120,16379,16638,16897,17156,17415,17674,17933,18192,18451,18710,18969,19228,19487,19746,20005,20264,20523,20782,21041,21300,21559,21818,22077,22336,22595,22854,23113,23372,23631,23890,24149,24408,24667,24926,25185,25444,25703,25962,26221,26480,26739,26998,27257,27516,27775,28034,28293,28552,28811,29070,29329,29588,29847,30106,30365,30624,30883,31142,31401,31660,31919,32178,32437,32696,32955,33214,33473,33732,33991,34250,34509,34768,35027,35286,35545,35804,36063,36322,36581,36840,37099,37358,37617,37876,38135,38394,38653,38912,39171,39430,39689,39948,40207,40466,40725,40984,41243,41502,41761,42020,42279,42538,42797,43056,43315,43574,43833,44092,44351,44610,44869,45128,45387,45646,45905,46164,46423,46682,46941,47200,47459,47718,47977,48236,48495,48754,49013,49272,49531,49790,50049,50308,50567,50826,51023,51085,51344,51603,51862,52121,52380,52639,52898,53157,53416,53675,53934,54193,54452,54711,54970,55229,55488,55747,56006,56265,56524,56783,57042,57301,57560,57819,58078,58337,58596,58855,59114,59373,59632,59891,60150,60409,60668,60927,61186,61445,61704,61963,62222,62481,62740,62999,63258,63517,63776,64035,64294,64553,64812,65071,65330,65589,65848,66107,66366,66625,66884
63,322,581,840,1099,1358,1617,1876,2135,2394,2653,2912,3171,3430,3689,3948,4207,4466,4725,4984,5243,5502,5761,6020,6279,6538,6797,7056,7315,7574,7833,8092,8351,8610,8869,9128,9387,9646,9905,10164,10423,10682,10941,11200,11459,11718,11977,12236,12495,12754,13013,13272,13531,13790,14049,14308,14567,14826,15085,15344,15603,15862,16121,16380,16639,16898,17157,17416,17675,17934,18193,18452,18711,18970,19229,19488,19747,20006,20265,20524,20783,21042,21301,21560,21819,22078,22337,22596,22855,23114,23373,23632,23891,24150,24409,24668,24927,25186,25445,25704,25963,26222,26481,26740,26999,27258,27517,27776,28035,28294,28553,28812,29071,29330,29589,29848,30107,30366,30625,30884,31143,31402,31661,31920,32179,32438,32697,32956,33215,33474,33733,33992,34251,34510,34769,35028,35287,35546,35805,36064,36323,36582,36841,37100,37359,37618,37877,38136,38395,38654,38913,39172,39431,39690,39949,40208,40467,40726,40985,41244,41503,41762,42021,42280,42539,42798,43057,43316,43575,43834,44093,44352,44611,44870,45129,45388,45647,45906,46165,46424,46683,46942,47201,47460,47719,47978,48237,48496,48755,49014,49273,49532,49791,50050,50309,50568,50764,50827,51086,51345,51604,51863,52122,52381,52640,52899,53158,53417,53676,53935,54194,54453,54712,54971,55230,55489,55748,56007,56266,56525,56784,57043,57302,57561,57820,58079,58338,58597,58856,59115,59374,59633,59892,60151,60410,60669,60928,61187,61446,61705,61964,62223,62482,62741,63000,63259,63518,63777,64036,64295,64554,64813,65072,65331,65590,65849,66108,66367,66626,66885
64,323,582,841,1100,1359,1618,1877,2136,2395,2654,2913,3172,3431,3690,3949,4208,4467,4726,4985,5244,5503,5762,6021,6280,6539,6798,7057,7316,7575,7834,8093,8352,8611,8870,9129,9388,9647,9906,10165,10424,10683,10942,11201,11460,11719,11978,12237,12496,12755,13014,13273,13532,13791,14050,14309,14568,14827,15086,15345,15604,15863,16122,16381,16640,16899,17158,17417,17676,17935,18194,18453,18712,18971,19230,19489,19748,20007,20266,20525,20784,21043,21302,21561,21820,22079,22338,22597,22856,23115,23374,23633,23892,24151,24410,24669,24928,25187,25446,25705,25964,26223,26482,26741,27000,27259,27518,27777,28036,28295,28554,28813,29072,29331,29590,29849,30108,30367,30626,30885,31144,31403,31662,31921,32180,32439,32698,32957,33216,33475,33734,33993,34252,34511,34770,35029,35288,35547,35806,36065,36324,36583,36842,37101,37360,37619,37878,38137,38396,38655,38914,39173,39432,39691,39950,40209,40468,40727,40986,41245,41504,41763,42022,42281,42540,42799,43058,43317,43576,43835,44094,44353,44612,44871,45130,45389,45648,45907,46166,46425,46684,46943,47202,47461,47720,47979,48238,48497,48756,49015,49274,49533,49792,50051,50310,50505,50569,50828,51087,51346,51605,51864,52123,52382,52641,52900,53159,53418,53677,53936,54195,54454,54713,54972,55231,55490,55749,56008,56267,56526,56785,57044,57303,57562,57821,58080,58339,58598,58857,59116,59375,59634,59893,60152,60411,60670,60929,61188,61447,61706,61965,62224,62483,62742,63001,63260,63519,63778,64037,64296,64555,64814,65073,65332,65591,65850,66109,66368,66627,66886
65,324,583,842,1101,1360,1619,1878,2137,2396,2655,2914,3173,3432,3691,3950,4209,4468,4727,4986,5245,5504,5763,6022,6281,6540,6799,7058,7317,7576,7835,8094,8353,8612,8871,9130,9389,9648,9907,10166,10425,10684,10943,11202,11461,11720,11979,12238,12497,12756,13015,13274,13533,13792,14051,14310,14569,14828,15087,15346,15605,15864,16123,16382,16641,16900,17159,17418,17677,17936,18195,18454,18713,18972,19231,19490,19749,20008,20267,20526,20785,21044,21303,21562,21821,22080,22339,22598,22857,23116,23375,23634,23893,24152,24411,24670,24929,25188,25447,25706,25965,26224,26483,26742,27001,27260,27519,27778,28037,28296,28555,28814,29073,29332,29591,29850,30109,30368,30627,30886,31145,31404,31663,31922,32181,32440,32699,32958,33217,33476,33735,33994,34253,34512,34771,35030,35289,35548,35807,36066,36325,36584,36843,37102,37361,37620,37879,38138,38397,38656,38915,39174,39433,39692,39951,40210,40469,40728,40987,41246,41505,41764,42023,42282,42541,42800,43059,43318,43577,43836,44095,44354,44613,44872,45131,45390,45649,45908,46167,46426,46685,46944,47203,47462,47721,47980,48239,48498,48757,49016,49275,49534,49793,50052,50246,50311,50570,50829,51088,51347,51606,51865,52124,52383,52642,52901,53160,53419,53678,53937,54196,54455,54714,54973,55232,55491,55750,56009,56268,56527,56786,57045,57304,57563,57822,58081,58340,58599,58858,59117,59376,59635,59894,60153,60412,60671,60930,61189,61448,61707,61966,62225,62484,62743,63002,63261,63520,63779,64038,64297,64556,64815,65074,65333,65592,65851,66110,66369,66628,66887
