1,230,459,688,917,1146,1375,1604,1833,2062,2291,2520,2749,2978,3207,3436,3665,3894,4123,4352,4581,4810,5039,5268,5497,5726,5955,6184,6413,6642,6871,7100,7329,7558,7787,8016,8245,8474,8703,8932,9161,9390,9619,9848,10077,10306,10535,10764,10993,11222,11451,11680,11909,12138,12367,12596,12825,13054,13283,13512,13741,13970,14199,14428,14657,14886,15115,15344,15573,15802,16031,16260,16489,16718,16947,17176,17405,17634,17863,18092,18321,18550,18779,19008,19237,19466,19695,19924,20153,20382,20611,20840,21069,21298,21527,21756,21985,22214,22443,22672,22901,23130,23359,23588,23817,24046,24275,24504,24733,24962,25191,25420,25649,25878,26107,26336,26565,26794,27023,27252,27481,27710,27939,28168,28397,28626,28855,29084,29313,29542,29771,30000,30229,30458,30687,30916,31145,31374,31603,31832,32061,32290,32519,32748,32977,33206,33435,33664,33893,34122,34351,34580,34809,35038,35267,35496,35725,35954,36183,36412,36641,36870,37099,37328,37557,37786,38015,38244,38473,38702,38931,39160,39389,39618,39847,40076,40305,40534,40763,40992,41221,41450,41679,41908,42137,42366,42595,42824,43053,43282,43511,43740,43969,44198,44427,44656,44885,45114,45343,45572,45801,46030,46259,46488,46717,46946,47175,47404,47633,47862,48091,48320,48549,48778,49007,49236,49465,49694,49923,50152,50381,50610,50839,51068,51297,51526,51755,51984,52212,52213
12,241,470,699,928,1157,1386,1615,1844,2073,2302,2531,2760,2989,3218,3447,3676,3905,4134,4363,4592,4821,5050,5279,5508,5737,5966,6195,6424,6653,6882,7111,7340,7569,7798,8027,8256,8485,8714,8943,9172,9401,9630,9859,10088,10317,10546,10775,11004,11233,11462,11691,11920,12149,12378,12607,12836,13065,13294,13523,13752,13981,14210,14439,14668,14897,15126,15355,15584,15813,16042,16271,16500,16729,16958,17187,17416,17645,17874,18103,18332,18561,18790,19019,19248,19477,19706,19935,20164,20393,20622,20851,21080,21309,21538,21767,21996,22225,22454,22683,22912,23141,23370,23599,23828,24057,24286,24515,24744,24973,25202,25431,25660,25889,26118,26347,26576,26805,27034,27263,27492,27721,27950,28179,28408,28637,28866,29095,29324,29553,29782,30011,30240,30469,30698,30927,31156,31385,31614,31843,32072,32301,32530,32759,32988,33217,33446,33675,33904,34133,34362,34591,34820,35049,35278,35507,35736,35965,36194,36423,36652,36881,37110,37339,37568,37797,38026,38255,38484,38713,38942,39171,39400,39629,39858,40087,40316,40545,40774,41003,41232,41461,41690,41919,42148,42377,42606,42835,43064,43293,43522,43751,43980,44209,44438,44667,44896,45125,45354,45583,45812,46041,46270,46499,46728,46957,47186,47415,47644,47873,48102,48331,48560,48789,49018,49247,49476,49693,49705,49934,50163,50392,50621,50850,51079,51308,51537,51766,51995,52224
13,242,471,700,929,1158,1387,1616,1845,2074,2303,2532,2761,2990,3219,3448,3677,3906,4135,4364,4593,4822,5051,5280,5509,5738,5967,6196,6425,6654,6883,7112,7341,7570,7799,8028,8257,8486,8715,8944,9173,9402,9631,9860,10089,10318,10547,10776,11005,11234,11463,11692,11921,12150,12379,12608,12837,13066,13295,13524,13753,13982,14211,14440,14669,14898,15127,15356,15585,15814,16043,16272,16501,16730,16959,17188,17417,17646,17875,18104,18333,18562,18791,19020,19249,19478,19707,19936,20165,20394,20623,20852,21081,21310,21539,21768,21997,22226,22455,22684,22913,23142,23371,23600,23829,24058,24287,24516,24745,24974,25203,25432,25661,25890,26119,26348,26577,26806,27035,27264,27493,27722,27951,28180,28409,28638,28867,29096,29325,29554,29783,30012,30241,30470,30699,30928,31157,31386,31615,31844,32073,32302,32531,32760,32989,33218,33447,33676,33905,34134,34363,34592,34821,35050,35279,35508,35737,35966,36195,36424,36653,36882,37111,37340,37569,37798,38027,38256,38485,38714,38943,39172,39401,39630,39859,40088,40317,40546,40775,41004,41233,41462,41691,41920,42149,42378,42607,42836,43065,43294,43523,43752,43981,44210,44439,44668,44897,45126,45355,45584,45813,46042,46271,46500,46729,46958,47187,47416,47645,47874,48103,48332,48561,48790,49019,49248,49464,49477,49706,49935,50164,50393,50622,50851,51080,51309,51538,51767,51996,52225
14,243,472,701,930,1159,1388,1617,1846,2075,2304,2533,2762,2991,3220,3449,3678,3907,4136,4365,4594,4823,5052,5281,5510,5739,5968,6197,6426,6655,6884,7113,7342,7571,7800,8029,8258,8487,8716,8945,9174,9403,9632,9861,10090,10319,10548,10777,11006,11235,11464,11693,11922,12151,12380,12609,12838,13067,13296,13525,13754,13983,14212,14441,14670,14899,15128,15357,15586,15815,16044,16273,16502,16731,16960,17189,17418,17647,17876,18105,18334,18563,18792,19021,19250,19479,19708,19937,20166,20395,20624,20853,21082,21311,21540,21769,21998,22227,22456,22685,22914,23143,23372,23601,23830,24059,24288,24517,24746,24975,25204,25433,25662,25891,26120,26349,26578,26807,27036,27265,27494,27723,27952,28181,28410,28639,28868,29097,29326,29555,29784,30013,30242,30471,30700,30929,31158,31387,31616,31845,32074,32303,32532,32761,32990,33219,33448,33677,33906,34135,34364,34593,34822,35051,35280,35509,35738,35967,36196,36425,36654,36883,37112,37341,37570,37799,38028,38257,38486,38715,38944,39173,39402,39631,39860,40089,40318,40547,40776,41005,41234,41463,41692,41921,42150,42379,42608,42837,43066,43295,43524,43753,43982,44211,44440,44669,44898,45127,45356,45585,45814,46043,46272,46501,46730,46959,47188,47417,47646,47875,48104,48333,48562,48791,49020,49235,49249,49478,49707,49936,50165,50394,50623,50852,51081,51310,51539,51768,51997,52226
15,244,473,702,931,1160,1389,1618,1847,2076,2305,2534,2763,2992,3221,3450,3679,3908,4137,4366,4595,4824,5053,5282,5511,5740,5969,6198,6427,6656,6885,7114,7343,7572,7801,8030,8259,8488,8717,8946,9175,9404,9633,9862,10091,10320,10549,10778,11007,11236,11465,11694,11923,12152,12381,12610,12839,13068,13297,13526,13755,13984,14213,14442,14671,14900,15129,15358,15587,15816,16045,16274,16503,16732,16961,17190,17419,17648,17877,18106,18335,18564,18793,19022,19251,19480,19709,19938,20167,20396,20625,20854,21083,21312,21541,21770,21999,22228,22457,22686,22915,23144,23373,23602,23831,24060,24289,24518,24747,24976,25205,25434,25663,25892,26121,26350,26579,26808,27037,27266,27495,27724,27953,28182,28411,28640,28869,29098,29327,29556,29785,30014,30243,30472,30701,30930,31159,31388,31617,31846,32075,32304,32533,32762,32991,33220,33449,33678,33907,34136,34365,34594,34823,35052,35281,35510,35739,35968,36197,36426,36655,36884,37113,37342,37571,37800,38029,38258,38487,38716,38945,39174,39403,39632,39861,40090,40319,40548,40777,41006,41235,41464,41693,41922,42151,42380,42609,42838,43067,43296,43525,43754,43983,44212,44441,44670,44899,45128,45357,45586,45815,46044,46273,46502,46731,46960,47189,47418,47647,47876,48105,48334,48563,48792,49006,49021,49250,49479,49708,49937,50166,50395,50624,50853,51082,51311,51540,51769,51998,52227
16,245,474,703,932,1161,1390,1619,1848,2077,2306,2535,2764,2993,3222,3451,3680,3909,4138,4367,4596,4825,5054,5283,5512,5741,5970,6199,6428,6657,6886,7115,7344,7573,7802,8031,8260,8489,8718,8947,9176,9405,9634,9863,10092,10321,10550,10779,11008,11237,11466,11695,11924,12153,12382,12611,12840,13069,13298,13527,13756,13985,14214,14443,14672,14901,15130,15359,15588,15817,16046,16275,16504,16733,16962,17191,17420,17649,17878,18107,18336,18565,18794,19023,19252,19481,19710,19939,20168,20397,20626,20855,21084,21313,21542,21771,22000,22229,22458,22687,22916,23145,23374,23603,23832,24061,24290,24519,24748,24977,25206,25435,25664,25893,26122,26351,26580,26809,27038,27267,27496,27725,27954,28183,28412,28641,28870,29099,29328,29557,29786,30015,30244,30473,30702,30931,31160,31389,31618,31847,32076,32305,32534,32763,32992,33221,33450,33679,33908,34137,34366,34595,34824,35053,35282,35511,35740,35969,36198,36427,36656,36885,37114,37343,37572,37801,38030,38259,38488,38717,38946,39175,39404,39633,39862,40091,40320,40549,40778,41007,41236,41465,41694,41923,42152,42381,42610,42839,43068,43297,43526,43755,43984,44213,44442,44671,44900,45129,45358,45587,45816,46045,46274,46503,46732,46961,47190,47419,47648,47877,48106,48335,48564,48777,48793,49022,49251,49480,49709,49938,50167,50396,50625,50854,51083,51312,51541,51770,51999,52228
17,246,475,704,933,1162,1391,1620,1849,2078,2307,2536,2765,2994,3223,3452,3681,3910,4139,4368,4597,4826,5055,5284,5513,5742,5971,6200,6429,6658,6887,7116,7345,7574,7803,8032,8261,8490,8719,8948,9177,9406,9635,9864,10093,10322,10551,10780,11009,11238,11467,11696,11925,12154,12383,12612,12841,13070,13299,13528,13757,13986,14215,14444,14673,14902,15131,15360,15589,15818,16047,16276,16505,16734,16963,17192,17421,17650,17879,18108,18337,18566,18795,19024,19253,19482,19711,19940,20169,20398,20627,20856,21085,21314,21543,21772,22001,22230,22459,22688,22917,23146,23375,23604,23833,24062,24291,24520,24749,24978,25207,25436,25665,25894,26123,26352,26581,26810,27039,27268,27497,27726,27955,28184,28413,28642,28871,29100,29329,29558,29787,30016,30245,30474,30703,30932,31161,31390,31619,31848,32077,32306,32535,32764,32993,33222,33451,33680,33909,34138,34367,34596,34825,35054,35283,35512,35741,35970,36199,36428,36657,36886,37115,37344,37573,37802,38031,38260,38489,38718,38947,39176,39405,39634,39863,40092,40321,40550,40779,41008,41237,41466,41695,41924,42153,42382,42611,42840,43069,43298,43527,43756,43985,44214,44443,44672,44901,45130,45359,45588,45817,46046,46275,46504,46733,46962,47191,47420,47649,47878,48107,48336,48548,48565,48794,49023,49252,49481,49710,49939,50168,50397,50626,50855,51084,51313,51542,51771,52000,52229
18,247,476,705,934,1163,1392,1621,1850,2079,2308,2537,2766,2995,3224,3453,3682,3911,4140,4369,4598,4827,5056,5285,5514,5743,5972,6201,6430,6659,6888,7117,7346,7575,7804,8033,8262,8491,8720,8949,9178,9407,9636,9865,10094,10323,10552,10781,11010,11239,11468,11697,11926,12155,12384,12613,12842,13071,13300,13529,13758,13987,14216,14445,14674,14903,15132,15361,15590,15819,16048,16277,16506,16735,16964,17193,17422,17651,17880,18109,18338,18567,18796,19025,19254,19483,19712,19941,20170,20399,20628,20857,21086,21315,21544,21773,22002,22231,22460,22689,22918,23147,23376,23605,23834,24063,24292,24521,24750,24979,25208,25437,25666,25895,26124,26353,26582,26811,27040,27269,27498,27727,27956,28185,28414,28643,28872,29101,29330,29559,29788,30017,30246,30475,30704,30933,31162,31391,31620,31849,32078,32307,32536,32765,32994,33223,33452,33681,33910,34139,34368,34597,34826,35055,35284,35513,35742,35971,36200,36429,36658,36887,37116,37345,37574,37803,38032,38261,38490,38719,38948,39177,39406,39635,39864,40093,40322,40551,40780,41009,41238,41467,41696,41925,42154,42383,42612,42841,43070,43299,43528,43757,43986,44215,44444,44673,44902,45131,45360,45589,45818,46047,46276,46505,46734,46963,47192,47421,47650,47879,48108,48319,48337,48566,48795,49024,49253,49482,49711,49940,50169,50398,50627,50856,51085,51314,51543,51772,52001,52230
19,248,477,706,935,1164,1393,1622,1851,2080,2309,2538,2767,2996,3225,3454,3683,3912,4141,4370,4599,4828,5057,5286,5515,5744,5973,6202,6431,6660,6889,7118,7347,7576,7805,8034,8263,8492,8721,8950,9179,9408,9637,9866,10095,10324,10553,10782,11011,11240,11469,11698,11927,12156,12385,12614,12843,13072,13301,13530,13759,13988,14217,14446,14675,14904,15133,15362,15591,15820,16049,16278,16507,16736,16965,17194,17423,17652,17881,18110,18339,18568,18797,19026,19255,19484,19713,19942,20171,20400,20629,20858,21087,21316,21545,21774,22003,22232,22461,22690,22919,23148,23377,23606,23835,24064,24293,24522,24751,24980,25209,25438,25667,25896,26125,26354,26583,26812,27041,27270,27499,27728,27957,28186,28415,28644,28873,29102,29331,29560,29789,30018,30247,30476,30705,30934,31163,31392,31621,31850,32079,32308,32537,32766,32995,33224,33453,33682,33911,34140,34369,34598,34827,35056,35285,35514,35743,35972,36201,36430,36659,36888,37117,37346,37575,37804,38033,38262,38491,38720,38949,39178,39407,39636,39865,40094,40323,40552,40781,41010,41239,41468,41697,41926,42155,42384,42613,42842,43071,43300,43529,43758,43987,44216,44445,44674,44903,45132,45361,45590,45819,46048,46277,46506,46735,46964,47193,47422,47651,47880,48090,48109,48338,48567,48796,49025,49254,49483,49712,49941,50170,50399,50628,50857,51086,51315,51544,51773,52002,52231
20,249,478,707,936,1165,1394,1623,1852,2081,2310,2539,2768,2997,3226,3455,3684,3913,4142,4371,4600,4829,5058,5287,5516,5745,5974,6203,6432,6661,6890,7119,7348,7577,7806,8035,8264,8493,8722,8951,9180,9409,9638,9867,10096,10325,10554,10783,11012,11241,11470,11699,11928,12157,12386,12615,12844,13073,13302,13531,13760,13989,14218,14447,14676,14905,15134,15363,15592,15821,16050,16279,16508,16737,16966,17195,17424,17653,17882,18111,18340,18569,18798,19027,19256,19485,19714,19943,20172,20401,20630,20859,21088,21317,21546,21775,22004,22233,22462,22691,22920,23149,23378,23607,23836,24065,24294,24523,24752,24981,25210,25439,25668,25897,26126,26355,26584,26813,27042,27271,27500,27729,27958,28187,28416,28645,28874,29103,29332,29561,29790,30019,30248,30477,30706,30935,31164,31393,31622,31851,32080,32309,32538,32767,32996,33225,33454,33683,33912,34141,34370,34599,34828,35057,35286,35515,35744,35973,36202,36431,36660,36889,37118,37347,37576,37805,38034,38263,38492,38721,38950,39179,39408,39637,39866,40095,40324,40553,40782,41011,41240,41469,41698,41927,42156,42385,42614,42843,43072,43301,43530,43759,43988,44217,44446,44675,44904,45133,45362,45591,45820,46049,46278,46507,46736,46965,47194,47423,47652,47861,47881,48110,48339,48568,48797,49026,49255,49484,49713,49942,50171,50400,50629,50858,51087,51316,51545,51774,52003,52232
21,250,479,708,937,1166,1395,1624,1853,2082,2311,2540,2769,2998,3227,3456,3685,3914,4143,4372,4601,4830,5059,5288,5517,5746,5975,6204,6433,6662,6891,7120,7349,7578,7807,8036,8265,8494,8723,8952,9181,9410,9639,9868,10097,10326,10555,10784,11013,11242,11471,11700,11929,12158,12387,12616,12845,13074,13303,13532,13761,13990,14219,14448,14677,14906,15135,15364,15593,15822,16051,16280,16509,16738,16967,17196,17425,17654,17883,18112,18341,18570,18799,19028,19257,19486,19715,19944,20173,20402,20631,20860,21089,21318,21547,21776,22005,22234,22463,22692,22921,23150,23379,23608,23837,24066,24295,24524,24753,24982,25211,25440,25669,25898,26127,26356,26585,26814,27043,27272,27501,27730,27959,28188,28417,28646,28875,29104,29333,29562,29791,30020,30249,30478,30707,30936,31165,31394,31623,31852,32081,32310,32539,32768,32997,33226,33455,33684,33913,34142,34371,34600,34829,35058,35287,35516,35745,35974,36203,36432,36661,36890,37119,37348,37577,37806,38035,38264,38493,38722,38951,39180,39409,39638,39867,40096,40325,40554,40783,41012,41241,41470,41699,41928,42157,42386,42615,42844,43073,43302,43531,43760,43989,44218,44447,44676,44905,45134,45363,45592,45821,46050,46279,46508,46737,46966,47195,47424,47632,47653,47882,48111,48340,48569,48798,49027,49256,49485,49714,49943,50172,50401,50630,50859,51088,51317,51546,51775,52004,52233
22,251,480,709,938,1167,1396,1625,1854,2083,2312,2541,2770,2999,3228,3457,3686,3915,4144,4373,4602,4831,5060,5289,5518,5747,5976,6205,6434,6663,6892,7121,7350,7579,7808,8037,8266,8495,8724,8953,9182,9411,9640,9869,10098,10327,10556,10785,11014,11243,11472,11701,11930,12159,12388,12617,12846,13075,13304,13533,13762,13991,14220,14449,14678,14907,15136,15365,15594,15823,16052,16281,16510,16739,16968,17197,17426,17655,17884,18113,18342,18571,18800,19029,19258,19487,19716,19945,20174,20403,20632,20861,21090,21319,21548,21777,22006,22235,22464,22693,22922,23151,23380,23609,23838,24067,24296,24525,24754,24983,25212,25441,25670,25899,26128,26357,26586,26815,27044,27273,27502,27731,27960,28189,28418,28647,28876,29105,29334,29563,29792,30021,30250,30479,30708,30937,31166,31395,31624,31853,32082,32311,32540,32769,32998,33227,33456,33685,33914,34143,34372,34601,34830,35059,35288,35517,35746,35975,36204,36433,36662,36891,37120,37349,37578,37807,38036,38265,38494,38723,38952,39181,39410,39639,39868,40097,40326,40555,40784,41013,41242,41471,41700,41929,42158,42387,42616,42845,43074,43303,43532,43761,43990,44219,44448,44677,44906,45135,45364,45593,45822,46051,46280,46509,46738,46967,47196,47403,47425,47654,47883,48112,48341,48570,48799,49028,49257,49486,49715,49944,50173,50402,50631,50860,51089,51318,51547,51776,52005,52234
23,252,481,710,939,1168,1397,1626,1855,2084,2313,2542,2771,3000,3229,3458,3687,3916,4145,4374,4603,4832,5061,5290,5519,5748,5977,6206,6435,6664,6893,7122,7351,7580,7809,8038,8267,8496,8725,8954,9183,9412,9641,9870,10099,10328,10557,10786,11015,11244,11473,11702,11931,12160,12389,12618,12847,13076,13305,13534,13763,13992,14221,14450,14679,14908,15137,15366,15595,15824,16053,16282,16511,16740,16969,17198,17427,17656,17885,18114,18343,18572,18801,19030,19259,19488,19717,19946,20175,20404,20633,20862,21091,21320,21549,21778,22007,22236,22465,22694,22923,23152,23381,23610,23839,24068,24297,24526,24755,24984,25213,25442,25671,25900,26129,26358,26587,26816,27045,27274,27503,27732,27961,28190,28419,28648,28877,29106,29335,29564,29793,30022,30251,30480,30709,30938,31167,31396,31625,31854,32083,32312,32541,32770,32999,33228,33457,33686,33915,34144,34373,34602,34831,35060,35289,35518,35747,35976,36205,36434,36663,36892,37121,37350,37579,37808,38037,38266,38495,38724,38953,39182,39411,39640,39869,40098,40327,40556,40785,41014,41243,41472,41701,41930,42159,42388,42617,42846,43075,43304,43533,43762,43991,44220,44449,44678,44907,45136,45365,45594,45823,46052,46281,46510,46739,46968,47174,47197,47426,47655,47884,48113,48342,48571,48800,49029,49258,49487,49716,49945,50174,50403,50632,50861,51090,51319,51548,51777,52006,52235
24,253,482,711,940,1169,1398,1627,1856,2085,2314,2543,2772,3001,3230,3459,3688,3917,4146,4375,4604,4833,5062,5291,5520,5749,5978,6207,6436,6665,6894,7123,7352,7581,7810,8039,8268,8497,8726,8955,9184,9413,9642,9871,10100,10329,10558,10787,11016,11245,11474,11703,11932,12161,12390,12619,12848,13077,13306,13535,13764,13993,14222,14451,14680,14909,15138,15367,15596,15825,16054,16283,16512,16741,16970,17199,17428,17657,17886,18115,18344,18573,18802,19031,19260,19489,19718,19947,20176,20405,20634,20863,21092,21321,21550,21779,22008,22237,22466,22695,22924,23153,23382,23611,23840,24069,24298,24527,24756,24985,25214,25443,25672,25901,26130,26359,26588,26817,27046,27275,27504,27733,27962,28191,28420,28649,28878,29107,29336,29565,29794,30023,30252,30481,30710,30939,31168,31397,31626,31855,32084,32313,32542,32771,33000,33229,33458,33687,33916,34145,34374,34603,34832,35061,35290,35519,35748,35977,36206,36435,36664,36893,37122,37351,37580,37809,38038,38267,38496,38725,38954,39183,39412,39641,39870,40099,40328,40557,40786,41015,41244,41473,41702,41931,42160,42389,42618,42847,43076,43305,43534,43763,43992,44221,44450,44679,44908,45137,45366,45595,45824,46053,46282,46511,46740,46945,46969,47198,47427,47656,47885,48114,48343,48572,48801,49030,49259,49488,49717,49946,50175,50404,50633,50862,51091,51320,51549,51778,52007,52236
25,254,483,712,941,1170,1399,1628,1857,2086,2315,2544,2773,3002,3231,3460,3689,3918,4147,4376,4605,4834,5063,5292,5521,5750,5979,6208,6437,6666,6895,7124,7353,7582,7811,8040,8269,8498,8727,8956,9185,9414,9643,9872,10101,10330,10559,10788,11017,11246,11475,11704,11933,12162,12391,12620,12849,13078,13307,13536,13765,13994,14223,14452,14681,14910,15139,15368,15597,15826,16055,16284,16513,16742,16971,17200,17429,17658,17887,18116,18345,18574,18803,19032,19261,19490,19719,19948,20177,20406,20635,20864,21093,21322,21551,21780,22009,22238,22467,22696,22925,23154,23383,23612,23841,24070,24299,24528,24757,24986,25215,25444,25673,25902,26131,26360,26589,26818,27047,27276,27505,27734,27963,28192,28421,28650,28879,29108,29337,29566,29795,30024,30253,30482,30711,30940,31169,31398,31627,31856,32085,32314,32543,32772,33001,33230,33459,33688,33917,34146,34375,34604,34833,35062,35291,35520,35749,35978,36207,36436,36665,36894,37123,37352,37581,37810,38039,38268,38497,38726,38955,39184,39413,39642,39871,40100,40329,40558,40787,41016,41245,41474,41703,41932,42161,42390,42619,42848,43077,43306,43535,43764,43993,44222,44451,44680,44909,45138,45367,45596,45825,46054,46283,46512,46716,46741,46970,47199,47428,47657,47886,48115,48344,48573,48802,49031,49260,49489,49718,49947,50176,50405,50634,50863,51092,51321,51550,51779,52008,52237
26,255,484,713,942,1171,1400,1629,1858,2087,2316,2545,2774,3003,3232,3461,3690,3919,4148,4377,4606,4835,5064,5293,5522,5751,5980,6209,6438,6667,6896,7125,7354,7583,7812,8041,8270,8499,8728,8957,9186,9415,9644,9873,10102,10331,10560,10789,11018,11247,11476,11705,11934,12163,12392,12621,12850,13079,13308,13537,13766,13995,14224,14453,14682,14911,15140,15369,15598,15827,16056,16285,16514,16743,16972,17201,17430,17659,17888,18117,18346,18575,18804,19033,19262,19491,19720,19949,20178,20407,20636,20865,21094,21323,21552,21781,22010,22239,22468,22697,22926,23155,23384,23613,23842,24071,24300,24529,24758,24987,25216,25445,25674,25903,26132,26361,26590,26819,27048,27277,27506,27735,27964,28193,28422,28651,28880,29109,29338,29567,29796,30025,30254,30483,30712,30941,31170,31399,31628,31857,32086,32315,32544,32773,33002,33231,33460,33689,33918,34147,34376,34605,34834,35063,35292,35521,35750,35979,36208,36437,36666,36895,37124,37353,37582,37811,38040,38269,38498,38727,38956,39185,39414,39643,39872,40101,40330,40559,40788,41017,41246,41475,41704,41933,42162,42391,42620,42849,43078,43307,43536,43765,43994,44223,44452,44681,44910,45139,45368,45597,45826,46055,46284,46487,46513,46742,46971,47200,47429,47658,47887,48116,48345,48574,48803,49032,49261,49490,49719,49948,50177,50406,50635,50864,51093,51322,51551,51780,52009,52238
27,256,485,714,943,1172,1401,1630,1859,2088,2317,2546,2775,3004,3233,3462,3691,3920,4149,4378,4607,4836,5065,5294,5523,5752,5981,6210,6439,6668,6897,7126,7355,7584,7813,8042,8271,8500,8729,8958,9187,9416,9645,9874,10103,10332,10561,10790,11019,11248,11477,11706,11935,12164,12393,12622,12851,13080,13309,13538,13767,13996,14225,14454,14683,14912,15141,15370,15599,15828,16057,16286,16515,16744,16973,17202,17431,17660,17889,18118,18347,18576,18805,19034,19263,19492,19721,19950,20179,20408,20637,20866,21095,21324,21553,21782,22011,22240,22469,22698,22927,23156,23385,23614,23843,24072,24301,24530,24759,24988,25217,25446,25675,25904,26133,26362,26591,26820,27049,27278,27507,27736,27965,28194,28423,28652,28881,29110,29339,29568,29797,30026,30255,30484,30713,30942,31171,31400,31629,31858,32087,32316,32545,32774,33003,33232,33461,33690,33919,34148,34377,34606,34835,35064,35293,35522,35751,35980,36209,36438,36667,36896,37125,37354,37583,37812,38041,38270,38499,38728,38957,39186,39415,39644,39873,40102,40331,40560,40789,41018,41247,41476,41705,41934,42163,42392,42621,42850,43079,43308,43537,43766,43995,44224,44453,44682,44911,45140,45369,45598,45827,46056,46258,46285,46514,46743,46972,47201,47430,47659,47888,48117,48346,48575,48804,49033,49262,49491,49720,49949,50178,50407,50636,50865,51094,51323,51552,51781,52010,52239
28,257,486,715,944,1173,1402,1631,1860,2089,2318,2547,2776,3005,3234,3463,3692,3921,4150,4379,4608,4837,5066,5295,5524,5753,5982,6211,6440,6669,6898,7127,7356,7585,7814,8043,8272,8501,8730,8959,9188,9417,9646,9875,10104,10333,10562,10791,11020,11249,11478,11707,11936,12165,12394,12623,12852,13081,13310,13539,13768,13997,14226,14455,14684,14913,15142,15371,15600,15829,16058,16287,16516,16745,16974,17203,17432,17661,17890,18119,18348,18577,18806,19035,19264,19493,19722,19951,20180,20409,20638,20867,21096,21325,21554,21783,22012,22241,22470,22699,22928,23157,23386,23615,23844,24073,24302,24531,24760,24989,25218,25447,25676,25905,26134,26363,26592,26821,27050,27279,27508,27737,27966,28195,28424,28653,28882,29111,29340,29569,29798,30027,30256,30485,30714,30943,31172,31401,31630,31859,32088,32317,32546,32775,33004,33233,33462,33691,33920,34149,34378,34607,34836,35065,35294,35523,35752,35981,36210,36439,36668,36897,37126,37355,37584,37813,38042,38271,38500,38729,38958,39187,39416,39645,39874,40103,40332,40561,40790,41019,41248,41477,41706,41935,42164,42393,42622,42851,43080,43309,43538,43767,43996,44225,44454,44683,44912,45141,45370,45599,45828,46029,46057,46286,46515,46744,46973,47202,47431,47660,47889,48118,48347,48576,48805,49034,49263,49492,49721,49950,50179,50408,50637,50866,51095,51324,51553,51782,52011,52240
29,258,487,716,945,1174,1403,1632,1861,2090,2319,2548,2777,3006,3235,3464,3693,3922,4151,4380,4609,4838,5067,5296,5525,5754,5983,6212,6441,6670,6899,7128,7357,7586,7815,8044,8273,8502,8731,8960,9189,9418,9647,9876,10105,10334,10563,10792,11021,11250,11479,11708,11937,12166,12395,12624,12853,13082,13311,13540,13769,13998,14227,14456,14685,14914,15143,15372,15601,15830,16059,16288,16517,16746,16975,17204,17433,17662,17891,18120,18349,18578,18807,19036,19265,19494,19723,19952,20181,20410,20639,20868,21097,21326,21555,21784,22013,22242,22471,22700,22929,23158,23387,23616,23845,24074,24303,24532,24761,24990,25219,25448,25677,25906,26135,26364,26593,26822,27051,27280,27509,27738,27967,28196,28425,28654,28883,29112,29341,29570,29799,30028,30257,30486,30715,30944,31173,31402,31631,31860,32089,32318,32547,32776,33005,33234,33463,33692,33921,34150,34379,34608,34837,35066,35295,35524,35753,35982,36211,36440,36669,36898,37127,37356,37585,37814,38043,38272,38501,38730,38959,39188,39417,39646,39875,40104,40333,40562,40791,41020,41249,41478,41707,41936,42165,42394,42623,42852,43081,43310,43539,43768,43997,44226,44455,44684,44913,45142,45371,45600,45800,45829,46058,46287,46516,46745,46974,47203,47432,47661,47890,48119,48348,48577,48806,49035,49264,49493,49722,49951,50180,50409,50638,50867,51096,51325,51554,51783,52012,52241
30,259,488,717,946,1175,1404,1633,1862,2091,2320,2549,2778,3007,3236,3465,3694,3923,4152,4381,4610,4839,5068,5297,5526,5755,5984,6213,6442,6671,6900,7129,7358,7587,7816,8045,8274,8503,8732,8961,9190,9419,9648,9877,10106,10335,10564,10793,11022,11251,11480,11709,11938,12167,12396,12625,12854,13083,13312,13541,13770,13999,14228,14457,14686,14915,15144,15373,15602,15831,16060,16289,16518,16747,16976,17205,17434,17663,17892,18121,18350,18579,18808,19037,19266,19495,19724,19953,20182,20411,20640,20869,21098,21327,21556,21785,22014,22243,22472,22701,22930,23159,23388,23617,23846,24075,24304,24533,24762,24991,25220,25449,25678,25907,26136,26365,26594,26823,27052,27281,27510,27739,27968,28197,28426,28655,28884,29113,29342,29571,29800,30029,30258,30487,30716,30945,31174,31403,31632,31861,32090,32319,32548,32777,33006,33235,33464,33693,33922,34151,34380,34609,34838,35067,35296,35525,35754,35983,36212,36441,36670,36899,37128,37357,37586,37815,38044,38273,38502,38731,38960,39189,39418,39647,39876,40105,40334,40563,40792,41021,41250,41479,41708,41937,42166,42395,42624,42853,43082,43311,43540,43769,43998,44227,44456,44685,44914,45143,45372,45571,45601,45830,46059,46288,46517,46746,46975,47204,47433,47662,47891,48120,48349,48578,48807,49036,49265,49494,49723,49952,50181,50410,50639,50868,51097,51326,51555,51784,52013,52242
