1,240,479,718,957,1196,1435,1674,1913,2152,2391,2630,2869,3108,3347,3586,3825,4064,4303,4542,4781,5020,5259,5498,5737,5976,6215,6454,6693,6932,7171,7410,7649,7888,8127,8366,8605,8844,9083,9322,9561,9800,10039,10278,10517,10756,10995,11234,11473,11712,11951,12190,12429,12668,12907,13146,13385,13624,13863,14102,14341,14580,14819,15058,15297,15536,15775,16014,16253,16492,16731,16970,17209,17448,17687,17926,18165,18404,18643,18882,19121,19360,19599,19838,20077,20316,20555,20794,21033,21272,21511,21750,21989,22228,22467,22706,22945,23184,23423,23662,23901,24140,24379,24618,24857,25096,25335,25574,25813,26052,26291,26530,26769,27008,27247,27486,27725,27964,28203,28442,28681,28920,29159,29398,29637,29876,30115,30354,30593,30832,31071,31310,31549,31788,32027,32266,32505,32744,32983,33222,33461,33700,33939,34178,34417,34656,34895,35134,35373,35612,35851,36090,36329,36568,36807,37046,37285,37524,37763,38002,38241,38480,38719,38958,39197,39436,39675,39914,40153,40392,40631,40870,41109,41348,41587,41826,42065,42304,42543,42782,43021,43260,43499,43738,43977,44216,44455,44694,44933,45172,45411,45650,45889,46128,46367,46606,46845,47084,47323,47562,47801,48040,48279,48518,48757,48996,49235,49474,49713,49952,50191,50430,50669,50908,51147,51386,51625,51864,52103,52342,52581,52820,53059,53298,53537,53776,54015,54254,54493,54732,54971,55210,55449,55688,55927,56166,56405,56644,56882,56883
12,251,490,729,968,1207,1446,1685,1924,2163,2402,2641,2880,3119,3358,3597,3836,4075,4314,4553,4792,5031,5270,5509,5748,5987,6226,6465,6704,6943,7182,7421,7660,7899,8138,8377,8616,8855,9094,9333,9572,9811,10050,10289,10528,10767,11006,11245,11484,11723,11962,12201,12440,12679,12918,13157,13396,13635,13874,14113,14352,14591,14830,15069,15308,15547,15786,16025,16264,16503,16742,16981,17220,17459,17698,17937,18176,18415,18654,18893,19132,19371,19610,19849,20088,20327,20566,20805,21044,21283,21522,21761,22000,22239,22478,22717,22956,23195,23434,23673,23912,24151,24390,24629,24868,25107,25346,25585,25824,26063,26302,26541,26780,27019,27258,27497,27736,27975,28214,28453,28692,28931,29170,29409,29648,29887,30126,30365,30604,30843,31082,31321,31560,31799,32038,32277,32516,32755,32994,33233,33472,33711,33950,34189,34428,34667,34906,35145,35384,35623,35862,36101,36340,36579,36818,37057,37296,37535,37774,38013,38252,38491,38730,38969,39208,39447,39686,39925,40164,40403,40642,40881,41120,41359,41598,41837,42076,42315,42554,42793,43032,43271,43510,43749,43988,44227,44466,44705,44944,45183,45422,45661,45900,46139,46378,46617,46856,47095,47334,47573,47812,48051,48290,48529,48768,49007,49246,49485,49724,49963,50202,50441,50680,50919,51158,51397,51636,51875,52114,52353,52592,52831,53070,53309,53548,53787,54026,54253,54265,54504,54743,54982,55221,55460,55699,55938,56177,56416,56655,56894
13,252,491,730,969,1208,1447,1686,1925,2164,2403,2642,2881,3120,3359,3598,3837,4076,4315,4554,4793,5032,5271,5510,5749,5988,6227,6466,6705,6944,7183,7422,7661,7900,8139,8378,8617,8856,9095,9334,9573,9812,10051,10290,10529,10768,11007,11246,11485,11724,11963,12202,12441,12680,12919,13158,13397,13636,13875,14114,14353,14592,14831,15070,15309,15548,15787,16026,16265,16504,16743,16982,17221,17460,17699,17938,18177,18416,18655,18894,19133,19372,19611,19850,20089,20328,20567,20806,21045,21284,21523,21762,22001,22240,22479,22718,22957,23196,23435,23674,23913,24152,24391,24630,24869,25108,25347,25586,25825,26064,26303,26542,26781,27020,27259,27498,27737,27976,28215,28454,28693,28932,29171,29410,29649,29888,30127,30366,30605,30844,31083,31322,31561,31800,32039,32278,32517,32756,32995,33234,33473,33712,33951,34190,34429,34668,34907,35146,35385,35624,35863,36102,36341,36580,36819,37058,37297,37536,37775,38014,38253,38492,38731,38970,39209,39448,39687,39926,40165,40404,40643,40882,41121,41360,41599,41838,42077,42316,42555,42794,43033,43272,43511,43750,43989,44228,44467,44706,44945,45184,45423,45662,45901,46140,46379,46618,46857,47096,47335,47574,47813,48052,48291,48530,48769,49008,49247,49486,49725,49964,50203,50442,50681,50920,51159,51398,51637,51876,52115,52354,52593,52832,53071,53310,53549,53788,54014,54027,54266,54505,54744,54983,55222,55461,55700,55939,56178,56417,56656,56895
14,253,492,731,970,1209,1448,1687,1926,2165,2404,2643,2882,3121,3360,3599,3838,4077,4316,4555,4794,5033,5272,5511,5750,5989,6228,6467,6706,6945,7184,7423,7662,7901,8140,8379,8618,8857,9096,9335,9574,9813,10052,10291,10530,10769,11008,11247,11486,11725,11964,12203,12442,12681,12920,13159,13398,13637,13876,14115,14354,14593,14832,15071,15310,15549,15788,16027,16266,16505,16744,16983,17222,17461,17700,17939,18178,18417,18656,18895,19134,19373,19612,19851,20090,20329,20568,20807,21046,21285,21524,21763,22002,22241,22480,22719,22958,23197,23436,23675,23914,24153,24392,24631,24870,25109,25348,25587,25826,26065,26304,26543,26782,27021,27260,27499,27738,27977,28216,28455,28694,28933,29172,29411,29650,29889,30128,30367,30606,30845,31084,31323,31562,31801,32040,32279,32518,32757,32996,33235,33474,33713,33952,34191,34430,34669,34908,35147,35386,35625,35864,36103,36342,36581,36820,37059,37298,37537,37776,38015,38254,38493,38732,38971,39210,39449,39688,39927,40166,40405,40644,40883,41122,41361,41600,41839,42078,42317,42556,42795,43034,43273,43512,43751,43990,44229,44468,44707,44946,45185,45424,45663,45902,46141,46380,46619,46858,47097,47336,47575,47814,48053,48292,48531,48770,49009,49248,49487,49726,49965,50204,50443,50682,50921,51160,51399,51638,51877,52116,52355,52594,52833,53072,53311,53550,53775,53789,54028,54267,54506,54745,54984,55223,55462,55701,55940,56179,56418,56657,56896
15,254,493,732,971,1210,1449,1688,1927,2166,2405,2644,2883,3122,3361,3600,3839,4078,4317,4556,4795,5034,5273,5512,5751,5990,6229,6468,6707,6946,7185,7424,7663,7902,8141,8380,8619,8858,9097,9336,9575,9814,10053,10292,10531,10770,11009,11248,11487,11726,11965,12204,12443,12682,12921,13160,13399,13638,13877,14116,14355,14594,14833,15072,15311,15550,15789,16028,16267,16506,16745,16984,17223,17462,17701,17940,18179,18418,18657,18896,19135,19374,19613,19852,20091,20330,20569,20808,21047,21286,21525,21764,22003,22242,22481,22720,22959,23198,23437,23676,23915,24154,24393,24632,24871,25110,25349,25588,25827,26066,26305,26544,26783,27022,27261,27500,27739,27978,28217,28456,28695,28934,29173,29412,29651,29890,30129,30368,30607,30846,31085,31324,31563,31802,32041,32280,32519,32758,32997,33236,33475,33714,33953,34192,34431,34670,34909,35148,35387,35626,35865,36104,36343,36582,36821,37060,37299,37538,37777,38016,38255,38494,38733,38972,39211,39450,39689,39928,40167,40406,40645,40884,41123,41362,41601,41840,42079,42318,42557,42796,43035,43274,43513,43752,43991,44230,44469,44708,44947,45186,45425,45664,45903,46142,46381,46620,46859,47098,47337,47576,47815,48054,48293,48532,48771,49010,49249,49488,49727,49966,50205,50444,50683,50922,51161,51400,51639,51878,52117,52356,52595,52834,53073,53312,53536,53551,53790,54029,54268,54507,54746,54985,55224,55463,55702,55941,56180,56419,56658,56897
16,255,494,733,972,1211,1450,1689,1928,2167,2406,2645,2884,3123,3362,3601,3840,4079,4318,4557,4796,5035,5274,5513,5752,5991,6230,6469,6708,6947,7186,7425,7664,7903,8142,8381,8620,8859,9098,9337,9576,9815,10054,10293,10532,10771,11010,11249,11488,11727,11966,12205,12444,12683,12922,13161,13400,13639,13878,14117,14356,14595,14834,15073,15312,15551,15790,16029,16268,16507,16746,16985,17224,17463,17702,17941,18180,18419,18658,18897,19136,19375,19614,19853,20092,20331,20570,20809,21048,21287,21526,21765,22004,22243,22482,22721,22960,23199,23438,23677,23916,24155,24394,24633,24872,25111,25350,25589,25828,26067,26306,26545,26784,27023,27262,27501,27740,27979,28218,28457,28696,28935,29174,29413,29652,29891,30130,30369,30608,30847,31086,31325,31564,31803,32042,32281,32520,32759,32998,33237,33476,33715,33954,34193,34432,34671,34910,35149,35388,35627,35866,36105,36344,36583,36822,37061,37300,37539,37778,38017,38256,38495,38734,38973,39212,39451,39690,39929,40168,40407,40646,40885,41124,41363,41602,41841,42080,42319,42558,42797,43036,43275,43514,43753,43992,44231,44470,44709,44948,45187,45426,45665,45904,46143,46382,46621,46860,47099,47338,47577,47816,48055,48294,48533,48772,49011,49250,49489,49728,49967,50206,50445,50684,50923,51162,51401,51640,51879,52118,52357,52596,52835,53074,53297,53313,53552,53791,54030,54269,54508,54747,54986,55225,55464,55703,55942,56181,56420,56659,56898
17,256,495,734,973,1212,1451,1690,1929,2168,2407,2646,2885,3124,3363,3602,3841,4080,4319,4558,4797,5036,5275,5514,5753,5992,6231,6470,6709,6948,7187,7426,7665,7904,8143,8382,8621,8860,9099,9338,9577,9816,10055,10294,10533,10772,11011,11250,11489,11728,11967,12206,12445,12684,12923,13162,13401,13640,13879,14118,14357,14596,14835,15074,15313,15552,15791,16030,16269,16508,16747,16986,17225,17464,17703,17942,18181,18420,18659,18898,19137,19376,19615,19854,20093,20332,20571,20810,21049,21288,21527,21766,22005,22244,22483,22722,22961,23200,23439,23678,23917,24156,24395,24634,24873,25112,25351,25590,25829,26068,26307,26546,26785,27024,27263,27502,27741,27980,28219,28458,28697,28936,29175,29414,29653,29892,30131,30370,30609,30848,31087,31326,31565,31804,32043,32282,32521,32760,32999,33238,33477,33716,33955,34194,34433,34672,34911,35150,35389,35628,35867,36106,36345,36584,36823,37062,37301,37540,37779,38018,38257,38496,38735,38974,39213,39452,39691,39930,40169,40408,40647,40886,41125,41364,41603,41842,42081,42320,42559,42798,43037,43276,43515,43754,43993,44232,44471,44710,44949,45188,45427,45666,45905,46144,46383,46622,46861,47100,47339,47578,47817,48056,48295,48534,48773,49012,49251,49490,49729,49968,50207,50446,50685,50924,51163,51402,51641,51880,52119,52358,52597,52836,53058,53075,53314,53553,53792,54031,54270,54509,54748,54987,55226,55465,55704,55943,56182,56421,56660,56899
18,257,496,735,974,1213,1452,1691,1930,2169,2408,2647,2886,3125,3364,3603,3842,4081,4320,4559,4798,5037,5276,5515,5754,5993,6232,6471,6710,6949,7188,7427,7666,7905,8144,8383,8622,8861,9100,9339,9578,9817,10056,10295,10534,10773,11012,11251,11490,11729,11968,12207,12446,12685,12924,13163,13402,13641,13880,14119,14358,14597,14836,15075,15314,15553,15792,16031,16270,16509,16748,16987,17226,17465,17704,17943,18182,18421,18660,18899,19138,19377,19616,19855,20094,20333,20572,20811,21050,21289,21528,21767,22006,22245,22484,22723,22962,23201,23440,23679,23918,24157,24396,24635,24874,25113,25352,25591,25830,26069,26308,26547,26786,27025,27264,27503,27742,27981,28220,28459,28698,28937,29176,29415,29654,29893,30132,30371,30610,30849,31088,31327,31566,31805,32044,32283,32522,32761,33000,33239,33478,33717,33956,34195,34434,34673,34912,35151,35390,35629,35868,36107,36346,36585,36824,37063,37302,37541,37780,38019,38258,38497,38736,38975,39214,39453,39692,39931,40170,40409,40648,40887,41126,41365,41604,41843,42082,42321,42560,42799,43038,43277,43516,43755,43994,44233,44472,44711,44950,45189,45428,45667,45906,46145,46384,46623,46862,47101,47340,47579,47818,48057,48296,48535,48774,49013,49252,49491,49730,49969,50208,50447,50686,50925,51164,51403,51642,51881,52120,52359,52598,52819,52837,53076,53315,53554,53793,54032,54271,54510,54749,54988,55227,55466,55705,55944,56183,56422,56661,56900
19,258,497,736,975,1214,1453,1692,1931,2170,2409,2648,2887,3126,3365,3604,3843,4082,4321,4560,4799,5038,5277,5516,5755,5994,6233,6472,6711,6950,7189,7428,7667,7906,8145,8384,8623,8862,9101,9340,9579,9818,10057,10296,10535,10774,11013,11252,11491,11730,11969,12208,12447,12686,12925,13164,13403,13642,13881,14120,14359,14598,14837,15076,15315,15554,15793,16032,16271,16510,16749,16988,17227,17466,17705,17944,18183,18422,18661,18900,19139,19378,19617,19856,20095,20334,20573,20812,21051,21290,21529,21768,22007,22246,22485,22724,22963,23202,23441,23680,23919,24158,24397,24636,24875,25114,25353,25592,25831,26070,26309,26548,26787,27026,27265,27504,27743,27982,28221,28460,28699,28938,29177,29416,29655,29894,30133,30372,30611,30850,31089,31328,31567,31806,32045,32284,32523,32762,33001,33240,33479,33718,33957,34196,34435,34674,34913,35152,35391,35630,35869,36108,36347,36586,36825,37064,37303,37542,37781,38020,38259,38498,38737,38976,39215,39454,39693,39932,40171,40410,40649,40888,41127,41366,41605,41844,42083,42322,42561,42800,43039,43278,43517,43756,43995,44234,44473,44712,44951,45190,45429,45668,45907,46146,46385,46624,46863,47102,47341,47580,47819,48058,48297,48536,48775,49014,49253,49492,49731,49970,50209,50448,50687,50926,51165,51404,51643,51882,52121,52360,52580,52599,52838,53077,53316,53555,53794,54033,54272,54511,54750,54989,55228,55467,55706,55945,56184,56423,56662,56901
20,259,498,737,976,1215,1454,1693,1932,2171,2410,2649,2888,3127,3366,3605,3844,4083,4322,4561,4800,5039,5278,5517,5756,5995,6234,6473,6712,6951,7190,7429,7668,7907,8146,8385,8624,8863,9102,9341,9580,9819,10058,10297,10536,10775,11014,11253,11492,11731,11970,12209,12448,12687,12926,13165,13404,13643,13882,14121,14360,14599,14838,15077,15316,15555,15794,16033,16272,16511,16750,16989,17228,17467,17706,17945,18184,18423,18662,18901,19140,19379,19618,19857,20096,20335,20574,20813,21052,21291,21530,21769,22008,22247,22486,22725,22964,23203,23442,23681,23920,24159,24398,24637,24876,25115,25354,25593,25832,26071,26310,26549,26788,27027,27266,27505,27744,27983,28222,28461,28700,28939,29178,29417,29656,29895,30134,30373,30612,30851,31090,31329,31568,31807,32046,32285,32524,32763,33002,33241,33480,33719,33958,34197,34436,34675,34914,35153,35392,35631,35870,36109,36348,36587,36826,37065,37304,37543,37782,38021,38260,38499,38738,38977,39216,39455,39694,39933,40172,40411,40650,40889,41128,41367,41606,41845,42084,42323,42562,42801,43040,43279,43518,43757,43996,44235,44474,44713,44952,45191,45430,45669,45908,46147,46386,46625,46864,47103,47342,47581,47820,48059,48298,48537,48776,49015,49254,49493,49732,49971,50210,50449,50688,50927,51166,51405,51644,51883,52122,52341,52361,52600,52839,53078,53317,53556,53795,54034,54273,54512,54751,54990,55229,55468,55707,55946,56185,56424,56663,56902
21,260,499,738,977,1216,1455,1694,1933,2172,2411,2650,2889,3128,3367,3606,3845,4084,4323,4562,4801,5040,5279,5518,5757,5996,6235,6474,6713,6952,7191,7430,7669,7908,8147,8386,8625,8864,9103,9342,9581,9820,10059,10298,10537,10776,11015,11254,11493,11732,11971,12210,12449,12688,12927,13166,13405,13644,13883,14122,14361,14600,14839,15078,15317,15556,15795,16034,16273,16512,16751,16990,17229,17468,17707,17946,18185,18424,18663,18902,19141,19380,19619,19858,20097,20336,20575,20814,21053,21292,21531,21770,22009,22248,22487,22726,22965,23204,23443,23682,23921,24160,24399,24638,24877,25116,25355,25594,25833,26072,26311,26550,26789,27028,27267,27506,27745,27984,28223,28462,28701,28940,29179,29418,29657,29896,30135,30374,30613,30852,31091,31330,31569,31808,32047,32286,32525,32764,33003,33242,33481,33720,33959,34198,34437,34676,34915,35154,35393,35632,35871,36110,36349,36588,36827,37066,37305,37544,37783,38022,38261,38500,38739,38978,39217,39456,39695,39934,40173,40412,40651,40890,41129,41368,41607,41846,42085,42324,42563,42802,43041,43280,43519,43758,43997,44236,44475,44714,44953,45192,45431,45670,45909,46148,46387,46626,46865,47104,47343,47582,47821,48060,48299,48538,48777,49016,49255,49494,49733,49972,50211,50450,50689,50928,51167,51406,51645,51884,52102,52123,52362,52601,52840,53079,53318,53557,53796,54035,54274,54513,54752,54991,55230,55469,55708,55947,56186,56425,56664,56903
22,261,500,739,978,1217,1456,1695,1934,2173,2412,2651,2890,3129,3368,3607,3846,4085,4324,4563,4802,5041,5280,5519,5758,5997,6236,6475,6714,6953,7192,7431,7670,7909,8148,8387,8626,8865,9104,9343,9582,9821,10060,10299,10538,10777,11016,11255,11494,11733,11972,12211,12450,12689,12928,13167,13406,13645,13884,14123,14362,14601,14840,15079,15318,15557,15796,16035,16274,16513,16752,16991,17230,17469,17708,17947,18186,18425,18664,18903,19142,19381,19620,19859,20098,20337,20576,20815,21054,21293,21532,21771,22010,22249,22488,22727,22966,23205,23444,23683,23922,24161,24400,24639,24878,25117,25356,25595,25834,26073,26312,26551,26790,27029,27268,27507,27746,27985,28224,28463,28702,28941,29180,29419,29658,29897,30136,30375,30614,30853,31092,31331,31570,31809,32048,32287,32526,32765,33004,33243,33482,33721,33960,34199,34438,34677,34916,35155,35394,35633,35872,36111,36350,36589,36828,37067,37306,37545,37784,38023,38262,38501,38740,38979,39218,39457,39696,39935,40174,40413,40652,40891,41130,41369,41608,41847,42086,42325,42564,42803,43042,43281,43520,43759,43998,44237,44476,44715,44954,45193,45432,45671,45910,46149,46388,46627,46866,47105,47344,47583,47822,48061,48300,48539,48778,49017,49256,49495,49734,49973,50212,50451,50690,50929,51168,51407,51646,51863,51885,52124,52363,52602,52841,53080,53319,53558,53797,54036,54275,54514,54753,54992,55231,55470,55709,55948,56187,56426,56665,56904
23,262,501,740,979,1218,1457,1696,1935,2174,2413,2652,2891,3130,3369,3608,3847,4086,4325,4564,4803,5042,5281,5520,5759,5998,6237,6476,6715,6954,7193,7432,7671,7910,8149,8388,8627,8866,9105,9344,9583,9822,10061,10300,10539,10778,11017,11256,11495,11734,11973,12212,12451,12690,12929,13168,13407,13646,13885,14124,14363,14602,14841,15080,15319,15558,15797,16036,16275,16514,16753,16992,17231,17470,17709,17948,18187,18426,18665,18904,19143,19382,19621,19860,20099,20338,20577,20816,21055,21294,21533,21772,22011,22250,22489,22728,22967,23206,23445,23684,23923,24162,24401,24640,24879,25118,25357,25596,25835,26074,26313,26552,26791,27030,27269,27508,27747,27986,28225,28464,28703,28942,29181,29420,29659,29898,30137,30376,30615,30854,31093,31332,31571,31810,32049,32288,32527,32766,33005,33244,33483,33722,33961,34200,34439,34678,34917,35156,35395,35634,35873,36112,36351,36590,36829,37068,37307,37546,37785,38024,38263,38502,38741,38980,39219,39458,39697,39936,40175,40414,40653,40892,41131,41370,41609,41848,42087,42326,42565,42804,43043,43282,43521,43760,43999,44238,44477,44716,44955,45194,45433,45672,45911,46150,46389,46628,46867,47106,47345,47584,47823,48062,48301,48540,48779,49018,49257,49496,49735,49974,50213,50452,50691,50930,51169,51408,51624,51647,51886,52125,52364,52603,52842,53081,53320,53559,53798,54037,54276,54515,54754,54993,55232,55471,55710,55949,56188,56427,56666,56905
24,263,502,741,980,1219,1458,1697,1936,2175,2414,2653,2892,3131,3370,3609,3848,4087,4326,4565,4804,5043,5282,5521,5760,5999,6238,6477,6716,6955,7194,7433,7672,7911,8150,8389,8628,8867,9106,9345,9584,9823,10062,10301,10540,10779,11018,11257,11496,11735,11974,12213,12452,12691,12930,13169,13408,13647,13886,14125,14364,14603,14842,15081,15320,15559,15798,16037,16276,16515,16754,16993,17232,17471,17710,17949,18188,18427,18666,18905,19144,19383,19622,19861,20100,20339,20578,20817,21056,21295,21534,21773,22012,22251,22490,22729,22968,23207,23446,23685,23924,24163,24402,24641,24880,25119,25358,25597,25836,26075,26314,26553,26792,27031,27270,27509,27748,27987,28226,28465,28704,28943,29182,29421,29660,29899,30138,30377,30616,30855,31094,31333,31572,31811,32050,32289,32528,32767,33006,33245,33484,33723,33962,34201,34440,34679,34918,35157,35396,35635,35874,36113,36352,36591,36830,37069,37308,37547,37786,38025,38264,38503,38742,38981,39220,39459,39698,39937,40176,40415,40654,40893,41132,41371,41610,41849,42088,42327,42566,42805,43044,43283,43522,43761,44000,44239,44478,44717,44956,45195,45434,45673,45912,46151,46390,46629,46868,47107,47346,47585,47824,48063,48302,48541,48780,49019,49258,49497,49736,49975,50214,50453,50692,50931,51170,51385,51409,51648,51887,52126,52365,52604,52843,53082,53321,53560,53799,54038,54277,54516,54755,54994,55233,55472,55711,55950,56189,56428,56667,56906
25,264,503,742,981,1220,1459,1698,1937,2176,2415,2654,2893,3132,3371,3610,3849,4088,4327,4566,4805,5044,5283,5522,5761,6000,6239,6478,6717,6956,7195,7434,7673,7912,8151,8390,8629,8868,9107,9346,9585,9824,10063,10302,10541,10780,11019,11258,11497,11736,11975,12214,12453,12692,12931,13170,13409,13648,13887,14126,14365,14604,14843,15082,15321,15560,15799,16038,16277,16516,16755,16994,17233,17472,17711,17950,18189,18428,18667,18906,19145,19384,19623,19862,20101,20340,20579,20818,21057,21296,21535,21774,22013,22252,22491,22730,22969,23208,23447,23686,23925,24164,24403,24642,24881,25120,25359,25598,25837,26076,26315,26554,26793,27032,27271,27510,27749,27988,28227,28466,28705,28944,29183,29422,29661,29900,30139,30378,30617,30856,31095,31334,31573,31812,32051,32290,32529,32768,33007,33246,33485,33724,33963,34202,34441,34680,34919,35158,35397,35636,35875,36114,36353,36592,36831,37070,37309,37548,37787,38026,38265,38504,38743,38982,39221,39460,39699,39938,40177,40416,40655,40894,41133,41372,41611,41850,42089,42328,42567,42806,43045,43284,43523,43762,44001,44240,44479,44718,44957,45196,45435,45674,45913,46152,46391,46630,46869,47108,47347,47586,47825,48064,48303,48542,48781,49020,49259,49498,49737,49976,50215,50454,50693,50932,51146,51171,51410,51649,51888,52127,52366,52605,52844,53083,53322,53561,53800,54039,54278,54517,54756,54995,55234,55473,55712,55951,56190,56429,56668,56907
26,265,504,743,982,1221,1460,1699,1938,2177,2416,2655,2894,3133,3372,3611,3850,4089,4328,4567,4806,5045,5284,5523,5762,6001,6240,6479,6718,6957,7196,7435,7674,7913,8152,8391,8630,8869,9108,9347,9586,9825,10064,10303,10542,10781,11020,11259,11498,11737,11976,12215,12454,12693,12932,13171,13410,13649,13888,14127,14366,14605,14844,15083,15322,15561,15800,16039,16278,16517,16756,16995,17234,17473,17712,17951,18190,18429,18668,18907,19146,19385,19624,19863,20102,20341,20580,20819,21058,21297,21536,21775,22014,22253,22492,22731,22970,23209,23448,23687,23926,24165,24404,24643,24882,25121,25360,25599,25838,26077,26316,26555,26794,27033,27272,27511,27750,27989,28228,28467,28706,28945,29184,29423,29662,29901,30140,30379,30618,30857,31096,31335,31574,31813,32052,32291,32530,32769,33008,33247,33486,33725,33964,34203,34442,34681,34920,35159,35398,35637,35876,36115,36354,36593,36832,37071,37310,37549,37788,38027,38266,38505,38744,38983,39222,39461,39700,39939,40178,40417,40656,40895,41134,41373,41612,41851,42090,42329,42568,42807,43046,43285,43524,43763,44002,44241,44480,44719,44958,45197,45436,45675,45914,46153,46392,46631,46870,47109,47348,47587,47826,48065,48304,48543,48782,49021,49260,49499,49738,49977,50216,50455,50694,50907,50933,51172,51411,51650,51889,52128,52367,52606,52845,53084,53323,53562,53801,54040,54279,54518,54757,54996,55235,55474,55713,55952,56191,56430,56669,56908
27,266,505,744,983,1222,1461,1700,1939,2178,2417,2656,2895,3134,3373,3612,3851,4090,4329,4568,4807,5046,5285,5524,5763,6002,6241,6480,6719,6958,7197,7436,7675,7914,8153,8392,8631,8870,9109,9348,9587,9826,10065,10304,10543,10782,11021,11260,11499,11738,11977,12216,12455,12694,12933,13172,13411,13650,13889,14128,14367,14606,14845,15084,15323,15562,15801,16040,16279,16518,16757,16996,17235,17474,17713,17952,18191,18430,18669,18908,19147,19386,19625,19864,20103,20342,20581,20820,21059,21298,21537,21776,22015,22254,22493,22732,22971,23210,23449,23688,23927,24166,24405,24644,24883,25122,25361,25600,25839,26078,26317,26556,26795,27034,27273,27512,27751,27990,28229,28468,28707,28946,29185,29424,29663,29902,30141,30380,30619,30858,31097,31336,31575,31814,32053,32292,32531,32770,33009,33248,33487,33726,33965,34204,34443,34682,34921,35160,35399,35638,35877,36116,36355,36594,36833,37072,37311,37550,37789,38028,38267,38506,38745,38984,39223,39462,39701,39940,40179,40418,40657,40896,41135,41374,41613,41852,42091,42330,42569,42808,43047,43286,43525,43764,44003,44242,44481,44720,44959,45198,45437,45676,45915,46154,46393,46632,46871,47110,47349,47588,47827,48066,48305,48544,48783,49022,49261,49500,49739,49978,50217,50456,50668,50695,50934,51173,51412,51651,51890,52129,52368,52607,52846,53085,53324,53563,53802,54041,54280,54519,54758,54997,55236,55475,55714,55953,56192,56431,56670,56909
28,267,506,745,984,1223,1462,1701,1940,2179,2418,2657,2896,3135,3374,3613,3852,4091,4330,4569,4808,5047,5286,5525,5764,6003,6242,6481,6720,6959,7198,7437,7676,7915,8154,8393,8632,8871,9110,9349,9588,9827,10066,10305,10544,10783,11022,11261,11500,11739,11978,12217,12456,12695,12934,13173,13412,13651,13890,14129,14368,14607,14846,15085,15324,15563,15802,16041,16280,16519,16758,16997,17236,17475,17714,17953,18192,18431,18670,18909,19148,19387,19626,19865,20104,20343,20582,20821,21060,21299,21538,21777,22016,22255,22494,22733,22972,23211,23450,23689,23928,24167,24406,24645,24884,25123,25362,25601,25840,26079,26318,26557,26796,27035,27274,27513,27752,27991,28230,28469,28708,28947,29186,29425,29664,29903,30142,30381,30620,30859,31098,31337,31576,31815,32054,32293,32532,32771,33010,33249,33488,33727,33966,34205,34444,34683,34922,35161,35400,35639,35878,36117,36356,36595,36834,37073,37312,37551,37790,38029,38268,38507,38746,38985,39224,39463,39702,39941,40180,40419,40658,40897,41136,41375,41614,41853,42092,42331,42570,42809,43048,43287,43526,43765,44004,44243,44482,44721,44960,45199,45438,45677,45916,46155,46394,46633,46872,47111,47350,47589,47828,48067,48306,48545,48784,49023,49262,49501,49740,49979,50218,50429,50457,50696,50935,51174,51413,51652,51891,52130,52369,52608,52847,53086,53325,53564,53803,54042,54281,54520,54759,54998,55237,55476,55715,55954,56193,56432,56671,56910
29,268,507,746,985,1224,1463,1702,1941,2180,2419,2658,2897,3136,3375,3614,3853,4092,4331,4570,4809,5048,5287,5526,5765,6004,6243,6482,6721,6960,7199,7438,7677,7916,8155,8394,8633,8872,9111,9350,9589,9828,10067,10306,10545,10784,11023,11262,11501,11740,11979,12218,12457,12696,12935,13174,13413,13652,13891,14130,14369,14608,14847,15086,15325,15564,15803,16042,16281,16520,16759,16998,17237,17476,17715,17954,18193,18432,18671,18910,19149,19388,19627,19866,20105,20344,20583,20822,21061,21300,21539,21778,22017,22256,22495,22734,22973,23212,23451,23690,23929,24168,24407,24646,24885,25124,25363,25602,25841,26080,26319,26558,26797,27036,27275,27514,27753,27992,28231,28470,28709,28948,29187,29426,29665,29904,30143,30382,30621,30860,31099,31338,31577,31816,32055,32294,32533,32772,33011,33250,33489,33728,33967,34206,34445,34684,34923,35162,35401,35640,35879,36118,36357,36596,36835,37074,37313,37552,37791,38030,38269,38508,38747,38986,39225,39464,39703,39942,40181,40420,40659,40898,41137,41376,41615,41854,42093,42332,42571,42810,43049,43288,43527,43766,44005,44244,44483,44722,44961,45200,45439,45678,45917,46156,46395,46634,46873,47112,47351,47590,47829,48068,48307,48546,48785,49024,49263,49502,49741,49980,50190,50219,50458,50697,50936,51175,51414,51653,51892,52131,52370,52609,52848,53087,53326,53565,53804,54043,54282,54521,54760,54999,55238,55477,55716,55955,56194,56433,56672,56911
